complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
18,184.321,(((x4 - x3) / 0.033902645) + 2.6057982) + square(-3.2184186 - ((x3 + cos(sin(x6))) / 0.1879689)),0.018753988413732214,(-x3 + x4)/0.033902645 + 28.3027086118934*(-x3 - cos(sin(x6)) - 0.60496260398154)**2 + 2.6057982,PySRFunction(X=>(-x3 + x4)/0.033902645 + 28.3027086118934*(-x3 - cos(sin(x6)) - 0.60496260398154)**2 + 2.6057982),7,10,(-x3 + x4)/0.033902645 + 28.3027086118934*(-x3 - cos(sin(x6)) - 0.60496260398154)**2 + 2.6057982
20,180.03134,(x2 + (square(-3.2184186 - ((cos(sin(x6)) + x3) / 0.1879689)) + ((x4 - x3) / 0.033902645))) + 2.050095,0.011773927997145205,x2 + (-x3 + x4)/0.033902645 + 28.3027086118934*(-x3 - cos(sin(x6)) - 0.60496260398154)**2 + 2.050095,PySRFunction(X=>x2 + (-x3 + x4)/0.033902645 + 28.3027086118934*(-x3 - cos(sin(x6)) - 0.60496260398154)**2 + 2.050095),7,11,x2 + (-x3 + x4)/0.033902645 + 28.3027086118934*(-x3 - cos(sin(x6)) - 0.60496260398154)**2 + 2.050095
21,180.0313,(x2 + square(((x3 + cos(sin(x6))) / 0.1879689) - -3.2184186)) + (((x4 - x3) / square(-0.1841267)) + 2.050095),2.2218356236198726e-07,x2 + (-x3 + x4)/0.03390264165289 + ((x3 + cos(sin(x6)))/0.1879689 - 1*(-3.2184186))**2 + 2.050095,PySRFunction(X=>x2 + (-x3 + x4)/0.03390264165289 + ((x3 + cos(sin(x6)))/0.1879689 - 1*(-3.2184186))**2 + 2.050095),7,12,x2 + (-x3 + x4)/0.03390264165289 + ((x3 + cos(sin(x6)))/0.1879689 - 1*(-3.2184186))**2 + 2.050095
22,147.45958,(2.050095 + (exp(x2) + square(((x3 + cos(sin(x6))) / 0.1879689) - -3.2184186))) + ((x4 - x3) / square(-0.1841267)),0.19957662033475898,(-x3 + x4)/0.03390264165289 + ((x3 + cos(sin(x6)))/0.1879689 - 1*(-3.2184186))**2 + exp(x2) + 2.050095,PySRFunction(X=>(-x3 + x4)/0.03390264165289 + ((x3 + cos(sin(x6)))/0.1879689 - 1*(-3.2184186))**2 + exp(x2) + 2.050095),7,13,(-x3 + x4)/0.03390264165289 + ((x3 + cos(sin(x6)))/0.1879689 - 1*(-3.2184186))**2 + exp(x2) + 2.050095
26,141.12848,((x2 + (square(((x3 + cos(sin(x6))) / 0.1879689) - -3.2184186) + exp(x2))) + ((x4 - x3) / square(-0.1841267))) - (x3 * x0),0.01097085579284117,-x0*x3 + x2 + (-x3 + x4)/0.03390264165289 + ((x3 + cos(sin(x6)))/0.1879689 - 1*(-3.2184186))**2 + exp(x2),PySRFunction(X=>-x0*x3 + x2 + (-x3 + x4)/0.03390264165289 + ((x3 + cos(sin(x6)))/0.1879689 - 1*(-3.2184186))**2 + exp(x2)),7,14,-x0*x3 + x2 + (-x3 + x4)/0.03390264165289 + ((x3 + cos(sin(x6)))/0.1879689 - 1*(-3.2184186))**2 + exp(x2)
27,121.28545,((((x4 + (x0 / x0)) - x3) / 0.065482415) + x5) + ((x2 * exp(x2)) + square(((x3 + cos(sin(x6))) / 0.1879689) - -2.1932085)),0.15152382293655298,x2*exp(x2) + x5 + ((x3 + cos(sin(x6)))/0.1879689 - 1*(-2.1932085))**2 + (-x3 + x4 + x0/x0)/0.065482415,PySRFunction(X=>x2*exp(x2) + x5 + ((x3 + cos(sin(x6)))/0.1879689 - 1*(-2.1932085))**2 + (-x3 + x4 + x0/x0)/0.065482415),7,15,x2*exp(x2) + x5 + ((x3 + cos(sin(x6)))/0.1879689 - 1*(-2.1932085))**2 + (-x3 + x4 + x0/x0)/0.065482415
28,84.229546,((x2 * exp(x2)) + ((((x4 + 0.98093855) - x3) / 0.061720714) + square(-2.0230942 - ((cos(sin(x6)) + x3) / 0.1879689)))) + square(x5 - -1.3284687),0.36460109591031764,x2*exp(x2) + (x5 - 1*(-1.3284687))**2 + (-x3 + x4 + 0.98093855)/0.061720714 + 28.3027086118934*(-x3 - cos(sin(x6)) - 0.38027879137038)**2,PySRFunction(X=>x2*exp(x2) + (x5 - 1*(-1.3284687))**2 + (-x3 + x4 + 0.98093855)/0.061720714 + 28.3027086118934*(-x3 - cos(sin(x6)) - 0.38027879137038)**2),7,16,x2*exp(x2) + (x5 - 1*(-1.3284687))**2 + (-x3 + x4 + 0.98093855)/0.061720714 + 28.3027086118934*(-x3 - cos(sin(x6)) - 0.38027879137038)**2
30,75.29672,(((x4 + (cos(sin(x3)) - x3)) / 0.061720714) + square(((x3 + cos(sin(x6))) / 0.1879689) - -2.0577362)) + (square(x5 - -1.8601264) + (exp(x2) * x2)),0.056054593774503635,x2*exp(x2) + (x5 - 1*(-1.8601264))**2 + ((x3 + cos(sin(x6)))/0.1879689 - 1*(-2.0577362))**2 + (-x3 + x4 + cos(sin(x3)))/0.061720714,PySRFunction(X=>x2*exp(x2) + (x5 - 1*(-1.8601264))**2 + ((x3 + cos(sin(x6)))/0.1879689 - 1*(-2.0577362))**2 + (-x3 + x4 + cos(sin(x3)))/0.061720714),7,17,x2*exp(x2) + (x5 - 1*(-1.8601264))**2 + ((x3 + cos(sin(x6)))/0.1879689 - 1*(-2.0577362))**2 + (-x3 + x4 + cos(sin(x3)))/0.061720714
32,75.2967,(square(x5 - -1.8601264) + ((((x4 + cos(sin(x3))) - x3) / 0.061720714) + square((-3.0040326 + 0.9462965) - ((x3 + cos(sin(x6))) / 0.1879689)))) + (x2 * exp(x2)),1.3280792741859628e-07,x2*exp(x2) + (x5 - 1*(-1.8601264))**2 + (-x3 + x4 + cos(sin(x3)))/0.061720714 + 28.3027086118934*(-x3 - cos(sin(x6)) - 0.38679039120729)**2,PySRFunction(X=>x2*exp(x2) + (x5 - 1*(-1.8601264))**2 + (-x3 + x4 + cos(sin(x3)))/0.061720714 + 28.3027086118934*(-x3 - cos(sin(x6)) - 0.38679039120729)**2),7,18,x2*exp(x2) + (x5 - 1*(-1.8601264))**2 + (-x3 + x4 + cos(sin(x3)))/0.061720714 + 28.3027086118934*(-x3 - cos(sin(x6)) - 0.38679039120729)**2
34,74.862526,square(-1.8601264 - x5) + ((((x4 + (square(cos(square(sin(x3)))) - x3)) / 0.061720714) + square((-3.0040326 + 0.98093855) - ((x3 + cos(sin(x6))) / 0.1879689))) + (x2 * exp(x2))),0.0028914321252061725,x2*exp(x2) + 3.46007022397696*(-0.537597875069135*x5 - 1)**2 + (-x3 + x4 + cos(sin(x3)**2)**2)/0.061720714 + 28.3027086118934*(-x3 - cos(sin(x6)) - 0.380278763175045)**2,PySRFunction(X=>x2*exp(x2) + 3.46007022397696*(-0.537597875069135*x5 - 1)**2 + (-x3 + x4 + cos(sin(x3)**2)**2)/0.061720714 + 28.3027086118934*(-x3 - cos(sin(x6)) - 0.380278763175045)**2),7,19,x2*exp(x2) + 3.46007022397696*(-0.537597875069135*x5 - 1)**2 + (-x3 + x4 + cos(sin(x3)**2)**2)/0.061720714 + 28.3027086118934*(-x3 - cos(sin(x6)) - 0.380278763175045)**2
35,72.15054,(((square(-1.8601264 - x5) + (((x4 + cos(square(sin(x3)))) - x3) / 0.061720714)) + square(-3.0040326 + (0.98093855 - ((x3 + cos(sin(x6))) / 0.1879689)))) + (x2 * exp(x2))) + x2,0.03689867529455375,x2*exp(x2) + x2 + 3.46007022397696*(-0.537597875069135*x5 - 1)**2 + (-x3 + x4 + cos(sin(x3)**2))/0.061720714 + 28.3027086118934*(-x3 - cos(sin(x6)) - 0.380278763175045)**2,PySRFunction(X=>x2*exp(x2) + x2 + 3.46007022397696*(-0.537597875069135*x5 - 1)**2 + (-x3 + x4 + cos(sin(x3)**2))/0.061720714 + 28.3027086118934*(-x3 - cos(sin(x6)) - 0.380278763175045)**2),7,20,x2*exp(x2) + x2 + 3.46007022397696*(-0.537597875069135*x5 - 1)**2 + (-x3 + x4 + cos(sin(x3)**2))/0.061720714 + 28.3027086118934*(-x3 - cos(sin(x6)) - 0.380278763175045)**2
37,60.361477,((square((0.98093855 - ((cos(sin(x6)) + x3) / 0.1879689)) + -3.0040326) + (x2 * exp(x2))) + square((x5 - -1.3284687) + (0.48668236 + x2))) + (((x4 + (cos(x3) - x3)) / 0.061720714) - -0.55621845),0.08920183307575442,x2*exp(x2) + (-x3 + x4 + cos(x3))/0.061720714 + 28.3027086118934*(-x3 - cos(sin(x6)) - 0.380278763175045)**2 + (x2 + x5 + 0.48668236 - 1*(-1.3284687))**2 - 1*(-0.55621845),PySRFunction(X=>x2*exp(x2) + (-x3 + x4 + cos(x3))/0.061720714 + 28.3027086118934*(-x3 - cos(sin(x6)) - 0.380278763175045)**2 + (x2 + x5 + 0.48668236 - 1*(-1.3284687))**2 - 1*(-0.55621845)),7,21,x2*exp(x2) + (-x3 + x4 + cos(x3))/0.061720714 + 28.3027086118934*(-x3 - cos(sin(x6)) - 0.380278763175045)**2 + (x2 + x5 + 0.48668236 - 1*(-1.3284687))**2 - 1*(-0.55621845)
39,59.721825,(((square((0.98093855 - ((cos(sin(x6)) + x3) / 0.1879689)) + -3.0040326) + (x2 * exp(x2))) + square((x5 - -1.3284687) + (0.48668236 + x2))) + ((((x4 + cos(x3)) - x3) / 0.061720714) - -0.55621845)) - -0.24662755,0.005326785983579357,x2*exp(x2) + (-x3 + x4 + cos(x3))/0.061720714 + 28.3027086118934*(-x3 - cos(sin(x6)) - 0.380278763175045)**2 + (x2 + x5 + 0.48668236 - 1*(-1.3284687))**2 - 1*(-0.24662755) - 1*(-0.55621845),PySRFunction(X=>x2*exp(x2) + (-x3 + x4 + cos(x3))/0.061720714 + 28.3027086118934*(-x3 - cos(sin(x6)) - 0.380278763175045)**2 + (x2 + x5 + 0.48668236 - 1*(-1.3284687))**2 - 1*(-0.24662755) - 1*(-0.55621845)),7,22,x2*exp(x2) + (-x3 + x4 + cos(x3))/0.061720714 + 28.3027086118934*(-x3 - cos(sin(x6)) - 0.380278763175045)**2 + (x2 + x5 + 0.48668236 - 1*(-1.3284687))**2 - 1*(-0.24662755) - 1*(-0.55621845)
40,50.640812,(square((sin(x1) + -3.0040326) - (((x3 + cos(sin((cos(exp(x5 + -1.1352671)) / (1.5156857 / x3)) + 0.36386025))) / 0.1879689) - 0.059335988)) + square((x4 + x2) + (x2 + 1.8982679))) + ((x4 - x3) / 0.046416007),0.1649397190181891,(-x3 + x4)/0.046416007 + 4.0*(x2 + 0.5*x4 + 0.94913395)**2 + 28.3027086118934*(-x3 + 0.1879689*sin(x1) - cos(sin(0.36386025 + cos(exp(x5 - 1.1352671))/((1.5156857/x3)))) - 0.553511382991367)**2,PySRFunction(X=>(-x3 + x4)/0.046416007 + 4.0*(x2 + 0.5*x4 + 0.94913395)**2 + 28.3027086118934*(-x3 + 0.1879689*sin(x1) - cos(sin(0.36386025 + cos(exp(x5 - 1.1352671))/((1.5156857/x3)))) - 0.553511382991367)**2),7,23,(-x3 + x4)/0.046416007 + 4.0*(x2 + 0.5*x4 + 0.94913395)**2 + 28.3027086118934*(-x3 + 0.1879689*sin(x1) - cos(sin(0.36386025 + cos(exp(x5 - 1.1352671))/((1.5156857/x3)))) - 0.553511382991367)**2
42,50.64079,(square((((x3 + cos(sin((cos(exp(-1.1352671 + x5)) / (1.5156857 / x3)) + 0.36386025))) / 0.1879689) - (sin(x1) + -3.0040326)) - 0.059335988) + square(x2 + (x4 + ((0.5186521 + x2) + 1.3796158)))) + ((x4 - x3) / 0.046416007),2.172161533959089e-07,(-x3 + x4)/0.046416007 + 4.0*(x2 + 0.5*x4 + 0.94913395)**2 + ((x3 + cos(sin(0.36386025 + cos(exp(x5 - 1.1352671))/((1.5156857/x3)))))/0.1879689 - (sin(x1) - 3.0040326) - 1*0.059335988)**2,PySRFunction(X=>(-x3 + x4)/0.046416007 + 4.0*(x2 + 0.5*x4 + 0.94913395)**2 + ((x3 + cos(sin(0.36386025 + cos(exp(x5 - 1.1352671))/((1.5156857/x3)))))/0.1879689 - (sin(x1) - 3.0040326) - 1*0.059335988)**2),7,24,(-x3 + x4)/0.046416007 + 4.0*(x2 + 0.5*x4 + 0.94913395)**2 + ((x3 + cos(sin(0.36386025 + cos(exp(x5 - 1.1352671))/((1.5156857/x3)))))/0.1879689 - (sin(x1) - 3.0040326) - 1*0.059335988)**2
43,50.05313,(square(-3.0040326 + (sin(x1) - (((x3 + cos(sin((cos(exp(x5 + -1.1352671)) / (1.5156857 / x3)) + square(0.61117643)))) / 0.1879689) - 0.059335988))) + square((x2 + 0.5186521) + ((x2 + 1.3796158) + x4))) + ((x4 - x3) / 0.046416007),0.011672336761811385,(-x3 + x4)/0.046416007 + 4.0*(x2 + 0.5*x4 + 0.94913395)**2 + 28.3027086118934*(-x3 + 0.1879689*sin(x1) - cos(sin(0.373536628587545 + cos(exp(x5 - 1.1352671))/((1.5156857/x3)))) - 0.553511382991367)**2,PySRFunction(X=>(-x3 + x4)/0.046416007 + 4.0*(x2 + 0.5*x4 + 0.94913395)**2 + 28.3027086118934*(-x3 + 0.1879689*sin(x1) - cos(sin(0.373536628587545 + cos(exp(x5 - 1.1352671))/((1.5156857/x3)))) - 0.553511382991367)**2),7,25,(-x3 + x4)/0.046416007 + 4.0*(x2 + 0.5*x4 + 0.94913395)**2 + 28.3027086118934*(-x3 + 0.1879689*sin(x1) - cos(sin(0.373536628587545 + cos(exp(x5 - 1.1352671))/((1.5156857/x3)))) - 0.553511382991367)**2
44,49.501453,((square((-3.0040326 + sin(x1)) - (((x3 + cos(sin((cos(exp(x5 + -1.1352671)) / (1.5156857 / x3)) + 0.36386025))) / 0.1879689) - 0.059335988)) + square((x2 + (0.5186521 + x2)) + (1.3796158 + x4))) + ((x4 - x3) / 0.046416007)) + x5,0.011083018589190046,x5 + (-x3 + x4)/0.046416007 + 4.0*(x2 + 0.5*x4 + 0.94913395)**2 + 28.3027086118934*(-x3 + 0.1879689*sin(x1) - cos(sin(0.36386025 + cos(exp(x5 - 1.1352671))/((1.5156857/x3)))) - 0.553511382991367)**2,PySRFunction(X=>x5 + (-x3 + x4)/0.046416007 + 4.0*(x2 + 0.5*x4 + 0.94913395)**2 + 28.3027086118934*(-x3 + 0.1879689*sin(x1) - cos(sin(0.36386025 + cos(exp(x5 - 1.1352671))/((1.5156857/x3)))) - 0.553511382991367)**2),7,26,x5 + (-x3 + x4)/0.046416007 + 4.0*(x2 + 0.5*x4 + 0.94913395)**2 + 28.3027086118934*(-x3 + 0.1879689*sin(x1) - cos(sin(0.36386025 + cos(exp(x5 - 1.1352671))/((1.5156857/x3)))) - 0.553511382991367)**2
45,48.17684,(((x2 + x2) - x3) / 0.13198538) + (square((x4 + 2.239281) + x2) + (square(sin(sin(x1)) + (-3.0040326 - ((cos(sin((cos(exp(x5 + -1.1352671)) / (1.3847866 / x3)) + 0.36386025)) + x3) / 0.1879689))) + ((x4 - x3) / 0.063188046))),0.027123615024068435,(-x3 + x4)/0.063188046 + 5.014379396961*(0.446571913038158*x2 + 0.446571913038158*x4 + 1)**2 + (x2 + x2 - x3)/0.13198538 + 28.3027086118934*(-x3 + 0.1879689*sin(sin(x1)) - cos(sin(0.36386025 + cos(exp(x5 - 1.1352671))/((1.3847866/x3)))) - 0.56466470338614)**2,PySRFunction(X=>(-x3 + x4)/0.063188046 + 5.014379396961*(0.446571913038158*x2 + 0.446571913038158*x4 + 1)**2 + (x2 + x2 - x3)/0.13198538 + 28.3027086118934*(-x3 + 0.1879689*sin(sin(x1)) - cos(sin(0.36386025 + cos(exp(x5 - 1.1352671))/((1.3847866/x3)))) - 0.56466470338614)**2),7,27,(-x3 + x4)/0.063188046 + 5.014379396961*(0.446571913038158*x2 + 0.446571913038158*x4 + 1)**2 + (x2 + x2 - x3)/0.13198538 + 28.3027086118934*(-x3 + 0.1879689*sin(sin(x1)) - cos(sin(0.36386025 + cos(exp(x5 - 1.1352671))/((1.3847866/x3)))) - 0.56466470338614)**2
46,46.088745,(square((sin(x1) + -3.0040326) - ((cos(sin((cos(exp(x5 + -1.1352671)) / (1.5156857 / x3)) + 0.36386025)) + x3) / 0.1879689)) + (square(x4 + (x4 + x2)) + (((x2 + x2) - x3) / 0.13198538))) + (((x4 - x3) / 0.063188046) + 1.8261193),0.04430963062734311,(-x3 + x4)/0.063188046 + (x2 + x2 - x3)/0.13198538 + (x2 + x4 + x4)**2 + 28.3027086118934*(-x3 + 0.1879689*sin(x1) - cos(sin(0.36386025 + cos(exp(x5 - 1.1352671))/((1.5156857/x3)))) - 0.56466470338614)**2 + 1.8261193,PySRFunction(X=>(-x3 + x4)/0.063188046 + (x2 + x2 - x3)/0.13198538 + (x2 + x4 + x4)**2 + 28.3027086118934*(-x3 + 0.1879689*sin(x1) - cos(sin(0.36386025 + cos(exp(x5 - 1.1352671))/((1.5156857/x3)))) - 0.56466470338614)**2 + 1.8261193),7,28,(-x3 + x4)/0.063188046 + (x2 + x2 - x3)/0.13198538 + (x2 + x4 + x4)**2 + 28.3027086118934*(-x3 + 0.1879689*sin(x1) - cos(sin(0.36386025 + cos(exp(x5 - 1.1352671))/((1.5156857/x3)))) - 0.56466470338614)**2 + 1.8261193
47,45.22542,((square(sin(sin(x1)) + (-3.0040326 - ((cos(sin(0.36386025 + (cos(exp(-1.1352671 + x5)) / (1.3847866 / x3)))) + x3) / 0.1879689))) + ((x4 - x3) / 0.063188046)) + (((x2 + (x2 - x3)) / 0.13198538) + square((2.239281 + x2) + x4))) + x1,0.018909458890705017,x1 + (-x3 + x4)/0.063188046 + 5.014379396961*(0.446571913038158*x2 + 0.446571913038158*x4 + 1)**2 + (x2 + x2 - x3)/0.13198538 + 28.3027086118934*(-x3 + 0.1879689*sin(sin(x1)) - cos(sin(0.36386025 + cos(exp(x5 - 1.1352671))/((1.3847866/x3)))) - 0.56466470338614)**2,PySRFunction(X=>x1 + (-x3 + x4)/0.063188046 + 5.014379396961*(0.446571913038158*x2 + 0.446571913038158*x4 + 1)**2 + (x2 + x2 - x3)/0.13198538 + 28.3027086118934*(-x3 + 0.1879689*sin(sin(x1)) - cos(sin(0.36386025 + cos(exp(x5 - 1.1352671))/((1.3847866/x3)))) - 0.56466470338614)**2),7,29,x1 + (-x3 + x4)/0.063188046 + 5.014379396961*(0.446571913038158*x2 + 0.446571913038158*x4 + 1)**2 + (x2 + x2 - x3)/0.13198538 + 28.3027086118934*(-x3 + 0.1879689*sin(sin(x1)) - cos(sin(0.36386025 + cos(exp(x5 - 1.1352671))/((1.3847866/x3)))) - 0.56466470338614)**2
48,41.893036,(x5 + ((square(x4 + (x4 + x2)) + ((x2 + (x2 - x3)) / 0.13198538)) + square((sin(x1) + -3.0040326) - ((cos(sin((cos(exp(x5 + -1.1352671)) / (1.5156857 / x3)) + 0.36386025)) + x3) / 0.1879689)))) + (((x4 - x3) / 0.063188046) + 1.8261193),0.07653971027320282,x5 + (-x3 + x4)/0.063188046 + (x2 + x2 - x3)/0.13198538 + (x2 + x4 + x4)**2 + 28.3027086118934*(-x3 + 0.1879689*sin(x1) - cos(sin(0.36386025 + cos(exp(x5 - 1.1352671))/((1.5156857/x3)))) - 0.56466470338614)**2 + 1.8261193,PySRFunction(X=>x5 + (-x3 + x4)/0.063188046 + (x2 + x2 - x3)/0.13198538 + (x2 + x4 + x4)**2 + 28.3027086118934*(-x3 + 0.1879689*sin(x1) - cos(sin(0.36386025 + cos(exp(x5 - 1.1352671))/((1.5156857/x3)))) - 0.56466470338614)**2 + 1.8261193),7,30,x5 + (-x3 + x4)/0.063188046 + (x2 + x2 - x3)/0.13198538 + (x2 + x4 + x4)**2 + 28.3027086118934*(-x3 + 0.1879689*sin(x1) - cos(sin(0.36386025 + cos(exp(x5 - 1.1352671))/((1.5156857/x3)))) - 0.56466470338614)**2 + 1.8261193
49,40.71858,square((sin(x1) + -3.0040326) - ((x3 + cos(sin((cos(exp(x5 + -1.1352671)) / (1.5156857 / x3)) + 0.36386025))) / 0.1879689)) + (((square(x2 + (x4 + x4)) + (((x2 - x3) + x2) / 0.13198538)) + square(x3)) + (((x4 - x3) / 0.063188046) + 1.3352151)),0.028435108528282294,x3**2 + (-x3 + x4)/0.063188046 + (x2 + x2 - x3)/0.13198538 + (x2 + x4 + x4)**2 + 28.3027086118934*(-x3 + 0.1879689*sin(x1) - cos(sin(0.36386025 + cos(exp(x5 - 1.1352671))/((1.5156857/x3)))) - 0.56466470338614)**2 + 1.3352151,PySRFunction(X=>x3**2 + (-x3 + x4)/0.063188046 + (x2 + x2 - x3)/0.13198538 + (x2 + x4 + x4)**2 + 28.3027086118934*(-x3 + 0.1879689*sin(x1) - cos(sin(0.36386025 + cos(exp(x5 - 1.1352671))/((1.5156857/x3)))) - 0.56466470338614)**2 + 1.3352151),7,31,x3**2 + (-x3 + x4)/0.063188046 + (x2 + x2 - x3)/0.13198538 + (x2 + x4 + x4)**2 + 28.3027086118934*(-x3 + 0.1879689*sin(x1) - cos(sin(0.36386025 + cos(exp(x5 - 1.1352671))/((1.5156857/x3)))) - 0.56466470338614)**2 + 1.3352151
50,39.620167,((x5 + x5) + (square((sin(x1) + -3.0040326) - ((cos(sin((cos(exp(x5 + -1.1352671)) / (1.5156857 / x3)) + 0.36386025)) + x3) / 0.1879689)) + (square((x4 + x4) + x2) + (((x2 + x2) - x3) / 0.13198538)))) + (1.8261193 + ((x4 - x3) / 0.063188046)),0.02734624303116062,x5 + x5 + (-x3 + x4)/0.063188046 + (x2 + x2 - x3)/0.13198538 + (x2 + x4 + x4)**2 + 28.3027086118934*(-x3 + 0.1879689*sin(x1) - cos(sin(0.36386025 + cos(exp(x5 - 1.1352671))/((1.5156857/x3)))) - 0.56466470338614)**2 + 1.8261193,PySRFunction(X=>x5 + x5 + (-x3 + x4)/0.063188046 + (x2 + x2 - x3)/0.13198538 + (x2 + x4 + x4)**2 + 28.3027086118934*(-x3 + 0.1879689*sin(x1) - cos(sin(0.36386025 + cos(exp(x5 - 1.1352671))/((1.5156857/x3)))) - 0.56466470338614)**2 + 1.8261193),7,32,x5 + x5 + (-x3 + x4)/0.063188046 + (x2 + x2 - x3)/0.13198538 + (x2 + x4 + x4)**2 + 28.3027086118934*(-x3 + 0.1879689*sin(x1) - cos(sin(0.36386025 + cos(exp(x5 - 1.1352671))/((1.5156857/x3)))) - 0.56466470338614)**2 + 1.8261193
51,39.537212,((x3 + x5) + ((square(((cos(sin((cos(exp(x5 + -1.1352671)) / (1.5156857 / x3)) + 0.36386025)) + x3) / 0.1879689) - (sin(x1) + -3.0040326)) + square(x4 + (x2 + x4))) + ((x2 + (x2 - x3)) / 0.13198538))) + (exp(0.7822266) + ((x4 - x3) / 0.063188046)),0.002095951923030324,x3 + x5 + (-x3 + x4)/0.063188046 + ((x3 + cos(sin(0.36386025 + cos(exp(x5 - 1.1352671))/((1.5156857/x3)))))/0.1879689 - (sin(x1) - 3.0040326))**2 + (x2 + x2 - x3)/0.13198538 + (x2 + x4 + x4)**2 + exp(0.7822266),PySRFunction(X=>x3 + x5 + (-x3 + x4)/0.063188046 + ((x3 + cos(sin(0.36386025 + cos(exp(x5 - 1.1352671))/((1.5156857/x3)))))/0.1879689 - (sin(x1) - 3.0040326))**2 + (x2 + x2 - x3)/0.13198538 + (x2 + x4 + x4)**2 + exp(0.7822266)),7,33,x3 + x5 + (-x3 + x4)/0.063188046 + ((x3 + cos(sin(0.36386025 + cos(exp(x5 - 1.1352671))/((1.5156857/x3)))))/0.1879689 - (sin(x1) - 3.0040326))**2 + (x2 + x2 - x3)/0.13198538 + (x2 + x4 + x4)**2 + exp(0.7822266)
