Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
30,0,106.17137731962225,149.2523258663463,341.641655707936
30,1,100.75938434543191,115.31931991348192,248.93245497740605
30,2,63.79377073181558,68.3964069161881,187.80553143192736
30,3,44.13531665815443,66.5115308754555,184.2626794012325
30,4,43.970381448445174,65.08409747099356,174.26681845321139
30,5,26.799913383289006,30.84723157277202,192.87790250790738
30,6,26.605287278363452,30.871712870615347,190.81670206907634
30,7,25.21644873426285,31.124357622643064,273.6686434375229
30,8,25.19196699128997,30.863561226973403,273.61762795646285
30,9,22.976014818370302,31.394359002398044,5310.42487194451
30,10,21.759452505540157,30.631867814157946,130.39491384626857
30,11,18.98969431986661,31.152331415264747,122.28503406844324
30,12,18.36226688334129,27.84410110479178,131.75460697281383
30,13,17.664174538440335,24.44554466270684,124.08456762425352
30,14,17.48183822097505,29.56761674231364,136.4757941968593
30,15,15.636311172315931,23.455647350539387,116.23049013671972
30,16,13.31642258339851,24.110818793887777,105.45605179922342
30,17,13.230459851657686,19.95678112828466,92.76642712555352
30,18,12.448221886336723,25.320738541526733,89.43522947300424
30,19,10.474084104653206,17.719030379658346,62.69620698246106
30,20,8.048657724848018,11.669060508026948,81.78118626464746
30,21,7.401846378815612,13.222970987123537,109.35105181272469
30,22,6.86148948632368,12.314877710874804,107.79011230960359
30,23,6.717813229144845,11.263463382658612,91.28647998127505
30,24,5.225182368679292,6.477307700470623,89.96269897079088
30,25,4.87195632829422,6.779027629461663,94.70457315848924
30,26,4.4950798798802865,6.617400825945884,97.8977153402879
30,27,4.318795556389471,7.404554095340231,98.30735986758161
30,28,4.16191423336255,7.113515905630145,101.58659997129107
30,29,4.095854198438909,6.124116048524925,101.9402341844817
30,30,3.995496991270646,6.278711960578163,100.24990307780158
30,31,3.899970821078814,6.578146531643321,101.98681295144206
30,32,3.886564096747558,6.939239535049843,102.75325058129067
30,33,3.86431822888294,5.854036337923865,100.69071337151516
30,34,3.754305533632789,6.827906248002397,101.11168414489737
30,35,3.741742986044415,5.980803892545737,99.50556124657965
30,36,3.6401767005548966,7.763295776639532,101.56892365733614
30,37,3.513065661637828,7.166663998562959,101.75310839873106
30,38,3.4691959267617385,7.060316435614967,101.57382832554694
30,39,3.4625819307369134,9.809743900841866,86.66254002119138
30,40,3.43370684470048,9.836550549345997,86.99944205438368
30,41,3.4111472110639363,9.908351543383782,88.29878165423561
30,42,3.4096675137442687,9.47568507600272,88.34800448097494
30,43,3.2616676543623058,9.537967812507757,86.66662423783264
30,44,3.25506573691889,9.515834521158668,86.63745913613026
30,45,3.183023984069614,9.733731214108628,86.97584138934366
30,46,3.126831219107008,9.322805765915227,89.69138766983363
30,47,3.123655262859211,9.39736593301298,90.97579873899727
30,48,3.1232882524550907,9.361857724468853,90.91783922656525
30,49,3.0740971537346655,9.655236216244962,93.19365695769838
30,50,3.050774155136065,8.619613368562446,86.72543030684388
30,51,3.0360135887103454,9.132885204194293,93.44698336223531
30,52,2.9639648921954374,8.164904209452992,87.33230821132508
30,53,2.93730064591491,9.204641547867391,92.17896819635646
30,54,2.924187770917806,8.569859075097487,92.30114935989381
30,55,2.904823183621857,8.796061895231851,92.55070188911105
30,56,2.874572322381291,8.754536833150514,92.48740264863594
30,57,2.858342050348653,8.571269013486678,93.71043665767894
30,58,2.8537575464748453,9.361825321689222,93.99753835260377
30,59,2.8537575464748453,9.361825321689222,93.99753835260377
30,60,2.8344363112985427,9.187093316513407,94.09449714447128
30,61,2.8092244092539698,8.70535087782702,93.52436260861715
30,62,2.8035620505546484,9.32722766549376,94.19789675418095
30,63,2.785005997952657,8.717536535165243,93.82681719805512
30,64,2.7739848349363156,9.11853545598522,94.01852369178147
30,65,2.7553982464010387,8.729305814436287,96.36384183899455
30,66,2.7376769737790556,8.732229082051195,96.14534600499333
30,67,2.7066252638213943,8.732757530260475,96.22649382120984
30,68,2.6896245109419508,9.580679298643124,95.8117317576451
30,69,2.6754407096943047,9.64356561442251,95.94394953075677
30,70,2.672955197571977,9.366166308639595,97.07086008436855
30,71,2.626867340342599,9.514639520887798,97.25434566064139
30,72,2.6221440253872044,9.543143104109594,97.07604679438134
30,73,2.6078786422230773,8.792141044596772,95.68010968555487
30,74,2.5992279108988914,8.649380037162782,95.72168420885093
30,75,2.58549044832188,8.732664413258371,96.32632235701448
30,76,2.5410283067397863,9.58897444046828,96.27311518443584
30,77,2.508573488819332,9.211530562657302,93.53211117404862
30,78,2.507349307929757,9.190729814901115,93.50362493039209
30,79,2.476781036675597,8.893897341990856,94.96037701318248
30,80,2.472689512149991,8.907590371182383,94.76606517823103
30,81,2.46419276170976,8.33129668706527,97.5818347182226
30,82,2.4291303481657254,8.469074046362756,97.78025410908951
30,83,2.4246795000598853,8.502240899236542,97.80259323503446
30,84,2.4227983018790735,8.479725956525767,97.76681130146777
30,85,2.400782609027285,8.452430536157713,96.12654313213986
30,86,2.3680822885058364,8.113092722043628,98.90237464600419
30,87,2.363484698423685,7.899877410679589,98.46775823210437
30,88,2.361657007009811,8.739428366489337,93.99840131090643
30,89,2.332281703771584,9.068157278790398,98.95852734108767
30,90,2.3278611782167977,9.0257106773008,99.19786464388798
30,91,2.3186450650667174,9.100591764851927,98.67966065792326
30,92,2.298462362550941,9.047916120967862,98.94116395605776
30,93,2.2809788350780074,9.06204143003996,98.88322543053299
30,94,2.2631815587313273,9.15417836296276,99.00967103168423
30,95,2.2539213905108797,9.119362155081722,99.0388222676032
30,96,2.241657277127425,9.061783535323729,98.95221247312226
30,97,2.235445563127787,8.858114953455807,98.80498506151156
30,98,2.1996208489003077,9.282196045622157,96.68672379437706
