complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
16,616.35944,square(x2 - (((-7.412678 - x3) - x3) - x2)) + square(square(x6 - x5)),0.33888346036233113,(x2 - (-x2 - x3 - x3 - 7.412678))**2 + (-x5 + x6)**4,PySRFunction(X=>(x2 - (-x2 - x3 - x3 - 7.412678))**2 + (-x5 + x6)**4),3,10,(x2 - (-x2 - x3 - x3 - 7.412678))**2 + (-x5 + x6)**4
18,343.3569,square(square(x6 - x2)) + square(x4 + ((0.9493804 - ((-7.412678 - x3) - x3)) + x2)),0.29252993443835346,(-x2 + x6)**4 + (x2 + x4 - (-x3 - x3 - 7.412678) + 0.9493804)**2,PySRFunction(X=>(-x2 + x6)**4 + (x2 + x4 - (-x3 - x3 - 7.412678) + 0.9493804)**2),3,11,(-x2 + x6)**4 + (x2 + x4 - (-x3 - x3 - 7.412678) + 0.9493804)**2
20,247.345,square(square(x6 - x2)) + square(x4 + (((0.9493804 - ((-7.412678 - x3) - x3)) + x2) - x1)),0.16399315388923477,(-x2 + x6)**4 + (-x1 + x2 + x4 - (-x3 - x3 - 7.412678) + 0.9493804)**2,PySRFunction(X=>(-x2 + x6)**4 + (-x1 + x2 + x4 - (-x3 - x3 - 7.412678) + 0.9493804)**2),3,12,(-x2 + x6)**4 + (-x1 + x2 + x4 - (-x3 - x3 - 7.412678) + 0.9493804)**2
21,212.49794,square(square(x5 - x6)) + square(((((-7.412678 - x4) - x3) - x2) - x2) - (sin(x3) + 0.98070985)),0.15185182899829477,(x5 - x6)**4 + 70.4489596005276*(-0.238282804958191*x2 - 0.119141402479095*x3 - 0.119141402479095*x4 - 0.119141402479095*sin(x3) - 1)**2,PySRFunction(X=>(x5 - x6)**4 + 70.4489596005276*(-0.238282804958191*x2 - 0.119141402479095*x3 - 0.119141402479095*x4 - 0.119141402479095*sin(x3) - 1)**2),3,13,(x5 - x6)**4 + 70.4489596005276*(-0.238282804958191*x2 - 0.119141402479095*x3 - 0.119141402479095*x4 - 0.119141402479095*sin(x3) - 1)**2
27,203.44853,square(square(x6 - x2)) + (square(((x4 + 0.9493804) - ((-7.412678 - x3) - x3)) + (x2 - sin(x1))) + (x3 + (x3 + -1.0156246))),0.00725320752345619,x3 + x3 + (-x2 + x6)**4 + (x2 + x4 - (-x3 - x3 - 7.412678) - sin(x1) + 0.9493804)**2 - 1.0156246,PySRFunction(X=>x3 + x3 + (-x2 + x6)**4 + (x2 + x4 - (-x3 - x3 - 7.412678) - sin(x1) + 0.9493804)**2 - 1.0156246),3,14,x3 + x3 + (-x2 + x6)**4 + (x2 + x4 - (-x3 - x3 - 7.412678) - sin(x1) + 0.9493804)**2 - 1.0156246
29,183.38821,(square(square(x5 - x6) + -1.852893) + square((sin(x2) - (((-7.917798 - x3) - x3) - square(x2))) + (x4 + sin(x3)))) - square(square(x2)),0.05190388850871772,-x2**4 + 3.433212469449*(0.539696571793406*(x5 - x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.917798) + sin(x2) + sin(x3))**2,PySRFunction(X=>-x2**4 + 3.433212469449*(0.539696571793406*(x5 - x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.917798) + sin(x2) + sin(x3))**2),3,15,-x2**4 + 3.433212469449*(0.539696571793406*(x5 - x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.917798) + sin(x2) + sin(x3))**2
30,172.98566,(square(square(x6 - x5)) - square(square(x2 * 1.0929812))) + square(((sin(x3) + sin(x3)) + sin(x2)) - (((-7.917798 - x3) - x3) - square(x2))),0.058396571152875304,-1.42708804323235*x2**4 + (-x5 + x6)**4 + (-(-x2**2 - x3 - x3 - 7.917798) + sin(x2) + sin(x3) + sin(x3))**2,PySRFunction(X=>-1.42708804323235*x2**4 + (-x5 + x6)**4 + (-(-x2**2 - x3 - x3 - 7.917798) + sin(x2) + sin(x3) + sin(x3))**2),3,16,-1.42708804323235*x2**4 + (-x5 + x6)**4 + (-(-x2**2 - x3 - x3 - 7.917798) + sin(x2) + sin(x3) + sin(x3))**2
31,70.34054,(square(square(x5 - x6) + -1.970387) - square(square(1.149131 * x2))) + square((sin(x2) - (((-7.989292 - x3) - x3) - square(x2))) + (sin(x3) + x4)),0.8998603968749788,-1.74372567768442*x2**4 + 3.882424929769*(0.507514513646304*(x5 - x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3))**2,PySRFunction(X=>-1.74372567768442*x2**4 + 3.882424929769*(0.507514513646304*(x5 - x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3))**2),3,17,-1.74372567768442*x2**4 + 3.882424929769*(0.507514513646304*(x5 - x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3))**2
33,68.976715,(square(square(x5 - x6) + -2.2361789) - square(square(x2 * -1.1538672))) + (square((x4 + (sin(x3) + sin(x2))) - (((-7.989292 - x3) - x3) - square(x2))) + x5),0.009789660069188518,-1.77265129726054*x2**4 + x5 + 5.00049607280521*(0.447191412100347*(x5 - x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3))**2,PySRFunction(X=>-1.77265129726054*x2**4 + x5 + 5.00049607280521*(0.447191412100347*(x5 - x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3))**2),3,18,-1.77265129726054*x2**4 + x5 + 5.00049607280521*(0.447191412100347*(x5 - x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3))**2
34,49.433533,(square(square(x5 - x6) + -2.2361789) - square(square(x2 * -1.1538672))) + square((x4 + sin(x3)) + (sin(x2) + (sin(x6) - (((-7.989292 - x3) - x3) - square(x2))))),0.3331399842979007,-1.77265129726054*x2**4 + 5.00049607280521*(0.447191412100347*(x5 - x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2,PySRFunction(X=>-1.77265129726054*x2**4 + 5.00049607280521*(0.447191412100347*(x5 - x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2),3,19,-1.77265129726054*x2**4 + 5.00049607280521*(0.447191412100347*(x5 - x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2
36,44.914005,(square(square(x5 - x6) + -2.2361789) - square(square(x2 * -1.1538672))) + square(x4 + ((sin(x3) + (sin(x2 - -0.2662403) + sin(x6))) - (((-7.989292 - x3) - x3) - square(x2)))),0.04793966904866245,-1.77265129726054*x2**4 + 5.00049607280521*(0.447191412100347*(x5 - x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x3) + sin(x6) + sin(x2 - 1*(-0.2662403)))**2,PySRFunction(X=>-1.77265129726054*x2**4 + 5.00049607280521*(0.447191412100347*(x5 - x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x3) + sin(x6) + sin(x2 - 1*(-0.2662403)))**2),3,20,-1.77265129726054*x2**4 + 5.00049607280521*(0.447191412100347*(x5 - x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x3) + sin(x6) + sin(x2 - 1*(-0.2662403)))**2
39,43.32708,((square(square(x6 - x5) + -1.970387) - square(square(-1.1538672 * x2))) + square(sin(x2) + ((sin(x3) + x4) + (sin(x6) - (((-7.989292 - x3) - x3) - square(x2)))))) - (square(x2) - x4),0.011990605932799561,-1.77265129726054*x2**4 - (x2**2 - x4) + 3.882424929769*(0.507514513646304*(-x5 + x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2,PySRFunction(X=>-1.77265129726054*x2**4 - (x2**2 - x4) + 3.882424929769*(0.507514513646304*(-x5 + x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2),3,21,-1.77265129726054*x2**4 - (x2**2 - x4) + 3.882424929769*(0.507514513646304*(-x5 + x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2
41,39.95951,(((square(square(x6 - x5) + -1.970387) - square(square(-1.1538672 * x2))) + square((sin(x2) + (sin(x6) + (sin(x3) + x4))) - (((-7.989292 - x3) - x3) - square(x2)))) - (square(x2) - x4)) - -1.2884884,0.040455576119449915,-1.77265129726054*x2**4 - (x2**2 - x4) + 3.882424929769*(0.507514513646304*(-x5 + x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2 - 1*(-1.2884884),PySRFunction(X=>-1.77265129726054*x2**4 - (x2**2 - x4) + 3.882424929769*(0.507514513646304*(-x5 + x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2 - 1*(-1.2884884)),3,22,-1.77265129726054*x2**4 - (x2**2 - x4) + 3.882424929769*(0.507514513646304*(-x5 + x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2 - 1*(-1.2884884)
43,38.244747,((square(sin(x2) + ((sin(x6) + (x4 + sin(x3))) - (((-7.989292 - x3) - x3) - square(x2)))) + (square(square(x6 - x5) + -1.970387) - square(square(-1.1538672 * x2)))) - (x1 + (square(x2) - x4))) - -1.2884884,0.02193023696739131,-1.77265129726054*x2**4 + 3.882424929769*(0.507514513646304*(-x5 + x6)**2 - 1)**2 - (x1 + x2**2 - x4) + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2 - 1*(-1.2884884),PySRFunction(X=>-1.77265129726054*x2**4 + 3.882424929769*(0.507514513646304*(-x5 + x6)**2 - 1)**2 - (x1 + x2**2 - x4) + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2 - 1*(-1.2884884)),3,23,-1.77265129726054*x2**4 + 3.882424929769*(0.507514513646304*(-x5 + x6)**2 - 1)**2 - (x1 + x2**2 - x4) + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2 - 1*(-1.2884884)
44,38.2226,((square(sin(x2) + (((sin(x6) + x4) + sin(x3)) - (((-7.989292 - x3) - x3) - square(x2)))) + (square(square(x6 - x5) + -1.970387) - square(square(-1.1538672 * x2)))) - (-0.5541105 + (square(x2) - exp(x4)))) - -1.2884884,0.0005792537988601184,-1.77265129726054*x2**4 + 3.882424929769*(0.507514513646304*(-x5 + x6)**2 - 1)**2 - (x2**2 - exp(x4) - 0.5541105) + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2 - 1*(-1.2884884),PySRFunction(X=>-1.77265129726054*x2**4 + 3.882424929769*(0.507514513646304*(-x5 + x6)**2 - 1)**2 - (x2**2 - exp(x4) - 0.5541105) + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2 - 1*(-1.2884884)),3,24,-1.77265129726054*x2**4 + 3.882424929769*(0.507514513646304*(-x5 + x6)**2 - 1)**2 - (x2**2 - exp(x4) - 0.5541105) + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2 - 1*(-1.2884884)
45,37.34205,((square(square(x6 - x5) + -1.970387) - square(square(-1.1538672 * x2))) + ((square(sin(x2) + (((sin(x3) + x4) + sin(x6)) - (((-7.989292 - x3) - x3) - square(x2)))) - ((square(x2) - x4) + -0.09722175)) - -1.2884884)) + x4,0.02330692619213712,-1.77265129726054*x2**4 + x4 + 3.882424929769*(0.507514513646304*(-x5 + x6)**2 - 1)**2 - (x2**2 - x4 - 0.09722175) + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2 - 1*(-1.2884884),PySRFunction(X=>-1.77265129726054*x2**4 + x4 + 3.882424929769*(0.507514513646304*(-x5 + x6)**2 - 1)**2 - (x2**2 - x4 - 0.09722175) + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2 - 1*(-1.2884884)),3,25,-1.77265129726054*x2**4 + x4 + 3.882424929769*(0.507514513646304*(-x5 + x6)**2 - 1)**2 - (x2**2 - x4 - 0.09722175) + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2 - 1*(-1.2884884)
46,25.503159,(((exp(x4 + sin(0.9035393)) + square(((x4 + sin(x6)) + sin(x3)) + (sin(x2) - (((-7.989292 - x3) - x3) - square(x2))))) + 0.033888258) + square(square(x6 - x5) + -2.3107948)) - (square(0.8058395 + square(x2 * 1.149131)) - x4),0.38131771067259185,-(-x4 + 1.74372567768442*(x2**2 + 0.610252363372316)**2) + 5.33977260770704*(0.43275153639778*(-x5 + x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2 + exp(x4 + sin(0.9035393)) + 0.033888258,PySRFunction(X=>-(-x4 + 1.74372567768442*(x2**2 + 0.610252363372316)**2) + 5.33977260770704*(0.43275153639778*(-x5 + x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2 + exp(x4 + sin(0.9035393)) + 0.033888258),3,26,-(-x4 + 1.74372567768442*(x2**2 + 0.610252363372316)**2) + 5.33977260770704*(0.43275153639778*(-x5 + x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2 + exp(x4 + sin(0.9035393)) + 0.033888258
48,24.504976,(((exp(x4 + sin(0.9035393)) + square(((x4 + sin(x6)) + sin(x3)) + (sin(x2) - (((-7.989292 - x3) - x3) - square(x2))))) + 0.033888258) + square(square(x6 - x5) + -2.3107948)) - (square(0.8058395 + square(x2 * 1.149131)) - (x4 - x1)),0.019963063937733137,-(-(-x1 + x4) + 1.74372567768442*(x2**2 + 0.610252363372316)**2) + 5.33977260770704*(0.43275153639778*(-x5 + x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2 + exp(x4 + sin(0.9035393)) + 0.033888258,PySRFunction(X=>-(-(-x1 + x4) + 1.74372567768442*(x2**2 + 0.610252363372316)**2) + 5.33977260770704*(0.43275153639778*(-x5 + x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2 + exp(x4 + sin(0.9035393)) + 0.033888258),3,27,-(-(-x1 + x4) + 1.74372567768442*(x2**2 + 0.610252363372316)**2) + 5.33977260770704*(0.43275153639778*(-x5 + x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2 + exp(x4 + sin(0.9035393)) + 0.033888258
49,23.821972,exp(x4 + 0.78552204) + ((square(((x4 + sin(x3)) + sin(x6)) + (sin(x2) - ((((-7.989292 - x3) - x3) - square(x2)) + (x4 - x4)))) + square(square(x6 - x5) + -2.3107948)) - (square(square(x2 * 1.149131) + 0.93958145) - (x4 - x1))),0.028267850895150756,-(-(-x1 + x4) + 1.74372567768442*(x2**2 + 0.711533500707383)**2) + 5.33977260770704*(0.43275153639778*(-x5 + x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - x4 + x4 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2 + exp(x4 + 0.78552204),PySRFunction(X=>-(-(-x1 + x4) + 1.74372567768442*(x2**2 + 0.711533500707383)**2) + 5.33977260770704*(0.43275153639778*(-x5 + x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - x4 + x4 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2 + exp(x4 + 0.78552204)),3,28,-(-(-x1 + x4) + 1.74372567768442*(x2**2 + 0.711533500707383)**2) + 5.33977260770704*(0.43275153639778*(-x5 + x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - x4 + x4 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2 + exp(x4 + 0.78552204)
50,22.591682,((((exp(x4 + sin(0.9035393)) + square(((x4 + sin(x6)) + sin(x3)) + (sin(x2) - (((-7.989292 - x3) - x3) - square(x2))))) + 0.033888258) + square(square(x6 - x5) + -2.3107948)) - (square(0.8058395 + square(x2 * 1.149131)) - (x4 - x1))) - x6,0.0530265626411897,-x6 - (-(-x1 + x4) + 1.74372567768442*(x2**2 + 0.610252363372316)**2) + 5.33977260770704*(0.43275153639778*(-x5 + x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2 + exp(x4 + sin(0.9035393)) + 0.033888258,PySRFunction(X=>-x6 - (-(-x1 + x4) + 1.74372567768442*(x2**2 + 0.610252363372316)**2) + 5.33977260770704*(0.43275153639778*(-x5 + x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2 + exp(x4 + sin(0.9035393)) + 0.033888258),3,29,-x6 - (-(-x1 + x4) + 1.74372567768442*(x2**2 + 0.610252363372316)**2) + 5.33977260770704*(0.43275153639778*(-x5 + x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2 + exp(x4 + sin(0.9035393)) + 0.033888258
53,21.955328,(exp(x4 + 0.78552204) + ((square(-0.031398483 - ((x4 + (sin(x3) + sin(x6))) + (sin(x2) - (((-7.989292 - x3) - x3) - (square(x2) + (x4 - x4)))))) + square(square(x6 - x5) + -2.3107948)) - (square(square(x2 * 1.149131) + 0.93958145) - (x4 - x1)))) - x6,0.009523980627120664,-x6 - (-(-x1 + x4) + 1.74372567768442*(x2**2 + 0.711533500707383)**2) + 5.33977260770704*(0.43275153639778*(-x5 + x6)**2 - 1)**2 + (-(x4 - (-x3 - x3 - (x2**2 - x4 + x4) - 7.989292) + sin(x2) + sin(x3) + sin(x6)) - 0.031398483)**2 + exp(x4 + 0.78552204),PySRFunction(X=>-x6 - (-(-x1 + x4) + 1.74372567768442*(x2**2 + 0.711533500707383)**2) + 5.33977260770704*(0.43275153639778*(-x5 + x6)**2 - 1)**2 + (-(x4 - (-x3 - x3 - (x2**2 - x4 + x4) - 7.989292) + sin(x2) + sin(x3) + sin(x6)) - 0.031398483)**2 + exp(x4 + 0.78552204)),3,30,-x6 - (-(-x1 + x4) + 1.74372567768442*(x2**2 + 0.711533500707383)**2) + 5.33977260770704*(0.43275153639778*(-x5 + x6)**2 - 1)**2 + (-(x4 - (-x3 - x3 - (x2**2 - x4 + x4) - 7.989292) + sin(x2) + sin(x3) + sin(x6)) - 0.031398483)**2 + exp(x4 + 0.78552204)
54,21.596884,((exp(x4 + sin(0.9035393)) + ((x4 + x4) + square(((sin(x6) + sin(x3)) + x4) + (sin(x2) - (((-7.989292 - x3) - x3) - square(x2)))))) + ((0.033888258 + square(square(x6 - x5) + -2.3107948)) - (square(0.8058395 + square(x2 * 1.149131)) - (x4 - x1)))) - x6,0.01646079852687572,x4 + x4 - x6 - (-(-x1 + x4) + 1.74372567768442*(x2**2 + 0.610252363372316)**2) + 5.33977260770704*(0.43275153639778*(-x5 + x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2 + exp(x4 + sin(0.9035393)) + 0.033888258,PySRFunction(X=>x4 + x4 - x6 - (-(-x1 + x4) + 1.74372567768442*(x2**2 + 0.610252363372316)**2) + 5.33977260770704*(0.43275153639778*(-x5 + x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2 + exp(x4 + sin(0.9035393)) + 0.033888258),3,31,x4 + x4 - x6 - (-(-x1 + x4) + 1.74372567768442*(x2**2 + 0.610252363372316)**2) + 5.33977260770704*(0.43275153639778*(-x5 + x6)**2 - 1)**2 + (x4 - (-x2**2 - x3 - x3 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2 + exp(x4 + sin(0.9035393)) + 0.033888258
74,20.53463,((((((x4 + (square(sin(x2) + (((sin(x3) + x4) - (((-7.989292 - x3) - x3) - square(x2 + -0.0389225))) + sin(x6))) + x5)) + (0.7953294 - ((x6 - x4) - x4))) + (((square(square(x6 - x5) + -2.3107948) - (x1 + (square(square(x2 * 1.149131)) - exp(x4)))) + (x4 - (x6 + 0.11813888))) - (square(x2) + -0.73846954))) - (1.1395866 - x4)) + x3) - -1.2596104) + -0.69355947,0.0025218157898157403,x3 + x4 + x4 + x5 - (1.1395866 - x4) - (x2**2 - 0.73846954) - (x6 + 0.11813888) + 5.33977260770704*(0.43275153639778*(-x5 + x6)**2 - 1)**2 - (x1 + 1.74372567768442*x2**4 - exp(x4)) - (-x4 - x4 + x6) + (x4 - (-x3 - x3 - (x2 - 0.0389225)**2 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2 - 0.69355947 + 0.7953294 - 1*(-1.2596104),PySRFunction(X=>x3 + x4 + x4 + x5 - (1.1395866 - x4) - (x2**2 - 0.73846954) - (x6 + 0.11813888) + 5.33977260770704*(0.43275153639778*(-x5 + x6)**2 - 1)**2 - (x1 + 1.74372567768442*x2**4 - exp(x4)) - (-x4 - x4 + x6) + (x4 - (-x3 - x3 - (x2 - 0.0389225)**2 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2 - 0.69355947 + 0.7953294 - 1*(-1.2596104)),3,32,x3 + x4 + x4 + x5 - (1.1395866 - x4) - (x2**2 - 0.73846954) - (x6 + 0.11813888) + 5.33977260770704*(0.43275153639778*(-x5 + x6)**2 - 1)**2 - (x1 + 1.74372567768442*x2**4 - exp(x4)) - (-x4 - x4 + x6) + (x4 - (-x3 - x3 - (x2 - 0.0389225)**2 - 7.989292) + sin(x2) + sin(x3) + sin(x6))**2 - 0.69355947 + 0.7953294 - 1*(-1.2596104)
114,20.270714,(((square(square(x6 - x5) + -2.3107948) - (square(square(x2 * 1.149131)) - (((sin(x6) + ((x4 + (x4 + (((x4 - x1) + sin(x6)) - sin((x1 - x6) - -0.6037514)))) - sin(square(((x2 * 1.149131) - 10.3007) - x2)))) + sin((-7.989292 - x3) - x6)) / 0.7549951))) - x0) + ((sin(x6) + (x4 + ((x5 + (((sin(x6) - sin((x1 - x6) - -0.6037514)) - sin(square(-0.60092133 + (((x2 * 1.149131) - -10.213551) - x2)))) - -2.292677)) - x6))) + ((square(sin(x3) + (sin(x2) + (x4 - (((-7.989292 - x3) - x3) - square(-0.018804686 + x2))))) - x2) + x3))) + x4,0.000323388622874404,-x0 - x2 + x3 + x4 + x4 + x5 - x6 - (1.74372567768442*x2**4 - (-x1 + x4 + x4 + x4 + sin(x6) + sin(x6) - sin(x1 - x6 - 1*(-0.6037514)) - sin((-x2 + x2*1.149131 - 1*10.3007)**2) + sin(-x3 - x6 - 7.989292))/0.7549951) + 5.33977260770704*(0.43275153639778*(-x5 + x6)**2 - 1)**2 + (x4 - (-x3 - x3 - (x2 - 0.018804686)**2 - 7.989292) + sin(x2) + sin(x3))**2 + sin(x6) + sin(x6) - sin(x1 - x6 - 1*(-0.6037514)) - sin((-x2 + x2*1.149131 - 0.60092133 - 1*(-10.213551))**2) - 1*(-2.292677),PySRFunction(X=>-x0 - x2 + x3 + x4 + x4 + x5 - x6 - (1.74372567768442*x2**4 - (-x1 + x4 + x4 + x4 + sin(x6) + sin(x6) - sin(x1 - x6 - 1*(-0.6037514)) - sin((-x2 + x2*1.149131 - 1*10.3007)**2) + sin(-x3 - x6 - 7.989292))/0.7549951) + 5.33977260770704*(0.43275153639778*(-x5 + x6)**2 - 1)**2 + (x4 - (-x3 - x3 - (x2 - 0.018804686)**2 - 7.989292) + sin(x2) + sin(x3))**2 + sin(x6) + sin(x6) - sin(x1 - x6 - 1*(-0.6037514)) - sin((-x2 + x2*1.149131 - 0.60092133 - 1*(-10.213551))**2) - 1*(-2.292677)),3,33,-x0 - x2 + x3 + x4 + x4 + x5 - x6 - (1.74372567768442*x2**4 - (-x1 + x4 + x4 + x4 + sin(x6) + sin(x6) - sin(x1 - x6 - 1*(-0.6037514)) - sin((-x2 + x2*1.149131 - 1*10.3007)**2) + sin(-x3 - x6 - 7.989292))/0.7549951) + 5.33977260770704*(0.43275153639778*(-x5 + x6)**2 - 1)**2 + (x4 - (-x3 - x3 - (x2 - 0.018804686)**2 - 7.989292) + sin(x2) + sin(x3))**2 + sin(x6) + sin(x6) - sin(x1 - x6 - 1*(-0.6037514)) - sin((-x2 + x2*1.149131 - 0.60092133 - 1*(-10.213551))**2) - 1*(-2.292677)
