Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
29,0,130.3623873390055,50.00167843191977,370.86236805129016
29,1,126.8886675226193,50.20641043049075,359.2689720110121
29,2,119.2225743847627,73.75389728942217,318.425733397262
29,3,71.73934699833372,49.25298735486395,195.38988645247403
29,4,67.02578575222454,46.938073758264885,198.56650700546982
29,5,62.177995505381915,40.304066386163825,5206.861826487205
29,6,49.87551713927903,25.538095241188053,574.6183370000082
29,7,44.646167786569364,37.21063036164756,191.3970787926959
29,8,43.540513090691356,36.28304188926809,190.89597357134187
29,9,29.89341892812262,12.895579963465037,141.73184970946045
29,10,21.031681356007855,10.123611715384024,92.47515798577159
29,11,12.380192462806447,8.170038360253603,88.3043162098266
29,12,9.366008639593788,3.6958904729664184,30.828226611999575
29,13,8.776313645467797,3.880199976901332,31.34153473834125
29,14,8.479019261769626,4.000733204800644,88.6682373203183
29,15,8.280190403315972,4.069699554845791,89.31284043925531
29,16,8.116229409345719,4.77763554270194,30.780872735770036
29,17,7.802426500276676,4.3058687922142616,43.528765862805535
29,18,7.695425509441051,4.081617227114025,30.616878588445783
29,19,7.686132958897435,6.206734691818323,39.98862507579483
29,20,7.645128184832864,6.310890693550158,39.29732565008187
29,21,7.03791688852719,3.7493986380837696,30.3310045502945
29,22,6.649292613878091,3.684964287492631,30.482421763973488
29,23,6.341991869990207,3.5981920730845105,30.06746347252209
29,24,6.104565736472923,3.5810854368306293,29.841285055447386
29,25,5.966477047225496,3.6867082543294996,30.239880537958282
29,26,5.6295646838814575,3.555960945805482,27.515961328550233
29,27,5.561297330456551,3.7143157628449943,27.668235803592193
29,28,5.530364384441302,3.573775915353428,32.567078509165725
29,29,5.330584420529234,3.494970219587673,29.555946488385217
29,30,5.20027282561523,3.640298275299032,29.5060589107241
29,31,5.167943304170874,3.846802379489478,29.65192511585626
29,32,5.131389003223767,3.2047876469876257,29.769819882215817
29,33,5.059508146067529,3.6643674815445317,29.451030197353912
29,34,5.056796020972311,3.6585504937284217,29.50940214929801
29,35,4.996244389427509,3.4805807431115054,93.01364331843048
29,36,4.917762151692816,10.303881197092853,39.49703772724768
29,37,4.727414543853619,4.336055021040812,29.78449268026241
29,38,4.678310297686381,18.905723279693273,42.960191720021534
29,39,4.636986518536994,3.8724737017184707,46.87797798618498
29,40,4.598558343449784,4.137318662607746,95.16817542381978
29,41,4.221512865555355,10.04648217149773,50.15368148243025
29,42,4.111492315425652,21.334863895549066,46.63465793976608
29,43,3.9909038289988827,45.34470654332507,51.94086648008146
29,44,3.9640353403640507,21.288546018366734,47.13794408391195
29,45,3.93424889262394,21.115291251767857,48.13454345258968
29,46,3.9170550538791784,21.264148671924538,46.76054821691739
29,47,3.798569982105887,6.247511586703536,327.6656265054748
29,48,3.7404292799240664,6.557184600053232,332.08883482591176
29,49,3.738569796791617,6.542840275547868,332.0683761768038
29,50,3.4814777247160373,21.69226158799878,51.7237258467718
29,51,3.471246794498352,21.592583276681808,51.91921334251197
29,52,3.4378926794749574,21.44737598382587,51.092228449141444
29,53,3.4351928329392876,21.65845199719911,51.24451786040358
29,54,3.429840482344883,21.63130033008119,51.198738504930674
29,55,3.268221596116426,24.52877156385145,38.60363417200078
29,56,3.2530995377554492,43.28739325720595,38.36409217416288
29,57,3.238279215868251,48.27427845491759,38.39987774343863
29,58,3.233366359006359,47.87542197017736,38.4870255872881
29,59,3.1951212782258134,46.15352092221943,37.55007506864125
29,60,3.190401343391334,46.13249235113774,37.596804849876925
29,61,3.15648280404703,46.19792947835648,38.33707619670834
29,62,3.0805458887172796,46.017707477756865,38.138468588681626
29,63,3.044136940609065,46.09414515805396,38.20436729285205
29,64,3.042498920609806,42.22822641544742,38.52378368898079
29,65,3.0360588802191883,39.593446275480424,38.22043745601724
29,66,3.0273161879501127,5.851078387315729,38.68955608230539
29,67,2.9925910939837537,47.34407632542062,37.839975067411416
29,68,2.976649185789309,48.19176540495016,38.031236481073684
