complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
28,78.917435,(11.041021 * (x4 - (x2 / -0.6546414))) + (((4.204069 * (x3 + 1.2423637)) * (((x3 / 0.14873934) + (x5 - (-3.744968 - x2))) - sin(x3))) + 47.02504),0.4846499841182295,4.204069*(x3 + 1.2423637)*(x3/0.14873934 + x5 - (-x2 - 3.744968) - sin(x3)) + 11.041021*(-x2/(-0.6546414) + x4) + 47.02504,PySRFunction(X=>4.204069*(x3 + 1.2423637)*(x3/0.14873934 + x5 - (-x2 - 3.744968) - sin(x3)) + 11.041021*(-x2/(-0.6546414) + x4) + 47.02504),20,20,4.204069*(x3 + 1.2423637)*(x3/0.14873934 + x5 - (-x2 - 3.744968) - sin(x3)) + 11.041021*(-x2/(-0.6546414) + x4) + 47.02504
29,76.98249,((((x4 - (x2 / -0.6546414)) * 11.041021) + ((((x3 + 1.2423637) * (((x3 / 0.14873934) + x5) - (-3.744968 - x2))) + x4) * 4.204069)) + x4) + 47.02504,0.02482418596274088,x4 + (x4 + (x3 + 1.2423637)*(x3/0.14873934 + x5 - (-x2 - 3.744968)))*4.204069 - x2/(-0.6546414) + x4*11.041021 + 47.02504,PySRFunction(X=>x4 + (x4 + (x3 + 1.2423637)*(x3/0.14873934 + x5 - (-x2 - 3.744968)))*4.204069 - x2/(-0.6546414) + x4*11.041021 + 47.02504),20,21,x4 + (x4 + (x3 + 1.2423637)*(x3/0.14873934 + x5 - (-x2 - 3.744968)))*4.204069 - x2/(-0.6546414) + x4*11.041021 + 47.02504
30,60.771698,(11.041021 * (x4 - (x2 / -0.6546414))) + (((((x3 + 1.2423637) * (((x3 / 0.14873934) + (x5 - (-3.744968 - x2))) - sin(x3))) + x4) * 4.204069) + 47.02504),0.23645380622101736,(x4 + (x3 + 1.2423637)*(x3/0.14873934 + x5 - (-x2 - 3.744968) - sin(x3)))*4.204069 + 11.041021*(-x2/(-0.6546414) + x4) + 47.02504,PySRFunction(X=>(x4 + (x3 + 1.2423637)*(x3/0.14873934 + x5 - (-x2 - 3.744968) - sin(x3)))*4.204069 + 11.041021*(-x2/(-0.6546414) + x4) + 47.02504),20,22,(x4 + (x3 + 1.2423637)*(x3/0.14873934 + x5 - (-x2 - 3.744968) - sin(x3)))*4.204069 + 11.041021*(-x2/(-0.6546414) + x4) + 47.02504
32,58.63584,(((x4 - (x2 / -0.6546414)) * 11.041021) + (((x4 + ((x3 + 1.2423637) * (((x5 - (-3.744968 - x2)) + (x3 / 0.14873934)) - sin(x3)))) + x4) * 4.204069)) + 47.02504,0.017889036725201854,-x2/(-0.6546414) + x4*11.041021 + (x4 + x4 + (x3 + 1.2423637)*(x3/0.14873934 + x5 - (-x2 - 3.744968) - sin(x3)))*4.204069 + 47.02504,PySRFunction(X=>-x2/(-0.6546414) + x4*11.041021 + (x4 + x4 + (x3 + 1.2423637)*(x3/0.14873934 + x5 - (-x2 - 3.744968) - sin(x3)))*4.204069 + 47.02504),20,23,-x2/(-0.6546414) + x4*11.041021 + (x4 + x4 + (x3 + 1.2423637)*(x3/0.14873934 + x5 - (-x2 - 3.744968) - sin(x3)))*4.204069 + 47.02504
34,54.814266,(((((x4 + ((1.2423637 + x3) * (((x5 - (-3.744968 - x2)) + (x3 / 0.14873934)) - sin(x3)))) + x4) * 4.204069) + (11.041021 * (x4 - (x2 / -0.6546414)))) + 47.02504) - x6,0.03369781259171078,-x6 + 11.041021*(-x2/(-0.6546414) + x4) + (x4 + x4 + (x3 + 1.2423637)*(x3/0.14873934 + x5 - (-x2 - 3.744968) - sin(x3)))*4.204069 + 47.02504,PySRFunction(X=>-x6 + 11.041021*(-x2/(-0.6546414) + x4) + (x4 + x4 + (x3 + 1.2423637)*(x3/0.14873934 + x5 - (-x2 - 3.744968) - sin(x3)))*4.204069 + 47.02504),20,24,-x6 + 11.041021*(-x2/(-0.6546414) + x4) + (x4 + x4 + (x3 + 1.2423637)*(x3/0.14873934 + x5 - (-x2 - 3.744968) - sin(x3)))*4.204069 + 47.02504
40,49.664528,(((((x4 - (x2 / -0.74237186)) * 4.6274962) - (-1.3338094 - x6)) * (x4 + 2.38596)) + 46.069355) + ((((x5 + (x3 / 0.14873934)) - -2.1126444) * (x2 + ((cos(x6) + 2.4182634) + ((x3 + 0.9763587) / 0.2868276)))) - -0.45422313),0.016443255432334755,(x4 + 2.38596)*(-(-x6 - 1.3338094) - x2/(-0.74237186) + x4*4.6274962) + (x3/0.14873934 + x5 - 1*(-2.1126444))*(x2 + (x3 + 0.9763587)/0.2868276 + cos(x6) + 2.4182634) - 1*(-0.45422313) + 46.069355,PySRFunction(X=>(x4 + 2.38596)*(-(-x6 - 1.3338094) - x2/(-0.74237186) + x4*4.6274962) + (x3/0.14873934 + x5 - 1*(-2.1126444))*(x2 + (x3 + 0.9763587)/0.2868276 + cos(x6) + 2.4182634) - 1*(-0.45422313) + 46.069355),20,25,(x4 + 2.38596)*(-(-x6 - 1.3338094) - x2/(-0.74237186) + x4*4.6274962) + (x3/0.14873934 + x5 - 1*(-2.1126444))*(x2 + (x3 + 0.9763587)/0.2868276 + cos(x6) + 2.4182634) - 1*(-0.45422313) + 46.069355
42,45.371693,(x4 + 46.069355) + (x0 + (((x2 + ((((x3 + 0.98238194) / 0.2868276) + cos(x6)) + 2.0742636)) * ((x5 + (x3 / 0.14873934)) - -2.4676533)) + ((((x4 - (x2 / -0.74237186)) * 4.6274962) - (-1.3338094 - x6)) * (x4 + 2.38596)))),0.045201273780606295,x0 + x4 + (x4 + 2.38596)*(-(-x6 - 1.3338094) - x2/(-0.74237186) + x4*4.6274962) + (x3/0.14873934 + x5 - 1*(-2.4676533))*(x2 + (x3 + 0.98238194)/0.2868276 + cos(x6) + 2.0742636) + 46.069355,PySRFunction(X=>x0 + x4 + (x4 + 2.38596)*(-(-x6 - 1.3338094) - x2/(-0.74237186) + x4*4.6274962) + (x3/0.14873934 + x5 - 1*(-2.4676533))*(x2 + (x3 + 0.98238194)/0.2868276 + cos(x6) + 2.0742636) + 46.069355),20,26,x0 + x4 + (x4 + 2.38596)*(-(-x6 - 1.3338094) - x2/(-0.74237186) + x4*4.6274962) + (x3/0.14873934 + x5 - 1*(-2.4676533))*(x2 + (x3 + 0.98238194)/0.2868276 + cos(x6) + 2.0742636) + 46.069355
44,43.348156,46.069355 + ((((x4 + ((x4 - (x2 / -0.74237186)) * 4.6274962)) - (-1.3338094 - x6)) * (2.38596 + x4)) + (((x5 + (x3 / 0.14873934)) - -2.1126444) * (((x2 + cos(x6)) + (1.6488719 + ((x3 + cos(sin(x6))) / 0.2868276))) + 0.42539155))),0.02281212177505125,(x4 + 2.38596)*(x4 - (-x6 - 1.3338094) - x2/(-0.74237186) + x4*4.6274962) + (x3/0.14873934 + x5 - 1*(-2.1126444))*(x2 + (x3 + cos(sin(x6)))/0.2868276 + cos(x6) + 0.42539155 + 1.6488719) + 46.069355,PySRFunction(X=>(x4 + 2.38596)*(x4 - (-x6 - 1.3338094) - x2/(-0.74237186) + x4*4.6274962) + (x3/0.14873934 + x5 - 1*(-2.1126444))*(x2 + (x3 + cos(sin(x6)))/0.2868276 + cos(x6) + 0.42539155 + 1.6488719) + 46.069355),20,27,(x4 + 2.38596)*(x4 - (-x6 - 1.3338094) - x2/(-0.74237186) + x4*4.6274962) + (x3/0.14873934 + x5 - 1*(-2.1126444))*(x2 + (x3 + cos(sin(x6)))/0.2868276 + cos(x6) + 0.42539155 + 1.6488719) + 46.069355
46,39.606636,((((x4 + (((x4 - (x2 / -0.74237186)) * 4.6274962) - (-1.3338094 - x6))) * (x4 + 2.38596)) + 46.069355) + (((x2 + (cos(x6) + 1.6488719)) + (((x3 + cos(sin(x6))) / 0.2868276) + 0.42539155)) * ((x5 + (x3 / 0.14873934)) - -2.1126444))) - x1,0.045133742428731104,-x1 + (x4 + 2.38596)*(x4 - (-x6 - 1.3338094) - x2/(-0.74237186) + x4*4.6274962) + (x3/0.14873934 + x5 - 1*(-2.1126444))*(x2 + (x3 + cos(sin(x6)))/0.2868276 + cos(x6) + 0.42539155 + 1.6488719) + 46.069355,PySRFunction(X=>-x1 + (x4 + 2.38596)*(x4 - (-x6 - 1.3338094) - x2/(-0.74237186) + x4*4.6274962) + (x3/0.14873934 + x5 - 1*(-2.1126444))*(x2 + (x3 + cos(sin(x6)))/0.2868276 + cos(x6) + 0.42539155 + 1.6488719) + 46.069355),20,28,-x1 + (x4 + 2.38596)*(x4 - (-x6 - 1.3338094) - x2/(-0.74237186) + x4*4.6274962) + (x3/0.14873934 + x5 - 1*(-2.1126444))*(x2 + (x3 + cos(sin(x6)))/0.2868276 + cos(x6) + 0.42539155 + 1.6488719) + 46.069355
48,36.498333,(((((x4 + ((x4 - (x2 / -0.74237186)) * 4.6274962)) - (-1.3338094 - x6)) * (x4 + 2.38596)) + (((x5 + (x3 / 0.14873934)) - -2.1126444) * (((x2 + cos(x6)) + ((x3 + cos(sin(x6))) / 0.2868276)) + 2.0742636))) + 46.069355) - ((x1 + x1) + -0.45422313),0.040865045833077596,(x4 + 2.38596)*(x4 - (-x6 - 1.3338094) - x2/(-0.74237186) + x4*4.6274962) - (x1 + x1 - 0.45422313) + (x3/0.14873934 + x5 - 1*(-2.1126444))*(x2 + (x3 + cos(sin(x6)))/0.2868276 + cos(x6) + 2.0742636) + 46.069355,PySRFunction(X=>(x4 + 2.38596)*(x4 - (-x6 - 1.3338094) - x2/(-0.74237186) + x4*4.6274962) - (x1 + x1 - 0.45422313) + (x3/0.14873934 + x5 - 1*(-2.1126444))*(x2 + (x3 + cos(sin(x6)))/0.2868276 + cos(x6) + 2.0742636) + 46.069355),20,29,(x4 + 2.38596)*(x4 - (-x6 - 1.3338094) - x2/(-0.74237186) + x4*4.6274962) - (x1 + x1 - 0.45422313) + (x3/0.14873934 + x5 - 1*(-2.1126444))*(x2 + (x3 + cos(sin(x6)))/0.2868276 + cos(x6) + 2.0742636) + 46.069355
50,34.979755,((46.069355 + (((4.6274962 * (x4 - (x2 / -0.74237186))) + (x4 - (-1.3338094 - x6))) * (2.38596 + x4))) + (((x2 + cos(x6)) + (1.6488719 + (((x3 + cos(sin(x6))) / 0.2868276) + 0.42539155))) * ((x5 + (x3 / 0.14873934)) - -2.1126444))) - (-1.2633122 + (x1 + x1)),0.021248561374482958,(x4 + 2.38596)*(x4 - (-x6 - 1.3338094) + 4.6274962*(-x2/(-0.74237186) + x4)) - (x1 + x1 - 1.2633122) + (x3/0.14873934 + x5 - 1*(-2.1126444))*(x2 + (x3 + cos(sin(x6)))/0.2868276 + cos(x6) + 0.42539155 + 1.6488719) + 46.069355,PySRFunction(X=>(x4 + 2.38596)*(x4 - (-x6 - 1.3338094) + 4.6274962*(-x2/(-0.74237186) + x4)) - (x1 + x1 - 1.2633122) + (x3/0.14873934 + x5 - 1*(-2.1126444))*(x2 + (x3 + cos(sin(x6)))/0.2868276 + cos(x6) + 0.42539155 + 1.6488719) + 46.069355),20,30,(x4 + 2.38596)*(x4 - (-x6 - 1.3338094) + 4.6274962*(-x2/(-0.74237186) + x4)) - (x1 + x1 - 1.2633122) + (x3/0.14873934 + x5 - 1*(-2.1126444))*(x2 + (x3 + cos(sin(x6)))/0.2868276 + cos(x6) + 0.42539155 + 1.6488719) + 46.069355
52,34.694775,46.069355 + (((((x4 + ((x4 - (x2 / -0.74237186)) * 4.6274962)) - (-1.3338094 - x6)) * (2.38596 + x4)) + ((x5 + ((x3 / 0.14873934) - -2.1126444)) * (((x2 + (cos(x6) + 1.6488719)) + ((x3 + cos(sin(x6))) / 0.2868276)) + 0.42539155))) - ((-0.45422313 + (-1.3361982 + x1)) + x1)),0.004090183158731462,(x4 + 2.38596)*(x4 - (-x6 - 1.3338094) - x2/(-0.74237186) + x4*4.6274962) + (x3/0.14873934 + x5 - 1*(-2.1126444))*(x2 + (x3 + cos(sin(x6)))/0.2868276 + cos(x6) + 0.42539155 + 1.6488719) - (x1 + x1 - 1.3361982 - 0.45422313) + 46.069355,PySRFunction(X=>(x4 + 2.38596)*(x4 - (-x6 - 1.3338094) - x2/(-0.74237186) + x4*4.6274962) + (x3/0.14873934 + x5 - 1*(-2.1126444))*(x2 + (x3 + cos(sin(x6)))/0.2868276 + cos(x6) + 0.42539155 + 1.6488719) - (x1 + x1 - 1.3361982 - 0.45422313) + 46.069355),20,31,(x4 + 2.38596)*(x4 - (-x6 - 1.3338094) - x2/(-0.74237186) + x4*4.6274962) + (x3/0.14873934 + x5 - 1*(-2.1126444))*(x2 + (x3 + cos(sin(x6)))/0.2868276 + cos(x6) + 0.42539155 + 1.6488719) - (x1 + x1 - 1.3361982 - 0.45422313) + 46.069355
54,30.740284,(((0.38068408 - x3) / x4) + (((cos(-0.39011225 - x3) + (((x3 + 1.0188718) * 4.204069) + 1.1415246)) + x2) * (x5 + ((x3 / 0.15159343) - -2.2079012)))) + (((((x2 + x1) + x2) / 0.2560473) + 45.226803) + ((x2 + (((x4 - x1) - -0.508144) * (x4 + 2.7862284))) * (x2 - -3.5207129))),0.06050756120078366,(x2 - 1*(-3.5207129))*(x2 + (x4 + 2.7862284)*(-x1 + x4 - 1*(-0.508144))) + (x1 + x2 + x2)/0.2560473 + (x3/0.15159343 + x5 - 1*(-2.2079012))*(x2 + (x3 + 1.0188718)*4.204069 + cos(-x3 - 0.39011225) + 1.1415246) + 45.226803 + (0.38068408 - x3)/x4,PySRFunction(X=>(x2 - 1*(-3.5207129))*(x2 + (x4 + 2.7862284)*(-x1 + x4 - 1*(-0.508144))) + (x1 + x2 + x2)/0.2560473 + (x3/0.15159343 + x5 - 1*(-2.2079012))*(x2 + (x3 + 1.0188718)*4.204069 + cos(-x3 - 0.39011225) + 1.1415246) + 45.226803 + (0.38068408 - x3)/x4),20,32,(x2 - 1*(-3.5207129))*(x2 + (x4 + 2.7862284)*(-x1 + x4 - 1*(-0.508144))) + (x1 + x2 + x2)/0.2560473 + (x3/0.15159343 + x5 - 1*(-2.2079012))*(x2 + (x3 + 1.0188718)*4.204069 + cos(-x3 - 0.39011225) + 1.1415246) + 45.226803 + (0.38068408 - x3)/x4
56,24.23341,(((x2 + (x2 + x1)) / 0.2560473) + 45.226803) + (((((0.58395165 - x3) - x3) / x4) + (((((1.0188718 + x3) * 4.204069) + 1.0188718) + (x2 + cos(-0.39011225 - x3))) * (((x3 / 0.15159343) - -2.2079012) + x5))) + ((x2 + (((x4 - x1) - -0.508144) * (x4 + 2.7862284))) * (x2 - -3.5207129))),0.1189208586459343,(x2 - 1*(-3.5207129))*(x2 + (x4 + 2.7862284)*(-x1 + x4 - 1*(-0.508144))) + (x1 + x2 + x2)/0.2560473 + (x3/0.15159343 + x5 - 1*(-2.2079012))*(x2 + (x3 + 1.0188718)*4.204069 + cos(-x3 - 0.39011225) + 1.0188718) + 45.226803 + (-x3 - x3 + 0.58395165)/x4,PySRFunction(X=>(x2 - 1*(-3.5207129))*(x2 + (x4 + 2.7862284)*(-x1 + x4 - 1*(-0.508144))) + (x1 + x2 + x2)/0.2560473 + (x3/0.15159343 + x5 - 1*(-2.2079012))*(x2 + (x3 + 1.0188718)*4.204069 + cos(-x3 - 0.39011225) + 1.0188718) + 45.226803 + (-x3 - x3 + 0.58395165)/x4),20,33,(x2 - 1*(-3.5207129))*(x2 + (x4 + 2.7862284)*(-x1 + x4 - 1*(-0.508144))) + (x1 + x2 + x2)/0.2560473 + (x3/0.15159343 + x5 - 1*(-2.2079012))*(x2 + (x3 + 1.0188718)*4.204069 + cos(-x3 - 0.39011225) + 1.0188718) + 45.226803 + (-x3 - x3 + 0.58395165)/x4
58,24.02412,((((((x3 + 1.0188718) * 4.204069) + 1.0188718) + x2) + cos(x3 - -0.39011225)) * (((x3 / 0.15159343) - -2.2079012) + x5)) + ((((x2 + (((x4 - x1) - -0.508144) * (x4 + 2.7862284))) * (x2 - -3.5207129)) - x0) + ((((0.58395165 - x3) - x3) / x4) + ((((x2 + x2) + x1) / 0.2560473) + 45.226803))),0.004336966939596348,-x0 + (x2 - 1*(-3.5207129))*(x2 + (x4 + 2.7862284)*(-x1 + x4 - 1*(-0.508144))) + (x1 + x2 + x2)/0.2560473 + (x3/0.15159343 + x5 - 1*(-2.2079012))*(x2 + (x3 + 1.0188718)*4.204069 + cos(x3 - 1*(-0.39011225)) + 1.0188718) + 45.226803 + (-x3 - x3 + 0.58395165)/x4,PySRFunction(X=>-x0 + (x2 - 1*(-3.5207129))*(x2 + (x4 + 2.7862284)*(-x1 + x4 - 1*(-0.508144))) + (x1 + x2 + x2)/0.2560473 + (x3/0.15159343 + x5 - 1*(-2.2079012))*(x2 + (x3 + 1.0188718)*4.204069 + cos(x3 - 1*(-0.39011225)) + 1.0188718) + 45.226803 + (-x3 - x3 + 0.58395165)/x4),20,34,-x0 + (x2 - 1*(-3.5207129))*(x2 + (x4 + 2.7862284)*(-x1 + x4 - 1*(-0.508144))) + (x1 + x2 + x2)/0.2560473 + (x3/0.15159343 + x5 - 1*(-2.2079012))*(x2 + (x3 + 1.0188718)*4.204069 + cos(x3 - 1*(-0.39011225)) + 1.0188718) + 45.226803 + (-x3 - x3 + 0.58395165)/x4
