Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,1.0463076681522772,1.0675652815641128,1.065751981598644,1.0664243846907475,0.0921391726227862,0.10198099036541253,0.0006460129964712427,0.00016637397839649,0.9,0.5,0.2,1,7.917262343281448,17.79251979610061
1,1,0.9329603216235521,0.9904646601041566,0.9879493986762995,0.9882661980901452,0.2044060459051581,0.06666665360954584,0.0001420981972026886,4.602925728001e-05,0.9,0.5,0.2,2,7.76597773363217,18.455427322030108
1,2,0.6234823854456647,0.7903735238443126,0.7842100448714908,0.781176354162983,0.844035705882924,0.10409785937541952,0.000651414338354141,0.00016915345147054,0.9,0.5,0.2,3,5.253378772853985,10.315387781718252
1,3,0.5312564871141682,0.7112169011227724,0.7051308812241789,0.7001995251098693,0.24146655221369526,0.11131596889154735,0.002670953019781677,0.00075753469295008,0.9,0.5,0.2,5,4.418695573020231,9.407715002647778
1,4,0.3583908484753513,0.5249285150246956,0.5158782588782566,0.5094739929060388,0.4102560805093301,0.1159683581093554,0.0021426890320445143,0.0005970492456267901,0.9,0.5,0.2,7,3.409566919806656,5.613820580956887
1,5,0.33149247957709205,0.4850961835741762,0.47517485416577926,0.469401908127016,0.2111211097495132,0.1333963201356954,0.002788702028515844,0.00076342322402329,0.9,0.5,0.2,9,3.271100255212832,5.666799978125341
1,6,0.3057413490401401,0.44414276815250503,0.43623905198677804,0.4280822335249409,0.3110131764347079,0.14063468485179093,0.014669835393712853,0.00406244545669291,0.9,0.5,0.2,10,2.9539111787190686,4.892107750971742
1,7,0.16181601263992137,0.19777214445578456,0.186167278670029,0.17322627741604144,0.8866978902599486,0.1351796005515097,0.007467675095904496,0.00206444924057515,0.9,0.5,0.2,11,2.176408715995044,2.3412220029753352
1,8,0.15476456102201908,0.17583974095071256,0.16380349140444117,0.15312059044291837,0.22024616872269132,0.14000108952387472,0.010003686721699231,0.0027606145844459003,0.9,0.5,0.2,12,2.163591873750396,2.071716515494234
1,9,0.15359030183813455,0.17367503730330372,0.16303425738311847,0.15103590320288163,0.1401549106933851,0.14016028445854484,0.009807109033179487,0.00270365789037378,0.9,0.5,0.2,13,2.1676502544379246,2.064250947549193
1,10,0.15068427410152335,0.16645085741615057,0.1571123774619039,0.15175125158553954,0.13952705978795826,0.14250383215850135,0.007778716339905785,0.00214431268585175,0.9,0.5,0.2,17,2.1696129527289134,1.9376594344377975
1,11,0.14900916164453212,0.16386507100400183,0.15592540436765395,0.15193059897512257,0.1359983911877809,0.1421696322276504,0.007297879958945314,0.0020114100997039998,0.9,0.5,0.2,19,2.1473830090608184,1.930518490591276
1,12,0.14775802027151827,0.16356365548901677,0.15992326475066637,0.1757257672997953,0.13129223821046776,0.1414542523159385,0.006905648917534194,0.00184776977036329,0.9,0.5,0.2,36,2.1499827301270726,1.9456645565808304
