Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
529_pollen,1,MVP,w0.2_0.9_0.2,MSE_Train,MSE_Test_Interpolation,0.8508563899868248
529_pollen,1,MVP,w0.2_0.9_0.2,AIC_Train,MSE_Test_Interpolation,0.5902503293807642
529_pollen,1,MVP,w0.2_0.9_0.2,BIC_Train,MSE_Test_Interpolation,0.1957839262187088
529_pollen,1,MVP,w0.2_0.9_0.2,MDL_Train,MSE_Test_Interpolation,-0.051251646903820815
529_pollen,1,MVP,w0.2_0.9_0.2,PSM_Train,MSE_Test_Interpolation,0.4952569169960474
529_pollen,1,MVP,w0.2_0.9_0.2,MSE_Train,MSE_Test_Extrapolation,0.5409749670619236
529_pollen,1,MVP,w0.2_0.9_0.2,AIC_Train,MSE_Test_Extrapolation,0.40421607378129115
529_pollen,1,MVP,w0.2_0.9_0.2,BIC_Train,MSE_Test_Extrapolation,0.46179183135704865
529_pollen,1,MVP,w0.2_0.9_0.2,MDL_Train,MSE_Test_Extrapolation,0.30026350461133067
529_pollen,1,MVP,w0.2_0.9_0.2,PSM_Train,MSE_Test_Extrapolation,0.4447957839262187
529_pollen,2,MVP,w0.2_0.9_0.2,MSE_Train,MSE_Test_Interpolation,0.13201871657754014
529_pollen,2,MVP,w0.2_0.9_0.2,AIC_Train,MSE_Test_Interpolation,0.4341577540106952
529_pollen,2,MVP,w0.2_0.9_0.2,BIC_Train,MSE_Test_Interpolation,0.804812834224599
529_pollen,2,MVP,w0.2_0.9_0.2,MDL_Train,MSE_Test_Interpolation,0.6677807486631017
529_pollen,2,MVP,w0.2_0.9_0.2,PSM_Train,MSE_Test_Interpolation,0.16176470588235295
529_pollen,2,MVP,w0.2_0.9_0.2,MSE_Train,MSE_Test_Extrapolation,0.1270053475935829
529_pollen,2,MVP,w0.2_0.9_0.2,AIC_Train,MSE_Test_Extrapolation,0.30347593582887705
529_pollen,2,MVP,w0.2_0.9_0.2,BIC_Train,MSE_Test_Extrapolation,0.671457219251337
529_pollen,2,MVP,w0.2_0.9_0.2,MDL_Train,MSE_Test_Extrapolation,0.5528074866310161
529_pollen,2,MVP,w0.2_0.9_0.2,PSM_Train,MSE_Test_Extrapolation,0.03442513368983957
529_pollen,3,MVP,w0.2_0.9_0.2,MSE_Train,MSE_Test_Interpolation,0.17591275486012328
529_pollen,3,MVP,w0.2_0.9_0.2,AIC_Train,MSE_Test_Interpolation,0.2524893314366998
529_pollen,3,MVP,w0.2_0.9_0.2,BIC_Train,MSE_Test_Interpolation,0.8108108108108107
529_pollen,3,MVP,w0.2_0.9_0.2,MDL_Train,MSE_Test_Interpolation,0.5357989568515883
529_pollen,3,MVP,w0.2_0.9_0.2,PSM_Train,MSE_Test_Interpolation,0.2797534376481745
529_pollen,3,MVP,w0.2_0.9_0.2,MSE_Train,MSE_Test_Extrapolation,-0.0173067804646752
529_pollen,3,MVP,w0.2_0.9_0.2,AIC_Train,MSE_Test_Extrapolation,0.018492176386913226
529_pollen,3,MVP,w0.2_0.9_0.2,BIC_Train,MSE_Test_Extrapolation,0.8596491228070174
529_pollen,3,MVP,w0.2_0.9_0.2,MDL_Train,MSE_Test_Extrapolation,0.6953532479848268
529_pollen,3,MVP,w0.2_0.9_0.2,PSM_Train,MSE_Test_Extrapolation,0.3470839260312944
529_pollen,4,MVP,w0.2_0.9_0.2,MSE_Train,MSE_Test_Interpolation,0.9244652406417113
529_pollen,4,MVP,w0.2_0.9_0.2,AIC_Train,MSE_Test_Interpolation,0.9084224598930483
529_pollen,4,MVP,w0.2_0.9_0.2,BIC_Train,MSE_Test_Interpolation,0.5243983957219251
529_pollen,4,MVP,w0.2_0.9_0.2,MDL_Train,MSE_Test_Interpolation,0.01270053475935829
529_pollen,4,MVP,w0.2_0.9_0.2,PSM_Train,MSE_Test_Interpolation,0.43716577540106955
529_pollen,4,MVP,w0.2_0.9_0.2,MSE_Train,MSE_Test_Extrapolation,0.36062834224598933
529_pollen,4,MVP,w0.2_0.9_0.2,AIC_Train,MSE_Test_Extrapolation,0.3592914438502674
529_pollen,4,MVP,w0.2_0.9_0.2,BIC_Train,MSE_Test_Extrapolation,0.5865641711229947
529_pollen,4,MVP,w0.2_0.9_0.2,MDL_Train,MSE_Test_Extrapolation,0.5514705882352942
529_pollen,4,MVP,w0.2_0.9_0.2,PSM_Train,MSE_Test_Extrapolation,0.41778074866310166
529_pollen,5,MVP,w0.2_0.9_0.2,MSE_Train,MSE_Test_Interpolation,0.7885375494071145
529_pollen,5,MVP,w0.2_0.9_0.2,AIC_Train,MSE_Test_Interpolation,0.8870882740447957
529_pollen,5,MVP,w0.2_0.9_0.2,BIC_Train,MSE_Test_Interpolation,0.355862977602108
529_pollen,5,MVP,w0.2_0.9_0.2,MDL_Train,MSE_Test_Interpolation,0.048616600790513824
529_pollen,5,MVP,w0.2_0.9_0.2,PSM_Train,MSE_Test_Interpolation,0.09723320158102765
529_pollen,5,MVP,w0.2_0.9_0.2,MSE_Train,MSE_Test_Extrapolation,0.25783926218708825
529_pollen,5,MVP,w0.2_0.9_0.2,AIC_Train,MSE_Test_Extrapolation,0.427931488801054
529_pollen,5,MVP,w0.2_0.9_0.2,BIC_Train,MSE_Test_Extrapolation,0.5027667984189723
529_pollen,5,MVP,w0.2_0.9_0.2,MDL_Train,MSE_Test_Extrapolation,0.3263504611330698
529_pollen,5,MVP,w0.2_0.9_0.2,PSM_Train,MSE_Test_Extrapolation,-0.037022397891963106
529_pollen,6,MVP,w0.2_0.9_0.2,MSE_Train,MSE_Test_Interpolation,0.7078397212543556
529_pollen,6,MVP,w0.2_0.9_0.2,AIC_Train,MSE_Test_Interpolation,0.7613240418118469
529_pollen,6,MVP,w0.2_0.9_0.2,BIC_Train,MSE_Test_Interpolation,-0.006794425087108015
529_pollen,6,MVP,w0.2_0.9_0.2,MDL_Train,MSE_Test_Interpolation,-0.27996515679442513
529_pollen,6,MVP,w0.2_0.9_0.2,PSM_Train,MSE_Test_Interpolation,0.08554006968641116
529_pollen,6,MVP,w0.2_0.9_0.2,MSE_Train,MSE_Test_Extrapolation,0.6296167247386761
529_pollen,6,MVP,w0.2_0.9_0.2,AIC_Train,MSE_Test_Extrapolation,0.5735191637630663
529_pollen,6,MVP,w0.2_0.9_0.2,BIC_Train,MSE_Test_Extrapolation,0.5926829268292685
529_pollen,6,MVP,w0.2_0.9_0.2,MDL_Train,MSE_Test_Extrapolation,0.41811846689895477
529_pollen,6,MVP,w0.2_0.9_0.2,PSM_Train,MSE_Test_Extrapolation,0.6918118466898956
529_pollen,7,MVP,w0.2_0.9_0.2,MSE_Train,MSE_Test_Interpolation,0.6910268270120258
529_pollen,7,MVP,w0.2_0.9_0.2,AIC_Train,MSE_Test_Interpolation,0.713968547641073
529_pollen,7,MVP,w0.2_0.9_0.2,BIC_Train,MSE_Test_Interpolation,0.6146777674992291
529_pollen,7,MVP,w0.2_0.9_0.2,MDL_Train,MSE_Test_Interpolation,0.33518347209374033
529_pollen,7,MVP,w0.2_0.9_0.2,PSM_Train,MSE_Test_Interpolation,0.4846746839346284
529_pollen,7,MVP,w0.2_0.9_0.2,MSE_Train,MSE_Test_Extrapolation,0.7127351218008017
529_pollen,7,MVP,w0.2_0.9_0.2,AIC_Train,MSE_Test_Extrapolation,0.6923835954363244
529_pollen,7,MVP,w0.2_0.9_0.2,BIC_Train,MSE_Test_Extrapolation,0.6271353684859697
529_pollen,7,MVP,w0.2_0.9_0.2,MDL_Train,MSE_Test_Extrapolation,0.3380203515263645
529_pollen,7,MVP,w0.2_0.9_0.2,PSM_Train,MSE_Test_Extrapolation,0.6070305272895468
529_pollen,8,MVP,w0.2_0.9_0.2,MSE_Train,MSE_Test_Interpolation,0.6269346082165141
529_pollen,8,MVP,w0.2_0.9_0.2,AIC_Train,MSE_Test_Interpolation,0.6596710153148043
529_pollen,8,MVP,w0.2_0.9_0.2,BIC_Train,MSE_Test_Interpolation,0.6496232071955271
529_pollen,8,MVP,w0.2_0.9_0.2,MDL_Train,MSE_Test_Interpolation,0.6447613645571673
529_pollen,8,MVP,w0.2_0.9_0.2,PSM_Train,MSE_Test_Interpolation,0.5285633255003647
529_pollen,8,MVP,w0.2_0.9_0.2,MSE_Train,MSE_Test_Extrapolation,0.7629041406693138
529_pollen,8,MVP,w0.2_0.9_0.2,AIC_Train,MSE_Test_Extrapolation,0.8077951543635039
529_pollen,8,MVP,w0.2_0.9_0.2,BIC_Train,MSE_Test_Extrapolation,0.8056883558868811
529_pollen,8,MVP,w0.2_0.9_0.2,MDL_Train,MSE_Test_Extrapolation,0.7348675147881049
529_pollen,8,MVP,w0.2_0.9_0.2,PSM_Train,MSE_Test_Extrapolation,0.6569159711530671
529_pollen,9,MVP,w0.2_0.9_0.2,MSE_Train,MSE_Test_Interpolation,0.4696969696969698
529_pollen,9,MVP,w0.2_0.9_0.2,AIC_Train,MSE_Test_Interpolation,0.2730880230880232
529_pollen,9,MVP,w0.2_0.9_0.2,BIC_Train,MSE_Test_Interpolation,0.49689754689754695
529_pollen,9,MVP,w0.2_0.9_0.2,MDL_Train,MSE_Test_Interpolation,0.49004329004329017
529_pollen,9,MVP,w0.2_0.9_0.2,PSM_Train,MSE_Test_Interpolation,0.5080808080808081
529_pollen,9,MVP,w0.2_0.9_0.2,MSE_Train,MSE_Test_Extrapolation,0.6236652236652239
529_pollen,9,MVP,w0.2_0.9_0.2,AIC_Train,MSE_Test_Extrapolation,0.46111111111111125
529_pollen,9,MVP,w0.2_0.9_0.2,BIC_Train,MSE_Test_Extrapolation,0.5543290043290044
529_pollen,9,MVP,w0.2_0.9_0.2,MDL_Train,MSE_Test_Extrapolation,0.5225108225108226
529_pollen,9,MVP,w0.2_0.9_0.2,PSM_Train,MSE_Test_Extrapolation,0.6051948051948053
529_pollen,10,MVP,w0.2_0.9_0.2,MSE_Train,MSE_Test_Interpolation,0.23425966131133305
529_pollen,10,MVP,w0.2_0.9_0.2,AIC_Train,MSE_Test_Interpolation,0.2903821102909249
529_pollen,10,MVP,w0.2_0.9_0.2,BIC_Train,MSE_Test_Interpolation,0.37223187147199305
529_pollen,10,MVP,w0.2_0.9_0.2,MDL_Train,MSE_Test_Interpolation,0.05579678679982631
529_pollen,10,MVP,w0.2_0.9_0.2,PSM_Train,MSE_Test_Interpolation,0.18095961788970907
529_pollen,10,MVP,w0.2_0.9_0.2,MSE_Train,MSE_Test_Extrapolation,0.6452453321754233
529_pollen,10,MVP,w0.2_0.9_0.2,AIC_Train,MSE_Test_Extrapolation,0.5620929222752931
529_pollen,10,MVP,w0.2_0.9_0.2,BIC_Train,MSE_Test_Extrapolation,0.5865175857577073
529_pollen,10,MVP,w0.2_0.9_0.2,MDL_Train,MSE_Test_Extrapolation,0.25749023013460703
529_pollen,10,MVP,w0.2_0.9_0.2,PSM_Train,MSE_Test_Extrapolation,0.3982848458532349
529_pollen,11,MVP,w0.2_0.9_0.2,MSE_Train,MSE_Test_Interpolation,0.6320531057373162
529_pollen,11,MVP,w0.2_0.9_0.2,AIC_Train,MSE_Test_Interpolation,0.5813181602655287
529_pollen,11,MVP,w0.2_0.9_0.2,BIC_Train,MSE_Test_Interpolation,0.17875770507349453
529_pollen,11,MVP,w0.2_0.9_0.2,MDL_Train,MSE_Test_Interpolation,0.08108108108108107
529_pollen,11,MVP,w0.2_0.9_0.2,PSM_Train,MSE_Test_Interpolation,0.36462778568041726
529_pollen,11,MVP,w0.2_0.9_0.2,MSE_Train,MSE_Test_Extrapolation,0.7024656235182551
529_pollen,11,MVP,w0.2_0.9_0.2,AIC_Train,MSE_Test_Extrapolation,0.6154575628259837
529_pollen,11,MVP,w0.2_0.9_0.2,BIC_Train,MSE_Test_Extrapolation,0.4061166429587481
529_pollen,11,MVP,w0.2_0.9_0.2,MDL_Train,MSE_Test_Extrapolation,0.07942152678994784
529_pollen,11,MVP,w0.2_0.9_0.2,PSM_Train,MSE_Test_Extrapolation,0.5526315789473684
529_pollen,12,MVP,w0.2_0.9_0.2,MSE_Train,MSE_Test_Interpolation,0.5106442577030812
529_pollen,12,MVP,w0.2_0.9_0.2,AIC_Train,MSE_Test_Interpolation,0.5929971988795519
529_pollen,12,MVP,w0.2_0.9_0.2,BIC_Train,MSE_Test_Interpolation,0.6285714285714286
529_pollen,12,MVP,w0.2_0.9_0.2,MDL_Train,MSE_Test_Interpolation,0.28879551820728294
529_pollen,12,MVP,w0.2_0.9_0.2,PSM_Train,MSE_Test_Interpolation,0.4280112044817927
529_pollen,12,MVP,w0.2_0.9_0.2,MSE_Train,MSE_Test_Extrapolation,0.31456582633053226
529_pollen,12,MVP,w0.2_0.9_0.2,AIC_Train,MSE_Test_Extrapolation,0.2686274509803922
529_pollen,12,MVP,w0.2_0.9_0.2,BIC_Train,MSE_Test_Extrapolation,0.6282913165266106
529_pollen,12,MVP,w0.2_0.9_0.2,MDL_Train,MSE_Test_Extrapolation,0.400280112044818
529_pollen,12,MVP,w0.2_0.9_0.2,PSM_Train,MSE_Test_Extrapolation,0.055462184873949584
529_pollen,13,MVP,w0.2_0.9_0.2,MSE_Train,MSE_Test_Interpolation,0.3420462844048249
529_pollen,13,MVP,w0.2_0.9_0.2,AIC_Train,MSE_Test_Interpolation,0.36591876306313115
529_pollen,13,MVP,w0.2_0.9_0.2,BIC_Train,MSE_Test_Interpolation,0.7052202160610411
529_pollen,13,MVP,w0.2_0.9_0.2,MDL_Train,MSE_Test_Interpolation,0.4303341643373373
529_pollen,13,MVP,w0.2_0.9_0.2,PSM_Train,MSE_Test_Interpolation,0.23451940268439475
529_pollen,13,MVP,w0.2_0.9_0.2,MSE_Train,MSE_Test_Extrapolation,0.32049054418171286
529_pollen,13,MVP,w0.2_0.9_0.2,AIC_Train,MSE_Test_Extrapolation,0.25426204326257207
