Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,1.0361513930911306,1.0574090065029662,1.0555957065374975,1.0562681096296007,0.08198289756163947,0.10198099036541253,0.0004976315866368013,0.0010292899627614073,0.8,0.8,0.0,1,7.917262343281448,17.79251979610061
1,1,0.9263009692738271,0.9838053077544315,0.9812900463265745,0.9816068457404201,0.19774669355543298,0.06666665360954584,0.000109459951608498,0.0002847647989685643,0.8,0.8,0.0,2,7.76597773363217,18.455427322030108
1,2,0.6135159293371317,0.7804070677357796,0.7742435887629578,0.7712098980544501,0.834069249774391,0.10409785937541952,0.0010035846106002096,0.0020929709254190534,0.8,0.8,0.0,3,5.253378772853985,10.315387781718252
1,3,0.5219298543907795,0.7018902683993837,0.6958042485007903,0.6908728923864806,0.23213991949030674,0.11131596889154735,0.004114934517808819,0.009373134710271699,0.8,0.8,0.0,5,4.418695573020231,9.407715002647778
1,4,0.349564552261501,0.5161022188108453,0.5070519626644062,0.5006476966921884,0.4014297842954798,0.1159683581093554,0.004951617452791034,0.011081122211312584,0.8,0.8,0.0,7,3.409566919806656,5.613820580956887
1,5,0.32176142167462113,0.47536512567170525,0.4654437962633083,0.45967085022454507,0.20139005184704228,0.1333963201356954,0.006444512212701505,0.01416899209959693,0.8,0.8,0.0,9,3.271100255212832,5.666799978125341
1,6,0.30161103500017844,0.4400124541125433,0.4321087379468163,0.4239519194849792,0.3068828623947461,0.14063468485179093,0.022600701541765408,0.05026548470067618,0.8,0.8,0.0,10,2.9539111787190686,4.892107750971742
1,7,0.15795718120743485,0.19391331302329806,0.1823084472375425,0.1693674459835549,0.8828390588274622,0.1351796005515097,0.017257320023414676,0.038315791371361076,0.8,0.8,0.0,11,2.176408715995044,2.3412220029753352
1,8,0.1537047904801112,0.1747799704088047,0.1627437208625333,0.1520608199010105,0.21918639818078345,0.14000108952387472,0.023117880860273013,0.05123648980824393,0.8,0.8,0.0,12,2.163591873750396,2.071716515494234
1,9,0.15226086920306087,0.17234560466823004,0.1617048247480448,0.14970647056780795,0.1388254780583114,0.14016028445854484,0.022663602381806622,0.05017938423045716,0.8,0.8,0.0,13,2.1676502544379246,2.064250947549193
1,10,0.15129019440822034,0.16705677772284755,0.15771829776860088,0.15235717189223652,0.14013298009465527,0.14250383215850135,0.023968155287087966,0.053064055950127594,0.8,0.8,0.0,17,2.1696129527289134,1.9376594344377975
1,11,0.1487302396868009,0.1635861490462706,0.15564648240992277,0.15165167701739138,0.1357194692300497,0.1421696322276504,0.022486579080559142,0.04977519312998358,0.8,0.8,0.0,19,2.1473830090608184,1.930518490591276
1,12,0.1468126217822299,0.1626182569997284,0.158977866261378,0.17478036881050693,0.13034683972117939,0.1414542523159385,0.021278006443931533,0.04572564629446763,0.8,0.8,0.0,36,2.1499827301270726,1.9456645565808304
