Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
529_pollen,1,MVP,w0.9_0.7_0.9,MSE_Train,MSE_Test_Interpolation,0.7613965744400526
529_pollen,1,MVP,w0.9_0.7_0.9,AIC_Train,MSE_Test_Interpolation,0.6407114624505929
529_pollen,1,MVP,w0.9_0.7_0.9,BIC_Train,MSE_Test_Interpolation,0.22450592885375492
529_pollen,1,MVP,w0.9_0.7_0.9,MDL_Train,MSE_Test_Interpolation,-0.05889328063241107
529_pollen,1,MVP,w0.9_0.7_0.9,PSM_Train,MSE_Test_Interpolation,0.40276679841897234
529_pollen,1,MVP,w0.9_0.7_0.9,MSE_Train,MSE_Test_Extrapolation,0.4844532279314888
529_pollen,1,MVP,w0.9_0.7_0.9,AIC_Train,MSE_Test_Extrapolation,0.42252964426877465
529_pollen,1,MVP,w0.9_0.7_0.9,BIC_Train,MSE_Test_Extrapolation,0.4144927536231883
529_pollen,1,MVP,w0.9_0.7_0.9,MDL_Train,MSE_Test_Extrapolation,0.28735177865612643
529_pollen,1,MVP,w0.9_0.7_0.9,PSM_Train,MSE_Test_Extrapolation,0.3985507246376811
529_pollen,2,MVP,w0.9_0.7_0.9,MSE_Train,MSE_Test_Interpolation,0.2322860962566845
529_pollen,2,MVP,w0.9_0.7_0.9,AIC_Train,MSE_Test_Interpolation,0.3572860962566845
529_pollen,2,MVP,w0.9_0.7_0.9,BIC_Train,MSE_Test_Interpolation,0.8335561497326204
529_pollen,2,MVP,w0.9_0.7_0.9,MDL_Train,MSE_Test_Interpolation,0.6768048128342247
529_pollen,2,MVP,w0.9_0.7_0.9,PSM_Train,MSE_Test_Interpolation,0.21724598930481284
529_pollen,2,MVP,w0.9_0.7_0.9,MSE_Train,MSE_Test_Extrapolation,0.18348930481283424
529_pollen,2,MVP,w0.9_0.7_0.9,AIC_Train,MSE_Test_Extrapolation,0.24231283422459893
529_pollen,2,MVP,w0.9_0.7_0.9,BIC_Train,MSE_Test_Extrapolation,0.714572192513369
529_pollen,2,MVP,w0.9_0.7_0.9,MDL_Train,MSE_Test_Extrapolation,0.5618315508021391
529_pollen,2,MVP,w0.9_0.7_0.9,PSM_Train,MSE_Test_Extrapolation,0.08455882352941177
529_pollen,3,MVP,w0.9_0.7_0.9,MSE_Train,MSE_Test_Interpolation,0.15339023233760074
529_pollen,3,MVP,w0.9_0.7_0.9,AIC_Train,MSE_Test_Interpolation,0.25651967757230915
529_pollen,3,MVP,w0.9_0.7_0.9,BIC_Train,MSE_Test_Interpolation,0.7003319108582267
529_pollen,3,MVP,w0.9_0.7_0.9,MDL_Train,MSE_Test_Interpolation,0.5232337600758652
529_pollen,3,MVP,w0.9_0.7_0.9,PSM_Train,MSE_Test_Interpolation,0.18563300142247507
529_pollen,3,MVP,w0.9_0.7_0.9,MSE_Train,MSE_Test_Extrapolation,0.1206733048838312
529_pollen,3,MVP,w0.9_0.7_0.9,AIC_Train,MSE_Test_Extrapolation,0.1346609767662399
529_pollen,3,MVP,w0.9_0.7_0.9,BIC_Train,MSE_Test_Extrapolation,0.7863916548127075
529_pollen,3,MVP,w0.9_0.7_0.9,MDL_Train,MSE_Test_Extrapolation,0.6846846846846846
529_pollen,3,MVP,w0.9_0.7_0.9,PSM_Train,MSE_Test_Extrapolation,0.2631578947368421
529_pollen,4,MVP,w0.9_0.7_0.9,MSE_Train,MSE_Test_Interpolation,0.8318850267379679
529_pollen,4,MVP,w0.9_0.7_0.9,AIC_Train,MSE_Test_Interpolation,0.8823529411764707
529_pollen,4,MVP,w0.9_0.7_0.9,BIC_Train,MSE_Test_Interpolation,0.4385026737967915
529_pollen,4,MVP,w0.9_0.7_0.9,MDL_Train,MSE_Test_Interpolation,0.0006684491978609625
529_pollen,4,MVP,w0.9_0.7_0.9,PSM_Train,MSE_Test_Interpolation,0.3355614973262032
529_pollen,4,MVP,w0.9_0.7_0.9,MSE_Train,MSE_Test_Extrapolation,0.2977941176470588
529_pollen,4,MVP,w0.9_0.7_0.9,AIC_Train,MSE_Test_Extrapolation,0.3379010695187166
529_pollen,4,MVP,w0.9_0.7_0.9,BIC_Train,MSE_Test_Extrapolation,0.48161764705882354
529_pollen,4,MVP,w0.9_0.7_0.9,MDL_Train,MSE_Test_Extrapolation,0.5080213903743316
529_pollen,4,MVP,w0.9_0.7_0.9,PSM_Train,MSE_Test_Extrapolation,0.402072192513369
529_pollen,5,MVP,w0.9_0.7_0.9,MSE_Train,MSE_Test_Interpolation,0.46139657444005266
529_pollen,5,MVP,w0.9_0.7_0.9,AIC_Train,MSE_Test_Interpolation,0.6575757575757575
529_pollen,5,MVP,w0.9_0.7_0.9,BIC_Train,MSE_Test_Interpolation,0.2131752305665349
529_pollen,5,MVP,w0.9_0.7_0.9,MDL_Train,MSE_Test_Interpolation,0.025296442687747032
529_pollen,5,MVP,w0.9_0.7_0.9,PSM_Train,MSE_Test_Interpolation,0.00922266139657444
529_pollen,5,MVP,w0.9_0.7_0.9,MSE_Train,MSE_Test_Extrapolation,-0.027009222661396572
529_pollen,5,MVP,w0.9_0.7_0.9,AIC_Train,MSE_Test_Extrapolation,0.1590250329380764
529_pollen,5,MVP,w0.9_0.7_0.9,BIC_Train,MSE_Test_Extrapolation,0.3761528326745718
529_pollen,5,MVP,w0.9_0.7_0.9,MDL_Train,MSE_Test_Extrapolation,0.30092226613965745
