Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,1.0570226810237766,1.0782802944356122,1.0764669944701435,1.077139397562247,0.10285418549428532,0.10198099036541253,0.0004976315866368013,0.0010292899627614073,1.0,0.1,0.8,1,7.917262343281448,17.79251979610061
1,1,0.9397854898687851,0.9972898283493895,0.9947745669215324,0.9950913663353781,0.21123121415039106,0.06666665360954584,0.000109459951608498,0.0002847647989685643,1.0,0.1,0.8,2,7.76597773363217,18.455427322030108
1,2,0.6353073687251307,0.8021985071237786,0.7960350281509568,0.793001337442449,0.85586068916239,0.10409785937541952,0.0010035846106002096,0.0020929709254190534,1.0,0.1,0.8,3,5.253378772853985,10.315387781718252
1,3,0.5488111017748404,0.7287715157834446,0.7226854958848511,0.7177541397705415,0.2590211668743674,0.11131596889154735,0.004114934517808819,0.009373134710271699,1.0,0.1,0.8,5,4.418695573020231,9.407715002647778
1,4,0.37815698943546844,0.5446946559848126,0.5356443998383735,0.5292401338661558,0.43002222146944724,0.1159683581093554,0.004951617452791034,0.011081122211312584,1.0,0.1,0.8,7,3.409566919806656,5.613820580956887
1,5,0.3552647208325467,0.5088684248296308,0.4989470954212339,0.4931741493824706,0.2348933510049679,0.1333963201356954,0.006444512212701505,0.01416899209959693,1.0,0.1,0.8,9,3.271100255212832,5.666799978125341
1,6,0.3541298686518418,0.4925312877642066,0.4846275715984797,0.47647075313664256,0.3594016960464095,0.14063468485179093,0.022600701541765408,0.05026548470067618,1.0,0.1,0.8,10,2.9539111787190686,4.892107750971742
1,7,0.2035656103984354,0.23952174221429856,0.22791687642854302,0.2149758751745554,0.9284474880184627,0.1351796005515097,0.017257320023414676,0.038315791371361076,1.0,0.1,0.8,11,2.176408715995044,2.3412220029753352
1,8,0.20651168362929018,0.2275868635579837,0.21555061401171227,0.20486771305018947,0.2719932913299624,0.14000108952387472,0.023117880860273013,0.05123648980824393,1.0,0.1,0.8,12,2.163591873750396,2.071716515494234
1,9,0.20457191181187093,0.2246566472770401,0.21401586735685485,0.202017513176618,0.19113652066712147,0.14016028445854484,0.022663602381806622,0.05017938423045716,1.0,0.1,0.8,13,2.1676502544379246,2.064250947549193
