Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
529_pollen,1,MVP,w0.3_0.6_0.1,MSE_Train,MSE_Test_Interpolation,0.838471673254282
529_pollen,1,MVP,w0.3_0.6_0.1,AIC_Train,MSE_Test_Interpolation,0.5761528326745717
529_pollen,1,MVP,w0.3_0.6_0.1,BIC_Train,MSE_Test_Interpolation,0.19064558629776018
529_pollen,1,MVP,w0.3_0.6_0.1,MDL_Train,MSE_Test_Interpolation,-0.046245059288537546
529_pollen,1,MVP,w0.3_0.6_0.1,PSM_Train,MSE_Test_Interpolation,0.5177865612648221
529_pollen,1,MVP,w0.3_0.6_0.1,MSE_Train,MSE_Test_Extrapolation,0.4772068511198946
529_pollen,1,MVP,w0.3_0.6_0.1,AIC_Train,MSE_Test_Extrapolation,0.36982872200263506
529_pollen,1,MVP,w0.3_0.6_0.1,BIC_Train,MSE_Test_Extrapolation,0.46389986824769436
529_pollen,1,MVP,w0.3_0.6_0.1,MDL_Train,MSE_Test_Extrapolation,0.30408432147562575
529_pollen,1,MVP,w0.3_0.6_0.1,PSM_Train,MSE_Test_Extrapolation,0.41014492753623183
529_pollen,2,MVP,w0.3_0.6_0.1,MSE_Train,MSE_Test_Interpolation,0.13569518716577542
529_pollen,2,MVP,w0.3_0.6_0.1,AIC_Train,MSE_Test_Interpolation,0.37266042780748665
529_pollen,2,MVP,w0.3_0.6_0.1,BIC_Train,MSE_Test_Interpolation,0.8058155080213903
529_pollen,2,MVP,w0.3_0.6_0.1,MDL_Train,MSE_Test_Interpolation,0.6677807486631017
529_pollen,2,MVP,w0.3_0.6_0.1,PSM_Train,MSE_Test_Interpolation,0.16544117647058826
529_pollen,2,MVP,w0.3_0.6_0.1,MSE_Train,MSE_Test_Extrapolation,0.12098930481283422
529_pollen,2,MVP,w0.3_0.6_0.1,AIC_Train,MSE_Test_Extrapolation,0.25133689839572193
529_pollen,2,MVP,w0.3_0.6_0.1,BIC_Train,MSE_Test_Extrapolation,0.6768048128342247
529_pollen,2,MVP,w0.3_0.6_0.1,MDL_Train,MSE_Test_Extrapolation,0.5528074866310161
529_pollen,2,MVP,w0.3_0.6_0.1,PSM_Train,MSE_Test_Extrapolation,0.009024064171122996
529_pollen,3,MVP,w0.3_0.6_0.1,MSE_Train,MSE_Test_Interpolation,0.15315315315315314
529_pollen,3,MVP,w0.3_0.6_0.1,AIC_Train,MSE_Test_Interpolation,0.21242294926505448
529_pollen,3,MVP,w0.3_0.6_0.1,BIC_Train,MSE_Test_Interpolation,0.8103366524419156
529_pollen,3,MVP,w0.3_0.6_0.1,MDL_Train,MSE_Test_Interpolation,0.5353247984826931
529_pollen,3,MVP,w0.3_0.6_0.1,PSM_Train,MSE_Test_Interpolation,0.22807017543859648
529_pollen,3,MVP,w0.3_0.6_0.1,MSE_Train,MSE_Test_Extrapolation,-0.036036036036036036
529_pollen,3,MVP,w0.3_0.6_0.1,AIC_Train,MSE_Test_Extrapolation,-0.0049786628733997145
529_pollen,3,MVP,w0.3_0.6_0.1,BIC_Train,MSE_Test_Extrapolation,0.8513513513513513
529_pollen,3,MVP,w0.3_0.6_0.1,MDL_Train,MSE_Test_Extrapolation,0.6951161688003793
529_pollen,3,MVP,w0.3_0.6_0.1,PSM_Train,MSE_Test_Extrapolation,0.2887624466571834
529_pollen,4,MVP,w0.3_0.6_0.1,MSE_Train,MSE_Test_Interpolation,0.9261363636363636
529_pollen,4,MVP,w0.3_0.6_0.1,AIC_Train,MSE_Test_Interpolation,0.9157754010695187
529_pollen,4,MVP,w0.3_0.6_0.1,BIC_Train,MSE_Test_Interpolation,0.5240641711229946
529_pollen,4,MVP,w0.3_0.6_0.1,MDL_Train,MSE_Test_Interpolation,0.014371657754010697
529_pollen,4,MVP,w0.3_0.6_0.1,PSM_Train,MSE_Test_Interpolation,0.45721925133689845
529_pollen,4,MVP,w0.3_0.6_0.1,MSE_Train,MSE_Test_Extrapolation,0.3856951871657754
529_pollen,4,MVP,w0.3_0.6_0.1,AIC_Train,MSE_Test_Extrapolation,0.37098930481283426
529_pollen,4,MVP,w0.3_0.6_0.1,BIC_Train,MSE_Test_Extrapolation,0.5808823529411765
529_pollen,4,MVP,w0.3_0.6_0.1,MDL_Train,MSE_Test_Extrapolation,0.554812834224599
529_pollen,4,MVP,w0.3_0.6_0.1,PSM_Train,MSE_Test_Extrapolation,0.376336898395722
529_pollen,5,MVP,w0.3_0.6_0.1,MSE_Train,MSE_Test_Interpolation,0.7938076416337286
529_pollen,5,MVP,w0.3_0.6_0.1,AIC_Train,MSE_Test_Interpolation,0.8964426877470356
529_pollen,5,MVP,w0.3_0.6_0.1,BIC_Train,MSE_Test_Interpolation,0.3725955204216074
529_pollen,5,MVP,w0.3_0.6_0.1,MDL_Train,MSE_Test_Interpolation,0.05217391304347826
529_pollen,5,MVP,w0.3_0.6_0.1,PSM_Train,MSE_Test_Interpolation,0.22055335968379444
529_pollen,5,MVP,w0.3_0.6_0.1,MSE_Train,MSE_Test_Extrapolation,0.2880105401844532
529_pollen,5,MVP,w0.3_0.6_0.1,AIC_Train,MSE_Test_Extrapolation,0.4212121212121211
529_pollen,5,MVP,w0.3_0.6_0.1,BIC_Train,MSE_Test_Extrapolation,0.5209486166007904
529_pollen,5,MVP,w0.3_0.6_0.1,MDL_Train,MSE_Test_Extrapolation,0.3346508563899868
529_pollen,5,MVP,w0.3_0.6_0.1,PSM_Train,MSE_Test_Extrapolation,0.01067193675889328
529_pollen,6,MVP,w0.3_0.6_0.1,MSE_Train,MSE_Test_Interpolation,0.7560975609756099
529_pollen,6,MVP,w0.3_0.6_0.1,AIC_Train,MSE_Test_Interpolation,0.8148083623693382
529_pollen,6,MVP,w0.3_0.6_0.1,BIC_Train,MSE_Test_Interpolation,0.0026132404181184675
529_pollen,6,MVP,w0.3_0.6_0.1,MDL_Train,MSE_Test_Interpolation,-0.27996515679442513
529_pollen,6,MVP,w0.3_0.6_0.1,PSM_Train,MSE_Test_Interpolation,0.044250871080139385
529_pollen,6,MVP,w0.3_0.6_0.1,MSE_Train,MSE_Test_Extrapolation,0.48588850174216036
529_pollen,6,MVP,w0.3_0.6_0.1,AIC_Train,MSE_Test_Extrapolation,0.4177700348432057
529_pollen,6,MVP,w0.3_0.6_0.1,BIC_Train,MSE_Test_Extrapolation,0.5614982578397214
529_pollen,6,MVP,w0.3_0.6_0.1,MDL_Train,MSE_Test_Extrapolation,0.41811846689895477
529_pollen,6,MVP,w0.3_0.6_0.1,PSM_Train,MSE_Test_Extrapolation,0.6466898954703835
529_pollen,7,MVP,w0.3_0.6_0.1,MSE_Train,MSE_Test_Interpolation,0.7112550107924761
529_pollen,7,MVP,w0.3_0.6_0.1,AIC_Train,MSE_Test_Interpolation,0.7165587419056428
529_pollen,7,MVP,w0.3_0.6_0.1,BIC_Train,MSE_Test_Interpolation,0.6397163120567375
529_pollen,7,MVP,w0.3_0.6_0.1,MDL_Train,MSE_Test_Interpolation,0.33900709219858155
529_pollen,7,MVP,w0.3_0.6_0.1,PSM_Train,MSE_Test_Interpolation,0.5160037002775207
529_pollen,7,MVP,w0.3_0.6_0.1,MSE_Train,MSE_Test_Extrapolation,0.7102682701202591
529_pollen,7,MVP,w0.3_0.6_0.1,AIC_Train,MSE_Test_Extrapolation,0.6927536231884058
529_pollen,7,MVP,w0.3_0.6_0.1,BIC_Train,MSE_Test_Extrapolation,0.6318223866790009
529_pollen,7,MVP,w0.3_0.6_0.1,MDL_Train,MSE_Test_Extrapolation,0.3411039161270428
529_pollen,7,MVP,w0.3_0.6_0.1,PSM_Train,MSE_Test_Extrapolation,0.6125809435707678
529_pollen,8,MVP,w0.3_0.6_0.1,MSE_Train,MSE_Test_Interpolation,0.6750668503362774
529_pollen,8,MVP,w0.3_0.6_0.1,AIC_Train,MSE_Test_Interpolation,0.6974313264727332
529_pollen,8,MVP,w0.3_0.6_0.1,BIC_Train,MSE_Test_Interpolation,0.681549307187424
529_pollen,8,MVP,w0.3_0.6_0.1,MDL_Train,MSE_Test_Interpolation,0.6689085163276882
529_pollen,8,MVP,w0.3_0.6_0.1,PSM_Train,MSE_Test_Interpolation,0.531318369662102
529_pollen,8,MVP,w0.3_0.6_0.1,MSE_Train,MSE_Test_Extrapolation,0.815412041163601
529_pollen,8,MVP,w0.3_0.6_0.1,AIC_Train,MSE_Test_Extrapolation,0.8335629203468115
529_pollen,8,MVP,w0.3_0.6_0.1,BIC_Train,MSE_Test_Extrapolation,0.8238392350700916
529_pollen,8,MVP,w0.3_0.6_0.1,MDL_Train,MSE_Test_Extrapolation,0.7740863787375416
529_pollen,8,MVP,w0.3_0.6_0.1,PSM_Train,MSE_Test_Extrapolation,0.6747427274937201
529_pollen,9,MVP,w0.3_0.6_0.1,MSE_Train,MSE_Test_Interpolation,0.21861471861471865
529_pollen,9,MVP,w0.3_0.6_0.1,AIC_Train,MSE_Test_Interpolation,0.1010822510822511
529_pollen,9,MVP,w0.3_0.6_0.1,BIC_Train,MSE_Test_Interpolation,0.4473304473304474
529_pollen,9,MVP,w0.3_0.6_0.1,MDL_Train,MSE_Test_Interpolation,0.49206349206349215
529_pollen,9,MVP,w0.3_0.6_0.1,PSM_Train,MSE_Test_Interpolation,0.49242424242424254
529_pollen,9,MVP,w0.3_0.6_0.1,MSE_Train,MSE_Test_Extrapolation,0.36212121212121223
529_pollen,9,MVP,w0.3_0.6_0.1,AIC_Train,MSE_Test_Extrapolation,0.25526695526695536
529_pollen,9,MVP,w0.3_0.6_0.1,BIC_Train,MSE_Test_Extrapolation,0.5260461760461761
529_pollen,9,MVP,w0.3_0.6_0.1,MDL_Train,MSE_Test_Extrapolation,0.5256854256854258
529_pollen,9,MVP,w0.3_0.6_0.1,PSM_Train,MSE_Test_Extrapolation,0.5717893217893218
529_pollen,10,MVP,w0.3_0.6_0.1,MSE_Train,MSE_Test_Interpolation,0.24858879722101607
529_pollen,10,MVP,w0.3_0.6_0.1,AIC_Train,MSE_Test_Interpolation,0.3558402084237951
529_pollen,10,MVP,w0.3_0.6_0.1,BIC_Train,MSE_Test_Interpolation,0.35095527572731217
529_pollen,10,MVP,w0.3_0.6_0.1,MDL_Train,MSE_Test_Interpolation,0.060356057316543636
529_pollen,10,MVP,w0.3_0.6_0.1,PSM_Train,MSE_Test_Interpolation,0.12038645245332176
529_pollen,10,MVP,w0.3_0.6_0.1,MSE_Train,MSE_Test_Extrapolation,0.5930308293530178
529_pollen,10,MVP,w0.3_0.6_0.1,AIC_Train,MSE_Test_Extrapolation,0.4635258358662614
529_pollen,10,MVP,w0.3_0.6_0.1,BIC_Train,MSE_Test_Extrapolation,0.5877116804168476
529_pollen,10,MVP,w0.3_0.6_0.1,MDL_Train,MSE_Test_Extrapolation,0.2571645679548415
529_pollen,10,MVP,w0.3_0.6_0.1,PSM_Train,MSE_Test_Extrapolation,0.3684324793747286
529_pollen,11,MVP,w0.3_0.6_0.1,MSE_Train,MSE_Test_Interpolation,0.5486012328117591
529_pollen,11,MVP,w0.3_0.6_0.1,AIC_Train,MSE_Test_Interpolation,0.6073968705547652
529_pollen,11,MVP,w0.3_0.6_0.1,BIC_Train,MSE_Test_Interpolation,0.22143195827406353
529_pollen,11,MVP,w0.3_0.6_0.1,MDL_Train,MSE_Test_Interpolation,0.08108108108108107
529_pollen,11,MVP,w0.3_0.6_0.1,PSM_Train,MSE_Test_Interpolation,0.4449976292081555
529_pollen,11,MVP,w0.3_0.6_0.1,MSE_Train,MSE_Test_Extrapolation,0.5827406353722142
529_pollen,11,MVP,w0.3_0.6_0.1,AIC_Train,MSE_Test_Extrapolation,0.6320531057373162
529_pollen,11,MVP,w0.3_0.6_0.1,BIC_Train,MSE_Test_Extrapolation,0.4310099573257468
529_pollen,11,MVP,w0.3_0.6_0.1,MDL_Train,MSE_Test_Extrapolation,0.07942152678994784
529_pollen,11,MVP,w0.3_0.6_0.1,PSM_Train,MSE_Test_Extrapolation,0.5725462304409672
529_pollen,12,MVP,w0.3_0.6_0.1,MSE_Train,MSE_Test_Interpolation,0.4739495798319328
529_pollen,12,MVP,w0.3_0.6_0.1,AIC_Train,MSE_Test_Interpolation,0.5106442577030812
529_pollen,12,MVP,w0.3_0.6_0.1,BIC_Train,MSE_Test_Interpolation,0.6193277310924371
529_pollen,12,MVP,w0.3_0.6_0.1,MDL_Train,MSE_Test_Interpolation,0.2915966386554622
529_pollen,12,MVP,w0.3_0.6_0.1,PSM_Train,MSE_Test_Interpolation,0.29859943977591036
529_pollen,12,MVP,w0.3_0.6_0.1,MSE_Train,MSE_Test_Extrapolation,0.36498599439775914
529_pollen,12,MVP,w0.3_0.6_0.1,AIC_Train,MSE_Test_Extrapolation,0.20616246498599441
529_pollen,12,MVP,w0.3_0.6_0.1,BIC_Train,MSE_Test_Extrapolation,0.6165266106442577
529_pollen,12,MVP,w0.3_0.6_0.1,MDL_Train,MSE_Test_Extrapolation,0.3997198879551821
529_pollen,12,MVP,w0.3_0.6_0.1,PSM_Train,MSE_Test_Extrapolation,-0.07759103641456583
529_pollen,13,MVP,w0.3_0.6_0.1,MSE_Train,MSE_Test_Interpolation,0.32708821233411395
529_pollen,13,MVP,w0.3_0.6_0.1,AIC_Train,MSE_Test_Interpolation,0.37191206466722065
529_pollen,13,MVP,w0.3_0.6_0.1,BIC_Train,MSE_Test_Interpolation,0.6975649064490947
529_pollen,13,MVP,w0.3_0.6_0.1,MDL_Train,MSE_Test_Interpolation,0.42836997305532476
529_pollen,13,MVP,w0.3_0.6_0.1,PSM_Train,MSE_Test_Interpolation,0.1578655788068797
529_pollen,13,MVP,w0.3_0.6_0.1,MSE_Train,MSE_Test_Extrapolation,0.3246203822618418
529_pollen,13,MVP,w0.3_0.6_0.1,AIC_Train,MSE_Test_Extrapolation,0.2701770290347763
529_pollen,13,MVP,w0.3_0.6_0.1,BIC_Train,MSE_Test_Extrapolation,0.5811236181410692
529_pollen,13,MVP,w0.3_0.6_0.1,MDL_Train,MSE_Test_Extrapolation,0.4538037319634359
529_pollen,13,MVP,w0.3_0.6_0.1,PSM_Train,MSE_Test_Extrapolation,0.10397622824909974
529_pollen,14,MVP,w0.3_0.6_0.1,MSE_Train,MSE_Test_Interpolation,0.4821806100875868
529_pollen,14,MVP,w0.3_0.6_0.1,AIC_Train,MSE_Test_Interpolation,0.467834491090305
529_pollen,14,MVP,w0.3_0.6_0.1,BIC_Train,MSE_Test_Interpolation,0.5317124735729387
529_pollen,14,MVP,w0.3_0.6_0.1,MDL_Train,MSE_Test_Interpolation,0.35593476291150705
529_pollen,14,MVP,w0.3_0.6_0.1,PSM_Train,MSE_Test_Interpolation,0.22289338568408337
529_pollen,14,MVP,w0.3_0.6_0.1,MSE_Train,MSE_Test_Extrapolation,0.3954998489882211
529_pollen,14,MVP,w0.3_0.6_0.1,AIC_Train,MSE_Test_Extrapolation,0.40274841437632136
529_pollen,14,MVP,w0.3_0.6_0.1,BIC_Train,MSE_Test_Extrapolation,0.27740863787375414
529_pollen,14,MVP,w0.3_0.6_0.1,MDL_Train,MSE_Test_Extrapolation,0.39323467230443976
529_pollen,14,MVP,w0.3_0.6_0.1,PSM_Train,MSE_Test_Extrapolation,0.1345514950166113
529_pollen,15,MVP,w0.3_0.6_0.1,MSE_Train,MSE_Test_Interpolation,0.40295983086680764
529_pollen,15,MVP,w0.3_0.6_0.1,AIC_Train,MSE_Test_Interpolation,0.3747709654686399
529_pollen,15,MVP,w0.3_0.6_0.1,BIC_Train,MSE_Test_Interpolation,0.20563777307963355
529_pollen,15,MVP,w0.3_0.6_0.1,MDL_Train,MSE_Test_Interpolation,-0.04735729386892177
529_pollen,15,MVP,w0.3_0.6_0.1,PSM_Train,MSE_Test_Interpolation,0.1230443974630021
529_pollen,15,MVP,w0.3_0.6_0.1,MSE_Train,MSE_Test_Extrapolation,0.5584214235377025
529_pollen,15,MVP,w0.3_0.6_0.1,AIC_Train,MSE_Test_Extrapolation,0.5692741367159971
529_pollen,15,MVP,w0.3_0.6_0.1,BIC_Train,MSE_Test_Extrapolation,0.3726568005637773
529_pollen,15,MVP,w0.3_0.6_0.1,MDL_Train,MSE_Test_Extrapolation,0.028893587033121913
529_pollen,15,MVP,w0.3_0.6_0.1,PSM_Train,MSE_Test_Extrapolation,0.24961240310077518
529_pollen,16,MVP,w0.3_0.6_0.1,MSE_Train,MSE_Test_Interpolation,0.29135338345864664
529_pollen,16,MVP,w0.3_0.6_0.1,AIC_Train,MSE_Test_Interpolation,0.5650764843142339
529_pollen,16,MVP,w0.3_0.6_0.1,BIC_Train,MSE_Test_Interpolation,0.35837438423645324
529_pollen,16,MVP,w0.3_0.6_0.1,MDL_Train,MSE_Test_Interpolation,0.2915478351050039
