Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
529_pollen,1,MVP,w0.0_0.4_0.6,MSE_Train,MSE_Test_Interpolation,0.8233201581027668
529_pollen,1,MVP,w0.0_0.4_0.6,AIC_Train,MSE_Test_Interpolation,0.5956521739130434
529_pollen,1,MVP,w0.0_0.4_0.6,BIC_Train,MSE_Test_Interpolation,0.18774703557312253
529_pollen,1,MVP,w0.0_0.4_0.6,MDL_Train,MSE_Test_Interpolation,-0.06086956521739129
529_pollen,1,MVP,w0.0_0.4_0.6,PSM_Train,MSE_Test_Interpolation,0.4065876152832674
529_pollen,1,MVP,w0.0_0.4_0.6,MSE_Train,MSE_Test_Extrapolation,0.5748353096179183
529_pollen,1,MVP,w0.0_0.4_0.6,AIC_Train,MSE_Test_Extrapolation,0.4631093544137022
529_pollen,1,MVP,w0.0_0.4_0.6,BIC_Train,MSE_Test_Extrapolation,0.46930171277997357
529_pollen,1,MVP,w0.0_0.4_0.6,MDL_Train,MSE_Test_Extrapolation,0.29209486166007903
529_pollen,1,MVP,w0.0_0.4_0.6,PSM_Train,MSE_Test_Extrapolation,0.4818181818181817
529_pollen,2,MVP,w0.0_0.4_0.6,MSE_Train,MSE_Test_Interpolation,0.1697860962566845
529_pollen,2,MVP,w0.0_0.4_0.6,AIC_Train,MSE_Test_Interpolation,0.4602272727272727
529_pollen,2,MVP,w0.0_0.4_0.6,BIC_Train,MSE_Test_Interpolation,0.8074866310160429
529_pollen,2,MVP,w0.0_0.4_0.6,MDL_Train,MSE_Test_Interpolation,0.6677807486631017
529_pollen,2,MVP,w0.0_0.4_0.6,PSM_Train,MSE_Test_Interpolation,0.28843582887700536
529_pollen,2,MVP,w0.0_0.4_0.6,MSE_Train,MSE_Test_Extrapolation,0.19752673796791445
529_pollen,2,MVP,w0.0_0.4_0.6,AIC_Train,MSE_Test_Extrapolation,0.38435828877005346
529_pollen,2,MVP,w0.0_0.4_0.6,BIC_Train,MSE_Test_Extrapolation,0.6908422459893049
529_pollen,2,MVP,w0.0_0.4_0.6,MDL_Train,MSE_Test_Extrapolation,0.5528074866310161
529_pollen,2,MVP,w0.0_0.4_0.6,PSM_Train,MSE_Test_Extrapolation,0.1985294117647059
529_pollen,3,MVP,w0.0_0.4_0.6,MSE_Train,MSE_Test_Interpolation,0.2323376007586534
529_pollen,3,MVP,w0.0_0.4_0.6,AIC_Train,MSE_Test_Interpolation,0.3198198198198198
529_pollen,3,MVP,w0.0_0.4_0.6,BIC_Train,MSE_Test_Interpolation,0.7935040303461355
529_pollen,3,MVP,w0.0_0.4_0.6,MDL_Train,MSE_Test_Interpolation,0.5376955903271693
529_pollen,3,MVP,w0.0_0.4_0.6,PSM_Train,MSE_Test_Interpolation,0.3748221906116643
