Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
529_pollen,1,MVP,w0.4_0.2_0.3,MSE_Train,MSE_Test_Interpolation,0.8185770750988142
529_pollen,1,MVP,w0.4_0.2_0.3,AIC_Train,MSE_Test_Interpolation,0.5802371541501976
529_pollen,1,MVP,w0.4_0.2_0.3,BIC_Train,MSE_Test_Interpolation,0.1935441370223979
529_pollen,1,MVP,w0.4_0.2_0.3,MDL_Train,MSE_Test_Interpolation,-0.04255599472990777
529_pollen,1,MVP,w0.4_0.2_0.3,PSM_Train,MSE_Test_Interpolation,0.47417654808959153
529_pollen,1,MVP,w0.4_0.2_0.3,MSE_Train,MSE_Test_Extrapolation,0.48563899868247695
529_pollen,1,MVP,w0.4_0.2_0.3,AIC_Train,MSE_Test_Extrapolation,0.38484848484848483
529_pollen,1,MVP,w0.4_0.2_0.3,BIC_Train,MSE_Test_Extrapolation,0.4632411067193675
529_pollen,1,MVP,w0.4_0.2_0.3,MDL_Train,MSE_Test_Extrapolation,0.30382081686429513
529_pollen,1,MVP,w0.4_0.2_0.3,PSM_Train,MSE_Test_Extrapolation,0.39986824769433466
529_pollen,2,MVP,w0.4_0.2_0.3,MSE_Train,MSE_Test_Interpolation,0.14705882352941177
529_pollen,2,MVP,w0.4_0.2_0.3,AIC_Train,MSE_Test_Interpolation,0.33322192513368987
529_pollen,2,MVP,w0.4_0.2_0.3,BIC_Train,MSE_Test_Interpolation,0.8121657754010696
529_pollen,2,MVP,w0.4_0.2_0.3,MDL_Train,MSE_Test_Interpolation,0.6677807486631017
529_pollen,2,MVP,w0.4_0.2_0.3,PSM_Train,MSE_Test_Interpolation,0.19017379679144386
529_pollen,2,MVP,w0.4_0.2_0.3,MSE_Train,MSE_Test_Extrapolation,0.12633689839572193
529_pollen,2,MVP,w0.4_0.2_0.3,AIC_Train,MSE_Test_Extrapolation,0.21524064171122997
529_pollen,2,MVP,w0.4_0.2_0.3,BIC_Train,MSE_Test_Extrapolation,0.6878342245989305
529_pollen,2,MVP,w0.4_0.2_0.3,MDL_Train,MSE_Test_Extrapolation,0.5528074866310161
529_pollen,2,MVP,w0.4_0.2_0.3,PSM_Train,MSE_Test_Extrapolation,0.06149732620320855
529_pollen,3,MVP,w0.4_0.2_0.3,MSE_Train,MSE_Test_Interpolation,0.13963963963963963
529_pollen,3,MVP,w0.4_0.2_0.3,AIC_Train,MSE_Test_Interpolation,0.21005215742057845
529_pollen,3,MVP,w0.4_0.2_0.3,BIC_Train,MSE_Test_Interpolation,0.8001422475106686
