Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
529_pollen,1,MVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Interpolation,0.7899868247694334
529_pollen,1,MVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Interpolation,0.5938076416337286
529_pollen,1,MVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Interpolation,0.21277997364953882
529_pollen,1,MVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Interpolation,-0.05217391304347826
529_pollen,1,MVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Interpolation,0.4322793148880106
529_pollen,1,MVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Extrapolation,0.4907773386034255
529_pollen,1,MVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Extrapolation,0.40922266139657437
529_pollen,1,MVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Extrapolation,0.436627140974967
529_pollen,1,MVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Extrapolation,0.29143610013175225
529_pollen,1,MVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Extrapolation,0.38484848484848483
529_pollen,2,MVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Interpolation,0.20889037433155083
529_pollen,2,MVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Interpolation,0.30848930481283426
529_pollen,2,MVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Interpolation,0.8195187165775402
529_pollen,2,MVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Interpolation,0.6768048128342247
529_pollen,2,MVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Interpolation,0.18850267379679145
529_pollen,2,MVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Extrapolation,0.1554144385026738
529_pollen,2,MVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Extrapolation,0.20989304812834228
529_pollen,2,MVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Extrapolation,0.7018716577540107
529_pollen,2,MVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Extrapolation,0.5618315508021391
529_pollen,2,MVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Extrapolation,0.0625
529_pollen,3,MVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Interpolation,0.14153627311522046
529_pollen,3,MVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Interpolation,0.1998577524893314
529_pollen,3,MVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Interpolation,0.7830725462304409
529_pollen,3,MVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Interpolation,0.5251303935514461
529_pollen,3,MVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Interpolation,0.1427216690374585
529_pollen,3,MVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Extrapolation,0.008060692271218587
529_pollen,3,MVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Extrapolation,0.001896633475580844
529_pollen,3,MVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Extrapolation,0.8440018966334756
529_pollen,3,MVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Extrapolation,0.6851588430535798
529_pollen,3,MVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Extrapolation,0.20483641536273114
529_pollen,4,MVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Interpolation,0.8870320855614974
529_pollen,4,MVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Interpolation,0.902072192513369
529_pollen,4,MVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Interpolation,0.47493315508021394
529_pollen,4,MVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Interpolation,0.014705882352941178
529_pollen,4,MVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Interpolation,0.42580213903743314
529_pollen,4,MVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Extrapolation,0.3472593582887701
529_pollen,4,MVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Extrapolation,0.35461229946524064
529_pollen,4,MVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Extrapolation,0.5294117647058824
529_pollen,4,MVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Extrapolation,0.5437834224598931
529_pollen,4,MVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Extrapolation,0.3723262032085562
529_pollen,5,MVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Interpolation,0.6716732542819499
529_pollen,5,MVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Interpolation,0.8458498023715414
529_pollen,5,MVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Interpolation,0.3035573122529644
529_pollen,5,MVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Interpolation,0.047562582345191035
529_pollen,5,MVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Interpolation,0.06521739130434781
529_pollen,5,MVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Extrapolation,0.16034255599472988
529_pollen,5,MVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Extrapolation,0.3312252964426877
529_pollen,5,MVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Extrapolation,0.45704874835309617
529_pollen,5,MVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Extrapolation,0.3208168642951251
529_pollen,5,MVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Extrapolation,-0.17562582345191038
529_pollen,6,MVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Interpolation,0.193205574912892
529_pollen,6,MVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Interpolation,0.413240418118467
529_pollen,6,MVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Interpolation,-0.06933797909407667
529_pollen,6,MVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Interpolation,-0.28101045296167254
529_pollen,6,MVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Interpolation,-0.061149825783972135
529_pollen,6,MVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Extrapolation,0.9113240418118468
529_pollen,6,MVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Extrapolation,0.8419860627177701
529_pollen,6,MVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Extrapolation,0.6095818815331012
529_pollen,6,MVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Extrapolation,0.4193379790940767
529_pollen,6,MVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Extrapolation,0.7120209059233451
529_pollen,7,MVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Interpolation,0.7118717237126116
529_pollen,7,MVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Interpolation,0.7172987974098058
529_pollen,7,MVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Interpolation,0.6370027752081405
529_pollen,7,MVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Interpolation,0.3329633055812519
529_pollen,7,MVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Interpolation,0.527104532839963
529_pollen,7,MVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Extrapolation,0.714831945729263
529_pollen,7,MVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Extrapolation,0.693987049028677
529_pollen,7,MVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Extrapolation,0.6378661732963306
529_pollen,7,MVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Extrapolation,0.3377736663583102
529_pollen,7,MVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Extrapolation,0.5912426765340734
529_pollen,8,MVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Interpolation,0.627906976744186
529_pollen,8,MVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Interpolation,0.6950004051535532
529_pollen,8,MVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Interpolation,0.6883558868811279
529_pollen,8,MVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Interpolation,0.6496232071955271
529_pollen,8,MVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Interpolation,0.5133295519001703
529_pollen,8,MVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Extrapolation,0.7578802366096751
529_pollen,8,MVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Extrapolation,0.8218944980147477
529_pollen,8,MVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Extrapolation,0.8171947167976664
529_pollen,8,MVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Extrapolation,0.7505874726521352
529_pollen,8,MVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Extrapolation,0.6386030305485779
529_pollen,9,MVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Interpolation,0.3023088023088024
529_pollen,9,MVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Interpolation,0.18196248196248202
529_pollen,9,MVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Interpolation,0.4585858585858587
529_pollen,9,MVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Interpolation,0.4844155844155845
529_pollen,9,MVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Interpolation,0.4855699855699857
529_pollen,9,MVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Extrapolation,0.47842712842712853
529_pollen,9,MVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Extrapolation,0.3755411255411256
529_pollen,9,MVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Extrapolation,0.531818181818182
529_pollen,9,MVP,w0.7_0.4_0.4,MDL_Train,MSE_Test_Extrapolation,0.517893217893218
529_pollen,9,MVP,w0.7_0.4_0.4,PSM_Train,MSE_Test_Extrapolation,0.600937950937951
529_pollen,10,MVP,w0.7_0.4_0.4,MSE_Train,MSE_Test_Interpolation,0.13862353452019105
529_pollen,10,MVP,w0.7_0.4_0.4,AIC_Train,MSE_Test_Interpolation,0.2048415110725141
529_pollen,10,MVP,w0.7_0.4_0.4,BIC_Train,MSE_Test_Interpolation,0.23805905340859748
