Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
529_pollen,1,SVP,w0.7_0.4_0.6,MSE_Train,MSE_Test_Interpolation,0.7670619235836625
529_pollen,1,SVP,w0.7_0.4_0.6,AIC_Train,MSE_Test_Interpolation,0.5469038208168642
529_pollen,1,SVP,w0.7_0.4_0.6,BIC_Train,MSE_Test_Interpolation,0.20092226613965739
529_pollen,1,SVP,w0.7_0.4_0.6,MDL_Train,MSE_Test_Interpolation,-0.04308300395256916
529_pollen,1,SVP,w0.7_0.4_0.6,PSM_Train,MSE_Test_Interpolation,0.472463768115942
529_pollen,1,SVP,w0.7_0.4_0.6,MSE_Train,MSE_Test_Extrapolation,0.419631093544137
529_pollen,1,SVP,w0.7_0.4_0.6,AIC_Train,MSE_Test_Extrapolation,0.3420289855072463
529_pollen,1,SVP,w0.7_0.4_0.6,BIC_Train,MSE_Test_Extrapolation,0.45322793148880103
529_pollen,1,SVP,w0.7_0.4_0.6,MDL_Train,MSE_Test_Extrapolation,0.30368906455862976
529_pollen,1,SVP,w0.7_0.4_0.6,PSM_Train,MSE_Test_Extrapolation,0.30447957839262185
529_pollen,2,SVP,w0.7_0.4_0.6,MSE_Train,MSE_Test_Interpolation,0.11029411764705883
529_pollen,2,SVP,w0.7_0.4_0.6,AIC_Train,MSE_Test_Interpolation,0.28342245989304815
529_pollen,2,SVP,w0.7_0.4_0.6,BIC_Train,MSE_Test_Interpolation,0.8185160427807487
529_pollen,2,SVP,w0.7_0.4_0.6,MDL_Train,MSE_Test_Interpolation,0.6768048128342247
529_pollen,2,SVP,w0.7_0.4_0.6,PSM_Train,MSE_Test_Interpolation,0.13836898395721925
529_pollen,2,SVP,w0.7_0.4_0.6,MSE_Train,MSE_Test_Extrapolation,0.10494652406417114
529_pollen,2,SVP,w0.7_0.4_0.6,AIC_Train,MSE_Test_Extrapolation,0.1731283422459893
529_pollen,2,SVP,w0.7_0.4_0.6,BIC_Train,MSE_Test_Extrapolation,0.6875
529_pollen,2,SVP,w0.7_0.4_0.6,MDL_Train,MSE_Test_Extrapolation,0.5618315508021391
529_pollen,2,SVP,w0.7_0.4_0.6,PSM_Train,MSE_Test_Extrapolation,-0.0036764705882352945
529_pollen,3,SVP,w0.7_0.4_0.6,MSE_Train,MSE_Test_Interpolation,0.13394973921289707
529_pollen,3,SVP,w0.7_0.4_0.6,AIC_Train,MSE_Test_Interpolation,0.15528686581318157
529_pollen,3,SVP,w0.7_0.4_0.6,BIC_Train,MSE_Test_Interpolation,0.8053579895685157
529_pollen,3,SVP,w0.7_0.4_0.6,MDL_Train,MSE_Test_Interpolation,0.5353247984826931
529_pollen,3,SVP,w0.7_0.4_0.6,PSM_Train,MSE_Test_Interpolation,0.025841631104789
529_pollen,3,SVP,w0.7_0.4_0.6,MSE_Train,MSE_Test_Extrapolation,-0.02868658131816026
529_pollen,3,SVP,w0.7_0.4_0.6,AIC_Train,MSE_Test_Extrapolation,-0.02655286865813181
529_pollen,3,SVP,w0.7_0.4_0.6,BIC_Train,MSE_Test_Extrapolation,0.8082029397818871
529_pollen,3,SVP,w0.7_0.4_0.6,MDL_Train,MSE_Test_Extrapolation,0.6951161688003793
529_pollen,3,SVP,w0.7_0.4_0.6,PSM_Train,MSE_Test_Extrapolation,0.05026078710289236
529_pollen,4,SVP,w0.7_0.4_0.6,MSE_Train,MSE_Test_Interpolation,0.9044117647058824
529_pollen,4,SVP,w0.7_0.4_0.6,AIC_Train,MSE_Test_Interpolation,0.9141042780748664
529_pollen,4,SVP,w0.7_0.4_0.6,BIC_Train,MSE_Test_Interpolation,0.5280748663101605
