Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9956282288119767,1.0168858422238123,1.0150725422583435,1.015744945350447,0.04145973328248554,0.10198099036541253,0.0004976315866368013,0.0010292899627614073,0.4,0.1,0.6,1,7.917262343281448,17.79251979610061
1,1,0.8997285447432639,0.9572328832238683,0.9547176217960113,0.9550344212098569,0.17117426902486982,0.06666665360954584,0.000109459951608498,0.0002847647989685643,0.4,0.1,0.6,2,7.76597773363217,18.455427322030108
1,2,0.5724300589147953,0.739321197313443,0.7331577183406213,0.7301240276321135,0.7929833793520544,0.10409785937541952,0.0010035846106002096,0.0020929709254190534,0.4,0.1,0.6,3,5.253378772853985,10.315387781718252
1,3,0.48014689349785755,0.6601073075064618,0.6540212876078684,0.6490899314935588,0.19035695859738463,0.11131596889154735,0.004114934517808819,0.009373134710271699,0.4,0.1,0.6,5,4.418695573020231,9.407715002647778
1,4,0.30635975012759264,0.4728974166769368,0.4638471605304978,0.45744289455828,0.35822498216157145,0.1159683581093554,0.004951617452791034,0.011081122211312584,0.4,0.1,0.6,7,3.409566919806656,5.613820580956887
1,5,0.27239313033121004,0.4259968343282942,0.41607550491989725,0.410302558881134,0.15202176050363123,0.1333963201356954,0.006444512212701505,0.01416899209959693,0.4,0.1,0.6,9,3.271100255212832,5.666799978125341
1,6,0.25969596080063195,0.3980973799129968,0.3901936637472699,0.38203684528543275,0.26496778819519967,0.14063468485179093,0.022600701541765408,0.05026548470067618,0.4,0.1,0.6,10,2.9539111787190686,4.892107750971742
1,7,0.11479469179325734,0.1507508236091205,0.13914595782336497,0.1262049565693774,0.8396765694132846,0.1351796005515097,0.017257320023414676,0.038315791371361076,0.4,0.1,0.6,11,2.176408715995044,2.3412220029753352
1,8,0.11226373195331658,0.13333891188201005,0.12130266233573866,0.11061976137421585,0.1777453396539888,0.14000108952387472,0.023117880860273013,0.05123648980824393,0.4,0.1,0.6,12,2.163591873750396,2.071716515494234
1,9,0.1104398642906526,0.13052459975582176,0.11988381983563652,0.10788546565539968,0.09700447314590314,0.14016028445854484,0.022663602381806622,0.05017938423045716,0.4,0.1,0.6,13,2.1676502544379246,2.064250947549193
1,10,0.1093493864139348,0.12511596972856198,0.11577748977431533,0.11041636389795097,0.0981921721003697,0.14250383215850135,0.023968155287087966,0.053064055950127594,0.4,0.1,0.6,17,2.1696129527289134,1.9376594344377975
1,11,0.10598689731733951,0.12084280667680922,0.11290314004046136,0.10890833464792997,0.09297612686058829,0.1421696322276504,0.022486579080559142,0.04977519312998358,0.4,0.1,0.6,19,2.1473830090608184,1.930518490591276
1,12,0.10277170412178299,0.1185773393392815,0.1149369486009311,0.13073945115006003,0.0863059220607325,0.1414542523159385,0.021278006443931533,0.04572564629446763,0.4,0.1,0.6,36,2.1499827301270726,1.9456645565808304
1,13,0.10123518458448577,0.11597192284660994,0.11372594717833336,0.1428358423802203,0.08730802689945699,0.1394963535083224,0.02144845696943686,0.046478664385240016,0.4,0.1,0.6,42,2.134218087040113,1.9747284596276955
1,14,0.10059632297846523,0.11526750008238916,0.11444394710200534,0.14575615483019772,0.08716525541692738,0.13899709508061026,0.0214373094660772,0.0464580198839974,0.4,0.1,0.6,44,2.126754220370536,1.97360437618363
1,15,0.10020686190253426,0.11357466766532835,0.1127149130471389,0.14547613874126916,0.08997429045755478,0.13865654193060095,0.021664471493247715,0.04770079091119236,0.4,0.1,0.6,46,2.119852452081328,1.993429849657688
1,16,0.10106688526999853,0.1142992128902625,0.11343560641301055,0.15496788238489775,0.0876022044951826,0.13979566756950362,0.021704732655101082,0.04854443287461152,0.4,0.1,0.6,48,2.1238304624103077,1.98382027806046
1,17,0.09993457972165436,0.11292965682159486,0.11348389951567504,0.15154838984216945,0.08867065716828328,0.14034969930919566,0.021716716227249414,0.04721192658523617,0.4,0.1,0.6,50,2.116893455098531,1.983766202288057
1,18,0.0999710243488652,0.1140148704388558,0.1188714262826687,0.16491330748535266,0.08727433517904651,0.14024460839476208,0.021440960129568965,0.04787668624887145,0.4,0.1,0.6,57,2.1225366567663086,1.9903661850445529
1,19,0.09919830387633141,0.11161179519486253,0.11214983484290567,0.171494626786579,0.08693746244445819,0.1379924510581349,0.021985264978630868,0.04826470386318344,0.4,0.1,0.6,59,2.1279408346067665,1.947526067208192
1,20,0.09918127522494474,0.11204802085903928,0.11402310316162642,0.1759988456019525,0.08641677046922303,0.1379924510581349,0.021985264978630868,0.04826470386318344,0.4,0.1,0.6,61,2.1283267661877794,1.947665351640203
