Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
529_pollen,1,SVP,w0.9_0.3_0.0,MSE_Train,MSE_Test_Interpolation,0.7075098814229248
529_pollen,1,SVP,w0.9_0.3_0.0,AIC_Train,MSE_Test_Interpolation,0.5428194993412384
529_pollen,1,SVP,w0.9_0.3_0.0,BIC_Train,MSE_Test_Interpolation,0.2115942028985507
529_pollen,1,SVP,w0.9_0.3_0.0,MDL_Train,MSE_Test_Interpolation,-0.04466403162055335
529_pollen,1,SVP,w0.9_0.3_0.0,PSM_Train,MSE_Test_Interpolation,0.4745718050065876
529_pollen,1,SVP,w0.9_0.3_0.0,MSE_Train,MSE_Test_Extrapolation,0.41317523056653493
529_pollen,1,SVP,w0.9_0.3_0.0,AIC_Train,MSE_Test_Extrapolation,0.34018445322793145
529_pollen,1,SVP,w0.9_0.3_0.0,BIC_Train,MSE_Test_Extrapolation,0.43557312252964425
529_pollen,1,SVP,w0.9_0.3_0.0,MDL_Train,MSE_Test_Extrapolation,0.30289855072463767
529_pollen,1,SVP,w0.9_0.3_0.0,PSM_Train,MSE_Test_Extrapolation,0.29776021080368903
529_pollen,2,SVP,w0.9_0.3_0.0,MSE_Train,MSE_Test_Interpolation,0.1106283422459893
529_pollen,2,SVP,w0.9_0.3_0.0,AIC_Train,MSE_Test_Interpolation,0.2760695187165776
529_pollen,2,SVP,w0.9_0.3_0.0,BIC_Train,MSE_Test_Interpolation,0.8238636363636365
529_pollen,2,SVP,w0.9_0.3_0.0,MDL_Train,MSE_Test_Interpolation,0.6768048128342247
529_pollen,2,SVP,w0.9_0.3_0.0,PSM_Train,MSE_Test_Interpolation,0.10461229946524064
529_pollen,2,SVP,w0.9_0.3_0.0,MSE_Train,MSE_Test_Extrapolation,0.0965909090909091
529_pollen,2,SVP,w0.9_0.3_0.0,AIC_Train,MSE_Test_Extrapolation,0.1711229946524064
529_pollen,2,SVP,w0.9_0.3_0.0,BIC_Train,MSE_Test_Extrapolation,0.6828208556149733
529_pollen,2,SVP,w0.9_0.3_0.0,MDL_Train,MSE_Test_Extrapolation,0.5618315508021391
529_pollen,2,SVP,w0.9_0.3_0.0,PSM_Train,MSE_Test_Extrapolation,-0.005681818181818182
529_pollen,3,SVP,w0.9_0.3_0.0,MSE_Train,MSE_Test_Interpolation,0.12494073020388809
529_pollen,3,SVP,w0.9_0.3_0.0,AIC_Train,MSE_Test_Interpolation,0.14366998577524892
529_pollen,3,SVP,w0.9_0.3_0.0,BIC_Train,MSE_Test_Interpolation,0.8020388809862493
529_pollen,3,SVP,w0.9_0.3_0.0,MDL_Train,MSE_Test_Interpolation,0.5227596017069701
529_pollen,3,SVP,w0.9_0.3_0.0,PSM_Train,MSE_Test_Interpolation,-0.0476529160739687
529_pollen,3,SVP,w0.9_0.3_0.0,MSE_Train,MSE_Test_Extrapolation,-0.03295400663821716
529_pollen,3,SVP,w0.9_0.3_0.0,AIC_Train,MSE_Test_Extrapolation,-0.02370791844476055
529_pollen,3,SVP,w0.9_0.3_0.0,BIC_Train,MSE_Test_Extrapolation,0.8055950687529634
529_pollen,3,SVP,w0.9_0.3_0.0,MDL_Train,MSE_Test_Extrapolation,0.684447605500237
529_pollen,3,SVP,w0.9_0.3_0.0,PSM_Train,MSE_Test_Extrapolation,-0.05310573731626362
529_pollen,4,SVP,w0.9_0.3_0.0,MSE_Train,MSE_Test_Interpolation,0.8970588235294118
529_pollen,4,SVP,w0.9_0.3_0.0,AIC_Train,MSE_Test_Interpolation,0.9107620320855615
529_pollen,4,SVP,w0.9_0.3_0.0,BIC_Train,MSE_Test_Interpolation,0.5140374331550802
529_pollen,4,SVP,w0.9_0.3_0.0,MDL_Train,MSE_Test_Interpolation,0.01270053475935829
529_pollen,4,SVP,w0.9_0.3_0.0,PSM_Train,MSE_Test_Interpolation,0.520053475935829
529_pollen,4,SVP,w0.9_0.3_0.0,MSE_Train,MSE_Test_Extrapolation,0.3673128342245989
529_pollen,4,SVP,w0.9_0.3_0.0,AIC_Train,MSE_Test_Extrapolation,0.3776737967914439
529_pollen,4,SVP,w0.9_0.3_0.0,BIC_Train,MSE_Test_Extrapolation,0.5127005347593584
529_pollen,4,SVP,w0.9_0.3_0.0,MDL_Train,MSE_Test_Extrapolation,0.5417780748663102
529_pollen,4,SVP,w0.9_0.3_0.0,PSM_Train,MSE_Test_Extrapolation,0.31550802139037437
529_pollen,5,SVP,w0.9_0.3_0.0,MSE_Train,MSE_Test_Interpolation,0.717391304347826
529_pollen,5,SVP,w0.9_0.3_0.0,AIC_Train,MSE_Test_Interpolation,0.7972332015810276
529_pollen,5,SVP,w0.9_0.3_0.0,BIC_Train,MSE_Test_Interpolation,0.35928853754940704
529_pollen,5,SVP,w0.9_0.3_0.0,MDL_Train,MSE_Test_Interpolation,0.0530961791831357
529_pollen,5,SVP,w0.9_0.3_0.0,PSM_Train,MSE_Test_Interpolation,0.22727272727272724
529_pollen,5,SVP,w0.9_0.3_0.0,MSE_Train,MSE_Test_Extrapolation,0.24664031620553356
529_pollen,5,SVP,w0.9_0.3_0.0,AIC_Train,MSE_Test_Extrapolation,0.2893280632411067
529_pollen,5,SVP,w0.9_0.3_0.0,BIC_Train,MSE_Test_Extrapolation,0.5071146245059288
529_pollen,5,SVP,w0.9_0.3_0.0,MDL_Train,MSE_Test_Extrapolation,0.3383399209486166
529_pollen,5,SVP,w0.9_0.3_0.0,PSM_Train,MSE_Test_Extrapolation,-0.10790513833992094
529_pollen,6,SVP,w0.9_0.3_0.0,MSE_Train,MSE_Test_Interpolation,0.7351916376306622
529_pollen,6,SVP,w0.9_0.3_0.0,AIC_Train,MSE_Test_Interpolation,0.8184668989547039
529_pollen,6,SVP,w0.9_0.3_0.0,BIC_Train,MSE_Test_Interpolation,-0.0348432055749129
529_pollen,6,SVP,w0.9_0.3_0.0,MDL_Train,MSE_Test_Interpolation,-0.2811846689895471
529_pollen,6,SVP,w0.9_0.3_0.0,PSM_Train,MSE_Test_Interpolation,-0.052439024390243914
529_pollen,6,SVP,w0.9_0.3_0.0,MSE_Train,MSE_Test_Extrapolation,0.3482578397212544
529_pollen,6,SVP,w0.9_0.3_0.0,AIC_Train,MSE_Test_Extrapolation,0.33710801393728224
529_pollen,6,SVP,w0.9_0.3_0.0,BIC_Train,MSE_Test_Extrapolation,0.5447735191637633
529_pollen,6,SVP,w0.9_0.3_0.0,MDL_Train,MSE_Test_Extrapolation,0.4153310104529617
529_pollen,6,SVP,w0.9_0.3_0.0,PSM_Train,MSE_Test_Extrapolation,0.5531358885017422
529_pollen,7,SVP,w0.9_0.3_0.0,MSE_Train,MSE_Test_Interpolation,0.7560283687943262
529_pollen,7,SVP,w0.9_0.3_0.0,AIC_Train,MSE_Test_Interpolation,0.7320999074930619
529_pollen,7,SVP,w0.9_0.3_0.0,BIC_Train,MSE_Test_Interpolation,0.6731421523280913
529_pollen,7,SVP,w0.9_0.3_0.0,MDL_Train,MSE_Test_Interpolation,0.34332408263953135
529_pollen,7,SVP,w0.9_0.3_0.0,PSM_Train,MSE_Test_Interpolation,0.600123342584027
529_pollen,7,SVP,w0.9_0.3_0.0,MSE_Train,MSE_Test_Extrapolation,0.7207523897625655
529_pollen,7,SVP,w0.9_0.3_0.0,AIC_Train,MSE_Test_Extrapolation,0.6902867715078631
529_pollen,7,SVP,w0.9_0.3_0.0,BIC_Train,MSE_Test_Extrapolation,0.6319457292630279
529_pollen,7,SVP,w0.9_0.3_0.0,MDL_Train,MSE_Test_Extrapolation,0.3469010175763182
529_pollen,7,SVP,w0.9_0.3_0.0,PSM_Train,MSE_Test_Extrapolation,0.5768115942028986
529_pollen,8,SVP,w0.9_0.3_0.0,MSE_Train,MSE_Test_Interpolation,0.6655052264808363
529_pollen,8,SVP,w0.9_0.3_0.0,AIC_Train,MSE_Test_Interpolation,0.6113767117737623
529_pollen,8,SVP,w0.9_0.3_0.0,BIC_Train,MSE_Test_Interpolation,0.7548010696053805
529_pollen,8,SVP,w0.9_0.3_0.0,MDL_Train,MSE_Test_Interpolation,0.7233611538773196
529_pollen,8,SVP,w0.9_0.3_0.0,PSM_Train,MSE_Test_Interpolation,0.5034438052021716
529_pollen,8,SVP,w0.9_0.3_0.0,MSE_Train,MSE_Test_Extrapolation,0.8987116117008346
529_pollen,8,SVP,w0.9_0.3_0.0,AIC_Train,MSE_Test_Extrapolation,0.9351754314885342
529_pollen,8,SVP,w0.9_0.3_0.0,BIC_Train,MSE_Test_Extrapolation,0.875374767036707
529_pollen,8,SVP,w0.9_0.3_0.0,MDL_Train,MSE_Test_Extrapolation,0.8073089700996678
