Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
529_pollen,1,MVP,w1.0_0.3_0.4,MSE_Train,MSE_Test_Interpolation,0.7334650856389987
529_pollen,1,MVP,w1.0_0.3_0.4,AIC_Train,MSE_Test_Interpolation,0.5741765480895915
529_pollen,1,MVP,w1.0_0.3_0.4,BIC_Train,MSE_Test_Interpolation,0.2260869565217391
529_pollen,1,MVP,w1.0_0.3_0.4,MDL_Train,MSE_Test_Interpolation,-0.05691699604743082
529_pollen,1,MVP,w1.0_0.3_0.4,PSM_Train,MSE_Test_Interpolation,0.42911725955204216
529_pollen,1,MVP,w1.0_0.3_0.4,MSE_Train,MSE_Test_Extrapolation,0.46930171277997357
529_pollen,1,MVP,w1.0_0.3_0.4,AIC_Train,MSE_Test_Extrapolation,0.392094861660079
529_pollen,1,MVP,w1.0_0.3_0.4,BIC_Train,MSE_Test_Extrapolation,0.4155467720685112
529_pollen,1,MVP,w1.0_0.3_0.4,MDL_Train,MSE_Test_Extrapolation,0.2872200263504611
529_pollen,1,MVP,w1.0_0.3_0.4,PSM_Train,MSE_Test_Extrapolation,0.344532279314888
529_pollen,2,MVP,w1.0_0.3_0.4,MSE_Train,MSE_Test_Interpolation,0.23128342245989308
529_pollen,2,MVP,w1.0_0.3_0.4,AIC_Train,MSE_Test_Interpolation,0.2850935828877006
529_pollen,2,MVP,w1.0_0.3_0.4,BIC_Train,MSE_Test_Interpolation,0.8211898395721926
529_pollen,2,MVP,w1.0_0.3_0.4,MDL_Train,MSE_Test_Interpolation,0.6768048128342247
529_pollen,2,MVP,w1.0_0.3_0.4,PSM_Train,MSE_Test_Interpolation,0.1574197860962567
529_pollen,2,MVP,w1.0_0.3_0.4,MSE_Train,MSE_Test_Extrapolation,0.1731283422459893
529_pollen,2,MVP,w1.0_0.3_0.4,AIC_Train,MSE_Test_Extrapolation,0.20086898395721925
529_pollen,2,MVP,w1.0_0.3_0.4,BIC_Train,MSE_Test_Extrapolation,0.7022058823529412
529_pollen,2,MVP,w1.0_0.3_0.4,MDL_Train,MSE_Test_Extrapolation,0.5618315508021391
529_pollen,2,MVP,w1.0_0.3_0.4,PSM_Train,MSE_Test_Extrapolation,0.04913101604278075
529_pollen,3,MVP,w1.0_0.3_0.4,MSE_Train,MSE_Test_Interpolation,0.13442389758179232
529_pollen,3,MVP,w1.0_0.3_0.4,AIC_Train,MSE_Test_Interpolation,0.19108582266477003
529_pollen,3,MVP,w1.0_0.3_0.4,BIC_Train,MSE_Test_Interpolation,0.7743006164058794
529_pollen,3,MVP,w1.0_0.3_0.4,MDL_Train,MSE_Test_Interpolation,0.5177809388335703
529_pollen,3,MVP,w1.0_0.3_0.4,PSM_Train,MSE_Test_Interpolation,0.059743954480796585
529_pollen,3,MVP,w1.0_0.3_0.4,MSE_Train,MSE_Test_Extrapolation,0.0007112375533428164
529_pollen,3,MVP,w1.0_0.3_0.4,AIC_Train,MSE_Test_Extrapolation,-0.006164058795637743
529_pollen,3,MVP,w1.0_0.3_0.4,BIC_Train,MSE_Test_Extrapolation,0.8053579895685157
