Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
529_pollen,1,SVP,w0.2_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.8342555994729907
529_pollen,1,SVP,w0.2_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.547562582345191
529_pollen,1,SVP,w0.2_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.17615283267457177
529_pollen,1,SVP,w0.2_0.8_1.0,MDL_Train,MSE_Test_Interpolation,-0.04598155467720685
529_pollen,1,SVP,w0.2_0.8_1.0,PSM_Train,MSE_Test_Interpolation,0.5081686429512515
529_pollen,1,SVP,w0.2_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,0.4940711462450592
529_pollen,1,SVP,w0.2_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,0.3552042160737813
529_pollen,1,SVP,w0.2_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,0.4802371541501976
529_pollen,1,SVP,w0.2_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,0.3176548089591567
529_pollen,1,SVP,w0.2_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,0.38629776021080364
529_pollen,2,SVP,w0.2_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.12566844919786097
529_pollen,2,SVP,w0.2_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.43014705882352944
529_pollen,2,SVP,w0.2_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.8155080213903744
529_pollen,2,SVP,w0.2_0.8_1.0,MDL_Train,MSE_Test_Interpolation,0.6677807486631017
529_pollen,2,SVP,w0.2_0.8_1.0,PSM_Train,MSE_Test_Interpolation,0.196524064171123
529_pollen,2,SVP,w0.2_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,0.12266042780748664
529_pollen,2,SVP,w0.2_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,0.3008021390374332
529_pollen,2,SVP,w0.2_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,0.6861631016042782
529_pollen,2,SVP,w0.2_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,0.5528074866310161
529_pollen,2,SVP,w0.2_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,0.04712566844919786
529_pollen,3,SVP,w0.2_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.14201043148411568
529_pollen,3,SVP,w0.2_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.20697012802275958
529_pollen,3,SVP,w0.2_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.8198198198198199
529_pollen,3,SVP,w0.2_0.8_1.0,MDL_Train,MSE_Test_Interpolation,0.5443338074917021
529_pollen,3,SVP,w0.2_0.8_1.0,PSM_Train,MSE_Test_Interpolation,0.29255571360834515
529_pollen,3,SVP,w0.2_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,-0.04267425320056899
529_pollen,3,SVP,w0.2_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,-0.005926979611190137
529_pollen,3,SVP,w0.2_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,0.8603603603603602
529_pollen,3,SVP,w0.2_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,0.7074442863916548
529_pollen,3,SVP,w0.2_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,0.3447131341868183
529_pollen,4,SVP,w0.2_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.9354946524064173
529_pollen,4,SVP,w0.2_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.9174465240641712
529_pollen,4,SVP,w0.2_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.5511363636363636
529_pollen,4,SVP,w0.2_0.8_1.0,MDL_Train,MSE_Test_Interpolation,0.030414438502673797
529_pollen,4,SVP,w0.2_0.8_1.0,PSM_Train,MSE_Test_Interpolation,0.4949866310160428
529_pollen,4,SVP,w0.2_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,0.3917112299465241
529_pollen,4,SVP,w0.2_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,0.37466577540106955
529_pollen,4,SVP,w0.2_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,0.5889037433155081
529_pollen,4,SVP,w0.2_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,0.5705213903743316
529_pollen,4,SVP,w0.2_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,0.38335561497326204
529_pollen,5,SVP,w0.2_0.8_1.0,MSE_Train,MSE_Test_Interpolation,0.81699604743083
529_pollen,5,SVP,w0.2_0.8_1.0,AIC_Train,MSE_Test_Interpolation,0.8976284584980236
529_pollen,5,SVP,w0.2_0.8_1.0,BIC_Train,MSE_Test_Interpolation,0.4054018445322793
529_pollen,5,SVP,w0.2_0.8_1.0,MDL_Train,MSE_Test_Interpolation,0.06310935441370223
529_pollen,5,SVP,w0.2_0.8_1.0,PSM_Train,MSE_Test_Interpolation,0.2534914361001317
529_pollen,5,SVP,w0.2_0.8_1.0,MSE_Train,MSE_Test_Extrapolation,0.3469038208168643
529_pollen,5,SVP,w0.2_0.8_1.0,AIC_Train,MSE_Test_Extrapolation,0.42806324110671934
529_pollen,5,SVP,w0.2_0.8_1.0,BIC_Train,MSE_Test_Extrapolation,0.5529644268774703
529_pollen,5,SVP,w0.2_0.8_1.0,MDL_Train,MSE_Test_Extrapolation,0.34716732542819495
529_pollen,5,SVP,w0.2_0.8_1.0,PSM_Train,MSE_Test_Extrapolation,0.04150197628458498
