Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
529_pollen,1,MVP,w1.0_0.0_0.8,MSE_Train,MSE_Test_Interpolation,0.7571805006587614
529_pollen,1,MVP,w1.0_0.0_0.8,AIC_Train,MSE_Test_Interpolation,0.6019762845849802
529_pollen,1,MVP,w1.0_0.0_0.8,BIC_Train,MSE_Test_Interpolation,0.22318840579710145
529_pollen,1,MVP,w1.0_0.0_0.8,MDL_Train,MSE_Test_Interpolation,-0.05731225296442687
529_pollen,1,MVP,w1.0_0.0_0.8,PSM_Train,MSE_Test_Interpolation,0.4179183135704874
529_pollen,1,MVP,w1.0_0.0_0.8,MSE_Train,MSE_Test_Extrapolation,0.4783926218708827
529_pollen,1,MVP,w1.0_0.0_0.8,AIC_Train,MSE_Test_Extrapolation,0.4025032938076416
529_pollen,1,MVP,w1.0_0.0_0.8,BIC_Train,MSE_Test_Extrapolation,0.42397891963109346
529_pollen,1,MVP,w1.0_0.0_0.8,MDL_Train,MSE_Test_Extrapolation,0.2859025032938076
529_pollen,1,MVP,w1.0_0.0_0.8,PSM_Train,MSE_Test_Extrapolation,0.38208168642951246
529_pollen,2,MVP,w1.0_0.0_0.8,MSE_Train,MSE_Test_Interpolation,0.23328877005347595
529_pollen,2,MVP,w1.0_0.0_0.8,AIC_Train,MSE_Test_Interpolation,0.3161764705882353
529_pollen,2,MVP,w1.0_0.0_0.8,BIC_Train,MSE_Test_Interpolation,0.8138368983957219
529_pollen,2,MVP,w1.0_0.0_0.8,MDL_Train,MSE_Test_Interpolation,0.6768048128342247
529_pollen,2,MVP,w1.0_0.0_0.8,PSM_Train,MSE_Test_Interpolation,0.19251336898395724
529_pollen,2,MVP,w1.0_0.0_0.8,MSE_Train,MSE_Test_Extrapolation,0.18181818181818182
529_pollen,2,MVP,w1.0_0.0_0.8,AIC_Train,MSE_Test_Extrapolation,0.22393048128342247
529_pollen,2,MVP,w1.0_0.0_0.8,BIC_Train,MSE_Test_Extrapolation,0.6981951871657754
529_pollen,2,MVP,w1.0_0.0_0.8,MDL_Train,MSE_Test_Extrapolation,0.5618315508021391
529_pollen,2,MVP,w1.0_0.0_0.8,PSM_Train,MSE_Test_Extrapolation,0.08689839572192513
529_pollen,3,MVP,w1.0_0.0_0.8,MSE_Train,MSE_Test_Interpolation,0.139402560455192
529_pollen,3,MVP,w1.0_0.0_0.8,AIC_Train,MSE_Test_Interpolation,0.2110004741583689
529_pollen,3,MVP,w1.0_0.0_0.8,BIC_Train,MSE_Test_Interpolation,0.7321005215742057
529_pollen,3,MVP,w1.0_0.0_0.8,MDL_Train,MSE_Test_Interpolation,0.5177809388335703
529_pollen,3,MVP,w1.0_0.0_0.8,PSM_Train,MSE_Test_Interpolation,0.10218112849691796
529_pollen,3,MVP,w1.0_0.0_0.8,MSE_Train,MSE_Test_Extrapolation,0.07136083451872925
529_pollen,3,MVP,w1.0_0.0_0.8,AIC_Train,MSE_Test_Extrapolation,0.05263157894736842
529_pollen,3,MVP,w1.0_0.0_0.8,BIC_Train,MSE_Test_Extrapolation,0.7814129919393077
529_pollen,3,MVP,w1.0_0.0_0.8,MDL_Train,MSE_Test_Extrapolation,0.6794689426268372
529_pollen,3,MVP,w1.0_0.0_0.8,PSM_Train,MSE_Test_Extrapolation,0.1837363679468942
529_pollen,4,MVP,w1.0_0.0_0.8,MSE_Train,MSE_Test_Interpolation,0.8599598930481284
529_pollen,4,MVP,w1.0_0.0_0.8,AIC_Train,MSE_Test_Interpolation,0.8970588235294118
529_pollen,4,MVP,w1.0_0.0_0.8,BIC_Train,MSE_Test_Interpolation,0.44184491978609625
529_pollen,4,MVP,w1.0_0.0_0.8,MDL_Train,MSE_Test_Interpolation,0.008021390374331552
529_pollen,4,MVP,w1.0_0.0_0.8,PSM_Train,MSE_Test_Interpolation,0.3960561497326204
529_pollen,4,MVP,w1.0_0.0_0.8,MSE_Train,MSE_Test_Extrapolation,0.3145053475935829
529_pollen,4,MVP,w1.0_0.0_0.8,AIC_Train,MSE_Test_Extrapolation,0.3512700534759359
529_pollen,4,MVP,w1.0_0.0_0.8,BIC_Train,MSE_Test_Extrapolation,0.48495989304812837
529_pollen,4,MVP,w1.0_0.0_0.8,MDL_Train,MSE_Test_Extrapolation,0.52774064171123
529_pollen,4,MVP,w1.0_0.0_0.8,PSM_Train,MSE_Test_Extrapolation,0.3806818181818182
529_pollen,5,MVP,w1.0_0.0_0.8,MSE_Train,MSE_Test_Interpolation,0.5981554677206851
529_pollen,5,MVP,w1.0_0.0_0.8,AIC_Train,MSE_Test_Interpolation,0.7202898550724637
529_pollen,5,MVP,w1.0_0.0_0.8,BIC_Train,MSE_Test_Interpolation,0.2491436100131752
529_pollen,5,MVP,w1.0_0.0_0.8,MDL_Train,MSE_Test_Interpolation,0.035573122529644265
529_pollen,5,MVP,w1.0_0.0_0.8,PSM_Train,MSE_Test_Interpolation,0.04321475625823452
529_pollen,5,MVP,w1.0_0.0_0.8,MSE_Train,MSE_Test_Extrapolation,0.11198945981554678
529_pollen,5,MVP,w1.0_0.0_0.8,AIC_Train,MSE_Test_Extrapolation,0.22687747035573122
529_pollen,5,MVP,w1.0_0.0_0.8,BIC_Train,MSE_Test_Extrapolation,0.4189723320158103
529_pollen,5,MVP,w1.0_0.0_0.8,MDL_Train,MSE_Test_Extrapolation,0.31093544137022394
529_pollen,5,MVP,w1.0_0.0_0.8,PSM_Train,MSE_Test_Extrapolation,-0.18155467720685112
529_pollen,6,MVP,w1.0_0.0_0.8,MSE_Train,MSE_Test_Interpolation,0.09146341463414635
529_pollen,6,MVP,w1.0_0.0_0.8,AIC_Train,MSE_Test_Interpolation,0.20278745644599308
529_pollen,6,MVP,w1.0_0.0_0.8,BIC_Train,MSE_Test_Interpolation,-0.06724738675958189
529_pollen,6,MVP,w1.0_0.0_0.8,MDL_Train,MSE_Test_Interpolation,-0.28484320557491294
529_pollen,6,MVP,w1.0_0.0_0.8,PSM_Train,MSE_Test_Interpolation,-0.06062717770034844
529_pollen,6,MVP,w1.0_0.0_0.8,MSE_Train,MSE_Test_Extrapolation,0.9052264808362371
529_pollen,6,MVP,w1.0_0.0_0.8,AIC_Train,MSE_Test_Extrapolation,0.9111498257839723
529_pollen,6,MVP,w1.0_0.0_0.8,BIC_Train,MSE_Test_Extrapolation,0.6153310104529619
529_pollen,6,MVP,w1.0_0.0_0.8,MDL_Train,MSE_Test_Extrapolation,0.4207317073170732
529_pollen,6,MVP,w1.0_0.0_0.8,PSM_Train,MSE_Test_Extrapolation,0.7231707317073173
529_pollen,7,MVP,w1.0_0.0_0.8,MSE_Train,MSE_Test_Interpolation,0.6960838729571384
529_pollen,7,MVP,w1.0_0.0_0.8,AIC_Train,MSE_Test_Interpolation,0.7053345667591735
529_pollen,7,MVP,w1.0_0.0_0.8,BIC_Train,MSE_Test_Interpolation,0.6403330249768733
529_pollen,7,MVP,w1.0_0.0_0.8,MDL_Train,MSE_Test_Interpolation,0.33111316682084485
529_pollen,7,MVP,w1.0_0.0_0.8,PSM_Train,MSE_Test_Interpolation,0.3937711995066296
529_pollen,7,MVP,w1.0_0.0_0.8,MSE_Train,MSE_Test_Extrapolation,0.7058279370952821
529_pollen,7,MVP,w1.0_0.0_0.8,AIC_Train,MSE_Test_Extrapolation,0.6907801418439716
529_pollen,7,MVP,w1.0_0.0_0.8,BIC_Train,MSE_Test_Extrapolation,0.6339192106074621
529_pollen,7,MVP,w1.0_0.0_0.8,MDL_Train,MSE_Test_Extrapolation,0.3380203515263645
529_pollen,7,MVP,w1.0_0.0_0.8,PSM_Train,MSE_Test_Extrapolation,0.49700894233734194
529_pollen,8,MVP,w1.0_0.0_0.8,MSE_Train,MSE_Test_Interpolation,0.6073251762417957
529_pollen,8,MVP,w1.0_0.0_0.8,AIC_Train,MSE_Test_Interpolation,0.6881938254598494
529_pollen,8,MVP,w1.0_0.0_0.8,BIC_Train,MSE_Test_Interpolation,0.6632363665829349
529_pollen,8,MVP,w1.0_0.0_0.8,MDL_Train,MSE_Test_Interpolation,0.6202900899440889
529_pollen,8,MVP,w1.0_0.0_0.8,PSM_Train,MSE_Test_Interpolation,0.4645490640952922
529_pollen,8,MVP,w1.0_0.0_0.8,MSE_Train,MSE_Test_Extrapolation,0.4141479620776274
529_pollen,8,MVP,w1.0_0.0_0.8,AIC_Train,MSE_Test_Extrapolation,0.5029576209383357
529_pollen,8,MVP,w1.0_0.0_0.8,BIC_Train,MSE_Test_Extrapolation,0.6444372417146098
529_pollen,8,MVP,w1.0_0.0_0.8,MDL_Train,MSE_Test_Extrapolation,0.7165545741836156
529_pollen,8,MVP,w1.0_0.0_0.8,PSM_Train,MSE_Test_Extrapolation,0.26975123571833726
529_pollen,9,MVP,w1.0_0.0_0.8,MSE_Train,MSE_Test_Interpolation,0.40858585858585866
529_pollen,9,MVP,w1.0_0.0_0.8,AIC_Train,MSE_Test_Interpolation,0.2544733044733045
