Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
529_pollen,1,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Interpolation,0.8297760210803689
529_pollen,1,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Interpolation,0.5458498023715415
529_pollen,1,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Interpolation,0.17180500658761524
529_pollen,1,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Interpolation,-0.04637681159420289
529_pollen,1,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Interpolation,0.5367588932806323
529_pollen,1,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Extrapolation,0.47009222661396566
529_pollen,1,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Extrapolation,0.33530961791831354
529_pollen,1,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Extrapolation,0.4744400527009222
529_pollen,1,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Extrapolation,0.3130434782608695
529_pollen,1,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Extrapolation,0.35059288537549405
529_pollen,2,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Interpolation,0.05314171122994653
529_pollen,2,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Interpolation,0.3516042780748663
529_pollen,2,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Interpolation,0.8074866310160429
529_pollen,2,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Interpolation,0.6644385026737968
529_pollen,2,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Interpolation,0.08589572192513369
529_pollen,2,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Extrapolation,0.08322192513368984
529_pollen,2,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Extrapolation,0.24799465240641713
529_pollen,2,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Extrapolation,0.6687834224598931
529_pollen,2,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Extrapolation,0.5508021390374331
529_pollen,2,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Extrapolation,-0.02774064171122995
529_pollen,3,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Interpolation,0.12375533428165007
529_pollen,3,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Interpolation,0.18895211000474157
529_pollen,3,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Interpolation,0.8157894736842105
529_pollen,3,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Interpolation,0.5369843527738264
529_pollen,3,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Interpolation,0.18278805120910382
529_pollen,3,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Extrapolation,-0.03082029397818871
529_pollen,3,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Extrapolation,-0.009957325746799429
529_pollen,3,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Extrapolation,0.8456614509246088
529_pollen,3,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Extrapolation,0.6979611190137506
529_pollen,3,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Extrapolation,0.20910384068278803
529_pollen,4,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Interpolation,0.9371657754010695
529_pollen,4,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Interpolation,0.9154411764705882
529_pollen,4,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Interpolation,0.5417780748663102
529_pollen,4,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Interpolation,0.02774064171122995
529_pollen,4,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Interpolation,0.5003342245989305
529_pollen,4,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Extrapolation,0.38268716577540113
529_pollen,4,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Extrapolation,0.37433155080213903
529_pollen,4,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Extrapolation,0.5835561497326204
529_pollen,4,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Extrapolation,0.5604946524064172
529_pollen,4,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Extrapolation,0.3622994652406417
529_pollen,5,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Interpolation,0.8156785243741765
529_pollen,5,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Interpolation,0.8932806324110671
529_pollen,5,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Interpolation,0.430961791831357
529_pollen,5,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Interpolation,0.06179183135704875
529_pollen,5,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Interpolation,0.3376811594202898
529_pollen,5,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Extrapolation,0.3496706192358366
529_pollen,5,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Extrapolation,0.4292490118577074
529_pollen,5,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Extrapolation,0.5737812911725955
529_pollen,5,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Extrapolation,0.34571805006587614
529_pollen,5,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Extrapolation,0.05362318840579709
529_pollen,6,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Interpolation,0.48797909407665513
529_pollen,6,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Interpolation,0.7466898954703833
529_pollen,6,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Interpolation,-0.06463414634146343
529_pollen,6,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Interpolation,-0.27439024390243905
529_pollen,6,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Interpolation,-0.12648083623693385
529_pollen,6,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Extrapolation,0.7463414634146344
529_pollen,6,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Extrapolation,0.6026132404181186
529_pollen,6,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Extrapolation,0.593205574912892
529_pollen,6,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Extrapolation,0.42264808362369344
529_pollen,6,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Extrapolation,0.6060975609756099
529_pollen,7,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Interpolation,0.7296330558125192
529_pollen,7,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Interpolation,0.7185322232500769
529_pollen,7,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Interpolation,0.6571076164045637
529_pollen,7,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Interpolation,0.347641073080481
529_pollen,7,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Interpolation,0.5747147702744372
529_pollen,7,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Extrapolation,0.7192722787542398
529_pollen,7,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Extrapolation,0.6981806968855997
529_pollen,7,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Extrapolation,0.6339192106074621
529_pollen,7,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Extrapolation,0.3529448041936478
529_pollen,7,SVP,w0.2_0.0_0.5,PSM_Train,MSE_Test_Extrapolation,0.6247918593894543
529_pollen,8,SVP,w0.2_0.0_0.5,MSE_Train,MSE_Test_Interpolation,0.7530183939713152
529_pollen,8,SVP,w0.2_0.0_0.5,AIC_Train,MSE_Test_Interpolation,0.7742484401588203
529_pollen,8,SVP,w0.2_0.0_0.5,BIC_Train,MSE_Test_Interpolation,0.7817032655376388
529_pollen,8,SVP,w0.2_0.0_0.5,MDL_Train,MSE_Test_Interpolation,0.7528563325500366
