Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,1.0359157652167947,1.0571733786286304,1.0553600786631616,1.0560324817552649,0.08174726968730357,0.10198099036541253,0.0006460129964712427,0.00016637397839649,0.8,0.2,0.2,1,7.917262343281448,17.79251979610061
1,1,0.9262510268034368,0.9837553652840413,0.9812401038561842,0.9815569032700299,0.1976967510850427,0.06666665360954584,0.0001420981972026886,4.602925728001e-05,0.8,0.2,0.2,2,7.76597773363217,18.455427322030108
1,2,0.6128771752066164,0.7797683136052643,0.7736048346324426,0.7705711439239348,0.8334304956438757,0.10409785937541952,0.000651414338354141,0.00016915345147054,0.8,0.2,0.2,3,5.253378772853985,10.315387781718252
1,3,0.5193236043190789,0.699284018327683,0.6931979984290896,0.68826664231478,0.22953366941860603,0.11131596889154735,0.002670953019781677,0.00075753469295008,0.8,0.2,0.2,5,4.418695573020231,9.407715002647778
1,4,0.3461512059548024,0.5126888725041467,0.5036386163577077,0.4972343503854898,0.3980164379887812,0.1159683581093554,0.0021426890320445143,0.0005970492456267901,0.8,0.2,0.2,7,3.409566919806656,5.613820580956887
1,5,0.31731623695496775,0.47091994095205186,0.4609986115436549,0.4552256655048917,0.1969448671273889,0.1333963201356954,0.002788702028515844,0.00076342322402329,0.8,0.2,0.2,9,3.271100255212832,5.666799978125341
1,6,0.2872769299368472,0.4256783490492121,0.4177746328834851,0.40961781442164796,0.2925487573314149,0.14063468485179093,0.014669835393712853,0.00406244545669291,0.8,0.2,0.2,10,2.9539111787190686,4.892107750971742
1,7,0.14605775005599902,0.18201388187186224,0.17040901608610667,0.15746801483211909,0.8709396276760264,0.1351796005515097,0.007467675095904496,0.00206444924057515,0.8,0.2,0.2,11,2.176408715995044,2.3412220029753352
1,8,0.13776334605312182,0.1588385259818153,0.14680227643554392,0.13611937547402111,0.20324495375379406,0.14000108952387472,0.010003686721699231,0.0027606145844459003,0.8,0.2,0.2,12,2.163591873750396,2.071716515494234
1,9,0.1366321406823262,0.15671687614749538,0.14607609622731013,0.1340777420470733,0.12319674953757678,0.14016028445854484,0.009807109033179487,0.00270365789037378,0.8,0.2,0.2,13,2.1676502544379246,2.064250947549193
1,10,0.13410027598370147,0.1498668592983287,0.14052837934408202,0.13516725346771766,0.12294306167013641,0.14250383215850135,0.007778716339905785,0.00214431268585175,0.8,0.2,0.2,17,2.1696129527289134,1.9376594344377975
1,11,0.13260283443408347,0.14745874379355317,0.13951907715720532,0.13552427176467394,0.11959206397733226,0.1421696322276504,0.007297879958945314,0.0020114100997039998,0.8,0.2,0.2,19,2.1473830090608184,1.930518490591276
1,12,0.13154090036466418,0.14734653558216268,0.14370614484381228,0.1595086473929412,0.11507511830361367,0.1414542523159385,0.006905648917534194,0.00184776977036329,0.8,0.2,0.2,36,2.1499827301270726,1.9456645565808304
1,13,0.12876973830496732,0.1435064765670915,0.1412605008988149,0.17037039610070184,0.11484258061993853,0.1394963535083224,0.006961680393860009,0.0018786028323414,0.8,0.2,0.2,42,2.134218087040113,1.9747284596276955
1,14,0.12794378435990328,0.14261496146382724,0.1417914084834434,0.17310361621163578,0.11451271679836544,0.13899709508061026,0.0069580625406920945,0.00187776859030854,0.8,0.2,0.2,44,2.126754220370536,1.97360437618363
1,15,0.12667579117098826,0.14004359693378235,0.1391838423155929,0.17194506800972315,0.1164432197260088,0.13865654193060095,0.007034850889574614,0.00193132007169445,0.8,0.2,0.2,46,2.119852452081328,1.993429849657688
1,16,0.12749236631764704,0.140724693937911,0.13986108746065906,0.18139336343254625,0.11402768554283112,0.13979566756950362,0.007052809644136204,0.0019689254064842203,0.8,0.2,0.2,48,2.1238304624103077,1.98382027806046
1,17,0.1273859836550285,0.14038106075496903,0.1409353034490492,0.1789997937755436,0.11612206110165742,0.14034969930919566,0.0070802978300278175,0.00197146108778477,0.8,0.2,0.2,50,2.116893455098531,1.983766202288057
1,18,0.12698147267271562,0.14102531876270621,0.1458818746065191,0.1919237558092031,0.11428478350289695,0.14024460839476208,0.006970758040263345,0.00194280560086347,0.8,0.2,0.2,57,2.1225366567663086,1.9903661850445529
1,19,0.12506368015773847,0.13747717147626956,0.13801521112431273,0.1973600030679861,0.11280283872586522,0.1379924510581349,0.007155739363619571,0.00197298400601156,0.8,0.2,0.2,59,2.1279408346067665,1.947526067208192
1,20,0.1250466515063518,0.13791339714044634,0.13988847944303348,0.20186422188335956,0.11228214675063007,0.1379924510581349,0.007155739363619571,0.00197298400601156,0.8,0.2,0.2,61,2.1283267661877794,1.947665351640203
1,21,0.1252695101656589,0.13762490536835015,0.13816147320508632,0.209891662941591,0.11250507106827584,0.1383120030120521,0.007125334493576979,0.00198012823504021,0.8,0.2,0.2,67,2.1250374027346077,1.969596089999552
1,22,0.12531803347665732,0.13771601951826282,0.1396781210204849,0.21573532549698973,0.11408429073916668,0.13881473947510073,0.007080430840544175,0.00193263700492817,0.8,0.2,0.2,69,2.1179657832464738,1.9751930072479744
1,23,0.12648145646870196,0.13885171384443937,0.14081305614694284,0.2137489560528002,0.11419705288192317,0.14027742464771709,0.007118564364591917,0.0019681914447167,0.8,0.2,0.2,70,2.114328835530248,1.9468128610716455
1,24,0.1269438250483576,0.13876781858372955,0.13928961854923705,0.21727264961802964,0.11496189460935793,0.1408686968448093,0.007277603626903539,0.00203175975417367,0.8,0.2,0.2,71,2.127678920969656,1.966352906588108
1,25,0.12622858954659213,0.13878350693917585,0.14217443853127495,0.2288719686232622,0.114161050050302,0.14016452524533618,0.007367094269566165,0.00203093483545541,0.8,0.2,0.2,75,2.136107069653055,1.9807989825853127
1,26,0.12694133375146796,0.1400702080476493,0.14490143190412302,0.2363041664583529,0.11467597018402188,0.14104232890235952,0.007116053684464449,0.0019522968223641302,0.8,0.2,0.2,78,2.110459342642174,1.989793748909828
1,27,0.12529639752737065,0.13742525748409998,0.14080434696219665,0.230320923076262,0.1163909148922031,0.13943241477188958,0.007252092914430409,0.00205949925818792,0.8,0.2,0.2,79,2.124684140573159,1.9947618139783356
1,28,0.12442948811505433,0.13700599237580174,0.14182197637743443,0.2362650096516758,0.11261435193226073,0.13834598788914537,0.007369621594164031,0.00205895158188448,0.8,0.2,0.2,82,2.1221497172675057,2.0147051292904203
1,29,0.12498235798639966,0.13791860597700936,0.14416863179151881,0.24304958553896816,0.11386100946138515,0.1391214561135311,0.007414854576764589,0.00212215007897566,0.8,0.2,0.2,83,2.1335626899648585,2.003694729648822
1,30,0.12495073634759077,0.13832095454173413,0.14600739317096648,0.2512455329364382,0.11332092481086867,0.1391214561135311,0.007414854576764589,0.00212215007897566,0.8,0.2,0.2,85,2.1295654851808816,2.0044163499172685
1,31,0.12231143968061262,0.13519131946891422,0.1414397712499472,0.2501982165023809,0.11059874105962414,0.13585784777920204,0.007365956846025115,0.00208792370122588,0.8,0.2,0.2,89,2.0988660311563856,2.0213332363009298
1,32,0.12493515235456343,0.13896239971620847,0.1495159051838331,0.28529614166371364,0.11349786131615631,0.13947545904767866,0.007172430094092583,0.00200018421859808,0.8,0.2,0.2,108,2.117430077032559,1.9834175061550527
1,33,0.12462018991530147,0.13941361581598707,0.15283731787070756,0.2902098841641019,0.11376543148832705,0.139262243775585,0.007186454221094518,0.00197423190057794,0.8,0.2,0.2,110,2.12221044694743,1.973272247284746
1,34,0.12462748420789868,0.13941892355703536,0.15284249579899759,0.2918597905839999,0.1132594919294974,0.13927275381762566,0.007186592703379559,0.00197483440031424,0.8,0.2,0.2,111,2.122214907221064,1.973485162865657
1,35,0.12501023349319726,0.13874959958784647,0.14929529097498914,0.2915707325429439,0.1142896349719128,0.13984915661569433,0.007174763801232491,0.00198680310432004,0.8,0.2,0.2,112,2.121822529844801,1.964103076732534
1,36,0.1253399174977572,0.13947015886698644,0.15145115219950878,0.2973076962645147,0.11458268992589585,0.14034513976041713,0.007160407569205824,0.00198881761104764,0.8,0.2,0.2,113,2.120349076624534,1.96905174081678
1,37,0.1252975952651574,0.13942147810620337,0.15140225840133897,0.30219274944855956,0.11408692684977152,0.14029870077804332,0.007159946097533924,0.00198847976559886,0.8,0.2,0.2,115,2.12078453783137,1.9688401429084603
1,38,0.12493888513530318,0.13953051789602833,0.15294864615363246,0.3112212708460112,0.11372997589898606,0.13985829291918903,0.007157208211284685,0.00198814033060291,0.8,0.2,0.2,118,2.123428183336372,1.9700931814067697
1,39,0.12369713407400325,0.13779358087168903,0.14977362978412584,0.327710682174936,0.11250050985651223,0.1382244077360189,0.007498685855265848,0.00204990250289553,0.8,0.2,0.2,128,2.114138617385698,1.9751208737790804
1,40,0.12486026193140597,0.13932672811492017,0.15274132859249676,0.32628457531424143,0.11403069385121586,0.1397982586755921,0.007463442779177656,0.00200874026230289,0.8,0.2,0.2,130,2.119625793522814,1.983930937305001
1,41,0.12469917793781005,0.1409661827116754,0.16012810075215747,0.37136464887106796,0.11368949919786699,0.1397378101561927,0.007263119208378742,0.00203035367770685,0.8,0.2,0.2,144,2.111386026861797,1.9605019538276427
1,42,0.12558446901211984,0.14558452195884514,0.17624508506683947,0.4363603552037747,0.11460193774765606,0.1409282680997505,0.007172447058864084,0.0020493603433391202,0.8,0.2,0.2,170,2.1008399950645726,1.9653949057968965
1,43,0.12489357476455781,0.14469980592056925,0.175354887501985,0.43828196724939644,0.11431914912615489,0.14023178044464812,0.007219770194842005,0.00207682540321286,0.8,0.2,0.2,174,2.099778474546821,1.966671316081
1,44,0.12487683328991787,0.14511977040969923,0.17721145952497575,0.4435709794947658,0.11416637049227239,0.14024773726656914,0.007217775810850185,0.0020787084541326597,0.8,0.2,0.2,176,2.0992280067158378,1.9679151683943108
2,0,0.9121656594180494,0.9834009065633131,0.9805878466060721,0.9797792533190743,0.07212317374874799,0.08995526872893689,0.0006450089588441085,0.00014978486914824,0.8,0.2,0.2,1,8.1935586729721,17.654137207166674
2,1,0.5929822455329894,0.7624472916736892,0.7560931746377519,0.7527774514084089,0.4423075137878349,0.09772787391418052,0.0006390235190571018,0.00016741538031386,0.8,0.2,0.2,3,5.664910420160152,10.315387781718252
2,2,0.478676489046324,0.6597218483303562,0.6525530356890279,0.6465580580650869,0.3511579251285292,0.1455758049433202,0.012404388968967232,0.0035185896507974,0.8,0.2,0.2,5,4.812525116720372,9.180442140757892
2,3,0.2769624592751391,0.41232743743235556,0.4014488270327873,0.3926128209023012,0.49156736536829937,0.13283418332136035,0.015506392416220195,0.004425348678518419,0.8,0.2,0.2,7,3.4172595639419154,4.907535534809922
2,4,0.15789878248373757,0.20639711717681536,0.19232270895448178,0.18039883301611592,0.43784455734304256,0.1336126661830723,0.00959721816261539,0.0027283053889703202,0.8,0.2,0.2,9,2.407633484405741,2.7106659880783885
2,5,0.1264098423999451,0.14569497529234623,0.13218362947648246,0.12078996453031371,0.1941737168555677,0.1272203634419004,0.009757447000821144,0.00278192826165643,0.8,0.2,0.2,11,2.183440433959768,2.0796821379392023
2,6,0.12163677766709156,0.13600228546126672,0.12377637958775575,0.11508567509610669,0.11171038766620191,0.12751694510900946,0.007281426262677825,0.00207548780790289,0.8,0.2,0.2,15,2.1812963253661355,1.9573780557775624
2,7,0.12017999125672979,0.13529905756711336,0.12736670521061522,0.1481322170941531,0.1031587101740557,0.1264765374818676,0.006939526286024842,0.00197927570974725,0.8,0.2,0.2,35,2.1763247008389084,1.956616408606961
2,8,0.11970620135238808,0.13474292199877394,0.1268082827707804,0.1516411462597372,0.10302913171900586,0.1259206781510975,0.00703583376302315,0.00206475895902757,0.8,0.2,0.2,36,2.1816113149129674,2.001820924667299
