Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,1.0565612018800081,1.0778188152918438,1.076005515326375,1.0766779184184785,0.10239270635051709,0.10198099036541253,0.0004976315866368013,0.0010292899627614073,1.0,0.0,0.4,1,7.917262343281448,17.79251979610061
1,1,0.9396606379540368,0.9971649764346412,0.9946497150067841,0.9949665144206298,0.21110636223564277,0.06666665360954584,0.000109459951608498,0.0002847647989685643,1.0,0.0,0.4,2,7.76597773363217,18.455427322030108
1,2,0.6343698218939031,0.801260960292551,0.7950974813197292,0.7920637906112215,0.8549231423311624,0.10409785937541952,0.0010035846106002096,0.0020929709254190534,1.0,0.0,0.4,3,5.253378772853985,10.315387781718252
1,3,0.5446503544389507,0.7246107684475549,0.7185247485489614,0.7135933924346518,0.2548604195384778,0.11131596889154735,0.004114934517808819,0.009373134710271699,1.0,0.0,0.4,5,4.418695573020231,9.407715002647778
1,4,0.3732293788056643,0.5397670453550084,0.5307167892085694,0.5243125232363516,0.4250946108396431,0.1159683581093554,0.004951617452791034,0.011081122211312584,1.0,0.0,0.4,7,3.409566919806656,5.613820580956887
1,5,0.3489526727714377,0.5025563767685219,0.4926350473601249,0.48686210132136165,0.22858130294385895,0.1333963201356954,0.006444512212701505,0.01416899209959693,1.0,0.0,0.4,9,3.271100255212832,5.666799978125341
1,6,0.33176360461739474,0.4701650237297596,0.4622613075640326,0.4541044891021955,0.3370354320119624,0.14063468485179093,0.022600701541765408,0.05026548470067618,1.0,0.0,0.4,10,2.9539111787190686,4.892107750971742
1,7,0.1865135618475495,0.22246969366341268,0.21086482787765715,0.19792382662366953,0.9113954394675767,0.1351796005515097,0.017257320023414676,0.038315791371361076,1.0,0.0,0.4,11,2.176408715995044,2.3412220029753352
1,8,0.18370529961996532,0.2047804795486588,0.1927442300023874,0.1820613290408646,0.24918690732063756,0.14000108952387472,0.023117880860273013,0.05123648980824393,1.0,0.0,0.4,12,2.163591873750396,2.071716515494234
1,9,0.1822337978815074,0.20231853334667657,0.19167775342649132,0.17967939924625448,0.16879840673675794,0.14016028445854484,0.022663602381806622,0.05017938423045716,1.0,0.0,0.4,13,2.1676502544379246,2.064250947549193
1,10,0.1818420589903013,0.1976086423049285,0.18827016235068184,0.18290903647431747,0.1706848446767362,0.14250383215850135,0.023968155287087966,0.053064055950127594,1.0,0.0,0.4,17,2.1696129527289134,1.9376594344377975
1,11,0.1790849801198771,0.19394088947934682,0.18600122284299894,0.18200641745046756,0.1660742096631259,0.1421696322276504,0.022486579080559142,0.04977519312998358,1.0,0.0,0.4,19,2.1473830090608184,1.930518490591276
1,12,0.1763713256080594,0.1921769608255579,0.18853657008720753,0.20433907263633644,0.15990554354700892,0.1414542523159385,0.021278006443931533,0.04572564629446763,1.0,0.0,0.4,36,2.1499827301270726,1.9456645565808304
1,13,0.17349241811548752,0.1882291563776117,0.1859831807093351,0.21509307591122204,0.15956526043045874,0.1394963535083224,0.02144845696943686,0.046478664385240016,1.0,0.0,0.4,42,2.134218087040113,1.9747284596276955
1,14,0.17255924510342419,0.18723042220734812,0.1864068692269643,0.2177190769551567,0.15912817754188632,0.13899709508061026,0.0214373094660772,0.0464580198839974,1.0,0.0,0.4,44,2.126754220370536,1.97360437618363
1,15,0.17169418172933157,0.18506198749212566,0.18420223287393622,0.21696345856806648,0.1614616102843521,0.13865654193060095,0.021664471493247715,0.04770079091119236,1.0,0.0,0.4,46,2.119852452081328,1.993429849657688
1,16,0.1730649259712683,0.18629725359153226,0.18543364711428031,0.2269659230861675,0.15960024519645238,0.13979566756950362,0.021704732655101082,0.04854443287461152,1.0,0.0,0.4,48,2.1238304624103077,1.98382027806046
1,17,0.1725303423673996,0.18552541946734008,0.18607966216142027,0.22414415248791467,0.1612664198140285,0.14034969930919566,0.021716716227249414,0.04721192658523617,1.0,0.0,0.4,50,2.116893455098531,1.983766202288057
1,18,0.17239835612299123,0.18644220221298186,0.19129875805679475,0.2373406392594787,0.15970166695317256,0.14024460839476208,0.021440960129568965,0.04787668624887145,1.0,0.0,0.4,57,2.1225366567663086,1.9903661850445529
1,19,0.17014230724071258,0.18255579855924367,0.18309383820728684,0.2424386301509602,0.15788146580883936,0.1379924510581349,0.021985264978630868,0.04826470386318344,1.0,0.0,0.4,59,2.1279408346067665,1.947526067208192
1,20,0.1701252785893259,0.18299202422342045,0.1849671065260076,0.24694284896633367,0.1573607738336042,0.1379924510581349,0.021985264978630868,0.04826470386318344,1.0,0.0,0.4,61,2.1283267661877794,1.947665351640203
1,21,0.17063269696857958,0.18298809217127085,0.18352466000800702,0.2552548497445117,0.15786825787119652,0.1383120030120521,0.021809744000996403,0.048804696865584286,1.0,0.0,0.4,67,2.1250374027346077,1.969596089999552
1,22,0.17030800230055476,0.18270598834216026,0.18466808984438232,0.26072529432088715,0.15907425956306412,0.13881473947510073,0.02165062162396499,0.04757408624492939,1.0,0.0,0.4,69,2.1179657832464738,1.9751930072479744
1,23,0.17209457461739808,0.18446483199313551,0.18642617429563896,0.2593620742014963,0.15981017103061929,0.14027742464771709,0.0218770106806968,0.04843746095253609,1.0,0.0,0.4,70,2.114328835530248,1.9468128610716455
1,24,0.1728080639662343,0.18463205750160624,0.18515385746711374,0.26313688853590633,0.16082613352723465,0.1408686968448093,0.02205434421812549,0.04888093056282576,1.0,0.0,0.4,71,2.127678920969656,1.966352906588108
1,25,0.17200936149099583,0.18456427888357957,0.18795521047567865,0.27465274056766587,0.1599418219947057,0.14016452524533618,0.02233896149289906,0.04906868179085193,1.0,0.0,0.4,75,2.136107069653055,1.9807989825853127
1,26,0.17249040347395442,0.18561927777013576,0.19045050162660948,0.28185323618083935,0.16022503990650835,0.14104232890235952,0.02175957602286527,0.047885685108450676,1.0,0.0,0.4,78,2.110459342642174,1.989793748909828
1,27,0.1714526074251401,0.1835814673818694,0.1869605568599661,0.2764771329740314,0.16254712478997255,0.13943241477188958,0.02213150371187775,0.05033011344478796,1.0,0.0,0.4,79,2.124684140573159,1.9947618139783356
1,28,0.17039730781189522,0.18297381207264266,0.18778979607427532,0.2822328293485167,0.1585821716291016,0.13834598788914537,0.022441841439875525,0.05046084188555378,1.0,0.0,0.4,82,2.1221497172675057,2.0147051292904203
