Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9654920081671723,0.9867496215790079,0.9849363216135392,0.9856087247056425,0.01132351263768124,0.10198099036541253,0.0004976315866368013,0.0010292899627614073,0.1,0.4,0.9,1,7.917262343281448,17.79251979610061
1,1,0.8798468160855734,0.9373511545661778,0.9348358931383207,0.9351526925521664,0.15129254036717918,0.06666665360954584,0.000109459951608498,0.0002847647989685643,0.1,0.4,0.9,2,7.76597773363217,18.455427322030108
1,2,0.5421296677629751,0.709020806161623,0.7028573271888012,0.6998236364802934,0.7626829882002344,0.10409785937541952,0.0010035846106002096,0.0020929709254190534,0.1,0.4,0.9,3,5.253378772853985,10.315387781718252
1,3,0.45079852359881745,0.6307589376074217,0.6246729177088283,0.6197415615945187,0.16100858869834458,0.11131596889154735,0.004114934517808819,0.009373134710271699,0.1,0.4,0.9,5,4.418695573020231,9.407715002647778
1,4,0.2763790645940171,0.44291673114336133,0.43386647499692227,0.4274622090247045,0.328244296627996,0.1159683581093554,0.004951617452791034,0.011081122211312584,0.1,0.4,0.9,7,3.409566919806656,5.613820580956887
1,5,0.23855828558419095,0.39216198958127507,0.3822406601728781,0.37646771413411484,0.11818691575661212,0.1333963201356954,0.006444512212701505,0.01416899209959693,0.1,0.4,0.9,9,3.271100255212832,5.666799978125341
1,6,0.23936541121782715,0.377766830330192,0.36986311416446505,0.3617062957026279,0.24463723861239486,0.14063468485179093,0.022600701541765408,0.05026548470067618,0.1,0.4,0.9,10,2.9539111787190686,4.892107750971742
1,7,0.09091274504623714,0.12686887686210035,0.11526401107634479,0.1023230098223572,0.8157946226662643,0.1351796005515097,0.017257320023414676,0.038315791371361076,0.1,0.4,0.9,11,2.176408715995044,2.3412220029753352
1,8,0.09256971629670925,0.11364489622540272,0.10160864667913133,0.09092574571760852,0.15805132399738148,0.14000108952387472,0.023117880860273013,0.05123648980824393,0.1,0.4,0.9,12,2.163591873750396,2.071716515494234
1,9,0.09024467493676828,0.11032941040193744,0.0996886304817522,0.08769027630151537,0.07680928379201882,0.14016028445854484,0.022663602381806622,0.05017938423045716,0.1,0.4,0.9,13,2.1676502544379246,2.064250947549193
