complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
1,16.3065,42.604324,0.0,42.6043240000000,PySRFunction(X=>42.6043240000000),15,0,42.6043240000000
3,10.679066,x1 + 42.8927,0.21163921240287603,x1 + 42.8927,PySRFunction(X=>x1 + 42.8927),15,1,x1 + 42.8927
4,7.223844,exp(x3) + 41.250816,0.3908981553271452,exp(x3) + 41.250816,PySRFunction(X=>exp(x3) + 41.250816),15,2,exp(x3) + 41.250816
5,5.2194076,(x1 * 2.483646) + 42.8927,0.32500331233271157,x1*2.483646 + 42.8927,PySRFunction(X=>x1*2.483646 + 42.8927),15,3,x1*2.483646 + 42.8927
6,4.482668,exp(x3) + (x1 + 41.329178),0.15216550398425938,x1 + exp(x3) + 41.329178,PySRFunction(X=>x1 + exp(x3) + 41.329178),15,4,x1 + exp(x3) + 41.329178
7,3.316266,((x1 * 2.483646) + 42.8927) + x3,0.30137895369526146,x1*2.483646 + x3 + 42.8927,PySRFunction(X=>x1*2.483646 + x3 + 42.8927),15,5,x1*2.483646 + x3 + 42.8927
8,3.0156224,(exp(x1) + (x3 / 0.37565157)) + 41.250816,0.09503320781622179,x3/0.37565157 + exp(x1) + 41.250816,PySRFunction(X=>x3/0.37565157 + exp(x1) + 41.250816),15,6,x3/0.37565157 + exp(x1) + 41.250816
9,2.8939447,(x1 * 2.3314528) + ((x3 + x3) + 42.8927),0.04118572384229932,x1*2.3314528 + x3 + x3 + 42.8927,PySRFunction(X=>x1*2.3314528 + x3 + x3 + 42.8927),15,7,x1*2.3314528 + x3 + x3 + 42.8927
11,2.7700071,((2.3314528 * x1) + (42.8927 + (x3 + x3))) + 0.3462293,0.021885318076759683,2.3314528*x1 + x3 + x3 + 0.3462293 + 42.8927,PySRFunction(X=>2.3314528*x1 + x3 + x3 + 0.3462293 + 42.8927),15,8,2.3314528*x1 + x3 + x3 + 0.3462293 + 42.8927
12,2.5922484,(x3 + exp(square(cos(x1)) + x1)) + (x1 + 41.0135),0.06632427614121644,x1 + x3 + exp(x1 + cos(x1)**2) + 41.0135,PySRFunction(X=>x1 + x3 + exp(x1 + cos(x1)**2) + 41.0135),15,9,x1 + x3 + exp(x1 + cos(x1)**2) + 41.0135
