Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
16,0,4.204855618550966,3.6627655560814407,8.434050678626031
16,1,3.2795884327741716,3.3763080889807515,6.121873372938772
16,2,2.694088036467738,3.7729517677820628,6.329878395039574
16,3,1.699143995123183,2.017980796940216,1.6715451179605725
16,4,1.645453745980884,2.0827690897067637,1.5234058290798054
16,5,1.6329423589485008,2.4404444909712812,2.209463080984643
16,6,1.5110082813289796,2.325259520197653,1.5348730271990778
16,7,1.4743119575157269,2.796652062381035,2.19847637095033
16,8,1.4326288047509388,2.642318002236251,1.9970038436509092
16,9,1.3501595170992524,2.633007521727532,1.1923747370392281
16,10,1.1837238419156726,2.6718367793722155,1.4912413799626114
16,11,1.1725603975123395,2.70053932427542,1.5030981770529401
16,12,1.1222744662927582,2.467252946388987,1.7769861150268016
16,13,1.0854857057376863,2.6674868647149506,1.5953096956525132
16,14,1.0493279913838762,2.3971719416837853,1.2004961317401848
16,15,1.031803490930354,2.2878870047658872,1.47797351654011
16,16,1.0141570554706907,2.3834569706817517,1.1662702561744431
16,17,0.9615508273322695,2.739888447790815,1.2655688890264145
16,18,0.9266455253871425,2.930414851649762,1.355171834962272
16,19,0.8535359398002766,2.6700187805115077,1.2861794133911288
16,20,0.8261573656248766,2.958490194801461,1.247683691927805
16,21,0.8226479946096412,2.9836207052582178,1.2675495500811125
16,22,0.7427035390109551,2.7929622934169225,2.384197785106391
16,23,0.7314583501576637,2.8409188138774435,2.532586970628694
16,24,0.715836435721822,2.6769126738233346,2.3659200052560934
16,25,0.7100550626606588,2.679553060311824,2.4286818620798694
16,26,0.7055614418682058,2.715054635082601,2.4851867033860646
16,27,0.7787591827846345,2.7898761457881753,2.4013333642503314
16,28,0.7738337623742432,2.784652769959296,2.422318245763593
16,29,0.7738337623742432,2.784652769959296,2.422318245763593
16,30,0.761850330044121,2.778138773331728,2.4120830723918663
16,31,0.7846262110434049,2.8528761561856326,2.3954616280094476
16,32,0.6631096008055506,2.7261061562203683,2.416092919919599
16,33,0.6336153305412542,2.6799654138104634,1.728341253753721
16,34,0.6327946095995871,2.678618059868835,1.7300267374847804
16,35,0.6318792758624177,2.681407696351429,1.7680293752211538
16,36,0.6296705896241404,2.6846834484065663,1.7349797852557638
16,37,0.6505825840560604,2.669538961386006,1.7434787465987436
16,38,0.6116290879180906,2.781769747053707,2.4891649179890725
16,39,0.6103904049773647,2.6595349418310685,2.5040905356169616
16,40,0.6046813880652134,2.782981173160454,2.500342771779931
16,41,0.6039169840440589,2.7466608714158025,2.6111081386641644
16,42,0.5994764535281976,2.732336704300975,2.474904045433735
16,43,0.5970489952701734,2.7727947701971853,2.549283363692171
16,44,0.5853036298302323,2.78666082100527,2.5513707286062446
16,45,0.5798310328138192,2.79454985078103,2.571927146380129
