complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
29,1.7425196,((((((x1 + 43.924076) + cos(square((x2 + 0.77759147) / -0.36467993))) + x3) + x1) - (x1 * -0.8513442)) + x3) - (cos(cos(x0) - x2) - -0.23968554),0.0044855414776489785,-(-0.8513442)*x1 + x1 + x1 + x3 + x3 - (cos(-x2 + cos(x0)) - 1*(-0.23968554)) + cos(7.51928029875631*(x2 + 0.77759147)**2) + 43.924076,PySRFunction(X=>-(-0.8513442)*x1 + x1 + x1 + x3 + x3 - (cos(-x2 + cos(x0)) - 1*(-0.23968554)) + cos(7.51928029875631*(x2 + 0.77759147)**2) + 43.924076),24,15,-(-0.8513442)*x1 + x1 + x1 + x3 + x3 - (cos(-x2 + cos(x0)) - 1*(-0.23968554)) + cos(7.51928029875631*(x2 + 0.77759147)**2) + 43.924076
34,1.6925217,(x1 + 43.705814) + ((x3 + (x1 / 0.46293095)) + ((0.027288675 - cos(x2 + ((1.3030839 - exp(((x3 + 0.24665496) + x2) + x3)) * exp(x3 + -1.3124726)))) * (x2 + 1.142809))),0.005822512960693941,x1 + x1/0.46293095 + x3 + (0.027288675 - cos(x2 + (1.3030839 - exp(x2 + x3 + x3 + 0.24665496))*exp(x3 - 1.3124726)))*(x2 + 1.142809) + 43.705814,PySRFunction(X=>x1 + x1/0.46293095 + x3 + (0.027288675 - cos(x2 + (1.3030839 - exp(x2 + x3 + x3 + 0.24665496))*exp(x3 - 1.3124726)))*(x2 + 1.142809) + 43.705814),24,16,x1 + x1/0.46293095 + x3 + (0.027288675 - cos(x2 + (1.3030839 - exp(x2 + x3 + x3 + 0.24665496))*exp(x3 - 1.3124726)))*(x2 + 1.142809) + 43.705814
36,1.6849906,(x1 + 43.705814) + ((x3 + (x1 / 0.46293095)) + (((x0 + 0.027288675) - cos(x2 + ((1.3030839 - exp(((x3 + 0.24665496) + x2) + x3)) * exp(x3 + -1.3124726)))) * (x2 + 1.142809))),0.0022297809193309297,x1 + x1/0.46293095 + x3 + (x2 + 1.142809)*(x0 - cos(x2 + (1.3030839 - exp(x2 + x3 + x3 + 0.24665496))*exp(x3 - 1.3124726)) + 0.027288675) + 43.705814,PySRFunction(X=>x1 + x1/0.46293095 + x3 + (x2 + 1.142809)*(x0 - cos(x2 + (1.3030839 - exp(x2 + x3 + x3 + 0.24665496))*exp(x3 - 1.3124726)) + 0.027288675) + 43.705814),24,17,x1 + x1/0.46293095 + x3 + (x2 + 1.142809)*(x0 - cos(x2 + (1.3030839 - exp(x2 + x3 + x3 + 0.24665496))*exp(x3 - 1.3124726)) + 0.027288675) + 43.705814
37,1.2612885,((exp(x1) * ((x0 * 0.56667393) - cos(((1.2401916 - exp(x3 + (x2 + (x3 + 0.24665496)))) * exp(x3 + -1.3124726)) + x2))) + (x1 + (x1 + 44.084003))) + ((x1 / 0.46293095) + -0.37819),0.2896261676614074,x1 + x1 + x1/0.46293095 + (x0*0.56667393 - cos(x2 + (1.2401916 - exp(x2 + x3 + x3 + 0.24665496))*exp(x3 - 1.3124726)))*exp(x1) - 0.37819 + 44.084003,PySRFunction(X=>x1 + x1 + x1/0.46293095 + (x0*0.56667393 - cos(x2 + (1.2401916 - exp(x2 + x3 + x3 + 0.24665496))*exp(x3 - 1.3124726)))*exp(x1) - 0.37819 + 44.084003),24,18,x1 + x1 + x1/0.46293095 + (x0*0.56667393 - cos(x2 + (1.2401916 - exp(x2 + x3 + x3 + 0.24665496))*exp(x3 - 1.3124726)))*exp(x1) - 0.37819 + 44.084003
38,1.2176864,(x3 + (43.705814 + (((x0 * 0.40429267) - cos(x2 + ((0.99353665 + (0.30954728 - exp(((0.24665496 + x3) + x2) + x3))) * exp(x3 + -1.3124726)))) * exp(x2 + cos(-1.4369074))))) + (x1 / 0.32356128),0.035181152620421104,x1/0.32356128 + x3 + (x0*0.40429267 - cos(x2 + (-exp(x2 + x3 + x3 + 0.24665496) + 0.30954728 + 0.99353665)*exp(x3 - 1.3124726)))*exp(x2 + cos(-1.4369074)) + 43.705814,PySRFunction(X=>x1/0.32356128 + x3 + (x0*0.40429267 - cos(x2 + (-exp(x2 + x3 + x3 + 0.24665496) + 0.30954728 + 0.99353665)*exp(x3 - 1.3124726)))*exp(x2 + cos(-1.4369074)) + 43.705814),24,19,x1/0.32356128 + x3 + (x0*0.40429267 - cos(x2 + (-exp(x2 + x3 + x3 + 0.24665496) + 0.30954728 + 0.99353665)*exp(x3 - 1.3124726)))*exp(x2 + cos(-1.4369074)) + 43.705814
39,1.1165621,((x1 / 0.32755944) + (exp(x2 + 0.23766162) * ((((x1 * x0) + 0.27686697) * 0.40429267) - cos(x2 + (exp(x3 + -1.3124726) * (1.3030839 - exp((x3 + (x3 + x2)) + 0.24665496))))))) + (x3 + 43.705814),0.08669825387876674,x1/0.32755944 + x3 + ((x0*x1 + 0.27686697)*0.40429267 - cos(x2 + (1.3030839 - exp(x2 + x3 + x3 + 0.24665496))*exp(x3 - 1.3124726)))*exp(x2 + 0.23766162) + 43.705814,PySRFunction(X=>x1/0.32755944 + x3 + ((x0*x1 + 0.27686697)*0.40429267 - cos(x2 + (1.3030839 - exp(x2 + x3 + x3 + 0.24665496))*exp(x3 - 1.3124726)))*exp(x2 + 0.23766162) + 43.705814),24,20,x1/0.32755944 + x3 + ((x0*x1 + 0.27686697)*0.40429267 - cos(x2 + (1.3030839 - exp(x2 + x3 + x3 + 0.24665496))*exp(x3 - 1.3124726)))*exp(x2 + 0.23766162) + 43.705814
42,1.1165619,(((x1 / 0.32755944) + (exp(exp(-1.4369074) + x2) * ((((x1 * x0) + 0.27686697) * 0.40429267) - cos(x2 + ((0.99353665 + (0.30954728 - exp((x3 + (x3 + x2)) + 0.24665496))) * exp(-1.3124726 + x3)))))) + 43.705814) + x3,5.97070889209798e-08,x1/0.32755944 + x3 + ((x0*x1 + 0.27686697)*0.40429267 - cos(x2 + (-exp(x2 + x3 + x3 + 0.24665496) + 0.30954728 + 0.99353665)*exp(x3 - 1.3124726)))*exp(x2 + exp(-1.4369074)) + 43.705814,PySRFunction(X=>x1/0.32755944 + x3 + ((x0*x1 + 0.27686697)*0.40429267 - cos(x2 + (-exp(x2 + x3 + x3 + 0.24665496) + 0.30954728 + 0.99353665)*exp(x3 - 1.3124726)))*exp(x2 + exp(-1.4369074)) + 43.705814),24,21,x1/0.32755944 + x3 + ((x0*x1 + 0.27686697)*0.40429267 - cos(x2 + (-exp(x2 + x3 + x3 + 0.24665496) + 0.30954728 + 0.99353665)*exp(x3 - 1.3124726)))*exp(x2 + exp(-1.4369074)) + 43.705814
43,1.1155323,((x3 + 43.705814) + ((((square(0.52261263) + (x1 * x0)) * 0.40429267) - cos(x2 + (((0.99353665 + 0.30954728) - exp(0.24665496 + (x3 + (x2 + x3)))) * exp(x3 + -1.3124726)))) * exp(exp(-1.4369074) + x2))) + (x1 / 0.32356128),0.0009225417753632683,x1/0.32356128 + x3 + ((x0*x1 + 0.273123961035517)*0.40429267 - cos(x2 + (-exp(x2 + x3 + x3 + 0.24665496) + 0.30954728 + 0.99353665)*exp(x3 - 1.3124726)))*exp(x2 + exp(-1.4369074)) + 43.705814,PySRFunction(X=>x1/0.32356128 + x3 + ((x0*x1 + 0.273123961035517)*0.40429267 - cos(x2 + (-exp(x2 + x3 + x3 + 0.24665496) + 0.30954728 + 0.99353665)*exp(x3 - 1.3124726)))*exp(x2 + exp(-1.4369074)) + 43.705814),24,22,x1/0.32356128 + x3 + ((x0*x1 + 0.273123961035517)*0.40429267 - cos(x2 + (-exp(x2 + x3 + x3 + 0.24665496) + 0.30954728 + 0.99353665)*exp(x3 - 1.3124726)))*exp(x2 + exp(-1.4369074)) + 43.705814
46,0.9639192,((((x1 + 1.7511917) * ((x0 * 0.44168505) + (0.4729887 - cos((exp(x3 + -1.3124726) * (0.8288532 - exp((x2 + x3) + (x3 + 0.24665496)))) + (x2 + x2))))) + (((x1 + (x3 * (x0 * 0.4142573))) + x1) / 0.5690835)) + x3) + 43.22962,0.04869316513612614,x3 + (x1 + 1.7511917)*(x0*0.44168505 - cos(x2 + x2 + (0.8288532 - exp(x2 + x3 + x3 + 0.24665496))*exp(x3 - 1.3124726)) + 0.4729887) + (x3*x0*0.4142573 + x1 + x1)/0.5690835 + 43.22962,PySRFunction(X=>x3 + (x1 + 1.7511917)*(x0*0.44168505 - cos(x2 + x2 + (0.8288532 - exp(x2 + x3 + x3 + 0.24665496))*exp(x3 - 1.3124726)) + 0.4729887) + (x3*x0*0.4142573 + x1 + x1)/0.5690835 + 43.22962),24,23,x3 + (x1 + 1.7511917)*(x0*0.44168505 - cos(x2 + x2 + (0.8288532 - exp(x2 + x3 + x3 + 0.24665496))*exp(x3 - 1.3124726)) + 0.4729887) + (x3*x0*0.4142573 + x1 + x1)/0.5690835 + 43.22962
48,0.9553649,((((x1 + ((x3 * (x0 * 0.56667393)) + x1)) / 0.5690835) + ((x1 + 1.7764196) * ((x0 * 0.44168505) + (0.4729887 - cos((exp(x3 + -1.3124726) * (0.8288532 - exp(x3 + ((x3 + 0.24665496) + x2)))) + (x2 + x2)))))) + 0.19701411) + (x3 + 43.22962),0.004457055964064951,x3 + (x1 + 1.7764196)*(x0*0.44168505 - cos(x2 + x2 + (0.8288532 - exp(x2 + x3 + x3 + 0.24665496))*exp(x3 - 1.3124726)) + 0.4729887) + (x3*x0*0.56667393 + x1 + x1)/0.5690835 + 0.19701411 + 43.22962,PySRFunction(X=>x3 + (x1 + 1.7764196)*(x0*0.44168505 - cos(x2 + x2 + (0.8288532 - exp(x2 + x3 + x3 + 0.24665496))*exp(x3 - 1.3124726)) + 0.4729887) + (x3*x0*0.56667393 + x1 + x1)/0.5690835 + 0.19701411 + 43.22962),24,24,x3 + (x1 + 1.7764196)*(x0*0.44168505 - cos(x2 + x2 + (0.8288532 - exp(x2 + x3 + x3 + 0.24665496))*exp(x3 - 1.3124726)) + 0.4729887) + (x3*x0*0.56667393 + x1 + x1)/0.5690835 + 0.19701411 + 43.22962
50,0.9545798,((((x1 + (x1 + ((sin(x1) * 0.56667393) * x0))) / 0.5690835) + ((1.7511917 + x1) * ((x0 * cos(1.1133204)) + (0.4729887 - cos(((exp(x3 + -1.3124726) * (0.8288532 - exp((x2 + x3) + (x3 + 0.24665496)))) + x2) + x2))))) + (x3 + 43.22962)) + 0.19701411,0.0004110590449133426,x3 + (x1 + 1.7511917)*(x0*cos(1.1133204) - cos(x2 + x2 + (0.8288532 - exp(x2 + x3 + x3 + 0.24665496))*exp(x3 - 1.3124726)) + 0.4729887) + (sin(x1)*0.56667393*x0 + x1 + x1)/0.5690835 + 0.19701411 + 43.22962,PySRFunction(X=>x3 + (x1 + 1.7511917)*(x0*cos(1.1133204) - cos(x2 + x2 + (0.8288532 - exp(x2 + x3 + x3 + 0.24665496))*exp(x3 - 1.3124726)) + 0.4729887) + (sin(x1)*0.56667393*x0 + x1 + x1)/0.5690835 + 0.19701411 + 43.22962),24,25,x3 + (x1 + 1.7511917)*(x0*cos(1.1133204) - cos(x2 + x2 + (0.8288532 - exp(x2 + x3 + x3 + 0.24665496))*exp(x3 - 1.3124726)) + 0.4729887) + (sin(x1)*0.56667393*x0 + x1 + x1)/0.5690835 + 0.19701411 + 43.22962
68,0.9048733,(x1 + (x1 / 0.5690835)) + ((x3 - (cos((0.5408993 - (exp((x2 + 0.9058753) + x3) * exp(x3 + (x3 / 0.39792198)))) + (x2 + x2)) + (cos(x1 + (((x2 + (x0 * exp(x1 * -1.5671644))) + 44.57141) - (exp(x3 + -1.3124726) * exp(x3 + (0.9058753 + x2))))) + -0.042504184))) + ((x1 + 44.305103) - ((x2 + 0.8961303) - (x1 * 0.56667393)))),0.0029709060974063826,x1 + x1 + x1/0.5690835 + x3 - (-0.56667393*x1 + x2 + 0.8961303) - (cos(x2 + x2 - exp(x3 + x3/0.39792198)*exp(x2 + x3 + 0.9058753) + 0.5408993) + cos(x0*exp(x1*(-1.5671644)) + x1 + x2 - exp(x3 - 1.3124726)*exp(x2 + x3 + 0.9058753) + 44.57141) - 0.042504184) + 44.305103,PySRFunction(X=>x1 + x1 + x1/0.5690835 + x3 - (-0.56667393*x1 + x2 + 0.8961303) - (cos(x2 + x2 - exp(x3 + x3/0.39792198)*exp(x2 + x3 + 0.9058753) + 0.5408993) + cos(x0*exp(x1*(-1.5671644)) + x1 + x2 - exp(x3 - 1.3124726)*exp(x2 + x3 + 0.9058753) + 44.57141) - 0.042504184) + 44.305103),24,26,x1 + x1 + x1/0.5690835 + x3 - (-0.56667393*x1 + x2 + 0.8961303) - (cos(x2 + x2 - exp(x3 + x3/0.39792198)*exp(x2 + x3 + 0.9058753) + 0.5408993) + cos(x0*exp(x1*(-1.5671644)) + x1 + x2 - exp(x3 - 1.3124726)*exp(x2 + x3 + 0.9058753) + 44.57141) - 0.042504184) + 44.305103
70,0.9013145,(x1 + (x1 / 0.5690835)) + ((x3 - (cos((0.5408993 - (exp(x2 + (x3 + 0.9058753)) * exp(x3 + (x3 / 0.39792198)))) + (x2 + x2)) + (cos(((x1 + 0.036065552) + ((x2 + (x0 * exp(x1 * -1.5671644))) + 44.535347)) - (exp(x3 + -1.3124726) * exp((x3 + 0.9058753) + x2))) + -0.042504184))) + ((x1 + 44.305103) - ((x2 + 0.8961303) - (x1 * 0.56667393)))),0.001970340296491721,x1 + x1 + x1/0.5690835 + x3 - (-0.56667393*x1 + x2 + 0.8961303) - (cos(x2 + x2 - exp(x3 + x3/0.39792198)*exp(x2 + x3 + 0.9058753) + 0.5408993) + cos(x0*exp(x1*(-1.5671644)) + x1 + x2 - exp(x3 - 1.3124726)*exp(x2 + x3 + 0.9058753) + 0.036065552 + 44.535347) - 0.042504184) + 44.305103,PySRFunction(X=>x1 + x1 + x1/0.5690835 + x3 - (-0.56667393*x1 + x2 + 0.8961303) - (cos(x2 + x2 - exp(x3 + x3/0.39792198)*exp(x2 + x3 + 0.9058753) + 0.5408993) + cos(x0*exp(x1*(-1.5671644)) + x1 + x2 - exp(x3 - 1.3124726)*exp(x2 + x3 + 0.9058753) + 0.036065552 + 44.535347) - 0.042504184) + 44.305103),24,27,x1 + x1 + x1/0.5690835 + x3 - (-0.56667393*x1 + x2 + 0.8961303) - (cos(x2 + x2 - exp(x3 + x3/0.39792198)*exp(x2 + x3 + 0.9058753) + 0.5408993) + cos(x0*exp(x1*(-1.5671644)) + x1 + x2 - exp(x3 - 1.3124726)*exp(x2 + x3 + 0.9058753) + 0.036065552 + 44.535347) - 0.042504184) + 44.305103
88,0.8603957,(x3 + ((x1 + 44.084003) + ((x0 * 0.29845425) + (((x1 / 0.5690835) - (x2 * 0.56667393)) + (x1 - 0.15992701))))) - (cos((((x2 * exp(-1.5671644 - x1)) * (44.535347 - exp((x3 * sin(-2.173671)) + (x0 + x2)))) - sin(square(exp(x2)))) + (x2 + (x2 + (0.24116048 + ((44.535347 - exp(0.9058753 + (cos(x1) + x2))) * exp(-1.3124726 + x3)))))) + (cos(((44.535347 - (exp(-1.3124726 + x3) * exp(x2 + (x3 + 0.9058753)))) + x2) + x1) - -0.40912586)),0.0025812140889133976,x0*0.29845425 + x1 + x1 + x1/0.5690835 - 0.56667393*x2 + x3 - (cos(x1 + x2 - exp(x3 - 1.3124726)*exp(x2 + x3 + 0.9058753) + 44.535347) + cos(x2*(44.535347 - exp(x0 + x2 + x3*sin(-2.173671)))*exp(-x1 - 1.5671644) + x2 + x2 + (44.535347 - exp(x2 + cos(x1) + 0.9058753))*exp(x3 - 1.3124726) - sin(exp(2*x2)) + 0.24116048) - 1*(-0.40912586)) - 1*0.15992701 + 44.084003,PySRFunction(X=>x0*0.29845425 + x1 + x1 + x1/0.5690835 - 0.56667393*x2 + x3 - (cos(x1 + x2 - exp(x3 - 1.3124726)*exp(x2 + x3 + 0.9058753) + 44.535347) + cos(x2*(44.535347 - exp(x0 + x2 + x3*sin(-2.173671)))*exp(-x1 - 1.5671644) + x2 + x2 + (44.535347 - exp(x2 + cos(x1) + 0.9058753))*exp(x3 - 1.3124726) - sin(exp(2*x2)) + 0.24116048) - 1*(-0.40912586)) - 1*0.15992701 + 44.084003),24,28,x0*0.29845425 + x1 + x1 + x1/0.5690835 - 0.56667393*x2 + x3 - (cos(x1 + x2 - exp(x3 - 1.3124726)*exp(x2 + x3 + 0.9058753) + 44.535347) + cos(x2*(44.535347 - exp(x0 + x2 + x3*sin(-2.173671)))*exp(-x1 - 1.5671644) + x2 + x2 + (44.535347 - exp(x2 + cos(x1) + 0.9058753))*exp(x3 - 1.3124726) - sin(exp(2*x2)) + 0.24116048) - 1*(-0.40912586)) - 1*0.15992701 + 44.084003
89,0.85058147,x3 + (x1 + (((((x1 / 0.5690835) - (x2 * 0.56667393)) + (x1 - 0.15992701)) + ((x0 * 0.29845425) - ((cos((((x2 * exp(-1.5671644 - x1)) * (44.535347 - exp((x3 * -0.823709) + (x0 + x2)))) - sin(square(exp(x2)))) + (x1 + ((x2 + 0.24116048) + ((44.535347 - exp((cos(x1) + 0.9058753) + x2)) * exp(x3 + -1.3124726))))) + (cos(((44.535347 - (exp(x3 + -1.3124726) * exp(x2 + (x3 + 0.9058753)))) + x2) + x1) + -0.26894072)) - -0.62115824))) + 44.084003)),0.011472201745961376,x0*0.29845425 + x1 + x1 + x1/0.5690835 - 0.56667393*x2 + x3 - (cos(x1 + x2 - exp(x3 - 1.3124726)*exp(x2 + x3 + 0.9058753) + 44.535347) + cos(x1 + x2*(44.535347 - exp(x0 + x2 + x3*(-0.823709)))*exp(-x1 - 1.5671644) + x2 + (44.535347 - exp(x2 + cos(x1) + 0.9058753))*exp(x3 - 1.3124726) - sin(exp(2*x2)) + 0.24116048) - 0.26894072 - 1*(-0.62115824)) - 1*0.15992701 + 44.084003,PySRFunction(X=>x0*0.29845425 + x1 + x1 + x1/0.5690835 - 0.56667393*x2 + x3 - (cos(x1 + x2 - exp(x3 - 1.3124726)*exp(x2 + x3 + 0.9058753) + 44.535347) + cos(x1 + x2*(44.535347 - exp(x0 + x2 + x3*(-0.823709)))*exp(-x1 - 1.5671644) + x2 + (44.535347 - exp(x2 + cos(x1) + 0.9058753))*exp(x3 - 1.3124726) - sin(exp(2*x2)) + 0.24116048) - 0.26894072 - 1*(-0.62115824)) - 1*0.15992701 + 44.084003),24,29,x0*0.29845425 + x1 + x1 + x1/0.5690835 - 0.56667393*x2 + x3 - (cos(x1 + x2 - exp(x3 - 1.3124726)*exp(x2 + x3 + 0.9058753) + 44.535347) + cos(x1 + x2*(44.535347 - exp(x0 + x2 + x3*(-0.823709)))*exp(-x1 - 1.5671644) + x2 + (44.535347 - exp(x2 + cos(x1) + 0.9058753))*exp(x3 - 1.3124726) - sin(exp(2*x2)) + 0.24116048) - 0.26894072 - 1*(-0.62115824)) - 1*0.15992701 + 44.084003
90,0.85058135,x3 + (((x1 + 44.084003) + ((((x1 / 0.5690835) - (x2 * 0.56667393)) + (x1 - 0.15992701)) + (x0 * 0.29845425))) - ((cos((((x2 * exp(-1.5671644 - x1)) * (44.535347 - exp((sin(-2.173671) * x3) + (x0 + x2)))) - sin(square(exp(x2)))) + (x1 + ((x2 + 0.24116048) + ((44.535347 - exp((0.9058753 + cos(x1)) + x2)) * exp(x3 + -1.3124726))))) + (cos(((44.535347 - (exp(-1.3124726 + x3) * exp(x2 + (x3 + 0.9058753)))) + x2) + x1) + -0.26894072)) - -0.62115824)),1.410799701104417e-07,x0*0.29845425 + x1 + x1 + x1/0.5690835 - 0.56667393*x2 + x3 - (cos(x1 + x2 - exp(x3 - 1.3124726)*exp(x2 + x3 + 0.9058753) + 44.535347) + cos(x1 + x2*(44.535347 - exp(x0 + x2 + x3*sin(-2.173671)))*exp(-x1 - 1.5671644) + x2 + (44.535347 - exp(x2 + cos(x1) + 0.9058753))*exp(x3 - 1.3124726) - sin(exp(2*x2)) + 0.24116048) - 0.26894072 - 1*(-0.62115824)) - 1*0.15992701 + 44.084003,PySRFunction(X=>x0*0.29845425 + x1 + x1 + x1/0.5690835 - 0.56667393*x2 + x3 - (cos(x1 + x2 - exp(x3 - 1.3124726)*exp(x2 + x3 + 0.9058753) + 44.535347) + cos(x1 + x2*(44.535347 - exp(x0 + x2 + x3*sin(-2.173671)))*exp(-x1 - 1.5671644) + x2 + (44.535347 - exp(x2 + cos(x1) + 0.9058753))*exp(x3 - 1.3124726) - sin(exp(2*x2)) + 0.24116048) - 0.26894072 - 1*(-0.62115824)) - 1*0.15992701 + 44.084003),24,30,x0*0.29845425 + x1 + x1 + x1/0.5690835 - 0.56667393*x2 + x3 - (cos(x1 + x2 - exp(x3 - 1.3124726)*exp(x2 + x3 + 0.9058753) + 44.535347) + cos(x1 + x2*(44.535347 - exp(x0 + x2 + x3*sin(-2.173671)))*exp(-x1 - 1.5671644) + x2 + (44.535347 - exp(x2 + cos(x1) + 0.9058753))*exp(x3 - 1.3124726) - sin(exp(2*x2)) + 0.24116048) - 0.26894072 - 1*(-0.62115824)) - 1*0.15992701 + 44.084003
