complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
27,1.3490014,(-0.5014921 - (((x3 * x1) * -0.5490126) * x3)) + (((0.20139308 / (x2 + -1.0645484)) + (((x1 - x2) + (x1 + x3)) + 43.636303)) + x3),0.11566507297047782,-(-0.5490126)*x1*x3*x3 + x1 + x1 - x2 + x3 + x3 - 0.5014921 + 43.636303 + 0.20139308/(x2 - 1.0645484),PySRFunction(X=>-(-0.5490126)*x1*x3*x3 + x1 + x1 - x2 + x3 + x3 - 0.5014921 + 43.636303 + 0.20139308/(x2 - 1.0645484)),1,14,-(-0.5490126)*x1*x3*x3 + x1 + x1 - x2 + x3 + x3 - 0.5014921 + 43.636303 + 0.20139308/(x2 - 1.0645484)
29,1.2628355,(-0.5014921 - (x3 * ((x1 * -0.5490126) * x3))) + ((((0.20139308 / (x2 + -1.0645484)) + ((x1 + 43.636303) + x3)) + ((x1 - x2) / 0.40619388)) + x3),0.03300251279626536,-(-0.5490126)*x1*x3*x3 + x1 + x3 + x3 + (x1 - x2)/0.40619388 - 0.5014921 + 43.636303 + 0.20139308/(x2 - 1.0645484),PySRFunction(X=>-(-0.5490126)*x1*x3*x3 + x1 + x3 + x3 + (x1 - x2)/0.40619388 - 0.5014921 + 43.636303 + 0.20139308/(x2 - 1.0645484)),1,15,-(-0.5490126)*x1*x3*x3 + x1 + x3 + x3 + (x1 - x2)/0.40619388 - 0.5014921 + 43.636303 + 0.20139308/(x2 - 1.0645484)
33,1.2597841,(cos(2.1519787) - (((x1 * x3) * x3) * cos(2.1519787))) + (((0.20139308 / (x2 + (-1.3001696 - -0.23562126))) + (((43.636303 + ((x1 - x2) / 0.40619388)) + x1) + x3)) + x3),0.0006048080908116511,-x1*x3*x3*cos(2.1519787) + x1 + x3 + x3 + (x1 - x2)/0.40619388 + cos(2.1519787) + 43.636303 + 0.20139308/(x2 - 1.3001696 - 1*(-0.23562126)),PySRFunction(X=>-x1*x3*x3*cos(2.1519787) + x1 + x3 + x3 + (x1 - x2)/0.40619388 + cos(2.1519787) + 43.636303 + 0.20139308/(x2 - 1.3001696 - 1*(-0.23562126))),1,16,-x1*x3*x3*cos(2.1519787) + x1 + x3 + x3 + (x1 - x2)/0.40619388 + cos(2.1519787) + 43.636303 + 0.20139308/(x2 - 1.3001696 - 1*(-0.23562126))
34,1.2366648,(x3 + (((x3 + (((x1 - x2) * 0.47267455) / (x3 - x1))) + (x2 * 1.5363023)) + x3)) + (((x1 - (x2 * 0.9451179)) * exp(x2)) + (x1 + (43.044937 - x2))),0.018522278558952394,x1 - x2 + x2*1.5363023 + x3 + x3 + x3 + (x1 - 0.9451179*x2)*exp(x2) + 43.044937 + (x1 - x2)*0.47267455/(-x1 + x3),PySRFunction(X=>x1 - x2 + x2*1.5363023 + x3 + x3 + x3 + (x1 - 0.9451179*x2)*exp(x2) + 43.044937 + (x1 - x2)*0.47267455/(-x1 + x3)),1,17,x1 - x2 + x2*1.5363023 + x3 + x3 + x3 + (x1 - 0.9451179*x2)*exp(x2) + 43.044937 + (x1 - x2)*0.47267455/(-x1 + x3)
36,1.2366647,(x3 + (x3 + (((x2 * 1.5363023) + (((x1 - x2) * 0.47267455) / (x3 - x1))) + x3))) + (((((x1 - (x2 * 0.9451179)) * exp(x2)) + (x1 + 42.961185)) - x2) - -0.083751485),4.0431329531465094e-08,x1 - x2 + x2*1.5363023 + x3 + x3 + x3 + (x1 - 0.9451179*x2)*exp(x2) - 1*(-0.083751485) + 42.961185 + (x1 - x2)*0.47267455/(-x1 + x3),PySRFunction(X=>x1 - x2 + x2*1.5363023 + x3 + x3 + x3 + (x1 - 0.9451179*x2)*exp(x2) - 1*(-0.083751485) + 42.961185 + (x1 - x2)*0.47267455/(-x1 + x3)),1,18,x1 - x2 + x2*1.5363023 + x3 + x3 + x3 + (x1 - 0.9451179*x2)*exp(x2) - 1*(-0.083751485) + 42.961185 + (x1 - x2)*0.47267455/(-x1 + x3)
37,1.0990119,(((x1 + 0.7641066) + (x1 + ((((exp(x2) * (x1 - x2)) + (42.961185 - 0.0885371)) + ((x1 - x2) * (0.5381757 / (x3 - x1)))) + x1))) + x3) - cos((x2 * x2) * x2),0.11800649426513413,x1 + x1 + x1 + x3 + (x1 - x2)*exp(x2) - cos(x2*x2*x2) - 1*0.0885371 + 0.7641066 + 42.961185 + (x1 - x2)*0.5381757/(-x1 + x3),PySRFunction(X=>x1 + x1 + x1 + x3 + (x1 - x2)*exp(x2) - cos(x2*x2*x2) - 1*0.0885371 + 0.7641066 + 42.961185 + (x1 - x2)*0.5381757/(-x1 + x3)),1,19,x1 + x1 + x1 + x3 + (x1 - x2)*exp(x2) - cos(x2*x2*x2) - 1*0.0885371 + 0.7641066 + 42.961185 + (x1 - x2)*0.5381757/(-x1 + x3)
38,1.0144287,(((x1 + 0.7641066) + (x1 + ((((exp(x2) * (x1 - x2)) + (42.961185 - 0.0885371)) + ((x1 - x2) * (0.5381757 / (x3 - x1)))) + x3))) + x3) - cos(exp(0.46542686 * x2) * x2),0.08008590650099177,x1 + x1 + x3 + x3 + (x1 - x2)*exp(x2) - cos(x2*exp(0.46542686*x2)) - 1*0.0885371 + 0.7641066 + 42.961185 + (x1 - x2)*0.5381757/(-x1 + x3),PySRFunction(X=>x1 + x1 + x3 + x3 + (x1 - x2)*exp(x2) - cos(x2*exp(0.46542686*x2)) - 1*0.0885371 + 0.7641066 + 42.961185 + (x1 - x2)*0.5381757/(-x1 + x3)),1,20,x1 + x1 + x3 + x3 + (x1 - x2)*exp(x2) - cos(x2*exp(0.46542686*x2)) - 1*0.0885371 + 0.7641066 + 42.961185 + (x1 - x2)*0.5381757/(-x1 + x3)
43,0.9620378,(((((x3 + ((x1 + 0.6265382) + x2)) + (sin(x3) + (((x1 - x2) * exp(x2)) + 42.957058))) + (((x1 - x2) * 0.5381757) / (x3 - x1))) + x3) - cos((x2 * square(x2)) * (x3 * -1.4608604))) - -0.18479367,0.010605426567288039,x1 + x2 + x3 + x3 + (x1 - x2)*exp(x2) + sin(x3) - cos(x2*x2**2*x3*(-1.4608604)) - 1*(-0.18479367) + 0.6265382 + 42.957058 + (x1 - x2)*0.5381757/(-x1 + x3),PySRFunction(X=>x1 + x2 + x3 + x3 + (x1 - x2)*exp(x2) + sin(x3) - cos(x2*x2**2*x3*(-1.4608604)) - 1*(-0.18479367) + 0.6265382 + 42.957058 + (x1 - x2)*0.5381757/(-x1 + x3)),1,21,x1 + x2 + x3 + x3 + (x1 - x2)*exp(x2) + sin(x3) - cos(x2*x2**2*x3*(-1.4608604)) - 1*(-0.18479367) + 0.6265382 + 42.957058 + (x1 - x2)*0.5381757/(-x1 + x3)
44,0.9602124,((((x3 + ((x1 + 0.6265382) + x2)) + (sin(x3) + (((-0.12489436 + (x1 - x2)) * exp(x2)) + ((42.961185 - -0.12076605) + ((0.5381757 * (x1 - x2)) / (x3 - x1)))))) + x3) - cos((x2 * -1.4608604) * x2)) - -0.18479367,0.0018992330433343317,x1 + x2 + x3 + x3 + (x1 - x2 - 0.12489436)*exp(x2) + sin(x3) - cos(x2*(-1.4608604)*x2) - 1*(-0.12076605) - 1*(-0.18479367) + 0.6265382 + 42.961185 + 0.5381757*(x1 - x2)/(-x1 + x3),PySRFunction(X=>x1 + x2 + x3 + x3 + (x1 - x2 - 0.12489436)*exp(x2) + sin(x3) - cos(x2*(-1.4608604)*x2) - 1*(-0.12076605) - 1*(-0.18479367) + 0.6265382 + 42.961185 + 0.5381757*(x1 - x2)/(-x1 + x3)),1,22,x1 + x2 + x3 + x3 + (x1 - x2 - 0.12489436)*exp(x2) + sin(x3) - cos(x2*(-1.4608604)*x2) - 1*(-0.12076605) - 1*(-0.18479367) + 0.6265382 + 42.961185 + 0.5381757*(x1 - x2)/(-x1 + x3)
45,0.7359045,(((x1 + 0.7641066) + ((sin(x1) + ((((x1 - x2) * 0.5381757) / (x3 - x1)) + (((exp(x2) * (x1 - x2)) + 42.87265) + x1))) + ((0.0729334 / cos(x3 + 1.1997195)) + x3))) + x3) - cos((x2 * -1.5893569) * x2),0.26605415511458136,x1 + x1 + x3 + x3 + (x1 - x2)*exp(x2) + sin(x1) - cos(x2*(-1.5893569)*x2) + 0.7641066 + 42.87265 + 0.0729334/cos(x3 + 1.1997195) + (x1 - x2)*0.5381757/(-x1 + x3),PySRFunction(X=>x1 + x1 + x3 + x3 + (x1 - x2)*exp(x2) + sin(x1) - cos(x2*(-1.5893569)*x2) + 0.7641066 + 42.87265 + 0.0729334/cos(x3 + 1.1997195) + (x1 - x2)*0.5381757/(-x1 + x3)),1,23,x1 + x1 + x3 + x3 + (x1 - x2)*exp(x2) + sin(x1) - cos(x2*(-1.5893569)*x2) + 0.7641066 + 42.87265 + 0.0729334/cos(x3 + 1.1997195) + (x1 - x2)*0.5381757/(-x1 + x3)
48,0.7357724,((x1 + 0.7641066) + (((sin(x1) + (((((exp(x2) * (x1 - x2)) + 42.961185) - 0.0885371) + ((x1 - x2) * (0.5381757 / (x3 - x1)))) + x1)) + ((0.0729334 / cos(x3 + 1.1997195)) + x3)) + x3)) - cos((exp(0.46542686) * x2) * x2),5.984103365565938e-05,x1 + x1 + x3 + x3 + (x1 - x2)*exp(x2) + sin(x1) - cos(x2*x2*exp(0.46542686)) - 1*0.0885371 + 0.7641066 + 42.961185 + 0.0729334/cos(x3 + 1.1997195) + (x1 - x2)*0.5381757/(-x1 + x3),PySRFunction(X=>x1 + x1 + x3 + x3 + (x1 - x2)*exp(x2) + sin(x1) - cos(x2*x2*exp(0.46542686)) - 1*0.0885371 + 0.7641066 + 42.961185 + 0.0729334/cos(x3 + 1.1997195) + (x1 - x2)*0.5381757/(-x1 + x3)),1,24,x1 + x1 + x3 + x3 + (x1 - x2)*exp(x2) + sin(x1) - cos(x2*x2*exp(0.46542686)) - 1*0.0885371 + 0.7641066 + 42.961185 + 0.0729334/cos(x3 + 1.1997195) + (x1 - x2)*0.5381757/(-x1 + x3)
49,0.73447955,(((((x1 + 0.7641066) + (sin(x1) + ((((x1 - x2) * 0.5381757) / (x3 - x1)) + ((((exp(x2) * (x1 - x2)) + 42.961185) - 0.0885371) + x1)))) + ((0.0729334 / cos(x3 + 1.1997195)) + x3)) + x3) - cos(-1.5893569 * (x2 * x2))) + 0.04187529,0.0017586786172624567,x1 + x1 + x3 + x3 + (x1 - x2)*exp(x2) + sin(x1) - cos(-1.5893569*x2*x2) - 1*0.0885371 + 0.04187529 + 0.7641066 + 42.961185 + 0.0729334/cos(x3 + 1.1997195) + (x1 - x2)*0.5381757/(-x1 + x3),PySRFunction(X=>x1 + x1 + x3 + x3 + (x1 - x2)*exp(x2) + sin(x1) - cos(-1.5893569*x2*x2) - 1*0.0885371 + 0.04187529 + 0.7641066 + 42.961185 + 0.0729334/cos(x3 + 1.1997195) + (x1 - x2)*0.5381757/(-x1 + x3)),1,25,x1 + x1 + x3 + x3 + (x1 - x2)*exp(x2) + sin(x1) - cos(-1.5893569*x2*x2) - 1*0.0885371 + 0.04187529 + 0.7641066 + 42.961185 + 0.0729334/cos(x3 + 1.1997195) + (x1 - x2)*0.5381757/(-x1 + x3)
53,0.7157375,((x3 + ((sin(x1) + (((x1 - x2) * exp(x2)) + (42.961185 - 0.10141627))) + (x1 + (((x1 - x2) * (0.5381757 / (x3 - x1))) + ((x3 - cos((x2 * (-1.3881367 * square(x2))) * x3)) + (sin(0.10633236) / cos(x3 + 1.1997195))))))) + (x1 + 0.7641066)) - -0.16388726,0.006462168382392271,x1 + x1 + x3 + x3 + (x1 - x2)*exp(x2) + sin(x1) - cos(x2*(-1.3881367)*x2**2*x3) - 1*0.10141627 - 1*(-0.16388726) + 0.7641066 + 42.961185 + sin(0.10633236)/cos(x3 + 1.1997195) + (x1 - x2)*0.5381757/(-x1 + x3),PySRFunction(X=>x1 + x1 + x3 + x3 + (x1 - x2)*exp(x2) + sin(x1) - cos(x2*(-1.3881367)*x2**2*x3) - 1*0.10141627 - 1*(-0.16388726) + 0.7641066 + 42.961185 + sin(0.10633236)/cos(x3 + 1.1997195) + (x1 - x2)*0.5381757/(-x1 + x3)),1,26,x1 + x1 + x3 + x3 + (x1 - x2)*exp(x2) + sin(x1) - cos(x2*(-1.3881367)*x2**2*x3) - 1*0.10141627 - 1*(-0.16388726) + 0.7641066 + 42.961185 + sin(0.10633236)/cos(x3 + 1.1997195) + (x1 - x2)*0.5381757/(-x1 + x3)
60,0.7028609,((((((x1 * 0.46701142) + ((x2 + 0.7641066) / exp((0.3069133 / (x3 + -0.2890569)) + (1.1409999 - x1)))) + ((42.961185 - x2) + x1)) + (x1 + (x3 - (-0.03243378 / (sin(x3) - x1))))) - cos(x3 * (x3 * (x1 * 2.3331988)))) + ((square(x2) * (x1 - x2)) + x1)) + (0.066011816 / (cos(x3) + x2)),0.002593496240303104,x1*0.46701142 + x1 + x1 + x1 + x2**2*(x1 - x2) - x2 + x3 + (x2 + 0.7641066)/exp(-x1 + 1.1409999 + 0.3069133/(x3 - 0.2890569)) - cos(x3*x3*x1*2.3331988) + 42.961185 + 0.066011816/(x2 + cos(x3)) - (-1)*0.03243378/(-x1 + sin(x3)),PySRFunction(X=>x1*0.46701142 + x1 + x1 + x1 + x2**2*(x1 - x2) - x2 + x3 + (x2 + 0.7641066)/exp(-x1 + 1.1409999 + 0.3069133/(x3 - 0.2890569)) - cos(x3*x3*x1*2.3331988) + 42.961185 + 0.066011816/(x2 + cos(x3)) - (-1)*0.03243378/(-x1 + sin(x3))),1,27,x1*0.46701142 + x1 + x1 + x1 + x2**2*(x1 - x2) - x2 + x3 + (x2 + 0.7641066)/exp(-x1 + 1.1409999 + 0.3069133/(x3 - 0.2890569)) - cos(x3*x3*x1*2.3331988) + 42.961185 + 0.066011816/(x2 + cos(x3)) - (-1)*0.03243378/(-x1 + sin(x3))
63,0.6587179,((sin(x2) + 0.7641066) / exp(((0.3069133 / (x3 + -0.2890569)) + 1.1409999) - (x1 + 0.34557614))) + (((((x3 - (-0.03243378 / (sin(x3) - x1))) - cos(((x3 * x1) * 2.3331988) * x3)) + ((((42.961185 - x1) + x1) + x1) + ((square(x2) * (x1 - x2)) + x1))) + (x1 * 0.48804346)) + (0.066011816 / (cos(x3) + x2))),0.021621211976555758,-x1 + x1*0.48804346 + x1 + x1 + x1 + x2**2*(x1 - x2) + x3 + (sin(x2) + 0.7641066)/exp(-(x1 + 0.34557614) + 1.1409999 + 0.3069133/(x3 - 0.2890569)) - cos(x3*x1*2.3331988*x3) + 42.961185 + 0.066011816/(x2 + cos(x3)) - (-1)*0.03243378/(-x1 + sin(x3)),PySRFunction(X=>-x1 + x1*0.48804346 + x1 + x1 + x1 + x2**2*(x1 - x2) + x3 + (sin(x2) + 0.7641066)/exp(-(x1 + 0.34557614) + 1.1409999 + 0.3069133/(x3 - 0.2890569)) - cos(x3*x1*2.3331988*x3) + 42.961185 + 0.066011816/(x2 + cos(x3)) - (-1)*0.03243378/(-x1 + sin(x3))),1,28,-x1 + x1*0.48804346 + x1 + x1 + x1 + x2**2*(x1 - x2) + x3 + (sin(x2) + 0.7641066)/exp(-(x1 + 0.34557614) + 1.1409999 + 0.3069133/(x3 - 0.2890569)) - cos(x3*x1*2.3331988*x3) + 42.961185 + 0.066011816/(x2 + cos(x3)) - (-1)*0.03243378/(-x1 + sin(x3))
64,0.6573075,(((x1 * exp(-0.69795525)) + ((((((square(x2) * (x1 - x2)) + ((x1 + x3) - (-0.03243378 / (sin(x3) - x1)))) - cos((x1 * x3) * (2.3331988 * x3))) + (42.961185 - x1)) + x1) + x1)) + (0.066011816 / (cos(x3) + x2))) + ((0.7641066 + sin(x2)) / exp((1.1409999 + (0.3069133 / (x3 + -0.2890569))) - (x1 + 0.34557614))),0.0021434244961831446,-x1 + x1*exp(-0.69795525) + x1 + x1 + x1 + x2**2*(x1 - x2) + x3 + (sin(x2) + 0.7641066)/exp(-(x1 + 0.34557614) + 1.1409999 + 0.3069133/(x3 - 0.2890569)) - cos(x1*x3*2.3331988*x3) + 42.961185 + 0.066011816/(x2 + cos(x3)) - (-1)*0.03243378/(-x1 + sin(x3)),PySRFunction(X=>-x1 + x1*exp(-0.69795525) + x1 + x1 + x1 + x2**2*(x1 - x2) + x3 + (sin(x2) + 0.7641066)/exp(-(x1 + 0.34557614) + 1.1409999 + 0.3069133/(x3 - 0.2890569)) - cos(x1*x3*2.3331988*x3) + 42.961185 + 0.066011816/(x2 + cos(x3)) - (-1)*0.03243378/(-x1 + sin(x3))),1,29,-x1 + x1*exp(-0.69795525) + x1 + x1 + x1 + x2**2*(x1 - x2) + x3 + (sin(x2) + 0.7641066)/exp(-(x1 + 0.34557614) + 1.1409999 + 0.3069133/(x3 - 0.2890569)) - cos(x1*x3*2.3331988*x3) + 42.961185 + 0.066011816/(x2 + cos(x3)) - (-1)*0.03243378/(-x1 + sin(x3))
66,0.6243204,(((sin(x3) + ((((((square(x2) * (x1 - x2)) + x1) + (x3 + ((x1 - x2) - (-0.03243378 / (sin(x3) - x1))))) - cos((x1 * x3) * (2.3331988 * x3))) + (42.961185 - x1)) + x1)) + x1) + (0.066011816 / (cos(x3) + x2))) + ((0.7641066 + sin(x2)) / exp(1.1409999 + ((0.3069133 / (x3 + -0.2890569)) - (x1 + 0.34557614)))),0.025744123693869296,-x1 + x1 + x1 + x1 + x1 + x2**2*(x1 - x2) - x2 + x3 + (sin(x2) + 0.7641066)/exp(-(x1 + 0.34557614) + 1.1409999 + 0.3069133/(x3 - 0.2890569)) + sin(x3) - cos(x1*x3*2.3331988*x3) + 42.961185 + 0.066011816/(x2 + cos(x3)) - (-1)*0.03243378/(-x1 + sin(x3)),PySRFunction(X=>-x1 + x1 + x1 + x1 + x1 + x2**2*(x1 - x2) - x2 + x3 + (sin(x2) + 0.7641066)/exp(-(x1 + 0.34557614) + 1.1409999 + 0.3069133/(x3 - 0.2890569)) + sin(x3) - cos(x1*x3*2.3331988*x3) + 42.961185 + 0.066011816/(x2 + cos(x3)) - (-1)*0.03243378/(-x1 + sin(x3))),1,30,-x1 + x1 + x1 + x1 + x1 + x2**2*(x1 - x2) - x2 + x3 + (sin(x2) + 0.7641066)/exp(-(x1 + 0.34557614) + 1.1409999 + 0.3069133/(x3 - 0.2890569)) + sin(x3) - cos(x1*x3*2.3331988*x3) + 42.961185 + 0.066011816/(x2 + cos(x3)) - (-1)*0.03243378/(-x1 + sin(x3))
67,0.6158103,(((x1 * 0.49760175) + ((((((square(x2) * (x1 - x2)) + (x1 + x3)) + ((x1 - x2) - (-0.03243378 / (sin(x3) - x1)))) - cos(x1 * (x3 * (x3 * -2.3647537)))) + ((42.961185 - x1) + x1)) + x1)) + (0.066011816 / (cos(x3) + x2))) + ((sin(x2) + 0.7641066) / exp(((0.3069133 / (x3 + -0.2890569)) + 1.1409999) - (x1 + 0.34557614))),0.013724736571292598,-x1 + x1*0.49760175 + x1 + x1 + x1 + x1 + x2**2*(x1 - x2) - x2 + x3 + (sin(x2) + 0.7641066)/exp(-(x1 + 0.34557614) + 1.1409999 + 0.3069133/(x3 - 0.2890569)) - cos(x1*x3*x3*(-2.3647537)) + 42.961185 + 0.066011816/(x2 + cos(x3)) - (-1)*0.03243378/(-x1 + sin(x3)),PySRFunction(X=>-x1 + x1*0.49760175 + x1 + x1 + x1 + x1 + x2**2*(x1 - x2) - x2 + x3 + (sin(x2) + 0.7641066)/exp(-(x1 + 0.34557614) + 1.1409999 + 0.3069133/(x3 - 0.2890569)) - cos(x1*x3*x3*(-2.3647537)) + 42.961185 + 0.066011816/(x2 + cos(x3)) - (-1)*0.03243378/(-x1 + sin(x3))),1,31,-x1 + x1*0.49760175 + x1 + x1 + x1 + x1 + x2**2*(x1 - x2) - x2 + x3 + (sin(x2) + 0.7641066)/exp(-(x1 + 0.34557614) + 1.1409999 + 0.3069133/(x3 - 0.2890569)) - cos(x1*x3*x3*(-2.3647537)) + 42.961185 + 0.066011816/(x2 + cos(x3)) - (-1)*0.03243378/(-x1 + sin(x3))
69,0.60257673,((((x1 * exp(-0.69795525)) + (((((square(x2) * (x1 - x2)) + (((x1 + x3) + (x1 - x2)) - (-0.03243378 / (sin(x3) - x1)))) - cos((x1 * x3) * (2.3331988 * x3))) + (42.961185 - x1)) + x1)) + x1) + (0.066011816 / (cos(sin(x3)) + x2))) + ((0.7641066 + sin(x2)) / exp((1.1409999 + (0.3069133 / (x3 + -0.2890569))) - (x1 + 0.34557614))),0.010861975803543865,-x1 + x1*exp(-0.69795525) + x1 + x1 + x1 + x1 + x2**2*(x1 - x2) - x2 + x3 + (sin(x2) + 0.7641066)/exp(-(x1 + 0.34557614) + 1.1409999 + 0.3069133/(x3 - 0.2890569)) - cos(x1*x3*2.3331988*x3) + 42.961185 + 0.066011816/(x2 + cos(sin(x3))) - (-1)*0.03243378/(-x1 + sin(x3)),PySRFunction(X=>-x1 + x1*exp(-0.69795525) + x1 + x1 + x1 + x1 + x2**2*(x1 - x2) - x2 + x3 + (sin(x2) + 0.7641066)/exp(-(x1 + 0.34557614) + 1.1409999 + 0.3069133/(x3 - 0.2890569)) - cos(x1*x3*2.3331988*x3) + 42.961185 + 0.066011816/(x2 + cos(sin(x3))) - (-1)*0.03243378/(-x1 + sin(x3))),1,32,-x1 + x1*exp(-0.69795525) + x1 + x1 + x1 + x1 + x2**2*(x1 - x2) - x2 + x3 + (sin(x2) + 0.7641066)/exp(-(x1 + 0.34557614) + 1.1409999 + 0.3069133/(x3 - 0.2890569)) - cos(x1*x3*2.3331988*x3) + 42.961185 + 0.066011816/(x2 + cos(sin(x3))) - (-1)*0.03243378/(-x1 + sin(x3))
