Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
21,0,4.310777025922527,2.935400058288399,8.153481305680852
21,1,3.469379540426992,2.5014016440928035,6.638635090485418
21,2,1.8519319582884475,1.6016398681271153,2.124357409136751
21,3,1.761382150346399,1.5656896199224009,1.7272842135077007
21,4,1.7300372232450012,1.4889510793322136,1.611027013687426
21,5,1.7300307386244858,1.4900793378084334,1.612266574654523
21,6,1.6591178725233318,1.6483242487395313,1.8207501842921523
21,7,1.6591178727672273,1.6483246089548502,1.8207500038992266
21,8,1.602559762334892,1.8637639740066623,1.5779885184823215
21,9,1.6025597074030289,1.8637633012616315,1.5779880970650075
21,10,1.52820180500511,1.745487490171735,1.6685861507521185
21,11,1.528201798731664,1.74548849704496,1.6685867149647706
21,12,1.4934269098622923,1.7838970403818286,1.343659833566891
21,13,1.4932317406301803,1.7151846771995831,1.5133034882965362
21,14,1.4379737232501566,1.7173916752061065,1.4195280670477695
21,15,1.4340178020363836,1.7293241492695255,1.4319590386366032
21,16,1.431470864340037,1.7074587380291413,1.5576852806928627
21,17,1.4178133851214931,1.9731980916686942,2.0195821824544953
21,18,1.3938256839497931,1.711131799897244,1.0032618991335254
21,19,1.3811543050802997,1.828782408666463,1.8561604690391924
21,20,1.3629496868871638,1.7555353377026393,1.7508258575537858
21,21,1.3348666982661817,1.6344667113734754,0.9934867353428491
21,22,1.3347140969135993,1.639879334412429,1.0013076323155647
21,23,1.3075556492995541,1.7209913968621127,1.4469098400911322
21,24,1.2656394771578334,2.0095227866575147,1.5346996767677679
21,25,1.1356565656709137,2.1365784486519064,1.6694420764687354
21,26,1.0603187029303607,2.0081376496331735,2.288931615486857
21,27,1.0344942642804704,1.9804276466988637,2.0264645471640494
21,28,1.0334018955882271,2.061910347893324,2.496508166457396
21,29,0.9935053999826984,2.116139208764546,2.334215881817416
21,30,0.9935053999826984,2.116139208764546,2.334215881817416
21,31,0.9356275466916463,1.9001247141031368,2.933927123399074
21,32,0.8859660027669476,6.470253043131374,2.493024511188098
21,33,0.8777327537813155,6.4677743987476335,2.4152597405104443
21,34,0.8371402204839837,6.063439238765945,2.466105715839259
21,35,0.8289264922052817,6.056849500009207,2.401000376648616
21,36,0.8289264837830788,6.05684950840906,2.4010003228337125
21,37,0.7849143841344318,6.056504427840571,2.413587519270792
21,38,0.7736091201294798,6.1728058042360265,3.0472698219319914
21,39,0.7660585399009658,6.290675309485245,3.053998331250138
21,40,0.7541796304748718,6.310549248739558,3.0232863759766437
21,41,0.7489402778482613,6.290134417214385,3.0973690340347195
21,42,0.7234934756625977,6.280404089547958,3.0870131903073195
21,43,0.7191570310156773,6.247166539447641,3.0109755691037052
21,44,0.6747545025486446,6.26973423619667,3.1204894860860466
21,45,0.6638200944046383,4.105845124030709,3.231487862357284
21,46,0.592594730726867,3.7630570206426452,2.812397903010827
21,47,0.5529167065812941,4.042822938969033,3.472105708225602
21,48,0.5484824068789029,4.11110834015815,3.5735099484505084
21,49,0.5438834109139945,4.101702033704734,3.4833931975668326
21,50,0.5433928443676093,4.100993741849241,3.490672274005306
21,51,0.5366943878372699,4.254487264867294,2.6230493269619157
21,52,0.5339576554014094,4.257429928490169,2.623555985811352
21,53,0.5176629396528354,4.27079951218613,2.694493451903551
21,54,0.5006215334260461,4.234389472622339,2.71677294501222
21,55,0.4989215328905134,4.230307578355447,2.6923721936075107
21,56,0.49600176162248244,4.175221074804323,3.1600358327240126
21,57,0.4942789942419769,4.268352813385684,2.73052338693801
21,58,0.4721660976035864,4.250936416127166,2.6993523221665017
21,59,0.4720211474940343,4.250113593409293,2.7061617905519726
21,60,0.4653228142473843,4.234824007052097,2.6522232081716233
21,61,0.4645889904088725,4.235368384857464,2.816293657992531
21,62,0.46317970996954005,4.2259276723396795,2.6257410435365838
21,63,0.46091224372190837,4.241886154287345,2.76353174869942
21,64,0.4602199188868586,4.227316605437617,2.6217327092053115
21,65,0.4593156156044265,4.228712711273646,2.7352064191789753
21,66,0.45915066198825355,4.228795702681882,2.735384568581864
21,67,0.45587975835660083,4.218137589426342,2.657077709466324
