Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
3,0,1,1,1,1,10.576247912622813,41.71316523357472,70.80086778544721,3.232999140134133,-93.53803253173828,189.07606506347656,190.65958,95.13587630381025,0.0,0.0,0.0,0.0,0.0,0.0
3,1,3,1,3,3,6.452608081385019,30.145237577730988,47.52567880642837,2.5401855548412517,-84.64250946044922,171.28501892089844,172.86853,89.52738087687752,0.247063107435966,0.0006529664704440426,0.0009675311056641682,0.0006529664704440426,0.0009675311056641682,0.6171431428737522
3,2,5,1,5,3,3.6697417142309683,19.19805596263108,26.137091153328146,1.9149857561460317,-74.48397064208984,150.9679412841797,152.55145,81.56658450402963,0.28218170215445776,0.002611865881776219,0.003870124422656545,0.002611865881776219,0.003870124422656545,0.6911516146036857
3,3,7,1,7,4,2.0592895806053,12.26948572233691,11.097911152738696,1.4318164190379823,-64.08446502685547,130.16893005371094,131.75244,75.3809030301766,0.2888800731379044,0.0016170321661971214,0.0026332417205008245,0.003234064332394253,0.005266483441001691,0.800976357618021
3,4,9,1,9,4,1.6091220279990297,7.7385721734917,2.5770903080563263,1.268445167736618,-59.64418411254883,121.28836822509766,122.87189,73.70993919423417,0.1233361687740575,0.0025503298421240997,0.004727780248018444,0.0051006596842481265,0.00945556049603702,0.8748440090328742
3,5,10,1,10,5,1.586612969045676,9.626915381976552,8.039576580795515,1.2596017006888185,-59.39061737060547,120.78123474121094,122.36475,77.07403159680602,0.014087451818303873,0.0017893408698582028,0.002586508371851606,0.0035785585597306693,0.005172886481612345,0.7906179749242123
3,6,12,2,12,6,1.583165133884911,10.458237976760335,7.9220668722818575,1.2569099203956036,-59.35149383544922,122.70298767089844,125.870026,82.44321878742268,0.0010875848921734043,0.0019372238441310724,0.0035590225303032174,0.003874338621397139,0.007117917148500542,0.8960523866054796
3,7,14,1,14,7,1.4922503901027615,9.369593070769547,7.406784720143968,1.220811658972085,-58.28693389892578,118.57386779785156,120.15739,87.11964228578249,0.029570686746426763,0.0015820151848820673,0.002660926605295541,0.004746926883148083,0.007980069144997867,0.8193577335790135
3,8,17,2,17,9,1.4893636636235792,9.032599421764239,7.68929663308221,1.2203245543475598,-58.25206756591797,120.50413513183594,123.67117,97.19399888990522,0.0006454229656326394,0.01125754313015078,0.0027400748942955086,0.021013583514729834,0.01467123747670605,0.7858251444235457
3,9,18,1,18,7,1.364190563228239,9.17986177865482,8.310355547547113,1.167734611885093,-56.67189025878906,115.34378051757812,116.9273,93.28762220859717,0.08778784327043823,0.002104685699664571,0.003378001268034011,0.006326804705774639,0.01012910036015537,0.8241344523319133
3,10,20,2,21,9,1.3588170055718767,9.905412962928844,8.96188888017123,1.1593537332543773,-56.60192108154297,117.20384216308594,120.37088,104.340808691895,0.001973079445787488,0.011957425274023468,0.008127015659491628,0.021965408848539286,0.021683101510135968,0.7983302782836414
3,11,22,1,22,7,1.2540305476229172,9.219030264958988,9.439462850186324,1.1198287274220726,-55.15631866455078,112.31263732910156,113.89616,99.5553773473822,0.040125984003857876,0.002983087086000693,0.003042616078331005,0.008986304249752905,0.009175724277446696,0.8265929472512924
3,12,24,2,24,7,1.2340174938725934,9.784034465361866,11.531235168584509,1.1100902991356592,-54.86676025390625,113.7335205078125,116.90056,103.15867476230217,0.008044035705790814,0.006552148759462379,0.005936837177070513,0.013153160578842563,0.011984144598955596,0.774323096881223
3,13,26,1,26,6,1.1464340276913918,9.809316464084207,12.07129335827398,1.0702339042317177,-53.54161071777344,109.08322143554688,110.66674,101.71705946785761,0.03680915772759299,0.007678806892253716,0.010908342286935609,0.01547992446761738,0.02183945281191893,0.7696668083009677
3,14,27,4,29,12,1.0841423689311975,8.607730354649428,2.9011830822897062,1.0318399756091838,-52.538963317871094,113.07792663574219,119.412,126.20379870455899,0.05586785065761674,0.02092203534891887,0.011512552108559438,0.039088328279040706,0.028628140710339957,0.8278553668940755
3,15,30,5,33,13,1.064746491612549,8.618335717397413,3.0199875906424194,1.0318399756091834,-52.21105194091797,114.42210388183594,122.3397,138.4434450008708,0.006017638748275476,0.020922035348918844,0.011512552108559336,0.03908832827904098,0.02862814071034015,0.827855366894075
3,16,31,5,33,14,1.0460027595916261,8.627298676851971,3.035889726307278,1.0158074626731588,-51.89303207397461,113.78606414794922,121.70366,140.5811224775493,0.017759487621416565,0.014045907814631933,0.007973994474991876,0.03910215037980973,0.0286313193396494,0.8281496907454011
3,17,32,5,34,14,1.0416695996521954,8.915611321955474,2.915239236584814,1.0182426271489036,-51.816829681396484,113.63365936279297,121.551254,143.13730332636877,0.0041514259751295095,0.015805439239168828,0.008428251345056762,0.04056112643230413,0.030332863746535006,0.8305913626133257
3,18,34,1,34,7,0.9726771829206577,5.076228291432828,2.0311898351587327,0.9755848311226026,-50.58741760253906,103.17483520507812,104.758354,118.35360219525452,0.034263985140765535,0.018384682092265427,0.016520974491567753,0.05345237871029196,0.04766942169068765,0.8297534625264442
3,19,35,1,35,7,0.9531548393044679,6.275764946105693,4.753300130115472,0.9729751650282746,-50.218605041503906,102.43721008300781,104.02073,119.91959026525164,0.02027496165614635,0.015700353693247543,0.015857826609401517,0.045531429544974585,0.04552149962616445,0.8667452144569007
3,20,36,2,36,8,0.9335466561400375,4.932772072378006,1.8160213231539906,0.9651980020676536,-49.84407043457031,103.68814086914062,106.85518,126.29455100983895,0.020785861253525897,0.018716671940148633,0.015841136943635384,0.05436923238863612,0.04584209912615552,0.8234214886990999
3,21,38,1,38,7,0.90307413834201,4.9920082961354595,1.9194973818068128,0.9388609527950337,-49.25199890136719,100.50399780273438,102.08752,124.80367223692501,0.016593228694798862,0.023270275596733402,0.015701437581633955,0.0666530361330463,0.04411464756472451,0.8451895492432967
3,22,39,1,39,7,0.8767796615710843,6.164679170228123,4.529310671669036,0.9326906515453259,-48.715354919433594,99.43070983886719,101.01423,126.20076417331126,0.029548517419566576,0.020227790802890097,0.01562856033257869,0.05774568945163578,0.043653611493785646,0.883583353080992
3,23,40,2,40,9,0.8750552367272024,5.330470957363288,2.3580838854586084,0.931824522109676,-48.679901123046875,101.35980224609375,104.52684,138.1637154532895,0.0019690222532194445,0.023274585028088678,0.017081699312771932,0.06660658855927036,0.048749668650607446,0.894326103449021
3,24,42,3,42,10,0.8691461935090543,5.283291415095411,2.2955395768072084,0.9318245221096759,-48.557403564453125,103.11480712890625,107.865364,146.8557368285637,0.003387966296209881,0.023274585028088615,0.01708169931277188,0.06660658855927037,0.04874966865060768,0.8943261034490214
3,25,43,1,44,7,0.8366802923817971,6.731091786944582,8.379038288336988,0.9074322899582726,-47.87445068359375,97.7489013671875,99.33242,135.09544599435802,0.038069493148512545,0.015249778395634846,0.009405152752587843,0.04517532642291927,0.027543702941294917,0.8497801165814356
3,26,45,2,46,8,0.8197645353835553,6.632159167377839,8.139142471533695,0.9036418991496543,-47.504638671875,99.00927734375,102.176315,144.75090363965126,0.010212658740460638,0.01535147485842451,0.009501227493262257,0.0454498637766516,0.027855591728984323,0.8412674727141262
3,27,46,2,48,8,0.8142973618330154,6.474273287222024,7.666876158741094,0.899656869889344,-47.38438415527344,98.76876831054688,101.93581,148.79113899512967,0.006691505658574155,0.015306567368970752,0.009601603927800215,0.04527559004032199,0.02823980579053839,0.822813820305463
3,28,47,1,49,7,0.7798639151343338,6.230759083657097,7.488819565973666,0.873275893677102,-46.610877990722656,95.22175598144531,96.805275,143.5661889354949,0.04320580738846072,0.019156990353912995,0.011941610089539399,0.05615076669120218,0.03448860797134097,0.8596634023299741
3,29,49,2,51,10,0.7570190592935663,6.109164354051533,5.2634107079388,0.8694097364130815,-46.071205139160156,96.14241027832031,99.30945,165.09320738460443,0.014865241487022595,0.02130399460674649,0.013847043398533921,0.06303554086752633,0.041249431361105565,0.7814518061405782
