complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
17,1.890941,(x3 + 45.06025) + ((((x3 - cos(exp(x1 + x3))) + x1) * 1.4132513) - 0.9047379),0.19693922811730205,x3 + (x1 + x3 - cos(exp(x1 + x3)))*1.4132513 - 1*0.9047379 + 45.06025,PySRFunction(X=>x3 + (x1 + x3 - cos(exp(x1 + x3)))*1.4132513 - 1*0.9047379 + 45.06025),7,10,x3 + (x1 + x3 - cos(exp(x1 + x3)))*1.4132513 - 1*0.9047379 + 45.06025
19,1.6538624,x3 + (((((x3 + x3) - cos(square(-20.553658 - x2))) - cos(exp(x2))) * 1.4132513) + 44.365036),0.06698059394343704,x3 + (x3 + x3 - cos(422.452857180964*(-0.0486531399909447*x2 - 1)**2) - cos(exp(x2)))*1.4132513 + 44.365036,PySRFunction(X=>x3 + (x3 + x3 - cos(422.452857180964*(-0.0486531399909447*x2 - 1)**2) - cos(exp(x2)))*1.4132513 + 44.365036),7,11,x3 + (x3 + x3 - cos(422.452857180964*(-0.0486531399909447*x2 - 1)**2) - cos(exp(x2)))*1.4132513 + 44.365036
21,1.1505836,((((x3 + x1) - cos(square(-20.553658 - x2))) - cos(exp(x1 + x3))) * 1.4132513) + (44.365036 + x3),0.18142205448358154,x3 + (x1 + x3 - cos(422.452857180964*(-0.0486531399909447*x2 - 1)**2) - cos(exp(x1 + x3)))*1.4132513 + 44.365036,PySRFunction(X=>x3 + (x1 + x3 - cos(422.452857180964*(-0.0486531399909447*x2 - 1)**2) - cos(exp(x1 + x3)))*1.4132513 + 44.365036),7,12,x3 + (x1 + x3 - cos(422.452857180964*(-0.0486531399909447*x2 - 1)**2) - cos(exp(x1 + x3)))*1.4132513 + 44.365036
23,0.9783279,(((((x3 + x1) - cos(-0.35963166 + square(-20.553658 - x2))) - cos(exp(x1 + x3))) * 1.4132513) + 44.365036) + x3,0.0810898404893233,x3 + (x1 + x3 - cos(422.452857180964*(-0.0486531399909447*x2 - 1)**2 - 0.35963166) - cos(exp(x1 + x3)))*1.4132513 + 44.365036,PySRFunction(X=>x3 + (x1 + x3 - cos(422.452857180964*(-0.0486531399909447*x2 - 1)**2 - 0.35963166) - cos(exp(x1 + x3)))*1.4132513 + 44.365036),7,13,x3 + (x1 + x3 - cos(422.452857180964*(-0.0486531399909447*x2 - 1)**2 - 0.35963166) - cos(exp(x1 + x3)))*1.4132513 + 44.365036
25,0.9783267,((((x1 - cos(exp(x3 + x1))) + x3) - cos(square(-20.553658 - x2) + -0.35963166)) * 1.4132513) + ((x3 - 0.69521403) + 45.06025),6.132916867514698e-07,x3 + (x1 + x3 - cos(422.452857180964*(-0.0486531399909447*x2 - 1)**2 - 0.35963166) - cos(exp(x1 + x3)))*1.4132513 - 1*0.69521403 + 45.06025,PySRFunction(X=>x3 + (x1 + x3 - cos(422.452857180964*(-0.0486531399909447*x2 - 1)**2 - 0.35963166) - cos(exp(x1 + x3)))*1.4132513 - 1*0.69521403 + 45.06025),7,14,x3 + (x1 + x3 - cos(422.452857180964*(-0.0486531399909447*x2 - 1)**2 - 0.35963166) - cos(exp(x1 + x3)))*1.4132513 - 1*0.69521403 + 45.06025
27,0.9783036,((((x1 - cos(exp(x3 + x1))) + x3) - cos(square((-0.30971432 - x2) + -20.243944) + -0.35963166)) * 1.4132513) + ((x3 - 0.69521403) + 45.06025),1.1806011590981486e-05,x3 + (x1 + x3 - cos(422.452870335305*(-0.0486531392334637*x2 - 1)**2 - 0.35963166) - cos(exp(x1 + x3)))*1.4132513 - 1*0.69521403 + 45.06025,PySRFunction(X=>x3 + (x1 + x3 - cos(422.452870335305*(-0.0486531392334637*x2 - 1)**2 - 0.35963166) - cos(exp(x1 + x3)))*1.4132513 - 1*0.69521403 + 45.06025),7,15,x3 + (x1 + x3 - cos(422.452870335305*(-0.0486531392334637*x2 - 1)**2 - 0.35963166) - cos(exp(x1 + x3)))*1.4132513 - 1*0.69521403 + 45.06025
29,0.9634087,((x3 + ((x3 + ((x1 - cos(square(-20.243944 - x2) + sin(x2 + -0.4673167))) - cos(exp(x3 + x1)))) * 1.4132513)) + 45.06025) - cos(x0),0.007671163318576813,x3 + (x1 + x3 - cos(409.817268675136*(-0.0493974889478058*x2 - 1)**2 + sin(x2 - 0.4673167)) - cos(exp(x1 + x3)))*1.4132513 - cos(x0) + 45.06025,PySRFunction(X=>x3 + (x1 + x3 - cos(409.817268675136*(-0.0493974889478058*x2 - 1)**2 + sin(x2 - 0.4673167)) - cos(exp(x1 + x3)))*1.4132513 - cos(x0) + 45.06025),7,16,x3 + (x1 + x3 - cos(409.817268675136*(-0.0493974889478058*x2 - 1)**2 + sin(x2 - 0.4673167)) - cos(exp(x1 + x3)))*1.4132513 - cos(x0) + 45.06025
30,0.89350194,(((1.4132513 * (((x1 + x3) - cos(-2.0666811 + (1.7070495 + square(-20.243944 + (-0.30971432 - x2))))) - cos(exp(x3 + x1)))) + 45.06025) - cos(x0)) + x3,0.07532921883842959,x3 + 1.4132513*(x1 + x3 - cos(422.452870335305*(-0.0486531392334637*x2 - 1)**2 - 2.0666811 + 1.7070495) - cos(exp(x1 + x3))) - cos(x0) + 45.06025,PySRFunction(X=>x3 + 1.4132513*(x1 + x3 - cos(422.452870335305*(-0.0486531392334637*x2 - 1)**2 - 2.0666811 + 1.7070495) - cos(exp(x1 + x3))) - cos(x0) + 45.06025),7,17,x3 + 1.4132513*(x1 + x3 - cos(422.452870335305*(-0.0486531392334637*x2 - 1)**2 - 2.0666811 + 1.7070495) - cos(exp(x1 + x3))) - cos(x0) + 45.06025
31,0.85043633,(x3 + ((x3 + ((x1 - cos((square(-20.243944 - x2) + sin(-0.4673167 - x1)) + x2)) - cos(exp(x1 + x3)))) * 1.4132513)) + (45.06025 - cos(x0)),0.04939895864617962,x3 + (x1 + x3 - cos(x2 + 409.817268675136*(-0.0493974889478058*x2 - 1)**2 + sin(-x1 - 0.4673167)) - cos(exp(x1 + x3)))*1.4132513 - cos(x0) + 45.06025,PySRFunction(X=>x3 + (x1 + x3 - cos(x2 + 409.817268675136*(-0.0493974889478058*x2 - 1)**2 + sin(-x1 - 0.4673167)) - cos(exp(x1 + x3)))*1.4132513 - cos(x0) + 45.06025),7,18,x3 + (x1 + x3 - cos(x2 + 409.817268675136*(-0.0493974889478058*x2 - 1)**2 + sin(-x1 - 0.4673167)) - cos(exp(x1 + x3)))*1.4132513 - cos(x0) + 45.06025
32,0.84922767,x3 + ((45.06025 + (((x3 + (x1 - cos(square(-20.243944 - x2) + (x2 + sin(sin(-0.5323687) - x1))))) - cos(exp(x3 + x1))) * 1.4132513)) - cos(x0)),0.001422234281287113,x3 + (x1 + x3 - cos(x2 + 409.817268675136*(-0.0493974889478058*x2 - 1)**2 + sin(-x1 + sin(-0.5323687))) - cos(exp(x1 + x3)))*1.4132513 - cos(x0) + 45.06025,PySRFunction(X=>x3 + (x1 + x3 - cos(x2 + 409.817268675136*(-0.0493974889478058*x2 - 1)**2 + sin(-x1 + sin(-0.5323687))) - cos(exp(x1 + x3)))*1.4132513 - cos(x0) + 45.06025),7,19,x3 + (x1 + x3 - cos(x2 + 409.817268675136*(-0.0493974889478058*x2 - 1)**2 + sin(-x1 + sin(-0.5323687))) - cos(exp(x1 + x3)))*1.4132513 - cos(x0) + 45.06025
33,0.8463859,((45.06025 + ((x3 + ((x1 - cos(square(-20.243944 - x2) + (x2 + sin(-0.30971432 - x1)))) - cos(exp(x3 + x1)))) * 1.4132513)) + x3) - cos(x0 * x2),0.0033519107312628697,x3 + (x1 + x3 - cos(x2 + 409.817268675136*(-0.0493974889478058*x2 - 1)**2 + sin(-x1 - 0.30971432)) - cos(exp(x1 + x3)))*1.4132513 - cos(x0*x2) + 45.06025,PySRFunction(X=>x3 + (x1 + x3 - cos(x2 + 409.817268675136*(-0.0493974889478058*x2 - 1)**2 + sin(-x1 - 0.30971432)) - cos(exp(x1 + x3)))*1.4132513 - cos(x0*x2) + 45.06025),7,20,x3 + (x1 + x3 - cos(x2 + 409.817268675136*(-0.0493974889478058*x2 - 1)**2 + sin(-x1 - 0.30971432)) - cos(exp(x1 + x3)))*1.4132513 - cos(x0*x2) + 45.06025
37,0.8298905,(((x3 + x3) + 45.06025) - cos(exp(x3 + x1))) + ((x3 + (((x1 - cos(square(-20.243944 - x2) + x3)) - cos(exp(x3 + x1) - (x3 + -0.67376024))) * 1.1888025)) - 0.9997333),0.004920409449632835,x3 + x3 + x3 + x1 - cos(x3 + 409.817268675136*(-0.0493974889478058*x2 - 1)**2) - cos(-(x3 - 0.67376024) + exp(x1 + x3))*1.1888025 - cos(exp(x1 + x3)) - 1*0.9997333 + 45.06025,PySRFunction(X=>x3 + x3 + x3 + x1 - cos(x3 + 409.817268675136*(-0.0493974889478058*x2 - 1)**2) - cos(-(x3 - 0.67376024) + exp(x1 + x3))*1.1888025 - cos(exp(x1 + x3)) - 1*0.9997333 + 45.06025),7,21,x3 + x3 + x3 + x1 - cos(x3 + 409.817268675136*(-0.0493974889478058*x2 - 1)**2) - cos(-(x3 - 0.67376024) + exp(x1 + x3))*1.1888025 - cos(exp(x1 + x3)) - 1*0.9997333 + 45.06025
40,0.78174025,(((((x3 + (x1 - cos(sin(x2 - ((-20.243944 - x2) + exp(cos(-0.6358429 + x0) + sin(x2)))) + square(-20.243944 - x2)))) - cos(exp(x3 + x1))) * 1.4132513) + x3) + 45.06025) - cos(x0),0.019923746711436114,x3 + (x1 + x3 - cos(409.817268675136*(-0.0493974889478058*x2 - 1)**2 + sin(x2 - (-x2 + exp(sin(x2) + cos(x0 - 0.6358429)) - 20.243944))) - cos(exp(x1 + x3)))*1.4132513 - cos(x0) + 45.06025,PySRFunction(X=>x3 + (x1 + x3 - cos(409.817268675136*(-0.0493974889478058*x2 - 1)**2 + sin(x2 - (-x2 + exp(sin(x2) + cos(x0 - 0.6358429)) - 20.243944))) - cos(exp(x1 + x3)))*1.4132513 - cos(x0) + 45.06025),7,22,x3 + (x1 + x3 - cos(409.817268675136*(-0.0493974889478058*x2 - 1)**2 + sin(x2 - (-x2 + exp(sin(x2) + cos(x0 - 0.6358429)) - 20.243944))) - cos(exp(x1 + x3)))*1.4132513 - cos(x0) + 45.06025
50,0.73644346,(((x3 + x1) + (((45.06025 + x3) - cos(exp(x1 + x3))) + (x3 - cos(square(x2 - -20.243944) + x2)))) - cos(cos(x2 + -2.27358) - (0.70545816 - ((1.3005046 + x1) * (0.70545816 + square((cos(x1 * 0.8910289) + x2) + 0.6715961)))))) - cos(x0),0.005969005978609354,x1 + x3 + x3 + x3 - cos(x0) - cos(x2 + (x2 - 1*(-20.243944))**2) - cos(-(0.70545816 - (x1 + 1.3005046)*((x2 + cos(x1*0.8910289) + 0.6715961)**2 + 0.70545816)) + cos(x2 - 2.27358)) - cos(exp(x1 + x3)) + 45.06025,PySRFunction(X=>x1 + x3 + x3 + x3 - cos(x0) - cos(x2 + (x2 - 1*(-20.243944))**2) - cos(-(0.70545816 - (x1 + 1.3005046)*((x2 + cos(x1*0.8910289) + 0.6715961)**2 + 0.70545816)) + cos(x2 - 2.27358)) - cos(exp(x1 + x3)) + 45.06025),7,23,x1 + x3 + x3 + x3 - cos(x0) - cos(x2 + (x2 - 1*(-20.243944))**2) - cos(-(0.70545816 - (x1 + 1.3005046)*((x2 + cos(x1*0.8910289) + 0.6715961)**2 + 0.70545816)) + cos(x2 - 2.27358)) - cos(exp(x1 + x3)) + 45.06025
51,0.73066044,((x3 + x1) + (((45.06025 + x3) - cos(exp(x3 + x1))) + ((x3 - cos(x2 + square(x2 - -20.243944))) - cos(cos(x2 + 3.924386) - (sin(0.57523197) - ((x1 + 1.3005046) * (0.70545816 + square((cos(x1 * 0.8910289) + x2) + 0.6715961)))))))) - cos(x0),0.007883626990497808,x1 + x3 + x3 + x3 - cos(x0) - cos(x2 + (x2 - 1*(-20.243944))**2) - cos(-(-(x1 + 1.3005046)*((x2 + cos(x1*0.8910289) + 0.6715961)**2 + 0.70545816) + sin(0.57523197)) + cos(x2 + 3.924386)) - cos(exp(x1 + x3)) + 45.06025,PySRFunction(X=>x1 + x3 + x3 + x3 - cos(x0) - cos(x2 + (x2 - 1*(-20.243944))**2) - cos(-(-(x1 + 1.3005046)*((x2 + cos(x1*0.8910289) + 0.6715961)**2 + 0.70545816) + sin(0.57523197)) + cos(x2 + 3.924386)) - cos(exp(x1 + x3)) + 45.06025),7,24,x1 + x3 + x3 + x3 - cos(x0) - cos(x2 + (x2 - 1*(-20.243944))**2) - cos(-(-(x1 + 1.3005046)*((x2 + cos(x1*0.8910289) + 0.6715961)**2 + 0.70545816) + sin(0.57523197)) + cos(x2 + 3.924386)) - cos(exp(x1 + x3)) + 45.06025
52,0.67819935,(((x3 - (cos((square(-20.243944 - x2) + sin(-0.7490364 - x1)) + x2) * 1.5852102)) + (((x1 - cos(exp(x1 + x3))) + (x3 + 45.06025)) - cos(1.6460681 - ((square((x2 + 0.6715961) + cos(x1 * 0.8910289)) + 0.76302665) * (x1 + 1.3005046))))) - cos(x0)) + x3,0.07450756619394105,x1 + x3 + x3 + x3 - cos(x0) - cos(1.6460681 - (x1 + 1.3005046)*((x2 + cos(x1*0.8910289) + 0.6715961)**2 + 0.76302665)) - 1.5852102*cos(x2 + 409.817268675136*(-0.0493974889478058*x2 - 1)**2 + sin(-x1 - 0.7490364)) - cos(exp(x1 + x3)) + 45.06025,PySRFunction(X=>x1 + x3 + x3 + x3 - cos(x0) - cos(1.6460681 - (x1 + 1.3005046)*((x2 + cos(x1*0.8910289) + 0.6715961)**2 + 0.76302665)) - 1.5852102*cos(x2 + 409.817268675136*(-0.0493974889478058*x2 - 1)**2 + sin(-x1 - 0.7490364)) - cos(exp(x1 + x3)) + 45.06025),7,25,x1 + x3 + x3 + x3 - cos(x0) - cos(1.6460681 - (x1 + 1.3005046)*((x2 + cos(x1*0.8910289) + 0.6715961)**2 + 0.76302665)) - 1.5852102*cos(x2 + 409.817268675136*(-0.0493974889478058*x2 - 1)**2 + sin(-x1 - 0.7490364)) - cos(exp(x1 + x3)) + 45.06025
53,0.64935493,((((x3 + x3) + 45.06025) - cos(exp(x3 + x1))) + ((x3 + (x1 - (cos(square(x2 - -20.243944) + sin(x2)) * 1.1888025))) - cos(cos(x2 + 3.924386) - (0.70545816 - ((0.70545816 + square((cos(0.8910289 * x1) + x2) + 0.6715961)) * (x1 + 1.3005046)))))) - cos(x0),0.04346181653686274,x1 + x3 + x3 + x3 - cos(x0) - cos(-(0.70545816 - (x1 + 1.3005046)*((x2 + cos(0.8910289*x1) + 0.6715961)**2 + 0.70545816)) + cos(x2 + 3.924386)) - 1.1888025*cos((x2 - 1*(-20.243944))**2 + sin(x2)) - cos(exp(x1 + x3)) + 45.06025,PySRFunction(X=>x1 + x3 + x3 + x3 - cos(x0) - cos(-(0.70545816 - (x1 + 1.3005046)*((x2 + cos(0.8910289*x1) + 0.6715961)**2 + 0.70545816)) + cos(x2 + 3.924386)) - 1.1888025*cos((x2 - 1*(-20.243944))**2 + sin(x2)) - cos(exp(x1 + x3)) + 45.06025),7,26,x1 + x3 + x3 + x3 - cos(x0) - cos(-(0.70545816 - (x1 + 1.3005046)*((x2 + cos(0.8910289*x1) + 0.6715961)**2 + 0.70545816)) + cos(x2 + 3.924386)) - 1.1888025*cos((x2 - 1*(-20.243944))**2 + sin(x2)) - cos(exp(x1 + x3)) + 45.06025
54,0.627958,(((((x3 - (cos(square(x2 - -20.243944) + (sin(-0.7490364 - x1) + x2)) * 1.364142)) - cos((0.70545816 - (((x1 + 1.3005046) * square((cos(x1 * 0.8910289) + x2) + 0.6715961)) + 0.76302665)) - x2)) * 1.1620567) + ((x3 - cos(exp(x2))) + 45.06025)) + (x3 + x3)) - cos(x0),0.0335061694840626,x3 + x3 + x3 + x3 - cos(-x2 - ((x1 + 1.3005046)*(x2 + cos(x1*0.8910289) + 0.6715961)**2 + 0.76302665) + 0.70545816) - 1.364142*cos(x2 + (x2 - 1*(-20.243944))**2 + sin(-x1 - 0.7490364))*1.1620567 - cos(x0) - cos(exp(x2)) + 45.06025,PySRFunction(X=>x3 + x3 + x3 + x3 - cos(-x2 - ((x1 + 1.3005046)*(x2 + cos(x1*0.8910289) + 0.6715961)**2 + 0.76302665) + 0.70545816) - 1.364142*cos(x2 + (x2 - 1*(-20.243944))**2 + sin(-x1 - 0.7490364))*1.1620567 - cos(x0) - cos(exp(x2)) + 45.06025),7,27,x3 + x3 + x3 + x3 - cos(-x2 - ((x1 + 1.3005046)*(x2 + cos(x1*0.8910289) + 0.6715961)**2 + 0.76302665) + 0.70545816) - 1.364142*cos(x2 + (x2 - 1*(-20.243944))**2 + sin(-x1 - 0.7490364))*1.1620567 - cos(x0) - cos(exp(x2)) + 45.06025
55,0.5428947,((((x3 + x3) + (x3 - cos(exp(x2)))) + ((x3 - (cos(square(x2 - -20.243944) + (x2 + sin(-0.7490364 - x1))) * 1.5852102)) + 45.06025)) - cos((0.70545816 - ((x1 + 1.3005046) * (square(cos(x1 * 0.8910289) + (x2 + 0.6715961)) + 0.76302665))) - cos(x2 + -2.7137456))) - cos(x0),0.14555790677423533,x3 + x3 + x3 + x3 - cos(x0) - 1.5852102*cos(x2 + (x2 - 1*(-20.243944))**2 + sin(-x1 - 0.7490364)) - cos(-(x1 + 1.3005046)*((x2 + cos(x1*0.8910289) + 0.6715961)**2 + 0.76302665) - cos(x2 - 2.7137456) + 0.70545816) - cos(exp(x2)) + 45.06025,PySRFunction(X=>x3 + x3 + x3 + x3 - cos(x0) - 1.5852102*cos(x2 + (x2 - 1*(-20.243944))**2 + sin(-x1 - 0.7490364)) - cos(-(x1 + 1.3005046)*((x2 + cos(x1*0.8910289) + 0.6715961)**2 + 0.76302665) - cos(x2 - 2.7137456) + 0.70545816) - cos(exp(x2)) + 45.06025),7,28,x3 + x3 + x3 + x3 - cos(x0) - 1.5852102*cos(x2 + (x2 - 1*(-20.243944))**2 + sin(-x1 - 0.7490364)) - cos(-(x1 + 1.3005046)*((x2 + cos(x1*0.8910289) + 0.6715961)**2 + 0.76302665) - cos(x2 - 2.7137456) + 0.70545816) - cos(exp(x2)) + 45.06025
57,0.4284299,((((((x1 - cos(exp(x1 + x3))) + 45.06025) + x3) + (x3 - (cos(square(x2 - -20.243944) + (sin(-0.7490364 - x1) + x2)) * 1.5852102))) - cos((0.6873859 - ((square(x2 + (cos(x1 * 0.8910289) + 0.6715961)) + 0.76302665) * (x1 + 1.3005046))) - cos(x2 + -2.7137456))) - cos(x0)) + x3,0.11839412387700378,x1 + x3 + x3 + x3 - cos(x0) - 1.5852102*cos(x2 + (x2 - 1*(-20.243944))**2 + sin(-x1 - 0.7490364)) - cos(-(x1 + 1.3005046)*((x2 + cos(x1*0.8910289) + 0.6715961)**2 + 0.76302665) - cos(x2 - 2.7137456) + 0.6873859) - cos(exp(x1 + x3)) + 45.06025,PySRFunction(X=>x1 + x3 + x3 + x3 - cos(x0) - 1.5852102*cos(x2 + (x2 - 1*(-20.243944))**2 + sin(-x1 - 0.7490364)) - cos(-(x1 + 1.3005046)*((x2 + cos(x1*0.8910289) + 0.6715961)**2 + 0.76302665) - cos(x2 - 2.7137456) + 0.6873859) - cos(exp(x1 + x3)) + 45.06025),7,29,x1 + x3 + x3 + x3 - cos(x0) - 1.5852102*cos(x2 + (x2 - 1*(-20.243944))**2 + sin(-x1 - 0.7490364)) - cos(-(x1 + 1.3005046)*((x2 + cos(x1*0.8910289) + 0.6715961)**2 + 0.76302665) - cos(x2 - 2.7137456) + 0.6873859) - cos(exp(x1 + x3)) + 45.06025
65,0.4270729,((45.06025 + (x1 - cos(exp(x3 + x1)))) + (x3 + x3)) + (((x3 - ((cos((sin(-0.7490364 - x1) + x2) + square(x2 - -20.243944)) * 1.1620567) * 1.364142)) - cos((0.70545816 - ((0.76302665 + square(cos(0.8910289 * x1) + (x2 + 0.6715961))) * (x1 + 1.3005046))) - cos(((0.38992298 / 0.34635702) + -3.839529) + x2))) - cos(x0 - 0.06381031)),0.00039655075883111607,x1 + x3 + x3 + x3 - cos(x0 - 1*0.06381031) - 1.1620567*1.364142*cos(x2 + (x2 - 1*(-20.243944))**2 + sin(-x1 - 0.7490364)) - cos(-(x1 + 1.3005046)*((x2 + cos(0.8910289*x1) + 0.6715961)**2 + 0.76302665) - cos(x2 - 3.839529 + 0.38992298/0.34635702) + 0.70545816) - cos(exp(x1 + x3)) + 45.06025,PySRFunction(X=>x1 + x3 + x3 + x3 - cos(x0 - 1*0.06381031) - 1.1620567*1.364142*cos(x2 + (x2 - 1*(-20.243944))**2 + sin(-x1 - 0.7490364)) - cos(-(x1 + 1.3005046)*((x2 + cos(0.8910289*x1) + 0.6715961)**2 + 0.76302665) - cos(x2 - 3.839529 + 0.38992298/0.34635702) + 0.70545816) - cos(exp(x1 + x3)) + 45.06025),7,30,x1 + x3 + x3 + x3 - cos(x0 - 1*0.06381031) - 1.1620567*1.364142*cos(x2 + (x2 - 1*(-20.243944))**2 + sin(-x1 - 0.7490364)) - cos(-(x1 + 1.3005046)*((x2 + cos(0.8910289*x1) + 0.6715961)**2 + 0.76302665) - cos(x2 - 3.839529 + 0.38992298/0.34635702) + 0.70545816) - cos(exp(x1 + x3)) + 45.06025
66,0.42707288,((((x1 - cos(exp(x3 + x1))) + 45.06025) + (x3 + x3)) + ((x3 - (cos((sin(-0.7490364 - x1) + x2) + square(x2 - -20.243944)) * 1.5852102)) - cos((0.70545816 - ((square(cos(x1 * 0.8910289) + (x2 + 0.6715961)) + 0.76302665) * (x1 + 1.3005046))) - cos(x2 + -2.7137456)))) - (cos(x0 - 0.06381031) - (sin(x1 - x1) * 0.23494825)),4.683041342232613e-08,x1 + x3 + x3 + x3 - (-0.23494825*sin(-x1 + x1) + cos(x0 - 1*0.06381031)) - 1.5852102*cos(x2 + (x2 - 1*(-20.243944))**2 + sin(-x1 - 0.7490364)) - cos(-(x1 + 1.3005046)*((x2 + cos(x1*0.8910289) + 0.6715961)**2 + 0.76302665) - cos(x2 - 2.7137456) + 0.70545816) - cos(exp(x1 + x3)) + 45.06025,PySRFunction(X=>x1 + x3 + x3 + x3 - (-0.23494825*sin(-x1 + x1) + cos(x0 - 1*0.06381031)) - 1.5852102*cos(x2 + (x2 - 1*(-20.243944))**2 + sin(-x1 - 0.7490364)) - cos(-(x1 + 1.3005046)*((x2 + cos(x1*0.8910289) + 0.6715961)**2 + 0.76302665) - cos(x2 - 2.7137456) + 0.70545816) - cos(exp(x1 + x3)) + 45.06025),7,31,x1 + x3 + x3 + x3 - (-0.23494825*sin(-x1 + x1) + cos(x0 - 1*0.06381031)) - 1.5852102*cos(x2 + (x2 - 1*(-20.243944))**2 + sin(-x1 - 0.7490364)) - cos(-(x1 + 1.3005046)*((x2 + cos(x1*0.8910289) + 0.6715961)**2 + 0.76302665) - cos(x2 - 2.7137456) + 0.70545816) - cos(exp(x1 + x3)) + 45.06025
67,0.42093435,((x2 * -0.0585084) - cos(x0 - -0.06526564)) + ((((x3 + x1) - (cos(x2 + (square(x2 - -20.243944) + sin((-0.29008308 - x1) + x3))) * 1.364142)) + x3) + (((x1 + 45.06025) - cos(exp(x3 + x1))) - cos((0.70545816 - ((x1 + 1.3005046) * (square((cos((x3 - 0.15189254) * x1) + 0.6715961) + x2) + 0.76302665))) - cos(x2 + 4.0122833)))),0.01447779454103367,x1 + x1 + x2*(-0.0585084) + x3 + x3 - cos(x0 - 1*(-0.06526564)) - 1.364142*cos(x2 + (x2 - 1*(-20.243944))**2 + sin(-x1 + x3 - 0.29008308)) - cos(-(x1 + 1.3005046)*((x2 + cos(x1*(x3 - 1*0.15189254)) + 0.6715961)**2 + 0.76302665) - cos(x2 + 4.0122833) + 0.70545816) - cos(exp(x1 + x3)) + 45.06025,PySRFunction(X=>x1 + x1 + x2*(-0.0585084) + x3 + x3 - cos(x0 - 1*(-0.06526564)) - 1.364142*cos(x2 + (x2 - 1*(-20.243944))**2 + sin(-x1 + x3 - 0.29008308)) - cos(-(x1 + 1.3005046)*((x2 + cos(x1*(x3 - 1*0.15189254)) + 0.6715961)**2 + 0.76302665) - cos(x2 + 4.0122833) + 0.70545816) - cos(exp(x1 + x3)) + 45.06025),7,32,x1 + x1 + x2*(-0.0585084) + x3 + x3 - cos(x0 - 1*(-0.06526564)) - 1.364142*cos(x2 + (x2 - 1*(-20.243944))**2 + sin(-x1 + x3 - 0.29008308)) - cos(-(x1 + 1.3005046)*((x2 + cos(x1*(x3 - 1*0.15189254)) + 0.6715961)**2 + 0.76302665) - cos(x2 + 4.0122833) + 0.70545816) - cos(exp(x1 + x3)) + 45.06025
