complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
20,2.3083124,(((((x3 + x3) + x1) + (x1 + x1)) * sin((x1 - -0.14559528) / x2)) - 0.07263987) + 43.03752,0.0016534729762642491,(x1 + x1 + x1 + x3 + x3)*sin((x1 - 1*(-0.14559528))/x2) - 1*0.07263987 + 43.03752,PySRFunction(X=>(x1 + x1 + x1 + x3 + x3)*sin((x1 - 1*(-0.14559528))/x2) - 1*0.07263987 + 43.03752),29,13,(x1 + x1 + x1 + x3 + x3)*sin((x1 - 1*(-0.14559528))/x2) - 1*0.07263987 + 43.03752
21,2.2136219,((x3 + (((x1 + (x1 + x1)) + x1) * sin(x1 / x2))) * sin(x1 / x2)) + 43.03274,0.04188665194413589,(x3 + (x1 + x1 + x1 + x1)*sin(x1/x2))*sin(x1/x2) + 43.03274,PySRFunction(X=>(x3 + (x1 + x1 + x1 + x1)*sin(x1/x2))*sin(x1/x2) + 43.03274),29,14,(x3 + (x1 + x1 + x1 + x1)*sin(x1/x2))*sin(x1/x2) + 43.03274
22,2.1465654,((x1 + x2) * (0.57050365 + cos((x1 * 4.2287846) / x2))) + ((43.51206 + x1) - ((0.39360645 - x1) - x3)),0.030760966405593893,x1 + (x1 + x2)*(cos(x1*4.2287846/x2) + 0.57050365) - (-x1 - x3 + 0.39360645) + 43.51206,PySRFunction(X=>x1 + (x1 + x2)*(cos(x1*4.2287846/x2) + 0.57050365) - (-x1 - x3 + 0.39360645) + 43.51206),29,15,x1 + (x1 + x2)*(cos(x1*4.2287846/x2) + 0.57050365) - (-x1 - x3 + 0.39360645) + 43.51206
23,2.0138824,43.03274 + (sin(x1 / x2) * ((((x3 + (x1 + x1)) + (x1 + x1)) + x1) * sin(x1 / x2))),0.06380467509202238,(x1 + x1 + x1 + x1 + x1 + x3)*sin(x1/x2)*sin(x1/x2) + 43.03274,PySRFunction(X=>(x1 + x1 + x1 + x1 + x1 + x3)*sin(x1/x2)*sin(x1/x2) + 43.03274),29,16,(x1 + x1 + x1 + x1 + x1 + x3)*sin(x1/x2)*sin(x1/x2) + 43.03274
24,1.7194133,((((x1 + x2) * cos((x1 * (4.2287846 / x2)) + (x2 / x2))) - ((0.34294635 - x1) - x1)) + 43.51206) + x1,0.15808127334558814,x1 + (x1 + x2)*cos(x1*4.2287846/x2 + x2/x2) - (-x1 - x1 + 0.34294635) + 43.51206,PySRFunction(X=>x1 + (x1 + x2)*cos(x1*4.2287846/x2 + x2/x2) - (-x1 - x1 + 0.34294635) + 43.51206),29,17,x1 + (x1 + x2)*cos(x1*4.2287846/x2 + x2/x2) - (-x1 - x1 + 0.34294635) + 43.51206
26,1.4963127,(43.51206 + x1) + ((cos((x1 * (4.2287846 / x2)) + (x2 / x2)) * (x1 + (x2 / 0.612502))) - ((0.38960823 - x1) - x1)),0.06948962310540197,x1 + (x1 + x2/0.612502)*cos(x1*4.2287846/x2 + x2/x2) - (-x1 - x1 + 0.38960823) + 43.51206,PySRFunction(X=>x1 + (x1 + x2/0.612502)*cos(x1*4.2287846/x2 + x2/x2) - (-x1 - x1 + 0.38960823) + 43.51206),29,18,x1 + (x1 + x2/0.612502)*cos(x1*4.2287846/x2 + x2/x2) - (-x1 - x1 + 0.38960823) + 43.51206
35,1.4660741,((((((cos(cos(((-0.14949813 - x1) / -0.9333367) / x2) * (x3 + 3.3735619)) + x1) + x3) + (x3 + -0.61476564)) * (x1 - -0.14559528)) / x2) + 43.39228) - ((x2 - x1) - x1),0.00226841487603443,-(-x1 - x1 + x2) + 43.39228 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x3 + 3.3735619)*cos((-x1 - 0.14949813)/((-0.9333367)*x2))) - 0.61476564)/x2,PySRFunction(X=>-(-x1 - x1 + x2) + 43.39228 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x3 + 3.3735619)*cos((-x1 - 0.14949813)/((-0.9333367)*x2))) - 0.61476564)/x2),29,19,-(-x1 - x1 + x2) + 43.39228 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x3 + 3.3735619)*cos((-x1 - 0.14949813)/((-0.9333367)*x2))) - 0.61476564)/x2
36,1.4544973,(((cos(cos((-0.14949813 - (x1 / 0.88759094)) / x2) * (exp(x3) + 2.8899617)) + (((x3 + x1) + x3) + -0.64845526)) * ((x1 - -0.14559528) / x2)) - ((x2 - x1) - x1)) + 43.39228,0.007927805246274016,-(-x1 - x1 + x2) + 43.39228 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((exp(x3) + 2.8899617)*cos((-x1/0.88759094 - 0.14949813)/x2)) - 0.64845526)/x2,PySRFunction(X=>-(-x1 - x1 + x2) + 43.39228 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((exp(x3) + 2.8899617)*cos((-x1/0.88759094 - 0.14949813)/x2)) - 0.64845526)/x2),29,20,-(-x1 - x1 + x2) + 43.39228 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((exp(x3) + 2.8899617)*cos((-x1/0.88759094 - 0.14949813)/x2)) - 0.64845526)/x2
37,1.4376876,43.39228 + (((cos(cos((-0.14949813 - (x1 / 0.88759094)) / x2) * (exp(x3) + exp(1.0349002))) + (-0.64845526 + ((x3 + x1) + x3))) * ((x1 - -0.14559528) / x2)) - ((x2 - x1) - x1)),0.011624353121143816,-(-x1 - x1 + x2) + 43.39228 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((exp(x3) + exp(1.0349002))*cos((-x1/0.88759094 - 0.14949813)/x2)) - 0.64845526)/x2,PySRFunction(X=>-(-x1 - x1 + x2) + 43.39228 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((exp(x3) + exp(1.0349002))*cos((-x1/0.88759094 - 0.14949813)/x2)) - 0.64845526)/x2),29,21,-(-x1 - x1 + x2) + 43.39228 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((exp(x3) + exp(1.0349002))*cos((-x1/0.88759094 - 0.14949813)/x2)) - 0.64845526)/x2
38,1.377715,(((cos(cos((-0.14949813 - (x1 / 0.88759094)) / x2) * (exp(x3) + (x0 + 3.4975624))) + (x3 + (x1 + (x3 + -0.64845526)))) * ((x1 - -0.14559528) / x2)) + 43.39228) - ((x2 - x1) - x1),0.04260965980169426,-(-x1 - x1 + x2) + 43.39228 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0 + exp(x3) + 3.4975624)*cos((-x1/0.88759094 - 0.14949813)/x2)) - 0.64845526)/x2,PySRFunction(X=>-(-x1 - x1 + x2) + 43.39228 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0 + exp(x3) + 3.4975624)*cos((-x1/0.88759094 - 0.14949813)/x2)) - 0.64845526)/x2),29,22,-(-x1 - x1 + x2) + 43.39228 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0 + exp(x3) + 3.4975624)*cos((-x1/0.88759094 - 0.14949813)/x2)) - 0.64845526)/x2
39,1.350092,(((((cos(cos(((-0.14949813 - x1) / -0.9333367) / x2) * ((x0 * x0) + (x3 + 3.3735619))) + (x1 + (x3 + -0.61476564))) + x3) * (x1 - -0.14559528)) / x2) + 43.39228) - ((x2 - x1) - x1),0.02025359144404198,-(-x1 - x1 + x2) + 43.39228 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0*x0 + x3 + 3.3735619)*cos((-x1 - 0.14949813)/((-0.9333367)*x2))) - 0.61476564)/x2,PySRFunction(X=>-(-x1 - x1 + x2) + 43.39228 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0*x0 + x3 + 3.3735619)*cos((-x1 - 0.14949813)/((-0.9333367)*x2))) - 0.61476564)/x2),29,23,-(-x1 - x1 + x2) + 43.39228 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0*x0 + x3 + 3.3735619)*cos((-x1 - 0.14949813)/((-0.9333367)*x2))) - 0.61476564)/x2
41,1.3487794,((((x1 - -0.14559528) / x2) * ((cos(cos(((x1 - -0.14949813) / -0.9333367) / x2) * ((x3 + 3.418112) + (x0 * x0))) + (x3 + (x1 + -0.61476564))) + x3)) + (43.39228 - ((x2 - x1) - x1))) + -0.02449355,0.0004863514813982066,-(-x1 - x1 + x2) - 0.02449355 + 43.39228 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0*x0 + x3 + 3.418112)*cos((x1 - 1*(-0.14949813))/((-0.9333367)*x2))) - 0.61476564)/x2,PySRFunction(X=>-(-x1 - x1 + x2) - 0.02449355 + 43.39228 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0*x0 + x3 + 3.418112)*cos((x1 - 1*(-0.14949813))/((-0.9333367)*x2))) - 0.61476564)/x2),29,24,-(-x1 - x1 + x2) - 0.02449355 + 43.39228 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0*x0 + x3 + 3.418112)*cos((x1 - 1*(-0.14949813))/((-0.9333367)*x2))) - 0.61476564)/x2
42,1.2811525,((((x3 + (cos(cos(((x1 / 0.88759094) - -0.14949813) / x2) * (exp(x3 + -0.40517125) + (2.6099715 + (x0 * x0)))) + x3)) + (-0.6748036 + x1)) * (x1 - -0.14559528)) / x2) + (43.39228 - ((x2 - x1) - x1)),0.05143997186567102,-(-x1 - x1 + x2) + 43.39228 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0*x0 + exp(x3 - 0.40517125) + 2.6099715)*cos((x1/0.88759094 - 1*(-0.14949813))/x2)) - 0.6748036)/x2,PySRFunction(X=>-(-x1 - x1 + x2) + 43.39228 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0*x0 + exp(x3 - 0.40517125) + 2.6099715)*cos((x1/0.88759094 - 1*(-0.14949813))/x2)) - 0.6748036)/x2),29,25,-(-x1 - x1 + x2) + 43.39228 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0*x0 + exp(x3 - 0.40517125) + 2.6099715)*cos((x1/0.88759094 - 1*(-0.14949813))/x2)) - 0.6748036)/x2
46,1.2443258,(((((x3 + ((cos(((x3 + ((x0 * x0) + cos(-0.54614663 / (x2 + -0.9333367)))) + 2.6099715) * cos(((x1 - -0.14949813) / -0.9333367) / x2)) + x1) + -0.75157946)) + x3) * (x1 - -0.14559528)) / x2) - ((x2 - x1) - x1)) + 43.39228,0.007291551578500676,-(-x1 - x1 + x2) + 43.39228 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0*x0 + x3 + cos(-0.54614663/(x2 - 0.9333367)) + 2.6099715)*cos((x1 - 1*(-0.14949813))/((-0.9333367)*x2))) - 0.75157946)/x2,PySRFunction(X=>-(-x1 - x1 + x2) + 43.39228 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0*x0 + x3 + cos(-0.54614663/(x2 - 0.9333367)) + 2.6099715)*cos((x1 - 1*(-0.14949813))/((-0.9333367)*x2))) - 0.75157946)/x2),29,26,-(-x1 - x1 + x2) + 43.39228 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0*x0 + x3 + cos(-0.54614663/(x2 - 0.9333367)) + 2.6099715)*cos((x1 - 1*(-0.14949813))/((-0.9333367)*x2))) - 0.75157946)/x2
53,1.1447915,((cos(((square((x1 * -0.8808662) - x3) * cos(((0.32113278 * x3) + 1.497431) * -43.339607)) + ((x0 * x0) + 2.6099715)) * cos(((x1 - -0.14949813) / -0.9333367) / x2)) + ((x3 + (-0.7695499 + x1)) + x3)) * ((x1 - -0.14559528) / x2)) + (43.51206 - ((x2 - x1) - x1)),0.01191019039702927,-(-x1 - x1 + x2) + 43.51206 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0*x0 + (x1*(-0.8808662) - x3)**2*cos((0.32113278*x3 + 1.497431)*(-43.339607)) + 2.6099715)*cos((x1 - 1*(-0.14949813))/((-0.9333367)*x2))) - 0.7695499)/x2,PySRFunction(X=>-(-x1 - x1 + x2) + 43.51206 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0*x0 + (x1*(-0.8808662) - x3)**2*cos((0.32113278*x3 + 1.497431)*(-43.339607)) + 2.6099715)*cos((x1 - 1*(-0.14949813))/((-0.9333367)*x2))) - 0.7695499)/x2),29,27,-(-x1 - x1 + x2) + 43.51206 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0*x0 + (x1*(-0.8808662) - x3)**2*cos((0.32113278*x3 + 1.497431)*(-43.339607)) + 2.6099715)*cos((x1 - 1*(-0.14949813))/((-0.9333367)*x2))) - 0.7695499)/x2
54,1.0980656,((cos(((cos(x3) + (square((x1 * -0.8808662) - x3) * cos((x3 + 1.497431) * -13.9177685))) + ((x0 * x0) + 2.6099715)) * cos(((x1 - -0.14949813) / -0.9333367) / x2)) + (x3 + ((x1 + x3) + -0.7695499))) * ((x1 - -0.14559528) / x2)) + (43.51206 - ((x2 - x1) - x1)),0.04167243806126106,-(-x1 - x1 + x2) + 43.51206 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0*x0 + (x1*(-0.8808662) - x3)**2*cos((x3 + 1.497431)*(-13.9177685)) + cos(x3) + 2.6099715)*cos((x1 - 1*(-0.14949813))/((-0.9333367)*x2))) - 0.7695499)/x2,PySRFunction(X=>-(-x1 - x1 + x2) + 43.51206 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0*x0 + (x1*(-0.8808662) - x3)**2*cos((x3 + 1.497431)*(-13.9177685)) + cos(x3) + 2.6099715)*cos((x1 - 1*(-0.14949813))/((-0.9333367)*x2))) - 0.7695499)/x2),29,28,-(-x1 - x1 + x2) + 43.51206 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0*x0 + (x1*(-0.8808662) - x3)**2*cos((x3 + 1.497431)*(-13.9177685)) + cos(x3) + 2.6099715)*cos((x1 - 1*(-0.14949813))/((-0.9333367)*x2))) - 0.7695499)/x2
56,1.0648814,((((((x3 + -0.7695499) + x1) + x3) + cos((((cos(x3) + (square((x1 * -0.8808662) - x3) * cos(((x3 * 0.32113278) + 1.497431) * -43.339607))) + (x0 * x0)) + 2.6099715) * cos(((-0.14949813 - x1) / -0.9333367) / x2))) * (x1 - -0.14559528)) / x2) + (43.51206 - ((x2 - x1) - x1)),0.015343327417840993,-(-x1 - x1 + x2) + 43.51206 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0*x0 + (x1*(-0.8808662) - x3)**2*cos((x3*0.32113278 + 1.497431)*(-43.339607)) + cos(x3) + 2.6099715)*cos((-x1 - 0.14949813)/((-0.9333367)*x2))) - 0.7695499)/x2,PySRFunction(X=>-(-x1 - x1 + x2) + 43.51206 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0*x0 + (x1*(-0.8808662) - x3)**2*cos((x3*0.32113278 + 1.497431)*(-43.339607)) + cos(x3) + 2.6099715)*cos((-x1 - 0.14949813)/((-0.9333367)*x2))) - 0.7695499)/x2),29,29,-(-x1 - x1 + x2) + 43.51206 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0*x0 + (x1*(-0.8808662) - x3)**2*cos((x3*0.32113278 + 1.497431)*(-43.339607)) + cos(x3) + 2.6099715)*cos((-x1 - 0.14949813)/((-0.9333367)*x2))) - 0.7695499)/x2
57,1.0509614,(((cos(((((square((x1 * -0.8808662) - x3) * cos(((0.32113278 * x3) + 1.497431) * -43.339607)) + (x0 * x0)) + 2.6099715) + cos(cos(x0))) * cos(((x1 - -0.14949813) / -0.9333367) / x2)) + ((x3 + (-0.7695499 + x1)) + x3)) * (x1 - -0.14559528)) / x2) + (43.51206 - ((x2 - x1) - x1)),0.013158067164260908,-(-x1 - x1 + x2) + 43.51206 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0*x0 + (x1*(-0.8808662) - x3)**2*cos((0.32113278*x3 + 1.497431)*(-43.339607)) + cos(cos(x0)) + 2.6099715)*cos((x1 - 1*(-0.14949813))/((-0.9333367)*x2))) - 0.7695499)/x2,PySRFunction(X=>-(-x1 - x1 + x2) + 43.51206 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0*x0 + (x1*(-0.8808662) - x3)**2*cos((0.32113278*x3 + 1.497431)*(-43.339607)) + cos(cos(x0)) + 2.6099715)*cos((x1 - 1*(-0.14949813))/((-0.9333367)*x2))) - 0.7695499)/x2),29,30,-(-x1 - x1 + x2) + 43.51206 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0*x0 + (x1*(-0.8808662) - x3)**2*cos((0.32113278*x3 + 1.497431)*(-43.339607)) + cos(cos(x0)) + 2.6099715)*cos((x1 - 1*(-0.14949813))/((-0.9333367)*x2))) - 0.7695499)/x2
58,1.0488552,(((((cos((cos(x3) + (((square((x1 * -0.8808662) - x3) * cos(-43.339607 * ((0.32113278 * x3) + 1.497431))) + (x0 * x0)) + 2.6099715)) * cos(((-0.14949813 - x1) / -0.9333367) / x2)) + x3) + (-0.7695499 + x1)) + x3) * ((x1 - -0.14559528) / x2)) + (43.51206 - ((x2 - x1) - x1))) - 0.10075881,0.0020060806323201276,-(-x1 - x1 + x2) - 1*0.10075881 + 43.51206 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0*x0 + (x1*(-0.8808662) - x3)**2*cos(-43.339607*(0.32113278*x3 + 1.497431)) + cos(x3) + 2.6099715)*cos((-x1 - 0.14949813)/((-0.9333367)*x2))) - 0.7695499)/x2,PySRFunction(X=>-(-x1 - x1 + x2) - 1*0.10075881 + 43.51206 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0*x0 + (x1*(-0.8808662) - x3)**2*cos(-43.339607*(0.32113278*x3 + 1.497431)) + cos(x3) + 2.6099715)*cos((-x1 - 0.14949813)/((-0.9333367)*x2))) - 0.7695499)/x2),29,31,-(-x1 - x1 + x2) - 1*0.10075881 + 43.51206 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0*x0 + (x1*(-0.8808662) - x3)**2*cos(-43.339607*(0.32113278*x3 + 1.497431)) + cos(x3) + 2.6099715)*cos((-x1 - 0.14949813)/((-0.9333367)*x2))) - 0.7695499)/x2
62,1.0265775,(((x1 + (cos(((x3 + 2.6099715) + ((x0 * x0) + (cos(x2) + (cos(((x3 * 0.57050365) - -43.339607) * ((x3 * 0.32113278) + 1.497431)) * square(x1 - (x2 * x0)))))) * cos(((-0.14949813 - x1) / -0.9333367) / x2)) + (x3 + (-0.6970934 + x3)))) * ((x1 - -0.14559528) / x2)) + 43.51206) - ((x2 - x1) - x1),0.0053672074412552005,-(-x1 - x1 + x2) + 43.51206 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0*x0 + x3 + (-x0*x2 + x1)**2*cos((x3*0.32113278 + 1.497431)*(x3*0.57050365 - 1*(-43.339607))) + cos(x2) + 2.6099715)*cos((-x1 - 0.14949813)/((-0.9333367)*x2))) - 0.6970934)/x2,PySRFunction(X=>-(-x1 - x1 + x2) + 43.51206 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0*x0 + x3 + (-x0*x2 + x1)**2*cos((x3*0.32113278 + 1.497431)*(x3*0.57050365 - 1*(-43.339607))) + cos(x2) + 2.6099715)*cos((-x1 - 0.14949813)/((-0.9333367)*x2))) - 0.6970934)/x2),29,32,-(-x1 - x1 + x2) + 43.51206 + (x1 - 1*(-0.14559528))*(x1 + x3 + x3 + cos((x0*x0 + x3 + (-x0*x2 + x1)**2*cos((x3*0.32113278 + 1.497431)*(x3*0.57050365 - 1*(-43.339607))) + cos(x2) + 2.6099715)*cos((-x1 - 0.14949813)/((-0.9333367)*x2))) - 0.6970934)/x2
63,0.9688165,((cos(((x3 + 3.0434794) * cos(((x1 - -0.14949813) / 0.8428039) / x2)) + ((cos(((x3 * 0.32113278) + 1.497431) * ((x3 * 0.57050365) - -43.339607)) * square(x2)) + (x0 * x0))) + (((x3 - x2) + x3) + (x1 + -0.61476564))) * (((x1 - -0.17602335) / x2) - -0.24401802)) + ((43.51206 - ((x2 - x1) - x1)) + (0.43350804 * x3)),0.057910509405547976,0.43350804*x3 + (-1*(-0.24401802) + (x1 - 1*(-0.17602335))/x2)*(x1 - x2 + x3 + x3 + cos(x0*x0 + x2**2*cos((x3*0.32113278 + 1.497431)*(x3*0.57050365 - 1*(-43.339607))) + (x3 + 3.0434794)*cos((x1 - 1*(-0.14949813))/(0.8428039*x2))) - 0.61476564) - (-x1 - x1 + x2) + 43.51206,PySRFunction(X=>0.43350804*x3 + (-1*(-0.24401802) + (x1 - 1*(-0.17602335))/x2)*(x1 - x2 + x3 + x3 + cos(x0*x0 + x2**2*cos((x3*0.32113278 + 1.497431)*(x3*0.57050365 - 1*(-43.339607))) + (x3 + 3.0434794)*cos((x1 - 1*(-0.14949813))/(0.8428039*x2))) - 0.61476564) - (-x1 - x1 + x2) + 43.51206),29,33,0.43350804*x3 + (-1*(-0.24401802) + (x1 - 1*(-0.17602335))/x2)*(x1 - x2 + x3 + x3 + cos(x0*x0 + x2**2*cos((x3*0.32113278 + 1.497431)*(x3*0.57050365 - 1*(-43.339607))) + (x3 + 3.0434794)*cos((x1 - 1*(-0.14949813))/(0.8428039*x2))) - 0.61476564) - (-x1 - x1 + x2) + 43.51206
65,0.8923881,((cos((x0 * x0) + (((x3 + 3.0434794) * cos(((x1 - -0.14949813) / 0.8428039) / x2)) + (cos(((x3 * 0.32113278) + 1.497431) * ((x3 * 0.57050365) - -43.339607)) * square(x2)))) + (((x3 - x2) + (x3 + x1)) + -0.61476564)) * (((x1 - -0.17602335) / x2) - -0.24401802)) + (((x1 + 43.51206) - ((x2 - x1) - x1)) - (0.43350804 * x3)),0.041087047915419755,x1 - 0.43350804*x3 + (-1*(-0.24401802) + (x1 - 1*(-0.17602335))/x2)*(x1 - x2 + x3 + x3 + cos(x0*x0 + x2**2*cos((x3*0.32113278 + 1.497431)*(x3*0.57050365 - 1*(-43.339607))) + (x3 + 3.0434794)*cos((x1 - 1*(-0.14949813))/(0.8428039*x2))) - 0.61476564) - (-x1 - x1 + x2) + 43.51206,PySRFunction(X=>x1 - 0.43350804*x3 + (-1*(-0.24401802) + (x1 - 1*(-0.17602335))/x2)*(x1 - x2 + x3 + x3 + cos(x0*x0 + x2**2*cos((x3*0.32113278 + 1.497431)*(x3*0.57050365 - 1*(-43.339607))) + (x3 + 3.0434794)*cos((x1 - 1*(-0.14949813))/(0.8428039*x2))) - 0.61476564) - (-x1 - x1 + x2) + 43.51206),29,34,x1 - 0.43350804*x3 + (-1*(-0.24401802) + (x1 - 1*(-0.17602335))/x2)*(x1 - x2 + x3 + x3 + cos(x0*x0 + x2**2*cos((x3*0.32113278 + 1.497431)*(x3*0.57050365 - 1*(-43.339607))) + (x3 + 3.0434794)*cos((x1 - 1*(-0.14949813))/(0.8428039*x2))) - 0.61476564) - (-x1 - x1 + x2) + 43.51206
