Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
26,0,4.109409096297597,3.9065602726500184,7.955517466023702
26,1,3.3199215951560315,3.1259456585958425,6.367527692161835
26,2,2.7653507171904153,3.2011073921652344,6.324066038388177
26,3,1.982166007931018,1.3133092255943297,2.4375028396287397
26,4,1.8498589038361657,1.419164252297618,2.0120170929117718
26,5,1.7483827759977537,1.1635182391802767,1.157271293503973
26,6,1.7006559574918845,1.384801849991336,1.7677824567538498
26,7,1.667760274700388,1.27482128547754,1.558496886358133
26,8,1.6439429129388483,1.3428918623896449,1.6204332329051594
26,9,0.9094588909736666,1.346632036841589,1.714417132002649
26,10,0.8751018488137948,1.3366604511935074,1.7133158685409746
26,11,0.35231340994416477,1.4197937719481373,0.41467495674298266
26,12,0.3430224058030814,1.425527792686637,0.40088529164209413
26,13,0.3142675320324909,1.4483051306877484,0.6624450634467353
26,14,0.29397967763759403,1.4343040062828407,0.7607087429828895
26,15,0.19111027891545865,1.4025352673009017,1.094860276462261
26,16,0.18841749496812515,1.4249598948703646,1.1429094111324463
26,17,0.16977799001213845,1.3935097507033276,1.0182468668624955
26,18,0.16898900736745834,1.3932741738862593,0.9573005583928148
26,19,0.16010947118941035,1.407657721082841,1.097625841486872
26,20,0.15707365392958442,1.4089424754435615,1.0209652099009896
26,21,0.15143481196057537,1.3815521166478164,0.9258753653279249
26,22,0.14333065529565317,1.3789776312360267,1.0136492148743796
26,23,0.1430605930807414,1.3767397660795258,1.0817326089494237
26,24,0.14222719851829502,1.3794487306780885,1.0262821265920063
26,25,0.1414862329047684,1.3794366482546727,1.025533568257476
26,26,0.13526686359931153,1.3784008922438244,0.6675937093676946
26,27,0.13483687021665722,1.3780918947736562,0.7766264769797238
26,28,0.13312453360312207,1.3763954751542065,0.7141460911658173
26,29,0.1330816520920543,1.376811385914892,0.9054035065494513
26,30,0.13288004974391748,1.3776412818908677,0.8797730053767142
26,31,0.13287485105372948,1.3778545802797753,0.8990255848408172
26,32,0.13211139505884123,1.376308447342507,0.7488535445529741
26,33,0.13101542932921456,1.3772797137059696,0.7410750853049108
26,34,0.12769814836317483,1.37698189514802,0.7428124289814887
26,35,0.12760425204535825,1.377790865909884,0.9306903795798396
26,36,0.12663486483494182,1.3814719922188723,1.0633108491961076
26,37,0.12485278173304576,1.3833223714884015,1.0503535631135021
26,38,0.12416427628531637,1.3771565001007489,0.9766976705051184
26,39,0.12367161589361438,1.3774563801081996,0.8962788249922977
26,40,0.12209471424198351,1.3812230566526382,1.0953445586428647
26,41,0.12174219161809377,1.382885245417722,0.9061928497053514
