Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
12,0,4.141760615703617,3.7645896851810576,8.001799054930284
12,1,3.333124978262532,3.2221496584455083,6.044624181015523
12,2,1.8747146953625866,2.326354181914602,2.316633115123519
12,3,1.6200017698218723,2.183364830996259,1.3242351408144584
12,4,1.573313836174841,2.0602960900517293,1.3398179713572367
12,5,1.5721999269908833,2.0671458112645325,1.5428174212651509
12,6,1.546294361877951,1.9966994930005078,1.2320382446500804
12,7,1.5422870508476083,2.0223370390029163,1.251394312732608
12,8,1.4425148232979959,2.161539844151404,1.0264652770527107
12,9,1.43336302366519,2.1890263380609696,1.0603706934352939
12,10,1.3962086055737453,2.170486938908662,1.0664596140467661
12,11,1.395024092419416,1.9668332842268417,0.7799066637834716
12,12,1.3941048277839525,1.8753671803454746,0.8476456585892757
12,13,1.3822243303645525,1.7971287198688835,0.8115390131120153
12,14,1.344815079879154,2.155694669965047,0.4430743097789844
12,15,1.328907786964172,1.6278744782956132,1.1062390333402812
12,16,1.2634703861860455,1.918688752490376,1.064548237466427
12,17,1.246548384788647,2.341882815893471,1.7354672109326137
12,18,1.216431467268521,1.4916554654267238,2.714483375815456
12,19,1.2091186138106853,1.7722185668094554,1.0534852067541445
12,20,1.1796445641599924,1.4138390279978257,2.9009571193843944
12,21,1.1739833846818342,1.4019483239775161,2.8542179841807362
12,22,1.1281221719003176,1.6687357194296653,1.2829998005296501
12,23,1.0832632785639629,1.990979192983715,1.2997362351189727
12,24,1.0638069591047377,1.5072149454960528,1.0618110481300504
12,25,1.0625434173623833,1.4917893595990042,1.06985000769678
12,26,1.0584432612480055,1.3855668472009306,0.7385051188653773
12,27,1.0318104774021126,1.3838370657994385,1.0307116029176404
12,28,1.02891526953838,1.4500114216813342,0.9126024621944462
12,29,1.020776145563416,1.5891449716855686,1.214081913532543
12,30,1.0157914914257113,1.7754309352484974,0.6006706380235114
12,31,1.0020260239762122,1.8721999316169842,0.37487420294034063
12,32,1.0001323081222613,1.883964545319064,0.3738386110877957
12,33,0.967021426563471,1.9822695571013114,1.42832041062884
12,34,0.9550824716616476,2.080897089273639,1.2976157738041163
12,35,0.9445186397339405,2.08784317857909,1.4026029527633634
12,36,0.9243619269538618,2.200827099689714,0.9044419551852423
12,37,0.9012194879980981,1.9555898461189747,1.0193749851091671
12,38,0.8638133421316709,1.9076497774407672,1.096765392026748
12,39,0.8299623710412677,1.8036734446230362,1.0942326876077801
12,40,0.8284825613033237,1.8094916666896383,1.0991401262338931
12,41,0.8269153402489938,1.9265412002234794,4.216165082244218
12,42,0.8175456524574682,1.8215492933886999,1.1843107526933592
12,43,0.802317910696152,1.5083923912511947,2.0687403119264824
12,44,0.7964091742405374,1.512761725964731,2.313810819541492
12,45,0.7690088071419,1.5438105924720233,1.2499309784540578
12,46,0.7689555102575517,1.5434270352773332,1.2509650999484172
12,47,0.7336356650091295,1.500258650805745,1.034700217550292
12,48,0.7285326219132258,1.317759187137536,0.5102037435711586
12,49,0.7008063869622386,1.360804869531117,1.4561532816740141
12,50,0.6928239411739204,1.2837362953464744,1.5766077516649908
12,51,0.6855320275678433,1.3142843101055874,2.1109627237882256
12,52,0.6830285061265179,1.2771272533990667,2.0411873840663124
12,53,0.6830072221688136,1.2771156691576004,2.0411023216858677
12,54,0.6729484177451968,1.2820388111921472,2.063974496812593
12,55,0.6676363589033218,1.2948544072377712,2.0521178876422805
12,56,0.6608322872226808,1.2516048783143647,2.0898699485402212
12,57,0.6416541068010836,1.6218172689672696,1.7259908825397852
12,58,0.6414634313001358,1.6218381181582546,1.7250812465530552
12,59,0.6128649664644455,1.2709330064072413,1.7918854015687138
12,60,0.6058467591621952,1.2935530498748573,1.8056120292573885
12,61,0.5926623583922228,2.0802050607324576,1.4314494352702296
12,62,0.5538376930489157,2.0471263121375145,1.7657453791082252
12,63,0.5350585007970959,1.533215599094401,2.7162052346928443
12,64,0.5365913767099731,2.164916033972922,1.7730556237673751
12,65,0.5297569359084633,1.53331146590154,2.8394855372156096
12,66,0.5287744920443712,1.508105969974531,2.9035348978054545
12,67,0.5272011383464863,1.4994541681018116,2.7270995627775076
12,68,0.5190066927594641,1.6186269975320189,1.8250460624951477
12,69,0.5046418756132779,1.6076630607752294,2.396167752263971
12,70,0.5023309871721473,1.6117934298311725,2.3991775647526867
12,71,0.48603482766486916,2.0261512902386434,1.9376599468786329
12,72,0.48535173490537875,2.0157227410311642,1.9875585637134132
12,73,0.48215369304085004,2.0277829970886425,1.9394352279566924
