Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
8,0,3.485651944218264,6.0709130164832255,8.60934763789819
8,1,2.7712276492128574,5.056340721131449,6.9337844621111975
8,2,2.099247412227922,3.8044200938691377,4.884209777871558
8,3,1.6083903784296054,2.3117291597691247,2.364447907684081
8,4,1.5604588440840845,2.2669737814900786,1.9723545194206495
8,5,1.5506556987832678,2.556563641683255,2.8851695817213874
8,6,1.4965510828622564,2.0581925632416147,1.4169702045011607
8,7,1.4726983813894716,2.9150413379581446,2.652207433499777
8,8,1.0307892302586752,3.036561444030215,1.8662789180120605
8,9,0.8213388296394163,4.00988244671246,0.6385220943660971
8,10,0.8065253139650008,4.115008396268604,1.8464252948269202
8,11,0.7969021087753906,4.099711149937502,0.6559998245684733
8,12,0.7909808270960761,4.536462428769978,2.002792270376734
8,13,0.7906544568678391,4.071332536662256,0.7328143904670777
8,14,0.7727826995667769,4.286423455157814,0.9741766828943829
8,15,0.7622401789478601,4.2569656904020805,1.4156794536921513
8,16,0.7401240139887034,4.437673677029251,1.2920117275815373
8,17,0.735923424166532,2.3622420390041605,5.833832944975691
8,18,0.7184275816148866,3.1583001365409387,5.863321146227741
8,19,0.7006842160220463,2.174374808301122,7.418052439651732
8,20,0.6614824306206533,2.7514896591857876,15.805133368608855
8,21,0.6508681439822888,2.238214108013972,5.809640797222401
8,22,0.6038115465567363,2.1946261361181776,5.015528126895734
8,23,0.5835396970419305,2.2799267218209343,5.238355452384078
8,24,0.5815551458025706,2.2396312788618284,4.787469546961957
8,25,0.5689330630780809,2.325168319976966,5.0824152432555
8,26,0.5650411659888661,2.3304620679785044,5.129103268680997
8,27,0.5632003321340154,2.347832416029792,7.871128411204315
8,28,0.5581808271164176,2.316881874003372,5.228514404470601
8,29,0.5484668278246194,2.4490711796370546,4.35569823032311
8,30,0.5430926827490993,2.4508275822048633,4.472912309677567
8,31,0.5409237628920479,2.4071545530219542,3.745230629972672
8,32,0.5318294160105967,2.406247024752788,4.150673216163088
8,33,0.529378454929187,2.1886596427596086,5.027024370940948
8,34,0.525616501633283,2.387524969774734,3.441262114208978
8,35,0.52367036505205,3.354956526030354,8.828525636044027
8,36,0.5085482811866583,2.957447541668551,5.701647379599689
8,37,0.48209967193033304,3.044363661818537,5.7730918855833195
8,38,0.4876486233932559,3.416703520676125,7.471693862863722
8,39,0.47474087372541,3.4559413391856215,11.459120744261897
8,40,0.4677982033893309,3.4522287615966873,11.486306142795435
8,41,0.49554838156058983,3.4294432670436694,11.248645741330472
8,42,0.49965265633990597,3.8793106410335727,10.293405478933318
8,43,0.48335687894439017,3.710640507657234,12.411427496614076
8,44,0.522068917814643,3.931937421272099,11.363137840298577
8,45,0.5109828935623658,4.085132249663493,11.931874222228732
8,46,0.5086201198814688,3.9991859621152925,11.795295724440834
8,47,0.4362210324973304,4.008310897941468,11.481813272090003
8,48,0.49026615394307843,4.297066903984453,7.683308484785254
8,49,0.5424715126732418,3.8087317119442665,5.225130821556502
8,50,0.5421428297696868,3.697226556619088,5.776051465691158
8,51,0.5406377351301968,3.6492517945195866,5.46460506797487
8,52,0.5315833212898304,3.8298274158086656,7.721293673020662
8,53,0.5394804292675326,3.83202965004877,5.281073780523639
