Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
25,0,1,1,1,1,18.91602068622495,7.600799118270353,60.23927917868316,4.327334835540653,-104.00287628173828,210.00575256347656,211.58926,105.59946338140337,0.0,0.0,0.0,0.0,0.0,0.0
25,1,3,1,3,3,12.182364913860766,5.205275529109706,41.9340031071147,3.4903057488144276,-96.08159637451172,194.16319274902344,195.7467,100.96646805491282,0.22000996602699993,0.0008549557863532464,0.001687830272200071,0.0008549557863532464,0.001687830272200071,0.6864231854882135
25,2,4,1,4,4,8.932898154600828,5.118725467870969,40.02370014712736,2.986050557982075,-90.49714660644531,182.99429321289062,184.57782,97.63272838066159,0.31024827176930014,0.025217983961720297,0.15945690123423212,0.025217983961720297,0.15945690123423212,1.0892201534959445
25,3,5,2,5,5,4.164900933986863,1.664302267940256,9.809557951017695,2.0377517806754635,-76.76233673095703,157.52467346191406,160.69171,86.40080027184803,0.7630483043640435,0.00922392352018461,0.018209616911573145,0.00922392352018461,0.018209616911573145,0.8013748976318499
25,4,7,2,7,6,3.4058233227738897,0.9769328422678902,2.0216165021642665,1.8215887341078016,-73.14671325683594,150.29342651367188,153.46046,87.29748284229113,0.10060303006320247,0.004729353145206137,0.010429645490408316,0.00945870629041229,0.020859290980816438,0.9154899200909509
25,5,8,2,8,7,3.3926745311310293,0.9860153211314397,2.234018811738242,1.8210550072336726,-73.07563018798828,150.15126037597656,153.3183,90.24893218848206,0.003868212752253846,0.004436678827110533,0.009777488714459994,0.008873357654221037,0.019554977428919852,0.9132798716203072
25,6,9,1,9,4,3.2951391779843484,0.9590881674068102,2.5124532386336753,1.8152491035786813,-72.54586029052734,147.0917205810547,148.67523,86.61153892902341,0.029170534391219163,0.00330485677399498,0.006929625672104841,0.0066097135479898685,0.01385925134420975,0.8776643200885637
25,7,10,2,10,7,3.2700289087812933,2.2085403433787665,5.37139438074181,1.779597319676808,-72.41749572753906,148.83499145507812,152.00203,93.4894543974,0.007649624874025518,0.009443802854392041,0.03979171600269906,0.018882875795923668,0.07956117500231553,0.9035263993802726
25,8,11,1,11,6,3.261926515572199,1.6417370174454353,5.013186794441419,1.8031770364413457,-72.36360168457031,146.72720336914062,148.31073,93.66439402205337,0.002480300656411166,0.008966144365357288,0.03648630684366865,0.017928616454845628,0.07295617717210683,0.9035345408111999
25,9,12,3,15,10,3.155892113952446,1.5367805719942293,6.937849841404311,1.776478581718767,-71.76866912841797,149.53733825683594,154.2879,107.89647671119513,0.03304748802942528,0.009649184937383985,0.04024936229689121,0.01929363996190759,0.08047646759069871,0.9069346696874724
