Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
25,0,4.34925518752636,2.756954681939903,7.761396728597448
25,1,3.490324471143158,2.2815072932405247,6.475646925760754
25,2,2.9887954353887833,2.2624600477955337,6.326428704026258
25,3,2.0408088920785463,1.2900783960443085,3.1320213841890823
25,4,1.845487285996273,0.9883991310537915,1.4218356101055658
25,5,1.8419214237124855,0.9929830417139256,1.4946634443038478
25,6,1.8152518221955731,0.9793304689464176,1.5850719979337453
25,7,1.8083221252811383,1.4861158579931668,2.3176268855753746
25,8,1.8060804288769088,1.2813028593761255,2.239014692770331
25,9,1.7764830744908453,1.2396695414481351,2.633979848329199
25,10,1.7569842494936514,1.1401632740041983,1.6570004312783253
25,11,1.7315544344011151,1.2049553374016693,2.245963313427196
25,12,1.6734867329229228,1.2904948433771313,7.51800269576545
25,13,1.6403083629450401,1.1749469143181719,2.4874799475958844
25,14,1.6388760826412951,1.0765166483634192,1.08945655023694
25,15,1.6030747870495015,1.3098407433559007,6.47636905064081
25,16,1.4221994627673282,0.9597693358459934,8.079601223714002
25,17,1.2513054778896362,1.4206791501394216,6.987316474594282
25,18,1.1317720847423023,1.230597888172693,5.475720231072283
25,19,1.0720661138227912,1.2444176082040108,5.802529596439599
25,20,1.0714647543423448,1.2497521869216286,5.817082659958233
25,21,1.0293080896928684,0.911578374164277,4.032864362643026
25,22,0.9509798284688095,1.3838126618757347,4.522511579436364
25,23,0.9083129954226834,1.3302708370863459,4.4546044256025725
25,24,0.8502753716417906,1.472814163403933,6.01399722605064
25,25,0.8502684838931238,1.4728050041606577,6.013886215300504
25,26,0.8400981681716477,1.4407193658969601,5.336257055734931
25,27,0.7893673344237598,1.453013795614853,5.25269852843038
25,28,0.7893673931074014,1.4530138683855598,5.252699040593311
25,29,0.7597340654853886,1.468585986963388,5.367478301283637
25,30,0.7519147960223789,1.3536523838755377,4.883606192009851
25,31,0.7227710133274755,1.464791887655999,5.679955398588193
25,32,0.6685794526955263,1.459400942298952,5.317872134095041
25,33,0.6442577671986282,1.342236242222759,5.388760666492487
25,34,0.6429004348051759,1.3423324081326171,5.498330094898491
25,35,0.64065198666594,1.3419305476985772,5.446243342510106
25,36,0.6325890220180087,1.3203636214525198,5.392399362497457
25,37,0.6244465393083642,1.3763569346608155,5.150621594849488
25,38,0.6049310477148316,1.3855880255290847,4.652489103710478
25,39,0.5190663476147036,1.301971498813298,4.886286040279677
25,40,0.5086333557573391,1.5855520972312407,1.633071649220165
25,41,0.5131890835848457,1.6518068712440477,1.1983692418272045
25,42,0.48646491086828936,1.6669082948430367,1.257811153364066
25,43,0.4860851986919763,1.6672090607784604,1.3059991484691682
25,44,0.4797287397484477,1.6424520895423584,1.3393301905547221
25,45,0.47847247639676077,1.653237930060414,1.1935225602652568
25,46,0.4717879492609737,1.4323957516672587,1.0719349493967198
25,47,0.4684709990232055,1.4583779374184092,1.069517391189112
25,48,0.4666770408606633,1.6433079862506157,1.228009661739537
25,49,0.46657333943760027,1.4257596576143936,1.11134146356354
25,50,0.4019717794076809,1.7225240463274807,1.3235607199522252
25,51,0.40113365024940084,1.7100232014726096,1.3021295234185855
25,52,0.3988414972501118,1.6438068627352862,1.2396436514147444
25,53,0.3968607692412951,1.758722089793638,1.5838297322758628
25,54,0.39110976860545005,1.6303830534900963,1.623985414636012
25,55,0.35521446840649046,1.686715425160731,0.9578626977124257
25,56,0.34214597367486493,1.7165440913066345,1.031659219740209
25,57,0.30078561880851884,1.7476521763993118,1.5858737757620351
25,58,0.2907626228786448,1.7482612325131208,1.4344903112287564
25,59,0.2868175538357365,1.7457651832035406,1.380633680237067
25,60,0.2739235269742803,1.752674406079277,1.4343475006575384
