complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
19,1.5122561,((exp(x1 + (x1 - x2)) + x1) + (x1 + (sin(x3) + 41.15605))) + cos(square(x2)),0.1400385911940056,x1 + x1 + exp(x1 + x1 - x2) + sin(x3) + cos(x2**2) + 41.15605,PySRFunction(X=>x1 + x1 + exp(x1 + x1 - x2) + sin(x3) + cos(x2**2) + 41.15605),19,13,x1 + x1 + exp(x1 + x1 - x2) + sin(x3) + cos(x2**2) + 41.15605
20,1.5104576,(((cos(square(x2)) + exp((x1 + x1) - x2)) + x1) + 41.15605) + (x1 + sin(sin(x3))),0.001189990446157427,x1 + x1 + exp(x1 + x1 - x2) + sin(sin(x3)) + cos(x2**2) + 41.15605,PySRFunction(X=>x1 + x1 + exp(x1 + x1 - x2) + sin(sin(x3)) + cos(x2**2) + 41.15605),19,14,x1 + x1 + exp(x1 + x1 - x2) + sin(sin(x3)) + cos(x2**2) + 41.15605
21,1.4861642,(sin(x3) + (x1 + (41.15605 + (1.1306683 * cos(square(x2)))))) + (exp(x1 + (x1 - x2)) + x1),0.016214213102903736,x1 + x1 + exp(x1 + x1 - x2) + sin(x3) + 1.1306683*cos(x2**2) + 41.15605,PySRFunction(X=>x1 + x1 + exp(x1 + x1 - x2) + sin(x3) + 1.1306683*cos(x2**2) + 41.15605),19,15,x1 + x1 + exp(x1 + x1 - x2) + sin(x3) + 1.1306683*cos(x2**2) + 41.15605
22,1.4829545,(x1 + exp((x1 + x1) - x2)) + (x1 + ((41.15605 + (cos(square(x2)) * sqrt(1.4345374))) + sin(x3))),0.0021620565390724515,2*x1 + exp(2*x1 - x2) + sin(x3) + 1.19772175399798*cos(x2**2) + 41.15605,PySRFunction(X=>2*x1 + exp(2*x1 - x2) + sin(x3) + 1.19772175399798*cos(x2**2) + 41.15605),19,16,2*x1 + exp(2*x1 - x2) + sin(x3) + 1.19772175399798*cos(x2**2) + 41.15605
23,1.3019803,(cos(square(x2)) + ((x1 + sin(x3 + (x3 - x2))) + (41.15605 + x1))) + exp((x1 - x2) + x1),0.1301499685296471,x1 + x1 + exp(x1 + x1 - x2) + sin(-x2 + x3 + x3) + cos(x2**2) + 41.15605,PySRFunction(X=>x1 + x1 + exp(x1 + x1 - x2) + sin(-x2 + x3 + x3) + cos(x2**2) + 41.15605),19,17,x1 + x1 + exp(x1 + x1 - x2) + sin(-x2 + x3 + x3) + cos(x2**2) + 41.15605
27,1.1833653,((sin(((x1 - x2) + x3) + (x1 - x2)) + (x1 + 41.15605)) + (exp(x1 + (x1 - x2)) + x1)) + cos(square(x2)),0.02388102114117626,x1 + x1 + exp(x1 + x1 - x2) + sin(x1 + x1 - x2 - x2 + x3) + cos(x2**2) + 41.15605,PySRFunction(X=>x1 + x1 + exp(x1 + x1 - x2) + sin(x1 + x1 - x2 - x2 + x3) + cos(x2**2) + 41.15605),19,18,x1 + x1 + exp(x1 + x1 - x2) + sin(x1 + x1 - x2 - x2 + x3) + cos(x2**2) + 41.15605
29,1.1800276,x1 + (((sin((((x1 + (x3 / 0.74813247)) - x2) - x2) + x3) + (x1 + 41.15605)) + exp(x1 + (x1 - x2))) + cos(square(x2))),0.0014122502521519238,x1 + x1 + exp(x1 + x1 - x2) + sin(x1 - x2 - x2 + x3 + x3/0.74813247) + cos(x2**2) + 41.15605,PySRFunction(X=>x1 + x1 + exp(x1 + x1 - x2) + sin(x1 - x2 - x2 + x3 + x3/0.74813247) + cos(x2**2) + 41.15605),19,19,x1 + x1 + exp(x1 + x1 - x2) + sin(x1 - x2 - x2 + x3 + x3/0.74813247) + cos(x2**2) + 41.15605
30,1.1532345,(sin(x1) + (((((cos(square(x2)) + (x1 - x2)) * 1.1306683) - x2) + ((x1 + exp((x1 + x1) - x2)) + 41.15605)) + x1)) + sin(x1),0.022967224946549365,x1 + x1 - x2 + (x1 - x2 + cos(x2**2))*1.1306683 + exp(x1 + x1 - x2) + sin(x1) + sin(x1) + 41.15605,PySRFunction(X=>x1 + x1 - x2 + (x1 - x2 + cos(x2**2))*1.1306683 + exp(x1 + x1 - x2) + sin(x1) + sin(x1) + 41.15605),19,20,x1 + x1 - x2 + (x1 - x2 + cos(x2**2))*1.1306683 + exp(x1 + x1 - x2) + sin(x1) + sin(x1) + 41.15605
31,1.0927744,(((((x1 + 41.15605) + x1) - x2) + sin((((x1 - x2) + x1) - x2) + x3)) + (exp(x1 + (x1 - x2)) + x1)) + cos(square(x2)),0.05385081958949413,x1 + x1 + x1 - x2 + exp(x1 + x1 - x2) + sin(x1 + x1 - x2 - x2 + x3) + cos(x2**2) + 41.15605,PySRFunction(X=>x1 + x1 + x1 - x2 + exp(x1 + x1 - x2) + sin(x1 + x1 - x2 - x2 + x3) + cos(x2**2) + 41.15605),19,21,x1 + x1 + x1 - x2 + exp(x1 + x1 - x2) + sin(x1 + x1 - x2 - x2 + x3) + cos(x2**2) + 41.15605
33,1.0912588,((((41.15605 + ((x1 + x1) - x2)) + sin(x3 + ((x1 - x2) + (x1 - x2)))) + (exp((x1 + x1) - x2) + x1)) + cos(square(x2))) + 0.074531,0.0006939456063599276,x1 + x1 + x1 - x2 + exp(x1 + x1 - x2) + sin(x1 + x1 - x2 - x2 + x3) + cos(x2**2) + 0.074531 + 41.15605,PySRFunction(X=>x1 + x1 + x1 - x2 + exp(x1 + x1 - x2) + sin(x1 + x1 - x2 - x2 + x3) + cos(x2**2) + 0.074531 + 41.15605),19,22,x1 + x1 + x1 - x2 + exp(x1 + x1 - x2) + sin(x1 + x1 - x2 - x2 + x3) + cos(x2**2) + 0.074531 + 41.15605
34,1.056118,((sin(x1 + (x1 - x2)) + (x1 + ((exp(x1 + (x1 - x2)) + 41.15605) + x1))) + ((((cos(square(x2)) + x1) - x2) * 1.1306683) - x2)) + sin(x1),0.032731970820188326,x1 + x1 - x2 + (x1 - x2 + cos(x2**2))*1.1306683 + exp(x1 + x1 - x2) + sin(x1) + sin(x1 + x1 - x2) + 41.15605,PySRFunction(X=>x1 + x1 - x2 + (x1 - x2 + cos(x2**2))*1.1306683 + exp(x1 + x1 - x2) + sin(x1) + sin(x1 + x1 - x2) + 41.15605),19,23,x1 + x1 - x2 + (x1 - x2 + cos(x2**2))*1.1306683 + exp(x1 + x1 - x2) + sin(x1) + sin(x1 + x1 - x2) + 41.15605
35,1.0174975,((x1 + (x1 - x2)) + (((sin((((x1 - x2) + x1) - x2) + (x1 + (x1 - x2))) + x1) + 41.15605) + exp((x1 - x2) + x1))) + cos(square(x2)),0.037253740136454876,x1 + x1 + x1 - x2 + exp(x1 + x1 - x2) + sin(x1 + x1 + x1 + x1 - x2 - x2 - x2) + cos(x2**2) + 41.15605,PySRFunction(X=>x1 + x1 + x1 - x2 + exp(x1 + x1 - x2) + sin(x1 + x1 + x1 + x1 - x2 - x2 - x2) + cos(x2**2) + 41.15605),19,24,x1 + x1 + x1 - x2 + exp(x1 + x1 - x2) + sin(x1 + x1 + x1 + x1 - x2 - x2 - x2) + cos(x2**2) + 41.15605
37,1.0012722,(x1 + (((x1 + ((x1 + (x1 - x2)) + (x1 + 41.15605))) + (exp(x1) - x2)) - x2)) + (((x1 - (x2 - (x1 - (x2 - sin(x1))))) + cos(square(x2))) * 1.222301),0.008037394944931395,x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 + (x1 - (x2 - (x1 - (x2 - sin(x1)))) + cos(x2**2))*1.222301 + exp(x1) + 41.15605,PySRFunction(X=>x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 + (x1 - (x2 - (x1 - (x2 - sin(x1)))) + cos(x2**2))*1.222301 + exp(x1) + 41.15605),19,25,x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 + (x1 - (x2 - (x1 - (x2 - sin(x1)))) + cos(x2**2))*1.222301 + exp(x1) + 41.15605
38,0.8532699,sin(x3) + (((x1 + ((((((x1 + x1) - x2) + x1) + (((cos(x2) + 41.15605) + x1) - x2)) + x1) + exp((x1 - (x2 + (x3 - x1))) + x1))) - x2) - x2),0.15995076031646602,x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 + exp(x1 + x1 - (-x1 + x2 + x3)) + sin(x3) + cos(x2) + 41.15605,PySRFunction(X=>x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 + exp(x1 + x1 - (-x1 + x2 + x3)) + sin(x3) + cos(x2) + 41.15605),19,26,x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - x2 + exp(x1 + x1 - (-x1 + x2 + x3)) + sin(x3) + cos(x2) + 41.15605
43,0.72140235,sin(x3) + ((((x1 + (exp(x1 - ((x2 + (x3 - x1)) - x1)) - x2)) + ((((cos(square(x2)) + (41.15605 + ((x1 + x1) - ((x2 + x3) - x1)))) + x1) - x2) - x2)) + x1) + x1),0.03357577681721167,x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (-x1 + x2 + x3) + exp(x1 - (-x1 - x1 + x2 + x3)) + sin(x3) + cos(x2**2) + 41.15605,PySRFunction(X=>x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (-x1 + x2 + x3) + exp(x1 - (-x1 - x1 + x2 + x3)) + sin(x3) + cos(x2**2) + 41.15605),19,27,x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (-x1 + x2 + x3) + exp(x1 - (-x1 - x1 + x2 + x3)) + sin(x3) + cos(x2**2) + 41.15605
45,0.6500351,((((((x1 + ((((cos(square(x2 * 0.91062087)) + 41.15605) + x1) + x1) - x2)) - x2) - (x2 - (x1 - (x2 - x1)))) + x1) + exp(x1 + (x1 - (x2 + (x3 - x1))))) - x2) + (sin(x1) + x1),0.05208533229357606,x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x2 - (x1 - (-x1 + x2))) + exp(x1 + x1 - (-x1 + x2 + x3)) + sin(x1) + cos(0.829230368879557*x2**2) + 41.15605,PySRFunction(X=>x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x2 - (x1 - (-x1 + x2))) + exp(x1 + x1 - (-x1 + x2 + x3)) + sin(x1) + cos(0.829230368879557*x2**2) + 41.15605),19,28,x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x2 - (x1 - (-x1 + x2))) + exp(x1 + x1 - (-x1 + x2 + x3)) + sin(x1) + cos(0.829230368879557*x2**2) + 41.15605
47,0.6186783,(sin(x3) + (((x1 + (exp(x1 - (x2 + ((x3 - x1) - x1))) - x2)) + ((((cos(square(x2)) + (41.15605 + (x1 + (x1 - ((x2 + x3) - x1))))) + x1) - x2) - x2)) + x1)) + (x1 - (x2 - x1)),0.024720466525589683,x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (-x1 + x2) - (-x1 + x2 + x3) + exp(x1 - (-x1 - x1 + x2 + x3)) + sin(x3) + cos(x2**2) + 41.15605,PySRFunction(X=>x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (-x1 + x2) - (-x1 + x2 + x3) + exp(x1 - (-x1 - x1 + x2 + x3)) + sin(x3) + cos(x2**2) + 41.15605),19,29,x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (-x1 + x2) - (-x1 + x2 + x3) + exp(x1 - (-x1 - x1 + x2 + x3)) + sin(x3) + cos(x2**2) + 41.15605
49,0.6052519,((x1 + ((x1 + (exp(x1 + (x1 - ((x2 + x3) - x1))) - x2)) + (((((x1 + (cos(square(x2 * 0.91062087)) + 41.15605)) + ((x1 + x1) - ((x2 + x3) - x1))) + x1) - x2) - x2))) - (x2 - x1)) + sin(x3),0.01097034668431852,x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (-x1 + x2) - (-x1 + x2 + x3) + exp(x1 + x1 - (-x1 + x2 + x3)) + sin(x3) + cos(0.829230368879557*x2**2) + 41.15605,PySRFunction(X=>x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (-x1 + x2) - (-x1 + x2 + x3) + exp(x1 + x1 - (-x1 + x2 + x3)) + sin(x3) + cos(0.829230368879557*x2**2) + 41.15605),19,30,x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (-x1 + x2) - (-x1 + x2 + x3) + exp(x1 + x1 - (-x1 + x2 + x3)) + sin(x3) + cos(0.829230368879557*x2**2) + 41.15605
51,0.5664017,(((((((x1 + (((cos(square(x2)) + 41.15605) + x1) + (x1 + (x1 - (x3 + (x2 - x1)))))) - x2) - x2) - (x2 - (x1 - (x2 - x1)))) + x1) + exp(x1 + (x1 - (x2 + (x3 - x1))))) - x2) + (sin(x1) + x1),0.03317059561224179,x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x2 - (x1 - (-x1 + x2))) - (-x1 + x2 + x3) + exp(x1 + x1 - (-x1 + x2 + x3)) + sin(x1) + cos(x2**2) + 41.15605,PySRFunction(X=>x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x2 - (x1 - (-x1 + x2))) - (-x1 + x2 + x3) + exp(x1 + x1 - (-x1 + x2 + x3)) + sin(x1) + cos(x2**2) + 41.15605),19,31,x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x2 - (x1 - (-x1 + x2))) - (-x1 + x2 + x3) + exp(x1 + x1 - (-x1 + x2 + x3)) + sin(x1) + cos(x2**2) + 41.15605
53,0.56236494,(((((x1 + (((((cos(square(x2 * 0.91062087)) + 41.15605) + x1) + (x1 + (x1 - ((x3 + x2) - x1)))) - x2) - x2)) - (x2 - (x1 - (x2 - x1)))) + x1) + exp(x1 + (x1 - (x2 + (x3 - x1))))) - x2) + (sin(x1) + x1),0.0035762726028736092,x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x2 - (x1 - (-x1 + x2))) - (-x1 + x2 + x3) + exp(x1 + x1 - (-x1 + x2 + x3)) + sin(x1) + cos(0.829230368879557*x2**2) + 41.15605,PySRFunction(X=>x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x2 - (x1 - (-x1 + x2))) - (-x1 + x2 + x3) + exp(x1 + x1 - (-x1 + x2 + x3)) + sin(x1) + cos(0.829230368879557*x2**2) + 41.15605),19,32,x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x2 - (x1 - (-x1 + x2))) - (-x1 + x2 + x3) + exp(x1 + x1 - (-x1 + x2 + x3)) + sin(x1) + cos(0.829230368879557*x2**2) + 41.15605
54,0.54720134,(x1 + ((x1 + (exp((x1 + x1) - (x2 + (x3 - x1))) - x2)) + ((x1 + ((((x1 + (x1 - (x3 + (x2 - x1)))) + (cos(square(x2 * sin(x2))) + (x1 + 41.15605))) - x2) - x2)) - (x2 - (x1 - (x2 - x1)))))) + sin(x1),0.02733418344593624,x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x2 - (x1 - (-x1 + x2))) - (-x1 + x2 + x3) + exp(x1 + x1 - (-x1 + x2 + x3)) + sin(x1) + cos(x2**2*sin(x2)**2) + 41.15605,PySRFunction(X=>x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x2 - (x1 - (-x1 + x2))) - (-x1 + x2 + x3) + exp(x1 + x1 - (-x1 + x2 + x3)) + sin(x1) + cos(x2**2*sin(x2)**2) + 41.15605),19,33,x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x2 - (x1 - (-x1 + x2))) - (-x1 + x2 + x3) + exp(x1 + x1 - (-x1 + x2 + x3)) + sin(x1) + cos(x2**2*sin(x2)**2) + 41.15605
57,0.5214963,(sin(x3) + (((((((x1 + exp(x1 - ((x3 + (x2 - x1)) - x1))) - x2) + ((cos(square(x2)) + (41.15605 + (x1 + (x1 - ((x2 + x3) - x1))))) + x1)) - x2) - x2) + x1) + (x1 - (x2 - (x1 - (x2 + ((x3 - x1) - x1))))))) + 0.16471404,0.016038211879532607,x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x2 - (x1 - (-x1 - x1 + x2 + x3))) - (-x1 + x2 + x3) + exp(x1 - (-x1 - x1 + x2 + x3)) + sin(x3) + cos(x2**2) + 0.16471404 + 41.15605,PySRFunction(X=>x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x2 - (x1 - (-x1 - x1 + x2 + x3))) - (-x1 + x2 + x3) + exp(x1 - (-x1 - x1 + x2 + x3)) + sin(x3) + cos(x2**2) + 0.16471404 + 41.15605),19,34,x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x2 - (x1 - (-x1 - x1 + x2 + x3))) - (-x1 + x2 + x3) + exp(x1 - (-x1 - x1 + x2 + x3)) + sin(x3) + cos(x2**2) + 0.16471404 + 41.15605
59,0.5203885,(x1 - (x2 - (x1 - (((x2 + ((x3 + x2) - x1)) - x1) - x1)))) + (sin(x3) + (((((x1 + exp(x1 - ((x2 + (x3 - x1)) - x1))) - x2) + (((cos(square(x2)) + (((x1 + x1) - ((x2 + x3) - x1)) + 41.15605)) + x1) - x2)) - x2) + x1)),0.0010632657444167382,x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x2 - (x1 - (-x1 - x1 - x1 + x2 + x2 + x3))) - (-x1 + x2 + x3) + exp(x1 - (-x1 - x1 + x2 + x3)) + sin(x3) + cos(x2**2) + 41.15605,PySRFunction(X=>x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x2 - (x1 - (-x1 - x1 - x1 + x2 + x2 + x3))) - (-x1 + x2 + x3) + exp(x1 - (-x1 - x1 + x2 + x3)) + sin(x3) + cos(x2**2) + 41.15605),19,35,x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x2 - (x1 - (-x1 - x1 - x1 + x2 + x2 + x3))) - (-x1 + x2 + x3) + exp(x1 - (-x1 - x1 + x2 + x3)) + sin(x3) + cos(x2**2) + 41.15605
66,0.48781782,((sin(x3 + exp(-1.5137893)) + (x1 + ((((((((cos(square(x2)) + 41.15605) + x1) + (x1 - (x2 + (x3 - x1)))) + x1) - x2) - x2) + x2) - (x2 - (x1 - ((x2 + (x2 - (x1 - ((x2 + (x3 - x1)) - x1)))) - x1)))))) + (exp(x1 - ((x2 + (x3 - x1)) - x1)) - x2)) + x1,0.009233375932634407,x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 + x2 - (x2 - (x1 - (-x1 + x2 + x2 - (x1 - (-x1 - x1 + x2 + x3))))) - (-x1 + x2 + x3) + exp(x1 - (-x1 - x1 + x2 + x3)) + sin(x3 + exp(-1.5137893)) + cos(x2**2) + 41.15605,PySRFunction(X=>x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 + x2 - (x2 - (x1 - (-x1 + x2 + x2 - (x1 - (-x1 - x1 + x2 + x3))))) - (-x1 + x2 + x3) + exp(x1 - (-x1 - x1 + x2 + x3)) + sin(x3 + exp(-1.5137893)) + cos(x2**2) + 41.15605),19,36,x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 + x2 - (x2 - (x1 - (-x1 + x2 + x2 - (x1 - (-x1 - x1 + x2 + x3))))) - (-x1 + x2 + x3) + exp(x1 - (-x1 - x1 + x2 + x3)) + sin(x3 + exp(-1.5137893)) + cos(x2**2) + 41.15605
67,0.48523754,sin(x3 + 0.17139135) + ((x1 - (x2 - (x1 - (x3 + ((x2 - (x1 - (x2 - x1))) - x1))))) + (((((x1 + (((cos(square(x2 * 0.91062087)) + 41.15605) + x1) + (x1 - (x2 + (x3 - x1))))) + x1) - x2) - x2) + ((exp(x1 - ((x1 - (x1 - (x2 + (x3 - x1)))) - x1)) - x2) + x1))),0.005303472246264174,x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x2 - (x1 - (-x1 + x2 + x3 - (x1 - (-x1 + x2))))) - (-x1 + x2 + x3) + exp(x1 - (-x1 + x1 - (x1 - (-x1 + x2 + x3)))) + sin(x3 + 0.17139135) + cos(0.829230368879557*x2**2) + 41.15605,PySRFunction(X=>x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x2 - (x1 - (-x1 + x2 + x3 - (x1 - (-x1 + x2))))) - (-x1 + x2 + x3) + exp(x1 - (-x1 + x1 - (x1 - (-x1 + x2 + x3)))) + sin(x3 + 0.17139135) + cos(0.829230368879557*x2**2) + 41.15605),19,37,x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x2 - (x1 - (-x1 + x2 + x3 - (x1 - (-x1 + x2))))) - (-x1 + x2 + x3) + exp(x1 - (-x1 + x1 - (x1 - (-x1 + x2 + x3)))) + sin(x3 + 0.17139135) + cos(0.829230368879557*x2**2) + 41.15605
71,0.4848039,(sin(x3 + 0.17139135) + (x1 + ((((((41.15605 + cos(0.91062087 * square(x2))) + ((x1 + x1) - ((x2 + x3) - x1))) + x1) - x2) - x2) + (x1 - (x2 - (x1 - (((x3 + x2) - (x1 - (x2 - x1))) - x1))))))) + ((exp(x1 - ((x1 - (x1 - ((x2 + x3) - x1))) + ((x1 - x1) - x1))) - x2) + x1),0.000223516239103113,x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x2 - (x1 - (-x1 + x2 + x3 - (x1 - (-x1 + x2))))) - (-x1 + x2 + x3) + exp(x1 - (-x1 - x1 + x1 + x1 - (x1 - (-x1 + x2 + x3)))) + sin(x3 + 0.17139135) + cos(0.91062087*x2**2) + 41.15605,PySRFunction(X=>x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x2 - (x1 - (-x1 + x2 + x3 - (x1 - (-x1 + x2))))) - (-x1 + x2 + x3) + exp(x1 - (-x1 - x1 + x1 + x1 - (x1 - (-x1 + x2 + x3)))) + sin(x3 + 0.17139135) + cos(0.91062087*x2**2) + 41.15605),19,38,x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x2 - (x1 - (-x1 + x2 + x3 - (x1 - (-x1 + x2))))) - (-x1 + x2 + x3) + exp(x1 - (-x1 - x1 + x1 + x1 - (x1 - (-x1 + x2 + x3)))) + sin(x3 + 0.17139135) + cos(0.91062087*x2**2) + 41.15605
72,0.48461246,sin(x3 + 0.17139135) + ((x1 + ((((((41.15605 + cos(square(x2 * sin(1.9750175)))) + ((x1 + x1) - ((x2 + x3) - x1))) + x1) - x2) - x2) + (x1 - (x2 - (x1 - (((x3 + x2) - (x1 - (x2 - x1))) - x1)))))) + ((exp(x1 - ((x1 - (x1 - (x2 + (x3 - x1)))) + ((x1 - x1) - x1))) - x2) + x1)),0.000394959297960717,x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x2 - (x1 - (-x1 + x2 + x3 - (x1 - (-x1 + x2))))) - (-x1 + x2 + x3) + exp(x1 - (-x1 - x1 + x1 + x1 - (x1 - (-x1 + x2 + x3)))) + sin(x3 + 0.17139135) + cos(x2**2*sin(1.9750175)**2) + 41.15605,PySRFunction(X=>x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x2 - (x1 - (-x1 + x2 + x3 - (x1 - (-x1 + x2))))) - (-x1 + x2 + x3) + exp(x1 - (-x1 - x1 + x1 + x1 - (x1 - (-x1 + x2 + x3)))) + sin(x3 + 0.17139135) + cos(x2**2*sin(1.9750175)**2) + 41.15605),19,39,x1 + x1 + x1 + x1 + x1 + x1 - x2 - x2 - x2 - (x2 - (x1 - (-x1 + x2 + x3 - (x1 - (-x1 + x2))))) - (-x1 + x2 + x3) + exp(x1 - (-x1 - x1 + x1 + x1 - (x1 - (-x1 + x2 + x3)))) + sin(x3 + 0.17139135) + cos(x2**2*sin(1.9750175)**2) + 41.15605
