complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
17,1.8453265,(x1 + (x3 + 41.25949)) + ((x1 + (x0 / x0)) * (x3 - (x2 + -1.9712389))),0.0797022430034984,x1 + x3 + (x1 + x0/x0)*(x3 - (x2 - 1.9712389)) + 41.25949,PySRFunction(X=>x1 + x3 + (x1 + x0/x0)*(x3 - (x2 - 1.9712389)) + 41.25949),9,10,x1 + x3 + (x1 + x0/x0)*(x3 - (x2 - 1.9712389)) + 41.25949
21,1.7830781,x2 + ((x3 + ((x1 + (((x0 / x0) + x1) - x2)) * (x3 - (x2 + -1.9712389)))) + 41.25949),0.008578771526025151,x2 + x3 + (x3 - (x2 - 1.9712389))*(x1 + x1 - x2 + x0/x0) + 41.25949,PySRFunction(X=>x2 + x3 + (x3 - (x2 - 1.9712389))*(x1 + x1 - x2 + x0/x0) + 41.25949),9,11,x2 + x3 + (x3 - (x2 - 1.9712389))*(x1 + x1 - x2 + x0/x0) + 41.25949
22,1.6836109,sin(x2) + ((x3 + ((x1 + ((x0 / x0) + (x1 - x2))) * (x3 - (x2 + -1.9712389)))) + 41.25949),0.05740030838639364,x3 + (x3 - (x2 - 1.9712389))*(x1 + x1 - x2 + x0/x0) + sin(x2) + 41.25949,PySRFunction(X=>x3 + (x3 - (x2 - 1.9712389))*(x1 + x1 - x2 + x0/x0) + sin(x2) + 41.25949),9,12,x3 + (x3 - (x2 - 1.9712389))*(x1 + x1 - x2 + x0/x0) + sin(x2) + 41.25949
24,1.6559416,(((x3 + x1) + x1) + 41.48968) + ((x3 + (x3 - x2)) - (sin(-3.9314773 * (x1 - (x3 + -0.33005202))) + -1.1649333)),0.00828552123724541,x1 + x1 - x2 + x3 + x3 + x3 - (sin(-3.9314773*(x1 - (x3 - 0.33005202))) - 1.1649333) + 41.48968,PySRFunction(X=>x1 + x1 - x2 + x3 + x3 + x3 - (sin(-3.9314773*(x1 - (x3 - 0.33005202))) - 1.1649333) + 41.48968),9,13,x1 + x1 - x2 + x3 + x3 + x3 - (sin(-3.9314773*(x1 - (x3 - 0.33005202))) - 1.1649333) + 41.48968
26,1.5108124,41.48968 + ((x1 + x1) - ((sin(((x1 - -1.2761818) * -4.1345925) + x0) + -1.2761818) * (x1 + ((x0 / x0) + (x1 - x2))))),0.045861135123052704,x1 + x1 - (sin(x0 + (x1 - 1*(-1.2761818))*(-4.1345925)) - 1.2761818)*(x1 + x1 - x2 + x0/x0) + 41.48968,PySRFunction(X=>x1 + x1 - (sin(x0 + (x1 - 1*(-1.2761818))*(-4.1345925)) - 1.2761818)*(x1 + x1 - x2 + x0/x0) + 41.48968),9,14,x1 + x1 - (sin(x0 + (x1 - 1*(-1.2761818))*(-4.1345925)) - 1.2761818)*(x1 + x1 - x2 + x0/x0) + 41.48968
28,1.4044431,41.48968 + (x3 + (x1 - ((sin(-4.1345925 * ((x1 - -1.2761818) + (x3 + x0))) + -1.2761818) * ((x1 + ((x0 / x0) + x1)) - x2)))),0.036503332645538636,x1 + x3 - (sin(-4.1345925*(x0 + x1 + x3 - 1*(-1.2761818))) - 1.2761818)*(x1 + x1 - x2 + x0/x0) + 41.48968,PySRFunction(X=>x1 + x3 - (sin(-4.1345925*(x0 + x1 + x3 - 1*(-1.2761818))) - 1.2761818)*(x1 + x1 - x2 + x0/x0) + 41.48968),9,15,x1 + x3 - (sin(-4.1345925*(x0 + x1 + x3 - 1*(-1.2761818))) - 1.2761818)*(x1 + x1 - x2 + x0/x0) + 41.48968
30,1.0148877,((x1 + x1) + 41.48968) - ((sin(((x1 - ((x3 + x0) + -1.2761818)) * -4.1345925) + x0) + -1.0804478) * (x1 + (x0 / (x1 + (x0 - x2))))),0.16243144406249532,x1 + x1 - (x0/(x0 + x1 - x2) + x1)*(sin(x0 + x1 - (x0 + x3 - 1.2761818)*(-4.1345925)) - 1.0804478) + 41.48968,PySRFunction(X=>x1 + x1 - (x0/(x0 + x1 - x2) + x1)*(sin(x0 + x1 - (x0 + x3 - 1.2761818)*(-4.1345925)) - 1.0804478) + 41.48968),9,16,x1 + x1 - (x0/(x0 + x1 - x2) + x1)*(sin(x0 + x1 - (x0 + x3 - 1.2761818)*(-4.1345925)) - 1.0804478) + 41.48968
32,1.0062765,((x1 + x1) - ((x1 + (x0 / ((x1 + x0) - x2))) * (sin(x0 + (((x1 - (x3 + (x0 + -1.2761818))) * -4.1345925) - -0.14381751)) + -1.02777))) + 41.48968,0.004260540585485011,x1 + x1 - (x0/(x0 + x1 - x2) + x1)*(sin(x0 + x1 - (x0 + x3 - 1.2761818)*(-4.1345925) - 1*(-0.14381751)) - 1.02777) + 41.48968,PySRFunction(X=>x1 + x1 - (x0/(x0 + x1 - x2) + x1)*(sin(x0 + x1 - (x0 + x3 - 1.2761818)*(-4.1345925) - 1*(-0.14381751)) - 1.02777) + 41.48968),9,17,x1 + x1 - (x0/(x0 + x1 - x2) + x1)*(sin(x0 + x1 - (x0 + x3 - 1.2761818)*(-4.1345925) - 1*(-0.14381751)) - 1.02777) + 41.48968
34,0.9526076,((x1 + x1) + 41.48968) - (((x0 / (x0 + (x1 - x2))) + x1) * (sin((x0 + ((x1 - ((x0 + -1.2761818) + x3)) * -4.1345925)) + (x1 - x2)) + -1.2761818)),0.027404548644886256,x1 + x1 - (x0/(x0 + x1 - x2) + x1)*(sin(x0 + x1 - x2 + x1 - (x0 + x3 - 1.2761818)*(-4.1345925)) - 1.2761818) + 41.48968,PySRFunction(X=>x1 + x1 - (x0/(x0 + x1 - x2) + x1)*(sin(x0 + x1 - x2 + x1 - (x0 + x3 - 1.2761818)*(-4.1345925)) - 1.2761818) + 41.48968),9,18,x1 + x1 - (x0/(x0 + x1 - x2) + x1)*(sin(x0 + x1 - x2 + x1 - (x0 + x3 - 1.2761818)*(-4.1345925)) - 1.2761818) + 41.48968
36,0.9514602,(41.48968 + (x1 + x1)) - ((sin((x0 + (-4.1345925 * (x1 - (x0 + ((2.6531458 * 1.8066279) + x3))))) + (x1 - x2)) + -1.2761818) * (x1 + (x0 / ((x0 + x1) - x2)))),0.0006026046650681449,x1 + x1 - (x0/(x0 + x1 - x2) + x1)*(sin(x0 + x1 - x2 - 4.1345925*(x1 - (x0 + x3 + 2.6531458*1.8066279))) - 1.2761818) + 41.48968,PySRFunction(X=>x1 + x1 - (x0/(x0 + x1 - x2) + x1)*(sin(x0 + x1 - x2 - 4.1345925*(x1 - (x0 + x3 + 2.6531458*1.8066279))) - 1.2761818) + 41.48968),9,19,x1 + x1 - (x0/(x0 + x1 - x2) + x1)*(sin(x0 + x1 - x2 - 4.1345925*(x1 - (x0 + x3 + 2.6531458*1.8066279))) - 1.2761818) + 41.48968
38,0.88989997,(((((x1 + x1) + x1) - x2) + 41.48968) + (x1 - x2)) + (x1 - ((sin((x1 - (x3 + -0.46145567)) * -3.9314773) * (((x1 / (2.5988145 - x3)) + x1) + (x0 / x0))) + -1.1649333)),0.03344439700932869,x1 + x1 + x1 + x1 + x1 - x2 - x2 - ((x1 + x1/(2.5988145 - x3) + x0/x0)*sin(x1 - (x3 - 0.46145567)*(-3.9314773)) - 1.1649333) + 41.48968,PySRFunction(X=>x1 + x1 + x1 + x1 + x1 - x2 - x2 - ((x1 + x1/(2.5988145 - x3) + x0/x0)*sin(x1 - (x3 - 0.46145567)*(-3.9314773)) - 1.1649333) + 41.48968),9,20,x1 + x1 + x1 + x1 + x1 - x2 - x2 - ((x1 + x1/(2.5988145 - x3) + x0/x0)*sin(x1 - (x3 - 0.46145567)*(-3.9314773)) - 1.1649333) + 41.48968
39,0.8878369,(((((x1 + x1) + x1) - x2) + 41.48968) + sin(x1 - x2)) + (x1 - ((sin((x1 - (x3 + -0.46145567)) * -3.9314773) * (((x1 / (2.5988145 - x3)) + x1) + (x0 / x0))) + -1.1649333)),0.002321008199779263,x1 + x1 + x1 + x1 - x2 - ((x1 + x1/(2.5988145 - x3) + x0/x0)*sin(x1 - (x3 - 0.46145567)*(-3.9314773)) - 1.1649333) + sin(x1 - x2) + 41.48968,PySRFunction(X=>x1 + x1 + x1 + x1 - x2 - ((x1 + x1/(2.5988145 - x3) + x0/x0)*sin(x1 - (x3 - 0.46145567)*(-3.9314773)) - 1.1649333) + sin(x1 - x2) + 41.48968),9,21,x1 + x1 + x1 + x1 - x2 - ((x1 + x1/(2.5988145 - x3) + x0/x0)*sin(x1 - (x3 - 0.46145567)*(-3.9314773)) - 1.1649333) + sin(x1 - x2) + 41.48968
40,0.86592,((((x1 + x1) + x1) - x2) + (41.48968 + sin(x1 - x2))) + (x1 - (-1.1649333 + (sin((x1 - (x3 + -0.46145567)) * -3.9314773) * (((x1 / (square(1.6339511) - x3)) + x1) + (x0 / x0))))),0.024995529409015164,x1 + x1 + x1 + x1 - x2 - ((x1 + x1/(2.66979619719121 - x3) + x0/x0)*sin(x1 - (x3 - 0.46145567)*(-3.9314773)) - 1.1649333) + sin(x1 - x2) + 41.48968,PySRFunction(X=>x1 + x1 + x1 + x1 - x2 - ((x1 + x1/(2.66979619719121 - x3) + x0/x0)*sin(x1 - (x3 - 0.46145567)*(-3.9314773)) - 1.1649333) + sin(x1 - x2) + 41.48968),9,22,x1 + x1 + x1 + x1 - x2 - ((x1 + x1/(2.66979619719121 - x3) + x0/x0)*sin(x1 - (x3 - 0.46145567)*(-3.9314773)) - 1.1649333) + sin(x1 - x2) + 41.48968
41,0.6301512,(((x1 + x1) + x1) + (sin(((-4.9118094 - x0) * (x2 + x3)) - x0) + 41.48968)) - ((sin((x1 - (x3 + -0.46145567)) * -3.9314773) * ((x1 + (x0 / x0)) + (x1 / (2.5988145 - x1)))) + -1.1649333),0.3178327349521829,x1 + x1 + x1 - ((x1 + x1/(2.5988145 - x1) + x0/x0)*sin(x1 - (x3 - 0.46145567)*(-3.9314773)) - 1.1649333) + sin(-x0 + (-x0 - 4.9118094)*(x2 + x3)) + 41.48968,PySRFunction(X=>x1 + x1 + x1 - ((x1 + x1/(2.5988145 - x1) + x0/x0)*sin(x1 - (x3 - 0.46145567)*(-3.9314773)) - 1.1649333) + sin(-x0 + (-x0 - 4.9118094)*(x2 + x3)) + 41.48968),9,23,x1 + x1 + x1 - ((x1 + x1/(2.5988145 - x1) + x0/x0)*sin(x1 - (x3 - 0.46145567)*(-3.9314773)) - 1.1649333) + sin(-x0 + (-x0 - 4.9118094)*(x2 + x3)) + 41.48968
45,0.48462215,sin(((-4.9118094 - x0) * (x3 + x2)) - x0) + ((41.48968 - ((((x1 + (x0 / x0)) + (x1 / (2.5988145 - x1))) * sin((x1 - (x3 + -0.46145567)) * -3.9314773)) + -1.1649333)) + (((x1 + x1) + (x1 + x1)) - x2)),0.06564756886302059,x1 + x1 + x1 + x1 - x2 - ((x1 + x1/(2.5988145 - x1) + x0/x0)*sin(x1 - (x3 - 0.46145567)*(-3.9314773)) - 1.1649333) + sin(-x0 + (-x0 - 4.9118094)*(x2 + x3)) + 41.48968,PySRFunction(X=>x1 + x1 + x1 + x1 - x2 - ((x1 + x1/(2.5988145 - x1) + x0/x0)*sin(x1 - (x3 - 0.46145567)*(-3.9314773)) - 1.1649333) + sin(-x0 + (-x0 - 4.9118094)*(x2 + x3)) + 41.48968),9,24,x1 + x1 + x1 + x1 - x2 - ((x1 + x1/(2.5988145 - x1) + x0/x0)*sin(x1 - (x3 - 0.46145567)*(-3.9314773)) - 1.1649333) + sin(-x0 + (-x0 - 4.9118094)*(x2 + x3)) + 41.48968
47,0.4817034,(((x1 + x1) + (x1 + (x1 - x2))) + ((sin(((-4.9118094 - x0) * (x3 + x2)) - x0) + 41.48968) - (-1.1649333 + (sin((x1 - (x3 + -0.46145567)) * -3.9314773) * ((x1 / (2.5988145 - x1)) + (x1 + (x0 / x0))))))) + -0.049086332,0.003020471595887377,x1 + x1 + x1 + x1 - x2 - ((x1 + x1/(2.5988145 - x1) + x0/x0)*sin(x1 - (x3 - 0.46145567)*(-3.9314773)) - 1.1649333) + sin(-x0 + (-x0 - 4.9118094)*(x2 + x3)) - 0.049086332 + 41.48968,PySRFunction(X=>x1 + x1 + x1 + x1 - x2 - ((x1 + x1/(2.5988145 - x1) + x0/x0)*sin(x1 - (x3 - 0.46145567)*(-3.9314773)) - 1.1649333) + sin(-x0 + (-x0 - 4.9118094)*(x2 + x3)) - 0.049086332 + 41.48968),9,25,x1 + x1 + x1 + x1 - x2 - ((x1 + x1/(2.5988145 - x1) + x0/x0)*sin(x1 - (x3 - 0.46145567)*(-3.9314773)) - 1.1649333) + sin(-x0 + (-x0 - 4.9118094)*(x2 + x3)) - 0.049086332 + 41.48968
55,0.45636708,(((42.436134 - x2) + ((x1 + x1) + x3)) + x1) + (sin(((x3 + x2) * ((-4.9118094 - x0) + (0.2160119 / x2))) - x0) + (-0.89430034 - ((sin((x1 - ((0.13312101 + x0) + x3)) * (x0 + -3.961947)) * (((x0 / x0) + x1) + (x3 / (2.5988145 - x1)))) + -1.1649333))),0.0067538857838325824,x1 + x1 + x1 - x2 + x3 - ((x1 + x3/(2.5988145 - x1) + x0/x0)*sin((x0 - 3.961947)*(x1 - (x0 + x3 + 0.13312101))) - 1.1649333) + sin(-x0 + (x2 + x3)*(-x0 - 4.9118094 + 0.2160119/x2)) - 0.89430034 + 42.436134,PySRFunction(X=>x1 + x1 + x1 - x2 + x3 - ((x1 + x3/(2.5988145 - x1) + x0/x0)*sin((x0 - 3.961947)*(x1 - (x0 + x3 + 0.13312101))) - 1.1649333) + sin(-x0 + (x2 + x3)*(-x0 - 4.9118094 + 0.2160119/x2)) - 0.89430034 + 42.436134),9,26,x1 + x1 + x1 - x2 + x3 - ((x1 + x3/(2.5988145 - x1) + x0/x0)*sin((x0 - 3.961947)*(x1 - (x0 + x3 + 0.13312101))) - 1.1649333) + sin(-x0 + (x2 + x3)*(-x0 - 4.9118094 + 0.2160119/x2)) - 0.89430034 + 42.436134
57,0.43271756,x1 + (x3 + ((42.436134 - x2) + ((((sin(((x3 + x2) * ((0.2160119 * (-0.78913385 - x0)) + (-4.9118094 - x0))) - x0) + -0.9464528) - ((((x0 / x0) + (x1 + (x1 / (2.5988145 - x1)))) * sin((x0 + -3.961947) * (x1 - (x3 + (x0 + 0.13312101))))) + -1.1649333)) + x1) + x1))),0.0266061284393126,x1 + x1 + x1 - x2 + x3 - ((x1 + x1/(2.5988145 - x1) + x0/x0)*sin((x0 - 3.961947)*(x1 - (x0 + x3 + 0.13312101))) - 1.1649333) + sin(-x0 + (x2 + x3)*(-x0 + 0.2160119*(-x0 - 0.78913385) - 4.9118094)) - 0.9464528 + 42.436134,PySRFunction(X=>x1 + x1 + x1 - x2 + x3 - ((x1 + x1/(2.5988145 - x1) + x0/x0)*sin((x0 - 3.961947)*(x1 - (x0 + x3 + 0.13312101))) - 1.1649333) + sin(-x0 + (x2 + x3)*(-x0 + 0.2160119*(-x0 - 0.78913385) - 4.9118094)) - 0.9464528 + 42.436134),9,27,x1 + x1 + x1 - x2 + x3 - ((x1 + x1/(2.5988145 - x1) + x0/x0)*sin((x0 - 3.961947)*(x1 - (x0 + x3 + 0.13312101))) - 1.1649333) + sin(-x0 + (x2 + x3)*(-x0 + 0.2160119*(-x0 - 0.78913385) - 4.9118094)) - 0.9464528 + 42.436134
58,0.43142045,(((((x3 + (x1 + x1)) + 42.436134) - x2) + x1) + (sin(((x3 + x2) * ((-4.9118094 - x0) + (0.2160119 * (cos(x2) / x2)))) - x0) + -0.89430034)) - (-1.1649333 + ((((x0 / x0) + x1) + (x1 / (2.5988145 - x1))) * sin((x1 - ((x0 + x3) + 0.13312101)) * (x0 + -3.961947)))),0.003002092163935016,x1 + x1 + x1 - x2 + x3 - ((x1 + x1/(2.5988145 - x1) + x0/x0)*sin((x0 - 3.961947)*(x1 - (x0 + x3 + 0.13312101))) - 1.1649333) + sin(-x0 + (x2 + x3)*(-x0 - 4.9118094 + 0.2160119*cos(x2)/x2)) - 0.89430034 + 42.436134,PySRFunction(X=>x1 + x1 + x1 - x2 + x3 - ((x1 + x1/(2.5988145 - x1) + x0/x0)*sin((x0 - 3.961947)*(x1 - (x0 + x3 + 0.13312101))) - 1.1649333) + sin(-x0 + (x2 + x3)*(-x0 - 4.9118094 + 0.2160119*cos(x2)/x2)) - 0.89430034 + 42.436134),9,28,x1 + x1 + x1 - x2 + x3 - ((x1 + x1/(2.5988145 - x1) + x0/x0)*sin((x0 - 3.961947)*(x1 - (x0 + x3 + 0.13312101))) - 1.1649333) + sin(-x0 + (x2 + x3)*(-x0 - 4.9118094 + 0.2160119*cos(x2)/x2)) - 0.89430034 + 42.436134
59,0.41477823,((42.436134 - x2) + (x3 + (x1 + x1))) + (x1 + ((sin(((x3 + x2) * ((-4.9118094 - x0) + ((x0 + 0.9873354) * (0.2160119 / x2)))) - x0) + -0.9674834) - (((((x0 / x0) + x1) + (x3 / (2.5988145 - x1))) * sin((x1 - ((x0 + 0.13312101) + x3)) * (x0 + -3.961947))) + -1.1649333))),0.03933914477941988,x1 + x1 + x1 - x2 + x3 - ((x1 + x3/(2.5988145 - x1) + x0/x0)*sin((x0 - 3.961947)*(x1 - (x0 + x3 + 0.13312101))) - 1.1649333) + sin(-x0 + (x2 + x3)*(-x0 - 4.9118094 + (x0 + 0.9873354)*0.2160119/x2)) - 0.9674834 + 42.436134,PySRFunction(X=>x1 + x1 + x1 - x2 + x3 - ((x1 + x3/(2.5988145 - x1) + x0/x0)*sin((x0 - 3.961947)*(x1 - (x0 + x3 + 0.13312101))) - 1.1649333) + sin(-x0 + (x2 + x3)*(-x0 - 4.9118094 + (x0 + 0.9873354)*0.2160119/x2)) - 0.9674834 + 42.436134),9,29,x1 + x1 + x1 - x2 + x3 - ((x1 + x3/(2.5988145 - x1) + x0/x0)*sin((x0 - 3.961947)*(x1 - (x0 + x3 + 0.13312101))) - 1.1649333) + sin(-x0 + (x2 + x3)*(-x0 - 4.9118094 + (x0 + 0.9873354)*0.2160119/x2)) - 0.9674834 + 42.436134
60,0.40898216,((((x3 + (x1 + x1)) + (42.436134 - x2)) + x1) + (sin(((x3 + x2) * ((-4.9118094 - x0) + ((0.2160119 * (x0 + cos(x2))) / x2))) - x0) + -0.89430034)) - (-1.1649333 + ((((x0 / x0) + x1) + (x1 / (2.5988145 - x1))) * sin((x1 - ((x0 + x3) + 0.13312101)) * (x0 + -3.961947)))),0.01407245534411105,x1 + x1 + x1 - x2 + x3 - ((x1 + x1/(2.5988145 - x1) + x0/x0)*sin((x0 - 3.961947)*(x1 - (x0 + x3 + 0.13312101))) - 1.1649333) + sin(-x0 + (x2 + x3)*(-x0 - 4.9118094 + 0.2160119*(x0 + cos(x2))/x2)) - 0.89430034 + 42.436134,PySRFunction(X=>x1 + x1 + x1 - x2 + x3 - ((x1 + x1/(2.5988145 - x1) + x0/x0)*sin((x0 - 3.961947)*(x1 - (x0 + x3 + 0.13312101))) - 1.1649333) + sin(-x0 + (x2 + x3)*(-x0 - 4.9118094 + 0.2160119*(x0 + cos(x2))/x2)) - 0.89430034 + 42.436134),9,30,x1 + x1 + x1 - x2 + x3 - ((x1 + x1/(2.5988145 - x1) + x0/x0)*sin((x0 - 3.961947)*(x1 - (x0 + x3 + 0.13312101))) - 1.1649333) + sin(-x0 + (x2 + x3)*(-x0 - 4.9118094 + 0.2160119*(x0 + cos(x2))/x2)) - 0.89430034 + 42.436134
62,0.38991114,(x1 + (sin(((x3 + x2) * ((-4.9118094 - x0) + (((x0 + cos(x2)) * 0.2160119) / x2))) - x0) + (((((x3 + x1) + x1) + 42.436134) - (x2 / 1.1382037)) + -0.89430034))) - (((((x0 / x0) + x1) + (x1 / (2.5988145 - x1))) * sin((x1 - (x0 + (x3 + 0.13779302))) * (x0 + -3.961947))) + -1.1649333),0.02387633475030452,x1 + x1 + x1 - x2/1.1382037 + x3 - ((x1 + x1/(2.5988145 - x1) + x0/x0)*sin((x0 - 3.961947)*(x1 - (x0 + x3 + 0.13779302))) - 1.1649333) + sin(-x0 + (x2 + x3)*(-x0 - 4.9118094 + (x0 + cos(x2))*0.2160119/x2)) - 0.89430034 + 42.436134,PySRFunction(X=>x1 + x1 + x1 - x2/1.1382037 + x3 - ((x1 + x1/(2.5988145 - x1) + x0/x0)*sin((x0 - 3.961947)*(x1 - (x0 + x3 + 0.13779302))) - 1.1649333) + sin(-x0 + (x2 + x3)*(-x0 - 4.9118094 + (x0 + cos(x2))*0.2160119/x2)) - 0.89430034 + 42.436134),9,31,x1 + x1 + x1 - x2/1.1382037 + x3 - ((x1 + x1/(2.5988145 - x1) + x0/x0)*sin((x0 - 3.961947)*(x1 - (x0 + x3 + 0.13779302))) - 1.1649333) + sin(-x0 + (x2 + x3)*(-x0 - 4.9118094 + (x0 + cos(x2))*0.2160119/x2)) - 0.89430034 + 42.436134
65,0.38561943,(x3 + (x1 + x1)) + (((42.436134 - (x2 / 1.1382037)) + (x1 + (sin(((x3 + x2) * ((-4.9118094 - x0) + ((0.2160119 * cos(x2 * (x0 + x1))) / x2))) - sin(x0)) + -0.89430034))) - (-1.1649333 + (sin((x1 - ((x3 + x0) + 0.13312101)) * (x0 + -3.961947)) * ((x0 / x0) + (x1 + (x1 / (2.5988145 - x1))))))),0.0036893055126369597,x1 + x1 + x1 - x2/1.1382037 + x3 - ((x1 + x1/(2.5988145 - x1) + x0/x0)*sin((x0 - 3.961947)*(x1 - (x0 + x3 + 0.13312101))) - 1.1649333) + sin((x2 + x3)*(-x0 - 4.9118094 + 0.2160119*cos(x2*(x0 + x1))/x2) - sin(x0)) - 0.89430034 + 42.436134,PySRFunction(X=>x1 + x1 + x1 - x2/1.1382037 + x3 - ((x1 + x1/(2.5988145 - x1) + x0/x0)*sin((x0 - 3.961947)*(x1 - (x0 + x3 + 0.13312101))) - 1.1649333) + sin((x2 + x3)*(-x0 - 4.9118094 + 0.2160119*cos(x2*(x0 + x1))/x2) - sin(x0)) - 0.89430034 + 42.436134),9,32,x1 + x1 + x1 - x2/1.1382037 + x3 - ((x1 + x1/(2.5988145 - x1) + x0/x0)*sin((x0 - 3.961947)*(x1 - (x0 + x3 + 0.13312101))) - 1.1649333) + sin((x2 + x3)*(-x0 - 4.9118094 + 0.2160119*cos(x2*(x0 + x1))/x2) - sin(x0)) - 0.89430034 + 42.436134
66,0.38370448,((x1 + (((x1 + x3) + x1) + 42.436134)) - (x2 / 1.1382037)) + ((sin((((-4.9118094 - (1.1436261 * x0)) + (0.2160119 * (cos(x2 * (x0 + x1)) / x2))) * (x3 + x2)) - x0) + -0.89430034) - (-1.1649333 + (((x0 / x0) + (x1 + (x1 / (2.5988145 - x1)))) * sin((x1 - (x3 + (x0 + 0.13312101))) * (x0 + -3.961947))))),0.004978277497935094,x1 + x1 + x1 - x2/1.1382037 + x3 - ((x1 + x1/(2.5988145 - x1) + x0/x0)*sin((x0 - 3.961947)*(x1 - (x0 + x3 + 0.13312101))) - 1.1649333) + sin(-x0 + (x2 + x3)*(-1.1436261*x0 - 4.9118094 + 0.2160119*cos(x2*(x0 + x1))/x2)) - 0.89430034 + 42.436134,PySRFunction(X=>x1 + x1 + x1 - x2/1.1382037 + x3 - ((x1 + x1/(2.5988145 - x1) + x0/x0)*sin((x0 - 3.961947)*(x1 - (x0 + x3 + 0.13312101))) - 1.1649333) + sin(-x0 + (x2 + x3)*(-1.1436261*x0 - 4.9118094 + 0.2160119*cos(x2*(x0 + x1))/x2)) - 0.89430034 + 42.436134),9,33,x1 + x1 + x1 - x2/1.1382037 + x3 - ((x1 + x1/(2.5988145 - x1) + x0/x0)*sin((x0 - 3.961947)*(x1 - (x0 + x3 + 0.13312101))) - 1.1649333) + sin(-x0 + (x2 + x3)*(-1.1436261*x0 - 4.9118094 + 0.2160119*cos(x2*(x0 + x1))/x2)) - 0.89430034 + 42.436134
