Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
14,0,4.287379567013468,3.306359243151005,7.549430387061208
14,1,3.459618494240276,2.664100153767453,6.019735261817659
14,2,2.9869857538890106,2.4562002370695737,6.31821136742001
14,3,1.9531234510627256,1.4651306927209717,2.369892379391111
14,4,1.8517409398454308,1.3125259873028634,1.3894612529362325
14,5,1.8087543245377853,0.9960302502733948,1.307068253674674
14,6,1.7583191651284555,1.315694597654091,2.4143022811413433
14,7,1.7281965942919761,1.3437296009789443,2.1301222530284143
14,8,1.639449755169786,1.3008544038022767,3.0274090749878697
14,9,1.5998227889101857,1.0208766085698635,3.0474518269879027
14,10,1.5995863744965695,1.002893263494873,3.050130011371579
14,11,1.5980179934115537,1.3754875561614766,9.166796124145105
14,12,1.4150004474163973,1.1654455917673703,4.09413463178685
14,13,1.3148647450703828,1.0249980941679149,10.06102586752712
14,14,1.3143828248117373,0.9555104349273289,10.120547041086203
14,15,1.2507904528166915,1.2520149718480649,13.929690539311355
14,16,1.2338043190755188,1.2522400450715174,14.48344093624741
14,17,1.2193443650368103,1.633621898804404,64.55865720229984
14,18,1.217556996366904,1.5831170640669314,64.58448268189977
14,19,1.2175339327147963,1.5766099894157504,64.58783512933138
14,20,1.1644783357200985,1.6771803493045276,8.312409225101627
14,21,1.1120710664968017,1.2580233617635852,5.70209887460793
14,22,1.1120710782710093,1.2580242252957619,5.702098960341813
14,23,1.11207107882123,1.2580242656477425,5.702098964348078
14,24,1.1120432018833368,1.2557094735957162,5.701869749068914
14,25,1.0443146929706695,1.0978134962952857,6.064290179175182
14,26,1.0249597627362919,1.223014095936419,2.401412096562595
14,27,1.0194230680599525,1.216766448780844,2.3110671164365737
14,28,1.0184860893472443,1.224298229890652,2.7701272818227176
14,29,1.0128582918222258,1.2677885165901148,2.438778635594902
14,30,0.9909938258668761,1.07432953951527,3.8716078488974874
14,31,0.9345190976641463,1.4827429993988899,2.6838980289034224
14,32,0.9279505079009037,1.277666136113067,2.9055029351084065
14,33,0.9183933976025648,1.256462758367106,3.1188975342673055
14,34,0.9034936245660625,1.1423985884384105,3.244967803541899
14,35,0.894909411619063,1.2513114308012163,4.34572754071426
14,36,0.8644831704645513,1.3293692280810794,4.700799931361951
14,37,0.8595215659969213,1.3290872109123204,4.696887694312823
14,38,0.851617232357293,1.1673114369048636,4.47567655215777
14,39,0.8452405308367948,1.2585108975208097,4.463477107306866
14,40,0.8437153409617524,1.2445098682968438,3.8024693658000515
14,41,0.8413050558910473,1.2485752437849604,4.672290287820102
14,42,0.811598562210335,1.2768591994508216,4.047387628448692
14,43,0.8073468715278512,1.3059601377974897,3.757177123626505
14,44,0.7783667408546485,1.1291347283731434,3.9036714154615906
14,45,0.7343187102950544,1.2131073689334195,3.6897014626128475
14,46,0.718189234949982,1.2675419094959817,6.419976335473222
14,47,0.7123016275791385,1.8099301747275058,5.176793037542114
