Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
4,0,1,1,1,1,13.234252474665016,30.080252715584233,66.95151425220816,3.6378833494984666,-97.57233428955078,197.14466857910156,198.72818,99.16136435967286,0.0,0.0,0.0,0.0,0.0,0.0
4,1,3,1,3,3,8.19381412701266,21.332217679362547,42.95369513821511,2.8621944557169106,-88.94261932373047,179.88523864746094,181.46875,93.82763461091102,0.23971441896982493,0.0007284849964436515,0.0015355080587593178,0.0007284849964436515,0.0015355080587593178,0.7235494535981861
4,2,4,1,4,4,7.340271606499367,12.070356898326601,10.564006996703066,2.709074576700767,-86.96255493164062,175.92510986328125,177.50864,94.0968805765921,0.11000371640500685,0.005794871063260513,0.04364531505238056,0.005794871063260513,0.04364531505238056,0.9566909179947107
4,3,5,1,5,3,4.7348023107521415,14.085550442971945,23.086445418570843,2.1696551768376557,-79.07101440429688,160.14202880859375,161.72556,86.15744908712138,0.43843581118353653,0.002913939985774661,0.0061420322350373945,0.002913939985774661,0.0061420322350373945,0.8103182849465779
4,4,6,1,6,4,4.375564862483136,7.501853384575993,4.828945850055386,2.0870267361189234,-77.6506118774414,157.3012237548828,158.88474,87.56081748274906,0.07890429741375175,0.009198662783879125,0.0598255017541159,0.009198662783879125,0.0598255017541159,0.944669064292028
4,5,7,2,7,5,2.641858386193794,5.340236797995847,5.041688145105157,1.623042544148776,-68.56855010986328,141.13710021972656,144.30414,81.42579867311049,0.5045529697211758,0.013691890630586116,0.02885990583958744,0.013691890630586116,0.02885990583958744,0.8662783814063459
4,6,9,1,9,4,2.1566351728896738,5.5057082759901546,2.48500658883605,1.4671426808564676,-64.91571044921875,131.8314208984375,133.41495,78.98282275090813,0.10146693630160836,0.0027737588330507563,0.006467661456015686,0.005547517666101506,0.01293532291203164,0.9133144786654915
4,7,11,1,11,6,2.082671918425197,6.995519659415029,7.685633462154963,1.4430895984494585,-64.28751373291016,130.5750274658203,132.15854,85.58595384979316,0.017449163850208966,0.002075338872676419,0.0047151840845433704,0.004150606452348393,0.00942960715916824,0.8425862019429985
4,8,13,2,13,7,2.0826719030426393,6.9955189784033855,7.685631658093053,1.4430895984494583,-64.28752136230469,132.57504272460938,135.74208,91.17343925539816,4.8015301930639516e-08,0.0020753388726763885,0.004715184084543421,0.004150606452348404,0.009429607159168156,0.842586201942998
4,9,15,1,15,8,1.6314403382004936,5.962900839334438,23.689375640614465,1.2768705343187015,-59.89213180541992,121.78426361083984,123.36778,92.67326121450586,0.12209409300454754,0.038597595608632664,0.22262991218401607,0.0774576734083254,0.4431979375641066,1.468454670519378
4,10,16,1,18,9,1.5180528667045134,5.918037027298196,18.687264219704183,1.231715289845678,-58.59550476074219,119.19100952148438,120.77453,99.73503350609474,0.07203446589949714,0.03851363786371622,0.2395019410495946,0.07731194844553464,0.47666771330007257,1.489594560886473
4,11,17,1,17,9,1.4138612780387059,4.596510902575335,16.28110685735888,1.179754253687706,-57.31786346435547,116.63572692871094,118.219246,96.27144658315298,0.07110432514963734,0.0259713693210888,0.14912572960621476,0.07811606782840702,0.44489626023335554,1.347833686692917
4,12,18,1,20,10,1.2872766396726487,4.557555555251678,13.73983197704761,1.1245906670438743,-55.63014221191406,113.26028442382812,114.8438,103.2840809429432,0.0937959855794574,0.025917952434338733,0.16037336314473,0.0779703428656166,0.47836603596932126,1.3656500772270481
4,13,19,1,21,10,1.2051364400291826,4.9301858137345,17.121732259290475,1.0912636807684784,-54.441741943359375,110.88348388671875,112.467,104.39396965259245,0.06593616368608626,0.024593266678795026,0.1490269795493322,0.07397844698718417,0.4443896092196139,1.3726446542624
4,14,20,2,22,11,1.202797985682342,4.762213762628509,14.60424642776689,1.092532615689112,-54.40602111816406,112.81204223632812,115.97908,108.75447268855486,0.0019416671399840697,0.025805590479965168,0.16008352646256258,0.07763325700249578,0.4774965259228212,1.3986103855661594
4,15,22,2,25,12,1.1987090968653398,4.899580104924484,16.516397498309747,1.0901856021078147,-54.34485626220703,112.68971252441406,115.85675,118.06294850155064,0.0017022252363926168,0.024799436422202597,0.1516676695440393,0.0746014948539575,0.45229517958099985,1.3788267442090694
4,16,23,2,23,10,1.1536866989291656,4.938894283656376,25.060302902320736,1.043984663052614,-53.684783935546875,111.36956787109375,114.536606,108.27533839433208,0.038283370365607694,0.08953640644338202,0.2594042574581866,0.13749030961386158,0.3341327227949257,1.4472230401218231
4,17,28,2,28,10,1.0984360903067723,9.099727123668735,16.09990455807484,1.0416435727486246,-52.77312469482422,109.54624938964844,112.71329,118.84372166439547,0.009814793779694077,0.011857622186740455,0.05212792423455901,0.035109411874086234,0.15242926389028652,0.7554161242519329
4,18,30,3,30,11,1.0984368779085785,9.09973298212394,16.099906226818668,1.0416435727486253,-52.77313995361328,111.54627990722656,116.29684,126.30821298013954,4.5519246945394984e-08,0.01185762218674049,0.05212792423455942,0.03510941187408622,0.1524292638902866,0.7554161242519325
4,19,32,3,32,12,1.0812337335959905,9.66182398207417,16.44357816267573,1.0253896597833256,-52.49473571777344,110.98947143554688,115.74003,133.62159976442908,0.007892273796774311,0.011952221900697791,0.05320228505098901,0.03539226652462484,0.15562637688541697,0.7566565614423411
4,20,34,4,35,14,1.0628434148453938,12.660040898650161,11.218962764792177,1.0180166086472986,-52.18462371826172,112.36924743652344,118.70332,146.15946590785728,0.008523695262725898,0.5660724249926794,3.0329993033795057,0.6866471966355686,2.9369474155189272,0.7923699244773966
4,21,35,5,36,15,1.0185777338174602,9.95477806362794,11.882760145334569,1.0079085135841728,-51.413177490234375,112.82635498046875,120.74395,150.49399989565364,0.04264931888950234,0.10211620325991573,0.4378875796677425,0.27529927622571276,1.0979307716663018,0.9562754133470612
4,22,36,5,37,15,1.0097784986799059,9.454393283405269,10.544988642883842,1.0033570394616904,-51.25702667236328,112.51405334472656,120.43165,153.04618052468214,0.008675952312493605,0.11339036040479573,0.36757073602538853,0.3080978370420906,1.0502867813954269,0.9825644511157557
4,23,38,6,39,16,1.0055356258700063,9.15590944682776,12.581405822769446,1.002202185863278,-51.18116760253906,114.36233520507812,123.86345,160.90199548646075,0.0021058805156059564,0.10727762575330191,0.4429459478254967,0.2924878880749529,1.1312352129493501,0.9528269099470671
4,24,41,5,42,16,0.9676724036273784,10.229223116702352,12.259283370681489,0.9782229172967719,-50.49140548706055,110.9828109741211,118.900406,168.5375155828504,0.012794107963809809,0.1469934997560302,0.5655016350476847,0.28833624789936085,0.5038052023990034,1.0953499224034955
4,25,42,5,43,16,0.9474540321210912,10.25377063697295,12.27951649445141,0.9727810022070361,-50.11022186279297,110.22044372558594,118.13804,170.92147550794814,0.021114261721727718,0.13563177244449837,0.5498153697556565,0.2836213987322516,0.3946620008118088,1.0988317715590643
4,26,44,4,44,14,0.9401273829334053,13.016064500222662,12.498001026398939,0.9447101597545797,-49.99524688720703,107.99049377441406,114.32457,167.74131693115592,0.003881391817816768,0.14950396108799197,0.6151608461697362,0.33001861078196787,0.5674985603165047,1.0056233565560144
4,27,45,4,45,14,0.8910913273899774,13.049915139947782,12.56827408428683,0.9317112775511914,-49.01244354248047,106.02488708496094,112.35896,169.37854132508411,0.053568435390004915,0.1373362688219003,0.5983657349568599,0.3206355576140526,0.45929334779124603,1.0079160474289708
4,28,47,5,53,17,0.865221635013672,11.449952944941739,15.299380596702154,0.9301219849715341,-48.47593688964844,106.95187377929688,114.86947,200.2253534526651,0.014730221677286106,0.22459077236844438,0.8430622890726568,0.490015017938209,1.149506435906381,0.9774877348566653
