complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
31,2.2590518,(((0.6389557 - cos(exp((x1 + 0.30255836) + ((((exp(x1) - 1.3279926) - x2) / 0.985221) - x2)))) + (x3 + x3)) + ((x1 + 42.786858) + x1)) - cos(1.4307643),0.006501793233392355,x1 + x1 + x3 + x3 - cos(exp(x1 - x2 + (-x2 + exp(x1) - 1*1.3279926)/0.985221 + 0.30255836)) - cos(1.4307643) + 0.6389557 + 42.786858,PySRFunction(X=>x1 + x1 + x3 + x3 - cos(exp(x1 - x2 + (-x2 + exp(x1) - 1*1.3279926)/0.985221 + 0.30255836)) - cos(1.4307643) + 0.6389557 + 42.786858),2,13,x1 + x1 + x3 + x3 - cos(exp(x1 - x2 + (-x2 + exp(x1) - 1*1.3279926)/0.985221 + 0.30255836)) - cos(1.4307643) + 0.6389557 + 42.786858
32,1.9983878,(0.6389557 - cos(exp((x1 + ((((exp(x1) - 1.3279926) - x2) / 0.985221) + 0.30255836)) - x2))) + ((x3 + ((x3 + ((x1 + 42.786858) + x1)) + x1)) - x2),0.12260441223655354,x1 + x1 + x1 - x2 + x3 + x3 - cos(exp(x1 - x2 + (-x2 + exp(x1) - 1*1.3279926)/0.985221 + 0.30255836)) + 0.6389557 + 42.786858,PySRFunction(X=>x1 + x1 + x1 - x2 + x3 + x3 - cos(exp(x1 - x2 + (-x2 + exp(x1) - 1*1.3279926)/0.985221 + 0.30255836)) + 0.6389557 + 42.786858),2,14,x1 + x1 + x1 - x2 + x3 + x3 - cos(exp(x1 - x2 + (-x2 + exp(x1) - 1*1.3279926)/0.985221 + 0.30255836)) + 0.6389557 + 42.786858
38,1.9924853,((((x3 + ((x1 + (42.786858 + x1)) + x1)) - ((x2 / 1.2236532) + (cos(exp((0.43243134 + square(-0.21726845 - x2)) + ((x1 - x2) / 0.7643463))) + x2))) + -0.2315671) + x1) + (x3 + 0.64582074),0.0004930002496440973,x1 + x1 + x1 + x1 + x3 + x3 - (x2/1.2236532 + x2 + cos(exp((x1 - x2)/0.7643463 + (-x2 - 0.21726845)**2 + 0.43243134))) - 0.2315671 + 0.64582074 + 42.786858,PySRFunction(X=>x1 + x1 + x1 + x1 + x3 + x3 - (x2/1.2236532 + x2 + cos(exp((x1 - x2)/0.7643463 + (-x2 - 0.21726845)**2 + 0.43243134))) - 0.2315671 + 0.64582074 + 42.786858),2,15,x1 + x1 + x1 + x1 + x3 + x3 - (x2/1.2236532 + x2 + cos(exp((x1 - x2)/0.7643463 + (-x2 - 0.21726845)**2 + 0.43243134))) - 0.2315671 + 0.64582074 + 42.786858
39,1.9705614,((0.6389557 - cos(exp((x1 + ((((exp(x1) - 1.3279926) - x2) / 0.985221) + 0.30255836)) - x2))) + (((x3 + ((x1 + (42.786858 + x1)) + x1)) + x3) - (x2 / 1.4307643))) + (cos(x2) + -0.30837372),0.011064277217137212,x1 + x1 + x1 - x2/1.4307643 + x3 + x3 + cos(x2) - cos(exp(x1 - x2 + (-x2 + exp(x1) - 1*1.3279926)/0.985221 + 0.30255836)) - 0.30837372 + 0.6389557 + 42.786858,PySRFunction(X=>x1 + x1 + x1 - x2/1.4307643 + x3 + x3 + cos(x2) - cos(exp(x1 - x2 + (-x2 + exp(x1) - 1*1.3279926)/0.985221 + 0.30255836)) - 0.30837372 + 0.6389557 + 42.786858),2,16,x1 + x1 + x1 - x2/1.4307643 + x3 + x3 + cos(x2) - cos(exp(x1 - x2 + (-x2 + exp(x1) - 1*1.3279926)/0.985221 + 0.30255836)) - 0.30837372 + 0.6389557 + 42.786858
41,1.6248004,x1 + (exp(x1 + sin((exp(((cos(x2) - sin(x3)) - (x2 * 1.3123964)) + (x1 + (exp(x1) - sin(1.1579942)))) + 42.01334) - x2)) + ((((41.798958 - cos(x1)) + x3) - (x2 - x3)) + x1)),0.09646674965173949,x1 + x1 + x3 - (x2 - x3) + exp(x1 + sin(-x2 + exp(x1 - 1.3123964*x2 + exp(x1) - sin(x3) + cos(x2) - sin(1.1579942)) + 42.01334)) - cos(x1) + 41.798958,PySRFunction(X=>x1 + x1 + x3 - (x2 - x3) + exp(x1 + sin(-x2 + exp(x1 - 1.3123964*x2 + exp(x1) - sin(x3) + cos(x2) - sin(1.1579942)) + 42.01334)) - cos(x1) + 41.798958),2,17,x1 + x1 + x3 - (x2 - x3) + exp(x1 + sin(-x2 + exp(x1 - 1.3123964*x2 + exp(x1) - sin(x3) + cos(x2) - sin(1.1579942)) + 42.01334)) - cos(x1) + 41.798958
45,1.6211915,(((((x3 - (x2 - x3)) + (((x1 + x1) + (42.8497 + (cos((x2 * ((x3 - 0.601398) + ((x3 + 0.25556967) * 42.01334))) - x2) + sin((x0 * -1.6114502) - x2)))) + exp(x1))) + x1) - 0.8564603) - cos(x0)) - x2,0.0005559011849340392,x1 + x1 + x1 - x2 + x3 - (x2 - x3) + exp(x1) + sin(x0*(-1.6114502) - x2) - cos(x0) + cos(x2*(x3 + (x3 + 0.25556967)*42.01334 - 1*0.601398) - x2) - 1*0.8564603 + 42.8497,PySRFunction(X=>x1 + x1 + x1 - x2 + x3 - (x2 - x3) + exp(x1) + sin(x0*(-1.6114502) - x2) - cos(x0) + cos(x2*(x3 + (x3 + 0.25556967)*42.01334 - 1*0.601398) - x2) - 1*0.8564603 + 42.8497),2,18,x1 + x1 + x1 - x2 + x3 - (x2 - x3) + exp(x1) + sin(x0*(-1.6114502) - x2) - cos(x0) + cos(x2*(x3 + (x3 + 0.25556967)*42.01334 - 1*0.601398) - x2) - 1*0.8564603 + 42.8497
47,1.5019037,((exp(sin(cos(((53.06959 + ((exp(x1) + exp(x1)) - x2)) - x2) - x3) + ((x0 * -1.6265103) - x2)) + x1) + ((((x3 - (x2 - x3)) + ((x1 + x1) + 0.08133881)) + 41.886776) - cos(x0 + 0.37328717))) + x1) - x2,0.038213967977939425,x1 + x1 + x1 - x2 + x3 - (x2 - x3) + exp(x1 + sin(x0*(-1.6265103) - x2 + cos(-x2 - x2 - x3 + exp(x1) + exp(x1) + 53.06959))) - cos(x0 + 0.37328717) + 0.08133881 + 41.886776,PySRFunction(X=>x1 + x1 + x1 - x2 + x3 - (x2 - x3) + exp(x1 + sin(x0*(-1.6265103) - x2 + cos(-x2 - x2 - x3 + exp(x1) + exp(x1) + 53.06959))) - cos(x0 + 0.37328717) + 0.08133881 + 41.886776),2,19,x1 + x1 + x1 - x2 + x3 - (x2 - x3) + exp(x1 + sin(x0*(-1.6265103) - x2 + cos(-x2 - x2 - x3 + exp(x1) + exp(x1) + 53.06959))) - cos(x0 + 0.37328717) + 0.08133881 + 41.886776
48,1.2450595,(exp(x1 + sin((cos(((((53.06959 - sin(x2)) + 0.9657379) + (exp(x1) - x2)) + (exp(x1) - x2)) - x3) + (x0 * -1.6265103)) - x2)) + (((x3 - (-0.086773485 - x3)) + (x1 + 41.886776)) - cos(x0 + 0.37328717))) + (x1 - x2),0.18755011683317005,x1 + x1 - x2 + x3 - (-x3 - 0.086773485) + exp(x1 + sin(x0*(-1.6265103) - x2 + cos(-x2 - x2 - x3 + exp(x1) + exp(x1) - sin(x2) + 0.9657379 + 53.06959))) - cos(x0 + 0.37328717) + 41.886776,PySRFunction(X=>x1 + x1 - x2 + x3 - (-x3 - 0.086773485) + exp(x1 + sin(x0*(-1.6265103) - x2 + cos(-x2 - x2 - x3 + exp(x1) + exp(x1) - sin(x2) + 0.9657379 + 53.06959))) - cos(x0 + 0.37328717) + 41.886776),2,20,x1 + x1 - x2 + x3 - (-x3 - 0.086773485) + exp(x1 + sin(x0*(-1.6265103) - x2 + cos(-x2 - x2 - x3 + exp(x1) + exp(x1) - sin(x2) + 0.9657379 + 53.06959))) - cos(x0 + 0.37328717) + 41.886776
49,1.1348494,(x1 + ((x1 + exp(sin(((x0 * -1.6420645) + cos((exp((sin(cos(x2) - x3) - (x2 * 1.3123964)) + (x1 + (exp(x1) - 0.91600025))) + (42.01334 - x2)) - x3)) - x2) + x1)) + ((41.798958 - cos(x0)) + x3))) - (x2 - x3),0.09268336503440043,x1 + x1 + x3 - (x2 - x3) + exp(x1 + sin(x0*(-1.6420645) - x2 + cos(-x2 - x3 + exp(x1 - 1.3123964*x2 + exp(x1) + sin(-x3 + cos(x2)) - 1*0.91600025) + 42.01334))) - cos(x0) + 41.798958,PySRFunction(X=>x1 + x1 + x3 - (x2 - x3) + exp(x1 + sin(x0*(-1.6420645) - x2 + cos(-x2 - x3 + exp(x1 - 1.3123964*x2 + exp(x1) + sin(-x3 + cos(x2)) - 1*0.91600025) + 42.01334))) - cos(x0) + 41.798958),2,21,x1 + x1 + x3 - (x2 - x3) + exp(x1 + sin(x0*(-1.6420645) - x2 + cos(-x2 - x3 + exp(x1 - 1.3123964*x2 + exp(x1) + sin(-x3 + cos(x2)) - 1*0.91600025) + 42.01334))) - cos(x0) + 41.798958
50,1.1276137,((((x1 + (exp(sin((-1.511512 * x0) + (cos(((exp((x1 + (exp(x1) - sin(1.1579942))) + (sin(cos(x2) - x3) - (x2 * 1.3123964))) + 42.01334) - x2) - x3) - x2)) + x1) + 41.798958)) - cos(x0)) + x3) - (x2 - x3)) + x1,0.006396325022479782,x1 + x1 + x3 - (x2 - x3) + exp(x1 + sin(-1.511512*x0 - x2 + cos(-x2 - x3 + exp(x1 - 1.3123964*x2 + exp(x1) + sin(-x3 + cos(x2)) - sin(1.1579942)) + 42.01334))) - cos(x0) + 41.798958,PySRFunction(X=>x1 + x1 + x3 - (x2 - x3) + exp(x1 + sin(-1.511512*x0 - x2 + cos(-x2 - x3 + exp(x1 - 1.3123964*x2 + exp(x1) + sin(-x3 + cos(x2)) - sin(1.1579942)) + 42.01334))) - cos(x0) + 41.798958),2,22,x1 + x1 + x3 - (x2 - x3) + exp(x1 + sin(-1.511512*x0 - x2 + cos(-x2 - x3 + exp(x1 - 1.3123964*x2 + exp(x1) + sin(-x3 + cos(x2)) - sin(1.1579942)) + 42.01334))) - cos(x0) + 41.798958
51,1.1271119,((((x1 + 41.798958) - cos(x0)) + x3) + (x1 + exp(sin((x0 * -1.6420645) + (cos(exp((sin(cos(x2) - x3) - (x2 * 1.3123964)) + (x1 + (exp(x1) - 0.91600025))) + ((42.01334 - x2) - x3)) - x2)) + x1))) - (x2 - (x3 - 0.18780388)),0.0004451096029465008,x1 + x1 + x3 - (x2 - (x3 - 1*0.18780388)) + exp(x1 + sin(x0*(-1.6420645) - x2 + cos(-x2 - x3 + exp(x1 - 1.3123964*x2 + exp(x1) + sin(-x3 + cos(x2)) - 1*0.91600025) + 42.01334))) - cos(x0) + 41.798958,PySRFunction(X=>x1 + x1 + x3 - (x2 - (x3 - 1*0.18780388)) + exp(x1 + sin(x0*(-1.6420645) - x2 + cos(-x2 - x3 + exp(x1 - 1.3123964*x2 + exp(x1) + sin(-x3 + cos(x2)) - 1*0.91600025) + 42.01334))) - cos(x0) + 41.798958),2,23,x1 + x1 + x3 - (x2 - (x3 - 1*0.18780388)) + exp(x1 + sin(x0*(-1.6420645) - x2 + cos(-x2 - x3 + exp(x1 - 1.3123964*x2 + exp(x1) + sin(-x3 + cos(x2)) - 1*0.91600025) + 42.01334))) - cos(x0) + 41.798958
52,1.0297275,((exp(x1 + sin((cos(((((53.06959 - sin(x2)) + (((x1 + 0.8944911) - x2) + (exp(x1) - x2))) + exp(x1)) - x2) - x3) + (x0 * -1.6265103)) - x2)) + (x3 - (-0.086773485 - x3))) + (x1 + (41.886776 - cos(x0 + 0.37328717)))) + (x1 - x2),0.09036431614778583,x1 + x1 - x2 + x3 - (-x3 - 0.086773485) + exp(x1 + sin(x0*(-1.6265103) - x2 + cos(x1 - x2 - x2 - x2 - x3 + exp(x1) + exp(x1) - sin(x2) + 0.8944911 + 53.06959))) - cos(x0 + 0.37328717) + 41.886776,PySRFunction(X=>x1 + x1 - x2 + x3 - (-x3 - 0.086773485) + exp(x1 + sin(x0*(-1.6265103) - x2 + cos(x1 - x2 - x2 - x2 - x3 + exp(x1) + exp(x1) - sin(x2) + 0.8944911 + 53.06959))) - cos(x0 + 0.37328717) + 41.886776),2,24,x1 + x1 - x2 + x3 - (-x3 - 0.086773485) + exp(x1 + sin(x0*(-1.6265103) - x2 + cos(x1 - x2 - x2 - x2 - x3 + exp(x1) + exp(x1) - sin(x2) + 0.8944911 + 53.06959))) - cos(x0 + 0.37328717) + 41.886776
54,0.9332788,((((x3 - (x2 - x3)) + (x1 + 41.886776)) + (x1 - cos(x0 + 0.4476706))) + (x1 - x2)) + exp(sin((x0 * -1.6265103) + (cos(x3 - ((((exp(x1) + (exp(x1) - x2)) + 53.06959) + ((0.8944911 - x2) + (x1 - sin(x3)))) - x2)) - x2)) + x1),0.049172752948575586,x1 + x1 + x1 - x2 + x3 - (x2 - x3) + exp(x1 + sin(x0*(-1.6265103) - x2 + cos(x3 - (x1 - x2 - x2 - x2 + exp(x1) + exp(x1) - sin(x3) + 0.8944911 + 53.06959)))) - cos(x0 + 0.4476706) + 41.886776,PySRFunction(X=>x1 + x1 + x1 - x2 + x3 - (x2 - x3) + exp(x1 + sin(x0*(-1.6265103) - x2 + cos(x3 - (x1 - x2 - x2 - x2 + exp(x1) + exp(x1) - sin(x3) + 0.8944911 + 53.06959)))) - cos(x0 + 0.4476706) + 41.886776),2,25,x1 + x1 + x1 - x2 + x3 - (x2 - x3) + exp(x1 + sin(x0*(-1.6265103) - x2 + cos(x3 - (x1 - x2 - x2 - x2 + exp(x1) + exp(x1) - sin(x3) + 0.8944911 + 53.06959)))) - cos(x0 + 0.4476706) + 41.886776
56,0.9326192,((((x3 - (x2 - x3)) + (x1 + 41.886776)) + (x1 - cos(x0 + 0.4476706))) + (x1 - x2)) + exp(x1 + sin((x0 * -1.6265103) + (cos(x3 - ((((exp(x1) + (exp(x1) - x2)) + 53.06959) + (((0.8944911 - x2) / 0.9657379) + (x1 - sin(x3)))) - x2)) - x2))),0.0003535027249482349,x1 + x1 + x1 - x2 + x3 - (x2 - x3) + exp(x1 + sin(x0*(-1.6265103) - x2 + cos(x3 - (x1 - x2 - x2 + (0.8944911 - x2)/0.9657379 + exp(x1) + exp(x1) - sin(x3) + 53.06959)))) - cos(x0 + 0.4476706) + 41.886776,PySRFunction(X=>x1 + x1 + x1 - x2 + x3 - (x2 - x3) + exp(x1 + sin(x0*(-1.6265103) - x2 + cos(x3 - (x1 - x2 - x2 + (0.8944911 - x2)/0.9657379 + exp(x1) + exp(x1) - sin(x3) + 53.06959)))) - cos(x0 + 0.4476706) + 41.886776),2,26,x1 + x1 + x1 - x2 + x3 - (x2 - x3) + exp(x1 + sin(x0*(-1.6265103) - x2 + cos(x3 - (x1 - x2 - x2 + (0.8944911 - x2)/0.9657379 + exp(x1) + exp(x1) - sin(x3) + 53.06959)))) - cos(x0 + 0.4476706) + 41.886776
60,0.9213498,((exp(sin((cos((((((53.06959 - sin(x3)) + (((0.8944911 - x2) / (x2 / 1.708382)) + x1)) + (exp(x1) + exp(x1))) - x2) - x2) - x3) + (x0 * -1.6265103)) - x2) + x1) + (((((x3 - (x2 - x3)) + x1) + (x1 + 0.08133881)) + 41.886776) - cos(x0 + 0.37328717))) + x1) - x2,0.003039300764693105,x1 + x1 + x1 - x2 + x3 - (x2 - x3) + exp(x1 + sin(x0*(-1.6265103) - x2 + cos(x1 - x2 - x2 - x3 + exp(x1) + exp(x1) - sin(x3) + 53.06959 + (0.8944911 - x2)/((x2/1.708382))))) - cos(x0 + 0.37328717) + 0.08133881 + 41.886776,PySRFunction(X=>x1 + x1 + x1 - x2 + x3 - (x2 - x3) + exp(x1 + sin(x0*(-1.6265103) - x2 + cos(x1 - x2 - x2 - x3 + exp(x1) + exp(x1) - sin(x3) + 53.06959 + (0.8944911 - x2)/((x2/1.708382))))) - cos(x0 + 0.37328717) + 0.08133881 + 41.886776),2,27,x1 + x1 + x1 - x2 + x3 - (x2 - x3) + exp(x1 + sin(x0*(-1.6265103) - x2 + cos(x1 - x2 - x2 - x3 + exp(x1) + exp(x1) - sin(x3) + 53.06959 + (0.8944911 - x2)/((x2/1.708382))))) - cos(x0 + 0.37328717) + 0.08133881 + 41.886776
63,0.90053135,((x3 - (x2 - x3)) + ((x1 + x1) + 0.08133881)) + ((exp(sin((cos(x3 - (((0.8944911 - x2) + (x1 + exp(x1))) + (((53.06959 - sin(x3)) + (exp(x1) - x2)) - x2))) + (x0 * -1.6265103)) - x2) + x1) + (((42.768364 - (cos(cos(exp(x2))) * 1.3822292)) - cos(x0 + 0.37328717)) + x1)) - x2),0.007618263568609455,x1 + x1 + x1 - x2 + x3 - (x2 - x3) + exp(x1 + sin(x0*(-1.6265103) - x2 + cos(x3 - (x1 - x2 - x2 - x2 + exp(x1) + exp(x1) - sin(x3) + 0.8944911 + 53.06959)))) - cos(x0 + 0.37328717) - 1.3822292*cos(cos(exp(x2))) + 0.08133881 + 42.768364,PySRFunction(X=>x1 + x1 + x1 - x2 + x3 - (x2 - x3) + exp(x1 + sin(x0*(-1.6265103) - x2 + cos(x3 - (x1 - x2 - x2 - x2 + exp(x1) + exp(x1) - sin(x3) + 0.8944911 + 53.06959)))) - cos(x0 + 0.37328717) - 1.3822292*cos(cos(exp(x2))) + 0.08133881 + 42.768364),2,28,x1 + x1 + x1 - x2 + x3 - (x2 - x3) + exp(x1 + sin(x0*(-1.6265103) - x2 + cos(x3 - (x1 - x2 - x2 - x2 + exp(x1) + exp(x1) - sin(x3) + 0.8944911 + 53.06959)))) - cos(x0 + 0.37328717) - 1.3822292*cos(cos(exp(x2))) + 0.08133881 + 42.768364
65,0.89590293,(((x3 - (x2 - x3)) + ((x1 + x1) + 0.08133881)) + (((x1 + (42.768364 - (cos(cos(exp(x2))) * 1.3822292))) - cos(x0 + 0.37328717)) + exp(sin(cos((((x1 + exp(x1)) + ((0.8944911 - x2) / 0.9657379)) + (((53.06959 - sin(x3)) + (exp(x1) - x2)) - x2)) - x3) + ((x0 * -1.6265103) - x2)) + x1))) - x2,0.0025764539748838826,x1 + x1 + x1 - x2 + x3 - (x2 - x3) + exp(x1 + sin(x0*(-1.6265103) - x2 + cos(x1 - x2 - x2 - x3 + (0.8944911 - x2)/0.9657379 + exp(x1) + exp(x1) - sin(x3) + 53.06959))) - cos(x0 + 0.37328717) - 1.3822292*cos(cos(exp(x2))) + 0.08133881 + 42.768364,PySRFunction(X=>x1 + x1 + x1 - x2 + x3 - (x2 - x3) + exp(x1 + sin(x0*(-1.6265103) - x2 + cos(x1 - x2 - x2 - x3 + (0.8944911 - x2)/0.9657379 + exp(x1) + exp(x1) - sin(x3) + 53.06959))) - cos(x0 + 0.37328717) - 1.3822292*cos(cos(exp(x2))) + 0.08133881 + 42.768364),2,29,x1 + x1 + x1 - x2 + x3 - (x2 - x3) + exp(x1 + sin(x0*(-1.6265103) - x2 + cos(x1 - x2 - x2 - x3 + (0.8944911 - x2)/0.9657379 + exp(x1) + exp(x1) - sin(x3) + 53.06959))) - cos(x0 + 0.37328717) - 1.3822292*cos(cos(exp(x2))) + 0.08133881 + 42.768364
66,0.8850264,(((x3 - (x2 - x3)) + ((x1 + x1) + 0.08133881)) + (exp(sin((cos(((0.8944911 - (x2 / 0.9657379)) + (x1 + exp(x1))) + ((((53.06959 - sin(x3)) + (exp(x1) - x2)) - x2) - x3)) + (x0 * -1.6265103)) - x2) + x1) + (((42.768364 - (1.3822292 * cos(cos(square(exp(x2)))))) - cos(x0 + 0.37328717)) + x1))) - x2,0.012214594980993216,x1 + x1 + x1 - x2 + x3 - (x2 - x3) + exp(x1 + sin(x0*(-1.6265103) - x2 + cos(x1 - x2/0.9657379 - x2 - x2 - x3 + exp(x1) + exp(x1) - sin(x3) + 0.8944911 + 53.06959))) - cos(x0 + 0.37328717) - 1.3822292*cos(cos(exp(2*x2))) + 0.08133881 + 42.768364,PySRFunction(X=>x1 + x1 + x1 - x2 + x3 - (x2 - x3) + exp(x1 + sin(x0*(-1.6265103) - x2 + cos(x1 - x2/0.9657379 - x2 - x2 - x3 + exp(x1) + exp(x1) - sin(x3) + 0.8944911 + 53.06959))) - cos(x0 + 0.37328717) - 1.3822292*cos(cos(exp(2*x2))) + 0.08133881 + 42.768364),2,30,x1 + x1 + x1 - x2 + x3 - (x2 - x3) + exp(x1 + sin(x0*(-1.6265103) - x2 + cos(x1 - x2/0.9657379 - x2 - x2 - x3 + exp(x1) + exp(x1) - sin(x3) + 0.8944911 + 53.06959))) - cos(x0 + 0.37328717) - 1.3822292*cos(cos(exp(2*x2))) + 0.08133881 + 42.768364
67,0.8532493,((((x3 - (x2 - x3)) + ((x1 + x1) + 0.08133881)) + ((x1 + (42.768364 - (cos(cos(exp(x2 + -0.14333782))) * 1.3822292))) - cos(x0 + 0.37328717))) + exp(sin((cos(((((0.8944911 - x2) / 0.9657379) + (x1 + exp(x1))) + ((((53.06959 - sin(x3)) + exp(x1)) - x2) - x2)) - x3) + (-1.6265103 * x0)) - x2) + x1)) - x2,0.036565707677619894,x1 + x1 + x1 - x2 + x3 - (x2 - x3) + exp(x1 + sin(-1.6265103*x0 - x2 + cos(x1 - x2 - x2 - x3 + (0.8944911 - x2)/0.9657379 + exp(x1) + exp(x1) - sin(x3) + 53.06959))) - cos(x0 + 0.37328717) - 1.3822292*cos(cos(exp(x2 - 0.14333782))) + 0.08133881 + 42.768364,PySRFunction(X=>x1 + x1 + x1 - x2 + x3 - (x2 - x3) + exp(x1 + sin(-1.6265103*x0 - x2 + cos(x1 - x2 - x2 - x3 + (0.8944911 - x2)/0.9657379 + exp(x1) + exp(x1) - sin(x3) + 53.06959))) - cos(x0 + 0.37328717) - 1.3822292*cos(cos(exp(x2 - 0.14333782))) + 0.08133881 + 42.768364),2,31,x1 + x1 + x1 - x2 + x3 - (x2 - x3) + exp(x1 + sin(-1.6265103*x0 - x2 + cos(x1 - x2 - x2 - x3 + (0.8944911 - x2)/0.9657379 + exp(x1) + exp(x1) - sin(x3) + 53.06959))) - cos(x0 + 0.37328717) - 1.3822292*cos(cos(exp(x2 - 0.14333782))) + 0.08133881 + 42.768364
69,0.8346803,(((((((x3 - (x2 - x3)) + (x1 - 0.08133881)) + x1) + (42.768364 - cos(cos(((x2 - -0.5543738) * exp(x1)) * 1.3822292)))) + exp(sin(((x0 * -1.6265103) - x2) + cos((((((53.06959 - sin(x3)) + (exp(x1) + (((0.8944911 - x2) / 0.9657379) + x1))) - x2) - x2) - x3) + exp(x1))) + x1)) - cos(x0 + 0.3926025)) + x1) - x2,0.0110014950547827,x1 + x1 + x1 - x2 + x3 - (x2 - x3) + exp(x1 + sin(x0*(-1.6265103) - x2 + cos(x1 - x2 - x2 - x3 + (0.8944911 - x2)/0.9657379 + exp(x1) + exp(x1) - sin(x3) + 53.06959))) - cos(x0 + 0.3926025) - cos(cos((x2 - 1*(-0.5543738))*exp(x1)*1.3822292)) - 1*0.08133881 + 42.768364,PySRFunction(X=>x1 + x1 + x1 - x2 + x3 - (x2 - x3) + exp(x1 + sin(x0*(-1.6265103) - x2 + cos(x1 - x2 - x2 - x3 + (0.8944911 - x2)/0.9657379 + exp(x1) + exp(x1) - sin(x3) + 53.06959))) - cos(x0 + 0.3926025) - cos(cos((x2 - 1*(-0.5543738))*exp(x1)*1.3822292)) - 1*0.08133881 + 42.768364),2,32,x1 + x1 + x1 - x2 + x3 - (x2 - x3) + exp(x1 + sin(x0*(-1.6265103) - x2 + cos(x1 - x2 - x2 - x3 + (0.8944911 - x2)/0.9657379 + exp(x1) + exp(x1) - sin(x3) + 53.06959))) - cos(x0 + 0.3926025) - cos(cos((x2 - 1*(-0.5543738))*exp(x1)*1.3822292)) - 1*0.08133881 + 42.768364
