complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
27,1.3748976,((x3 + (x1 + x1)) * 1.444617) + ((40.09598 + (cos(cos((x2 + x3) + (-3.3666778 + square(x1 * -1.2986575)))) / square(-0.47781628))) + 0.3645894),0.00631679967651741,(x1 + x1 + x3)*1.444617 + cos(cos(1.68651130230625*x1**2 + x2 + x3 - 3.3666778))/0.228308397433038 + 0.3645894 + 40.09598,PySRFunction(X=>(x1 + x1 + x3)*1.444617 + cos(cos(1.68651130230625*x1**2 + x2 + x3 - 3.3666778))/0.228308397433038 + 0.3645894 + 40.09598),16,11,(x1 + x1 + x3)*1.444617 + cos(cos(1.68651130230625*x1**2 + x2 + x3 - 3.3666778))/0.228308397433038 + 0.3645894 + 40.09598
28,1.2594992,((((x1 + x1) + x3) * 1.4529384) + ((cos(cos(2.8601525 + ((x2 + square(x1 * 1.3093766)) + x3))) / 0.24452238) + 40.09598)) + sin(square(x2)),0.08766507398039207,(x1 + x1 + x3)*1.4529384 + sin(x2**2) + cos(cos(1.71446708062756*x1**2 + x2 + x3 + 2.8601525))/0.24452238 + 40.09598,PySRFunction(X=>(x1 + x1 + x3)*1.4529384 + sin(x2**2) + cos(cos(1.71446708062756*x1**2 + x2 + x3 + 2.8601525))/0.24452238 + 40.09598),16,12,(x1 + x1 + x3)*1.4529384 + sin(x2**2) + cos(cos(1.71446708062756*x1**2 + x2 + x3 + 2.8601525))/0.24452238 + 40.09598
35,1.1782771,(((sin(0.36033478 / x1) + (x1 + 40.09598)) + ((x3 * 1.9977993) + 3.0625894)) + square(cos(((x3 / 1.1316776) / x3) - (sin(square(exp(sin(x1)))) / -0.3058125)) + cos(x0))) + x1,0.009522984981179584,x1 + x1 + x3*1.9977993 + (cos(x0) + cos(-sin(exp(2*sin(x1)))/(-0.3058125) + x3/(1.1316776*x3)))**2 + sin(0.36033478/x1) + 3.0625894 + 40.09598,PySRFunction(X=>x1 + x1 + x3*1.9977993 + (cos(x0) + cos(-sin(exp(2*sin(x1)))/(-0.3058125) + x3/(1.1316776*x3)))**2 + sin(0.36033478/x1) + 3.0625894 + 40.09598),16,13,x1 + x1 + x3*1.9977993 + (cos(x0) + cos(-sin(exp(2*sin(x1)))/(-0.3058125) + x3/(1.1316776*x3)))**2 + sin(0.36033478/x1) + 3.0625894 + 40.09598
37,1.101088,x1 + ((square(cos((sin(square(exp(sin(x1)))) / -0.2893687) - 0.75739145) + cos(x0)) + (cos(cos(x2 + ((square(x1) + x3) * 1.3779669))) / 0.26846296)) + ((x3 * 2.0690143) + (x1 + 40.07864))),0.03387725244203758,x1 + x1 + x3*2.0690143 + (cos(x0) + cos(sin(exp(2*sin(x1)))/(-0.2893687) - 1*0.75739145))**2 + cos(cos(x2 + (x1**2 + x3)*1.3779669))/0.26846296 + 40.07864,PySRFunction(X=>x1 + x1 + x3*2.0690143 + (cos(x0) + cos(sin(exp(2*sin(x1)))/(-0.2893687) - 1*0.75739145))**2 + cos(cos(x2 + (x1**2 + x3)*1.3779669))/0.26846296 + 40.07864),16,14,x1 + x1 + x3*2.0690143 + (cos(x0) + cos(sin(exp(2*sin(x1)))/(-0.2893687) - 1*0.75739145))**2 + cos(cos(x2 + (x1**2 + x3)*1.3779669))/0.26846296 + 40.07864
39,1.0646175,x1 + (square(cos((sin(square(exp(sin(x1)))) / -0.2893687) - 0.75739145) + cos(x0 + 0.008990573)) + ((cos(cos(((x2 + square(x1)) * 1.3779669) + x3)) / 0.26846296) + ((x3 * 2.0690143) + (x1 + 40.07864)))),0.01684160108253699,x1 + x1 + x3*2.0690143 + (cos(x0 + 0.008990573) + cos(sin(exp(2*sin(x1)))/(-0.2893687) - 1*0.75739145))**2 + cos(cos(x3 + (x1**2 + x2)*1.3779669))/0.26846296 + 40.07864,PySRFunction(X=>x1 + x1 + x3*2.0690143 + (cos(x0 + 0.008990573) + cos(sin(exp(2*sin(x1)))/(-0.2893687) - 1*0.75739145))**2 + cos(cos(x3 + (x1**2 + x2)*1.3779669))/0.26846296 + 40.07864),16,15,x1 + x1 + x3*2.0690143 + (cos(x0 + 0.008990573) + cos(sin(exp(2*sin(x1)))/(-0.2893687) - 1*0.75739145))**2 + cos(cos(x3 + (x1**2 + x2)*1.3779669))/0.26846296 + 40.07864
40,1.0285147,(x1 + (square(cos((sin(square(exp(sin(x1)))) / -0.2893687) - cos(0.26200324)) + cos(x0 + 0.008990573)) + (cos(cos(x2 + (1.3779669 * (square(x1) + x3)))) / 0.26846296))) + (((x3 * 2.0690143) + x1) + 40.07864),0.03449985705228431,x1 + x1 + x3*2.0690143 + (cos(x0 + 0.008990573) + cos(sin(exp(2*sin(x1)))/(-0.2893687) - cos(0.26200324)))**2 + cos(cos(x2 + 1.3779669*(x1**2 + x3)))/0.26846296 + 40.07864,PySRFunction(X=>x1 + x1 + x3*2.0690143 + (cos(x0 + 0.008990573) + cos(sin(exp(2*sin(x1)))/(-0.2893687) - cos(0.26200324)))**2 + cos(cos(x2 + 1.3779669*(x1**2 + x3)))/0.26846296 + 40.07864),16,16,x1 + x1 + x3*2.0690143 + (cos(x0 + 0.008990573) + cos(sin(exp(2*sin(x1)))/(-0.2893687) - cos(0.26200324)))**2 + cos(cos(x2 + 1.3779669*(x1**2 + x3)))/0.26846296 + 40.07864
41,0.92457706,x1 + (square((cos((sin(square(exp(sin(x1)))) / -0.2893687) - 0.75739145) + cos(x0)) + 0.008990573) + (((x3 * 2.0690143) + (x1 + 40.07864)) + (cos(cos((square(x1 * 1.3508102) + -38.284714) + (x3 + x2))) / 0.26846296))),0.10653460113271523,x1 + x1 + x3*2.0690143 + (cos(x0) + cos(sin(exp(2*sin(x1)))/(-0.2893687) - 1*0.75739145) + 0.008990573)**2 + cos(cos(1.82468819642404*x1**2 + x2 + x3 - 38.284714))/0.26846296 + 40.07864,PySRFunction(X=>x1 + x1 + x3*2.0690143 + (cos(x0) + cos(sin(exp(2*sin(x1)))/(-0.2893687) - 1*0.75739145) + 0.008990573)**2 + cos(cos(1.82468819642404*x1**2 + x2 + x3 - 38.284714))/0.26846296 + 40.07864),16,17,x1 + x1 + x3*2.0690143 + (cos(x0) + cos(sin(exp(2*sin(x1)))/(-0.2893687) - 1*0.75739145) + 0.008990573)**2 + cos(cos(1.82468819642404*x1**2 + x2 + x3 - 38.284714))/0.26846296 + 40.07864
43,0.8586708,(x1 + (sin(0.36033478 / x1) + square(cos((sin(square(exp(sin(x1)))) / -0.2893687) - 0.75739145) + 0.9022268))) + ((cos(cos((square(x1 * 1.3508102) + -38.284714) + (x3 + x2))) / 0.26846296) + ((x1 + 40.07864) + (x3 * 2.0690143))),0.0369753941541124,x1 + x1 + x3*2.0690143 + (cos(sin(exp(2*sin(x1)))/(-0.2893687) - 1*0.75739145) + 0.9022268)**2 + sin(0.36033478/x1) + cos(cos(1.82468819642404*x1**2 + x2 + x3 - 38.284714))/0.26846296 + 40.07864,PySRFunction(X=>x1 + x1 + x3*2.0690143 + (cos(sin(exp(2*sin(x1)))/(-0.2893687) - 1*0.75739145) + 0.9022268)**2 + sin(0.36033478/x1) + cos(cos(1.82468819642404*x1**2 + x2 + x3 - 38.284714))/0.26846296 + 40.07864),16,18,x1 + x1 + x3*2.0690143 + (cos(sin(exp(2*sin(x1)))/(-0.2893687) - 1*0.75739145) + 0.9022268)**2 + sin(0.36033478/x1) + cos(cos(1.82468819642404*x1**2 + x2 + x3 - 38.284714))/0.26846296 + 40.07864
44,0.7285212,(square(cos(x0) + cos(0.75739145 - (sin(square(exp(sin(x1)))) / -0.25711632))) + x1) + (((sin(0.36033478 / x1) + (x1 + 40.07864)) + (cos(cos((square(x1 * 1.3508102) + -38.284714) + (x3 + x2))) / 0.26846296)) + (x3 * 2.0690143)),0.164368886105064,x1 + x1 + x3*2.0690143 + (cos(x0) + cos(0.75739145 - sin(exp(2*sin(x1)))/(-0.25711632)))**2 + sin(0.36033478/x1) + cos(cos(1.82468819642404*x1**2 + x2 + x3 - 38.284714))/0.26846296 + 40.07864,PySRFunction(X=>x1 + x1 + x3*2.0690143 + (cos(x0) + cos(0.75739145 - sin(exp(2*sin(x1)))/(-0.25711632)))**2 + sin(0.36033478/x1) + cos(cos(1.82468819642404*x1**2 + x2 + x3 - 38.284714))/0.26846296 + 40.07864),16,19,x1 + x1 + x3*2.0690143 + (cos(x0) + cos(0.75739145 - sin(exp(2*sin(x1)))/(-0.25711632)))**2 + sin(0.36033478/x1) + cos(cos(1.82468819642404*x1**2 + x2 + x3 - 38.284714))/0.26846296 + 40.07864
46,0.682533,((square(cos(x0) + cos(0.75739145 - (sin(square(exp(sin(x1)))) / -0.2893687))) + x1) + ((sin(0.36033478 / x1) + 40.07864) + (cos(cos((x2 + x3) + (square(x1 * 1.3508102) + -38.284714))) / 0.26846296))) + (x1 + ((x3 * 2.0690143) - -0.21551682)),0.032602924282758974,x1 + x1 + x3*2.0690143 + (cos(x0) + cos(0.75739145 - sin(exp(2*sin(x1)))/(-0.2893687)))**2 + sin(0.36033478/x1) + cos(cos(1.82468819642404*x1**2 + x2 + x3 - 38.284714))/0.26846296 - 1*(-0.21551682) + 40.07864,PySRFunction(X=>x1 + x1 + x3*2.0690143 + (cos(x0) + cos(0.75739145 - sin(exp(2*sin(x1)))/(-0.2893687)))**2 + sin(0.36033478/x1) + cos(cos(1.82468819642404*x1**2 + x2 + x3 - 38.284714))/0.26846296 - 1*(-0.21551682) + 40.07864),16,20,x1 + x1 + x3*2.0690143 + (cos(x0) + cos(0.75739145 - sin(exp(2*sin(x1)))/(-0.2893687)))**2 + sin(0.36033478/x1) + cos(cos(1.82468819642404*x1**2 + x2 + x3 - 38.284714))/0.26846296 - 1*(-0.21551682) + 40.07864
49,0.67674804,(square(cos(x0) + cos(0.75739145 - (sin(square(exp(sin(x1)))) / -0.2893687))) + x1) + (((sin(0.36033478 / x1) + ((x1 + 40.07864) + (cos(cos(((x3 + x2) + (-39.167225 + square(x1 * 1.3508102))) + exp(-0.1887029))) / 0.26846296))) + (x3 * 2.0690143)) - -0.21551682),0.00283728174779878,x1 + x1 + x3*2.0690143 + (cos(x0) + cos(0.75739145 - sin(exp(2*sin(x1)))/(-0.2893687)))**2 + sin(0.36033478/x1) + cos(cos(1.82468819642404*x1**2 + x2 + x3 - 39.167225 + exp(-0.1887029)))/0.26846296 - 1*(-0.21551682) + 40.07864,PySRFunction(X=>x1 + x1 + x3*2.0690143 + (cos(x0) + cos(0.75739145 - sin(exp(2*sin(x1)))/(-0.2893687)))**2 + sin(0.36033478/x1) + cos(cos(1.82468819642404*x1**2 + x2 + x3 - 39.167225 + exp(-0.1887029)))/0.26846296 - 1*(-0.21551682) + 40.07864),16,21,x1 + x1 + x3*2.0690143 + (cos(x0) + cos(0.75739145 - sin(exp(2*sin(x1)))/(-0.2893687)))**2 + sin(0.36033478/x1) + cos(cos(1.82468819642404*x1**2 + x2 + x3 - 39.167225 + exp(-0.1887029)))/0.26846296 - 1*(-0.21551682) + 40.07864
50,0.5516051,sin(0.36033478 / x1) + ((((square(cos(x0) + cos((((x2 - -0.0815597) / 1.1998061) / x3) - (sin(square(exp(sin(x1)))) / -0.2893687))) + x1) + 40.07864) + ((cos(cos(square(x1 * 1.3508102) + ((x3 + x2) + -38.303852))) / 0.26846296) + x1)) + (x3 * 2.0690143)),0.2044666405884507,x1 + x1 + x3*2.0690143 + (cos(x0) + cos(-sin(exp(2*sin(x1)))/(-0.2893687) + (x2 - 1*(-0.0815597))/(1.1998061*x3)))**2 + sin(0.36033478/x1) + cos(cos(1.82468819642404*x1**2 + x2 + x3 - 38.303852))/0.26846296 + 40.07864,PySRFunction(X=>x1 + x1 + x3*2.0690143 + (cos(x0) + cos(-sin(exp(2*sin(x1)))/(-0.2893687) + (x2 - 1*(-0.0815597))/(1.1998061*x3)))**2 + sin(0.36033478/x1) + cos(cos(1.82468819642404*x1**2 + x2 + x3 - 38.303852))/0.26846296 + 40.07864),16,22,x1 + x1 + x3*2.0690143 + (cos(x0) + cos(-sin(exp(2*sin(x1)))/(-0.2893687) + (x2 - 1*(-0.0815597))/(1.1998061*x3)))**2 + sin(0.36033478/x1) + cos(cos(1.82468819642404*x1**2 + x2 + x3 - 38.303852))/0.26846296 + 40.07864
52,0.53502816,(((((cos(cos((square(x1 * 1.3508102) + -38.279243) + (x3 + x2))) / 0.26846296) + 40.07864) + x1) + (x3 * 2.0690143)) + (square(cos((((x2 - -0.0815597) / 1.1998061) / x3) - (sin(square(exp(sin(x1)))) / -0.2893687)) + cos(x0 + 0.14826113)) + x1)) + sin(0.36033478 / x1),0.015256505340945484,x1 + x1 + x3*2.0690143 + (cos(x0 + 0.14826113) + cos(-sin(exp(2*sin(x1)))/(-0.2893687) + (x2 - 1*(-0.0815597))/(1.1998061*x3)))**2 + sin(0.36033478/x1) + cos(cos(1.82468819642404*x1**2 + x2 + x3 - 38.279243))/0.26846296 + 40.07864,PySRFunction(X=>x1 + x1 + x3*2.0690143 + (cos(x0 + 0.14826113) + cos(-sin(exp(2*sin(x1)))/(-0.2893687) + (x2 - 1*(-0.0815597))/(1.1998061*x3)))**2 + sin(0.36033478/x1) + cos(cos(1.82468819642404*x1**2 + x2 + x3 - 38.279243))/0.26846296 + 40.07864),16,23,x1 + x1 + x3*2.0690143 + (cos(x0 + 0.14826113) + cos(-sin(exp(2*sin(x1)))/(-0.2893687) + (x2 - 1*(-0.0815597))/(1.1998061*x3)))**2 + sin(0.36033478/x1) + cos(cos(1.82468819642404*x1**2 + x2 + x3 - 38.279243))/0.26846296 + 40.07864
56,0.51241904,((((cos(cos((42.665752 + (cos(sin(x2 + -0.5576355)) + square(x1 * 1.3540002))) + (x2 + x3))) / 0.26846296) + (40.07864 + (square(cos(x0) + cos((((x2 - -0.0815597) / 1.1998061) / x3) - (sin(square(exp(sin(x1)))) / -0.2893687))) + (1.9977993 * x3)))) + x1) + x1) + sin(0.36033478 / x1),0.010794163305664836,x1 + x1 + 1.9977993*x3 + (cos(x0) + cos(-sin(exp(2*sin(x1)))/(-0.2893687) + (x2 - 1*(-0.0815597))/(1.1998061*x3)))**2 + sin(0.36033478/x1) + cos(cos(1.83331654160004*x1**2 + x2 + x3 + cos(sin(x2 - 0.5576355)) + 42.665752))/0.26846296 + 40.07864,PySRFunction(X=>x1 + x1 + 1.9977993*x3 + (cos(x0) + cos(-sin(exp(2*sin(x1)))/(-0.2893687) + (x2 - 1*(-0.0815597))/(1.1998061*x3)))**2 + sin(0.36033478/x1) + cos(cos(1.83331654160004*x1**2 + x2 + x3 + cos(sin(x2 - 0.5576355)) + 42.665752))/0.26846296 + 40.07864),16,24,x1 + x1 + 1.9977993*x3 + (cos(x0) + cos(-sin(exp(2*sin(x1)))/(-0.2893687) + (x2 - 1*(-0.0815597))/(1.1998061*x3)))**2 + sin(0.36033478/x1) + cos(cos(1.83331654160004*x1**2 + x2 + x3 + cos(sin(x2 - 0.5576355)) + 42.665752))/0.26846296 + 40.07864
57,0.5041765,((x1 + 40.07864) + ((cos(cos(((cos(sin(x2 + -0.5576355)) + square(x1 * 1.3540002)) + 42.665752) + (x2 + x3))) / 0.26846296) + (x1 + sin(0.36033478 / sin(x1))))) + (square(cos(x0) + cos((((x2 - -0.0815597) / 1.1998061) / x3) - (sin(square(exp(sin(x1)))) / -0.2893687))) + (x3 * 1.9977993)),0.01621632262325064,x1 + x1 + x3*1.9977993 + (cos(x0) + cos(-sin(exp(2*sin(x1)))/(-0.2893687) + (x2 - 1*(-0.0815597))/(1.1998061*x3)))**2 + sin(0.36033478/sin(x1)) + cos(cos(1.83331654160004*x1**2 + x2 + x3 + cos(sin(x2 - 0.5576355)) + 42.665752))/0.26846296 + 40.07864,PySRFunction(X=>x1 + x1 + x3*1.9977993 + (cos(x0) + cos(-sin(exp(2*sin(x1)))/(-0.2893687) + (x2 - 1*(-0.0815597))/(1.1998061*x3)))**2 + sin(0.36033478/sin(x1)) + cos(cos(1.83331654160004*x1**2 + x2 + x3 + cos(sin(x2 - 0.5576355)) + 42.665752))/0.26846296 + 40.07864),16,25,x1 + x1 + x3*1.9977993 + (cos(x0) + cos(-sin(exp(2*sin(x1)))/(-0.2893687) + (x2 - 1*(-0.0815597))/(1.1998061*x3)))**2 + sin(0.36033478/sin(x1)) + cos(cos(1.83331654160004*x1**2 + x2 + x3 + cos(sin(x2 - 0.5576355)) + 42.665752))/0.26846296 + 40.07864
58,0.49781615,((40.07864 + (square(cos(x0) + cos((((x2 - -0.0815597) / 1.1998061) / x3) - (sin(square(exp(sin(x1)))) / -0.2893687))) + (1.9977993 * x3))) + (x1 + ((cos(cos(cos(cos(exp(x2 + -0.5576355))) + ((square(x1 * 1.3540002) + (x2 + x3)) + 42.665752))) / 0.26846296) + x1))) + sin(0.36033478 / sin(x1)),0.012695573023586497,x1 + x1 + 1.9977993*x3 + (cos(x0) + cos(-sin(exp(2*sin(x1)))/(-0.2893687) + (x2 - 1*(-0.0815597))/(1.1998061*x3)))**2 + sin(0.36033478/sin(x1)) + cos(cos(1.83331654160004*x1**2 + x2 + x3 + cos(cos(exp(x2 - 0.5576355))) + 42.665752))/0.26846296 + 40.07864,PySRFunction(X=>x1 + x1 + 1.9977993*x3 + (cos(x0) + cos(-sin(exp(2*sin(x1)))/(-0.2893687) + (x2 - 1*(-0.0815597))/(1.1998061*x3)))**2 + sin(0.36033478/sin(x1)) + cos(cos(1.83331654160004*x1**2 + x2 + x3 + cos(cos(exp(x2 - 0.5576355))) + 42.665752))/0.26846296 + 40.07864),16,26,x1 + x1 + 1.9977993*x3 + (cos(x0) + cos(-sin(exp(2*sin(x1)))/(-0.2893687) + (x2 - 1*(-0.0815597))/(1.1998061*x3)))**2 + sin(0.36033478/sin(x1)) + cos(cos(1.83331654160004*x1**2 + x2 + x3 + cos(cos(exp(x2 - 0.5576355))) + 42.665752))/0.26846296 + 40.07864
59,0.45521232,((x1 + (cos(cos(square(x1 * 1.3508102) + (cos(cos(exp((x3 + 42.665752) + x2))) + ((x2 + x3) + -39.167225)))) / 0.26846296)) + ((40.07864 + x1) + ((2.0690143 * x3) + square(cos((sin(square(exp(sin(x1)))) / -0.2893687) - (((x2 - -0.0815597) / 1.1998061) / x3)) + cos(x0))))) + sin(0.36033478 / x1),0.08946688468309667,x1 + x1 + 2.0690143*x3 + (cos(x0) + cos(sin(exp(2*sin(x1)))/(-0.2893687) - (x2 - 1*(-0.0815597))/(1.1998061*x3)))**2 + sin(0.36033478/x1) + cos(cos(1.82468819642404*x1**2 + x2 + x3 + cos(cos(exp(x2 + x3 + 42.665752))) - 39.167225))/0.26846296 + 40.07864,PySRFunction(X=>x1 + x1 + 2.0690143*x3 + (cos(x0) + cos(sin(exp(2*sin(x1)))/(-0.2893687) - (x2 - 1*(-0.0815597))/(1.1998061*x3)))**2 + sin(0.36033478/x1) + cos(cos(1.82468819642404*x1**2 + x2 + x3 + cos(cos(exp(x2 + x3 + 42.665752))) - 39.167225))/0.26846296 + 40.07864),16,27,x1 + x1 + 2.0690143*x3 + (cos(x0) + cos(sin(exp(2*sin(x1)))/(-0.2893687) - (x2 - 1*(-0.0815597))/(1.1998061*x3)))**2 + sin(0.36033478/x1) + cos(cos(1.82468819642404*x1**2 + x2 + x3 + cos(cos(exp(x2 + x3 + 42.665752))) - 39.167225))/0.26846296 + 40.07864
61,0.44544253,(sin(0.36033478 / x1) + (((cos(cos((cos(cos(exp(x2 + (x3 + 42.665752)))) + ((x2 + x3) + 42.665752)) + square(x1 * 1.3540002))) / 0.26846296) + ((x1 + 40.07864) + x1)) + 0.12398891)) + (square(cos(x0) + cos((((x2 - -0.0815597) / 1.1998061) / x3) - (sin(square(exp(sin(x1)))) / -0.2893687))) + (x3 * 1.9977993)),0.010847855002531414,x1 + x1 + x3*1.9977993 + (cos(x0) + cos(-sin(exp(2*sin(x1)))/(-0.2893687) + (x2 - 1*(-0.0815597))/(1.1998061*x3)))**2 + sin(0.36033478/x1) + cos(cos(1.83331654160004*x1**2 + x2 + x3 + cos(cos(exp(x2 + x3 + 42.665752))) + 42.665752))/0.26846296 + 0.12398891 + 40.07864,PySRFunction(X=>x1 + x1 + x3*1.9977993 + (cos(x0) + cos(-sin(exp(2*sin(x1)))/(-0.2893687) + (x2 - 1*(-0.0815597))/(1.1998061*x3)))**2 + sin(0.36033478/x1) + cos(cos(1.83331654160004*x1**2 + x2 + x3 + cos(cos(exp(x2 + x3 + 42.665752))) + 42.665752))/0.26846296 + 0.12398891 + 40.07864),16,28,x1 + x1 + x3*1.9977993 + (cos(x0) + cos(-sin(exp(2*sin(x1)))/(-0.2893687) + (x2 - 1*(-0.0815597))/(1.1998061*x3)))**2 + sin(0.36033478/x1) + cos(cos(1.83331654160004*x1**2 + x2 + x3 + cos(cos(exp(x2 + x3 + 42.665752))) + 42.665752))/0.26846296 + 0.12398891 + 40.07864
63,0.4454424,sin(0.36033478 / x1) + (((((cos(cos(square(x1 * 1.3540002) + (cos(cos(x3 + exp(x2 + (x3 + 42.665752)))) + ((x3 + x2) + 42.665752)))) / 0.26846296) + x1) + (x1 + 40.07864)) + 0.12398891) + (square(cos(x0) + cos((((x2 - -0.0815597) / 1.1998061) / x3) - (sin(square(exp(sin(x1)))) / -0.2893687))) + (x3 * 1.9977993))),1.4592232464507593e-07,x1 + x1 + x3*1.9977993 + (cos(x0) + cos(-sin(exp(2*sin(x1)))/(-0.2893687) + (x2 - 1*(-0.0815597))/(1.1998061*x3)))**2 + sin(0.36033478/x1) + cos(cos(1.83331654160004*x1**2 + x2 + x3 + cos(cos(x3 + exp(x2 + x3 + 42.665752))) + 42.665752))/0.26846296 + 0.12398891 + 40.07864,PySRFunction(X=>x1 + x1 + x3*1.9977993 + (cos(x0) + cos(-sin(exp(2*sin(x1)))/(-0.2893687) + (x2 - 1*(-0.0815597))/(1.1998061*x3)))**2 + sin(0.36033478/x1) + cos(cos(1.83331654160004*x1**2 + x2 + x3 + cos(cos(x3 + exp(x2 + x3 + 42.665752))) + 42.665752))/0.26846296 + 0.12398891 + 40.07864),16,29,x1 + x1 + x3*1.9977993 + (cos(x0) + cos(-sin(exp(2*sin(x1)))/(-0.2893687) + (x2 - 1*(-0.0815597))/(1.1998061*x3)))**2 + sin(0.36033478/x1) + cos(cos(1.83331654160004*x1**2 + x2 + x3 + cos(cos(x3 + exp(x2 + x3 + 42.665752))) + 42.665752))/0.26846296 + 0.12398891 + 40.07864
65,0.44136557,(sin(0.12398891 + (0.36033478 / x1)) + ((x3 * 1.9977993) + square(cos((((x2 - -0.0815597) / 1.1998061) / x3) - (sin(square(exp(sin(x1)))) / -0.2893687)) + cos(x0)))) + (((cos(cos(cos(cos((x2 + x3) + exp(x2 + (x3 + 42.665752)))) + (((x2 + x3) + 42.665752) + square(x1 * 1.3540002)))) / 0.26846296) + x1) + (40.07864 + x1)),0.004597228327299204,x1 + x1 + x3*1.9977993 + (cos(x0) + cos(-sin(exp(2*sin(x1)))/(-0.2893687) + (x2 - 1*(-0.0815597))/(1.1998061*x3)))**2 + sin(0.12398891 + 0.36033478/x1) + cos(cos(1.83331654160004*x1**2 + x2 + x3 + cos(cos(x2 + x3 + exp(x2 + x3 + 42.665752))) + 42.665752))/0.26846296 + 40.07864,PySRFunction(X=>x1 + x1 + x3*1.9977993 + (cos(x0) + cos(-sin(exp(2*sin(x1)))/(-0.2893687) + (x2 - 1*(-0.0815597))/(1.1998061*x3)))**2 + sin(0.12398891 + 0.36033478/x1) + cos(cos(1.83331654160004*x1**2 + x2 + x3 + cos(cos(x2 + x3 + exp(x2 + x3 + 42.665752))) + 42.665752))/0.26846296 + 40.07864),16,30,x1 + x1 + x3*1.9977993 + (cos(x0) + cos(-sin(exp(2*sin(x1)))/(-0.2893687) + (x2 - 1*(-0.0815597))/(1.1998061*x3)))**2 + sin(0.12398891 + 0.36033478/x1) + cos(cos(1.83331654160004*x1**2 + x2 + x3 + cos(cos(x2 + x3 + exp(x2 + x3 + 42.665752))) + 42.665752))/0.26846296 + 40.07864
