Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
19,0,1,1,1,1,17.315950088030235,13.55170903525616,63.19245175523916,4.161242337975204,-102.41110229492188,206.82220458984375,208.40573,104.00012976292776,0.0,0.0,0.0,0.0,0.0,0.0
19,1,3,1,3,3,11.243581333767263,9.54073577996797,39.69805492166792,3.3499368025444594,-94.63817596435547,191.27635192871094,192.85986,99.52447500955755,0.21591532702073604,0.0007494626834343762,0.0014021361873113708,0.0007494626834343762,0.0014021361873113708,0.7460645092077353
19,2,4,1,4,4,8.484827038997203,7.536440847962854,10.778671465630193,2.907534159740649,-89.57093811035156,181.14187622070312,182.7254,96.70789172504766,0.28151776061706496,0.01135699884467749,0.08030831344164768,0.01135699884467749,0.08030831344164768,1.0414861954116161
19,3,5,2,5,5,3.343711971797284,3.721091929612188,8.176629285110511,1.825341222778988,-72.80936431884766,149.6187286376953,152.78577,82.44823930226113,0.9311983294644922,0.009001621028710145,0.022393249515046454,0.009001621028710145,0.022393249515046454,0.8934320092320467
19,4,8,2,8,6,3.260141431288861,3.8887370886351054,6.468226755079995,1.7141741389208986,-72.45428466796875,148.9085693359375,152.0756,88.4534244521553,0.008436868861493666,0.023778603451645137,0.13703409623144483,0.023778603451645137,0.13703409623144483,1.0007555671935535
19,5,9,1,9,4,2.6539452316051766,3.5265372213506816,2.5194578404870716,1.628503284093517,-68.65064239501953,139.30128479003906,140.8848,82.71686205878954,0.20572423270161136,0.0029856702349288578,0.00650283385477148,0.005971340469857682,0.013005667709542697,0.8881508295024523
19,6,11,2,12,6,2.652025708461495,3.5223072739652266,2.4696622806836706,1.6285032840935167,-68.63761138916016,141.2752227783203,144.44226,91.7277524352739,0.00036166830356673267,0.002985670234928845,0.006502833854771432,0.005971340469857649,0.013005667709542704,0.8881508295024523
19,7,12,1,14,9,2.6083391857358267,4.429496094936816,2.050894552284686,1.6098842163676728,-68.33900451660156,138.67800903320312,140.26154,100.69396006791486,0.01660992350112617,0.006049348858002071,0.035873004405097525,0.018121055355552054,0.10753227393175449,0.9035755892596052
19,8,13,1,13,7,2.3267571349364946,3.8857244998638003,7.502920256213062,1.5220514651156183,-66.28251647949219,134.56503295898438,136.14856,93.17163977037332,0.114237960879298,0.006533298290830671,0.0368282265194162,0.01959379072680147,0.11043315012306212,0.9386774513608697
19,9,14,1,16,9,2.1331822345957345,4.532940847830278,5.940228020419854,1.4605159402572365,-64.71885681152344,131.43771362304688,133.02124,101.46350366415749,0.08686141356161389,0.0067988115414363915,0.03727514059240873,0.020369443405855156,0.11173868249368839,0.8998572872887751
19,10,15,1,15,7,2.0053414634525497,7.08162434361235,27.74880440884209,1.415940345763516,-63.6064453125,129.212890625,130.79642,94.38429416917964,0.06180040113983855,0.060415444842048846,0.45219674012821,0.12136500294260813,0.9091678793407783,1.034462883487622
19,11,16,1,18,9,1.8010210073196191,7.621600392326702,24.716038825441842,1.3372374087601684,-61.67261505126953,125.34523010253906,126.92875,102.81703158102064,0.10746069609352142,0.06081633884501587,0.4442271433770048,0.12218648734566427,0.893360176088763,0.9949599324011518
19,12,18,2,20,10,1.7395775758746221,7.419416924315478,24.498533923072948,1.311826538242204,-61.04840087890625,126.0968017578125,129.26384,108.69720907750623,0.0173557469828427,0.06326031105986722,0.46115612273299567,0.12708218568043667,0.9273629309665697,1.010089427172316
19,13,19,1,21,11,1.5122581568070033,8.25047388512965,24.111601017305617,1.2288237746690127,-58.52667999267578,119.05335998535156,120.63688,110.47262417529817,0.1400385911940056,0.040658708071781575,0.29653934727562564,0.12243372431531292,0.8936970132737239,1.000447943484451
